Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-942.0364	-1112.712	170.6757	0.2329956	2.709715
6	-936.4599	-1108.102	171.6422	0.2518306	2.086305
12	-930.8917	-1102.173	171.281	0.02899126	2.460907
18	-930.8796	-1101.902	171.0227	0.177387	2.529619
24	-931.8526	-1103.402	171.549	0.09368926	2.249696
30	-941.5088	-1112.721	171.2126	0.4300805	2.249696
36	-939.1022	-1110.188	171.0855	0.2664316	2.434547
42	-922.978	-1093.517	170.5387	0.3884245	2.698432
48	-940.2271	-1111.188	170.9608	0.02140799	2.664574
54	-929.8653	-1101.492	171.6267	0.02123309	2.246291
60	-929.1773	-1100.012	170.8349	0.3783171	2.521475
66	-937.2104	-1108.463	171.253	0.3751419	2.25902
72	-950.7882	-1122.216	171.428	0.131484	2.302994
78	-941.9937	-1113.082	171.0886	0.1603229	2.499183
84	-935.1547	-1106.475	171.3205	0.07358215	2.407977
90	-932.1008	-1103.342	171.2411	0.1529691	2.407977
96	-934.6632	-1106.32	171.6568	0.07242741	2.193885
102	-929.4439	-1100.628	171.1844	0.1072534	2.47244
108	-931.4929	-1102.972	171.4792	0.2767571	2.176556
114	-926.1049	-1097.189	171.0844	0.1854392	2.486051
120	-929.1078	-1100.13	171.0225	0.1995207	2.515952
126	-934.3833	-1105.052	170.6689	0.257501	2.698877
132	-927.2128	-1098.737	171.5245	0.1287619	2.242869
138	-940.0545	-1111.697	171.6422	0.01111592	2.242869
144	-940.2983	-1111.623	171.3246	0.0144319	2.442702
150	-933.8639	-1105.383	171.5188	0.07529915	2.280856
156	-934.934	-1105.922	170.9882	0.2816544	2.486068
162	-935.7239	-1106.791	171.0668	0.1583169	2.514
168	-930.1548	-1101.348	171.1936	0.1496188	2.440026
174	-938.8744	-1109.838	170.9637	0.3678614	2.44738
180	-949.8493	-1120.435	170.5859	0.5238251	2.585817
186	-943.2555	-1114.689	171.434	0.4357175	2.102301
192	-939.4782	-1110.887	171.4083	0.1369996	2.312034
198	-936.718	-1108.173	171.4549	0.1369996	2.282264
204	-927.9919	-1099.531	171.5392	0.149837	2.219818
210	-942.8228	-1114.235	171.4118	0.3163082	2.194575
216	-939.45	-1111.062	171.6118	0.1674356	2.16137
222	-947.8646	-1118.735	170.8701	0.2190611	2.598547
228	-928.9878	-1100.336	171.348	0.02442885	2.421644
234	-943.253	-1114.44	171.1865	0.3679684	2.306205
240	-942.4391	-1113.674	171.2345	0.0831563	2.456073
246	-937.0878	-1108.165	171.0771	0.2405548	2.456073
252	-932.1812	-1103.028	170.8467	0.4709861	2.456073
258	-924.7461	-1095.847	171.1012	0.359421	2.365886
264	-942.2111	-1113.688	171.4768	0.1965683	2.229956
270	-944.7459	-1116.416	171.6701	0.2596562	2.062787
276	-940.7983	-1111.949	171.151	0.09852175	2.49877
282	-928.9046	-1100.631	171.7263	0.003585109	2.193402
288	-922.7151	-1093.99	171.275	0.01522497	2.473294
294	-932.1615	-1102.986	170.8247	0.02732864	2.744401
300	-946.1638	-1117.735	171.5709	0.3593061	2.062529
306	-937.9733	-1109.06	171.0868	0.1763271	2.490246
312	-934.5214	-1106.191	171.6696	0.004028059	2.229758
318	-930.4282	-1101.957	171.5291	0.009494258	2.316369
324	-925.8304	-1097.11	171.2801	0.1993762	2.353944
330	-934.673	-1106.342	171.6687	0.09680988	2.170309
336	-943.6752	-1114.963	171.2879	0.02412123	2.459666
342	-942.3113	-1113.573	171.2616	0.05037378	2.459666
348	-957.3685	-1128.575	171.2061	0.02270291	2.511728
354	-939.0311	-1109.989	170.958	0.2708051	2.511728
360	-944.3367	-1114.725	170.3879	0.4448492	2.756162
366	-944.0082	-1114.823	170.8145	0.3079896	2.577887
372	-930.06	-1101.615	171.5546	0.2603661	2.138154
378	-936.2463	-1107.715	171.4691	0.01749085	2.349411
384	-934.4733	-1105.836	171.363	0.1236699	2.349411
390	-945.6435	-1116.951	171.3076	0.06986949	2.418498
396	-939.8276	-1110.986	171.1584	0.190909	2.436224
402	-937.2862	-1108.831	171.545	0.190909	2.189531
408	-940.34	-1111.807	171.4666	0.3599635	2.130519
414	-939.7845	-1110.808	171.0238	0.2220918	2.501078
420	-943.2171	-1114.538	171.321	0.2133249	2.319059
