Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-238.1377	-404.0498	165.9121	2.518443	4.720765	0.9247426	1.269865
6	-225.5665	-394.4719	168.9054	1.97437	1.678758	0.8914778	0.9887601
12	-224.875	-394.495	169.62	0.5682879	2.013809	1.584807	0.5234826
18	-213.7678	-382.0617	168.2938	1.235458	3.177737	1.365326	0.5055575
24	-216.2552	-382.9833	166.728	2.828672	2.939917	1.321509	0.8641237
30	-213.3704	-382.8452	169.4748	1.500484	1.534744	0.9287338	0.9881136
36	-208.3652	-376.067	167.7018	3.536783	1.222213	1.062787	0.8826897
42	-222.4125	-389.3803	166.9678	3.536783	0.8014236	2.408774	0.4642209
48	-208.3802	-373.6617	165.2815	1.831797	5.801151	2.302022	0.5141702
54	-204.5088	-370.0531	165.5443	2.277901	2.108725	3.749882	0.2913989
60	-196.2514	-364.8928	168.6414	0.9536396	2.148863	1.968226	0.3096873
66	-198.9013	-368.8844	169.9831	0.4633705	1.206035	1.917528	0.2734943
72	-206.3567	-373.4564	167.0997	2.022708	3.701208	1.346411	0.7361442
78	-201.7393	-370.3111	168.5718	1.236005	2.929768	1.111487	0.8224368
84	-210.6946	-374.3595	163.6649	6.165313	2.398776	1.111487	1.195932
90	-209.7735	-379.2125	169.439	0.971771	2.398776	0.9537846	0.7534771
96	-214.1306	-383.323	169.1924	1.035394	2.398776	1.19526	0.6517462
102	-215.3369	-384.2999	168.963	1.092402	1.339371	2.315395	0.4222029
108	-218.8324	-382.8468	164.0144	5.232401	1.48127	3.002107	0.4901255
114	-220.021	-388.6614	168.6404	0.7361163	3.504309	1.276223	0.3940144
120	-213.1621	-382.5222	169.3601	0.08819312	2.581315	1.840909	0.3839136
126	-228.9179	-395.5294	166.6114	1.765161	3.27371	2.451124	0.5349481
132	-227.9959	-395.1235	167.1277	3.852587	0.6296726	2.092156	0.5349481
138	-221.2917	-389.004	167.7124	1.922782	2.384284	1.830622	0.4429649
144	-216.5186	-386.0959	169.5772	0.4034357	1.912059	1.875657	0.453531
150	-204.6669	-374.8942	170.2272	0.2401287	1.155269	1.875657	0.2366019
156	-199.7013	-370.2081	170.5069	0.6757951	1.504242	1.037278	0.4407685
162	-201.0497	-367.6759	166.6262	3.348608	2.172151	1.647487	0.6076469
168	-203.6001	-371.7315	168.1314	2.864509	1.090334	1.292812	1.03284
174	-219.5356	-386.9119	167.3763	2.630121	2.036364	1.472635	0.96872
180	-215.6066	-382.8593	167.2526	3.275527	0.6214561	2.524886	0.6295766
186	-206.3305	-374.4372	168.1067	1.052485	2.306606	2.355579	0.4078168
192	-205.4996	-372.6034	167.1038	1.971049	1.215198	3.383213	0.3616306
198	-200.7708	-371.6344	170.8636	0.1797539	0.9109557	1.702598	0.3438133
204	-200.3599	-368.6678	168.3079	1.753525	1.291795	2.306828	0.3438133
210	-211.2274	-379.5933	168.3659	1.49294	1.51368	2.306828	0.3543406
216	-212.7746	-383.3599	170.5853	0.140581	1.51368	1.424935	0.3376576
222	-211.7925	-380.4531	168.6607	0.3083318	3.263866	1.756888	0.3000662
228	-199.9208	-369.4494	169.5286	0.410727	1.76027	2.039208	0.4175304
234	-202.5119	-368.5298	166.018	3.006858	2.340444	2.438313	0.3657019
240	-210.6964	-379.1329	168.4365	1.659095	1.637702	1.990649	0.4110383
246	-214.1569	-381.0197	166.8627	2.628363	1.849565	2.416092	0.4393775
252	-209.2462	-376.026	166.7799	1.996157	2.698924	2.444493	0.4237872
258	-222.8099	-390.567	167.7571	2.132473	0.7462624	3.031984	0.3613024
264	-224.3793	-392.0564	167.6771	0.4635385	2.795458	3.017153	0.5520548
270	-217.566	-385.7561	168.1901	0.8040813	3.234568	1.814278	0.3608134
276	-211.706	-382.1544	170.4484	0.102425	2.149197	1.109772	0.4799912
282	-216.3065	-386.0253	169.7188	0.6707198	2.149197	1.209211	0.6984879
288	-206.1817	-375.9973	169.8156	0.6707198	1.843699	1.429673	0.4552188
294	-204.0828	-373.3697	169.2869	0.886075	1.484279	2.06692	0.4455025
300	-201.5054	-372.0982	170.5927	0.2290979	0.8334719	1.99987	0.3427987
306	-210.5088	-380.2687	169.7599	0.4440016	1.299792	2.010266	0.2425709
312	-208.5225	-375.6271	167.1046	1.513813	3.16797	2.237704	0.3643183
318	-211.5858	-380.6809	169.0951	0.8521461	2.471837	1.456848	0.4816602
324	-210.3523	-380.2727	169.9204	0.6063304	2.588844	0.7863588	0.5360498
330	-211.3562	-381.8737	170.5175	0.7137036	1.121001	1.36712	0.492414
336	-210.1519	-380.5513	170.3994	0.7137036	1.320989	1.284116	0.452574
342	-208.527	-377.98	169.453	0.1148388	2.673529	1.588605	0.3118247
348	-203.6986	-372.9475	169.2489	0.1000927	2.177972	2.192998	0.3118247
354	-206.6123	-374.1406	167.5283	2.495779	2.241772	1.503601	0.6908974
360	-207.4718	-378.0314	170.5596	0.3843211	1.804417	0.9576731	0.6812303
366	-201.786	-371.4339	169.6479	0.4196237	2.768395	1.071924	0.6614152
372	-210.8783	-379.6004	168.7221	1.464203	2.43918	1.22173	0.4024553
378	-216.7894	-380.5293	163.7399	5.725175	3.476968	1.221732	0.5731494
384	-212.7984	-381.5213	168.7229	1.534625	2.067327	1.386476	0.7358156
