Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-722.177	-890.9761	168.7991	2.012129	3.91959	0.2765535	0.2475956	0.1386808	0.1858512	0.5009366
6	-724.2475	-892.2243	167.9768	2.012129	5.074217	0.05666107	0.1314347	0.223266	0.1049187	0.4962743
12	-730.7334	-898.4774	167.744	2.611229	4.235556	0.2631687	0.2270686	0.2082767	0.4117515	0.5181759
18	-730.1214	-898.2888	168.1674	2.611229	3.913863	0.2631687	0.09318026	0.1711852	0.4814142	0.4881057
24	-726.7225	-894.7512	168.0286	2.379477	3.383478	0.4317607	0.3600796	0.7754369	0.2866425	0.5346236
30	-735.9313	-905.1343	169.203	0.6957367	3.910829	0.3405479	0.2559292	0.569516	0.5135045	0.5903558
36	-738.0055	-904.8663	166.8608	1.15416	4.364516	1.150863	0.6098294	0.6890984	0.6728023	0.5716998
42	-738.7393	-902.2573	163.518	1.93074	3.445474	1.186994	1.412765	1.544772	2.438567	0.7431549
48	-734.5851	-898.0699	163.4848	1.751193	3.089373	1.791183	0.261946	2.545799	2.530541	0.7431874
54	-743.6229	-903.3992	159.7763	1.036487	4.965071	1.492019	1.046541	2.464057	4.690782	0.6545405
60	-731.2838	-893.5442	162.2604	1.224374	5.079452	0.8199423	2.267022	1.978555	1.880529	0.5333242
66	-734.8753	-896.5853	161.7099	1.287632	6.586497	0.9363921	2.45641	1.884329	0.6205114	0.3837149
72	-736.7097	-899.0872	162.3775	2.792939	5.290492	1.701361	0.8389025	2.196917	0.5481547	0.5405744
78	-744.1862	-908.7553	164.5691	1.233417	3.352078	1.58002	1.044488	2.196917	1.461575	0.7193375
84	-746.8802	-914.0421	167.1619	0.8347479	2.623891	0.9130769	0.9333369	1.222166	1.568202	0.9441927
90	-731.3406	-898.0672	166.7266	1.837264	3.097843	0.8544746	0.3968397	1.222166	1.296244	0.7912132
96	-734.1758	-900.1846	166.0089	1.295002	3.47525	0.2294599	1.949424	1.222166	1.296244	0.6499241
102	-733.1277	-899.0996	165.9719	1.549715	5.010204	0.6472611	0.7855229	0.8631299	0.6916335	0.4418866
108	-729.1455	-894.9432	165.7977	1.549715	4.70809	0.7238685	0.9136917	0.7290292	1.098578	0.4472143
114	-726.0712	-891.064	164.9928	2.246765	3.502867	1.902266	1.505679	0.9618091	0.5059317	0.4658293
120	-717.6051	-883.8984	166.2932	1.452342	5.063575	0.6614609	0.8003315	0.6826163	0.5663956	0.5163047
126	-738.9177	-903.1816	164.2639	2.232991	4.09574	0.8596401	1.858614	0.5045391	1.756846	0.3637964
