Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-790.6766	-955.0724	164.3957	2.435481	0.6787483	0.6675469	1.436708	4.647923	0.5559523	1.455131
6	-778.8407	-945.3848	166.5442	4.004646	0.4821528	0.6501669	0.1895329	3.269061	0.3416724	1.332057
12	-779.9984	-948.1866	168.1882	2.65385	0.6471535	0.3087817	0.5374095	2.879533	0.06595662	1.118292
18	-778.2044	-947.8932	169.6889	2.65385	0.5144836	0.2437472	0.2794347	1.584244	0.08334747	1.316213
24	-789.0105	-956.0028	166.9923	3.800669	0.6490129	0.3996234	1.698028	0.1933983	0.2401768	2.324218
30	-801.0654	-967.8064	166.7409	2.022945	0.5485744	0.03601771	2.412879	0.3056749	0.6387011	2.798889
36	-802.793	-969.365	166.5721	3.926879	0.5485744	0.2716018	2.10393	0.2902312	0.1432175	2.429385
42	-780.9913	-949.3891	168.3978	3.260921	0.6532395	0.3853571	1.48414	0.2909211	0.4266655	1.567381
48	-793.6331	-959.171	165.5379	3.041948	0.7526313	1.155278	3.793543	0.5604076	0.3016365	1.327273
54	-794.3241	-960.329	166.0049	2.789571	0.6694003	0.7412287	3.793543	0.817443	0.5190423	1.101555
60	-792.6258	-958.6085	165.9827	2.968156	0.7701361	0.5134149	3.793543	0.950736	0.2743775	1.218554
66	-787.0686	-951.3055	164.2369	2.750153	0.5135235	1.216585	5.497071	0.6216383	0.527032	1.065893
72	-780.5111	-944.5128	164.0017	3.823357	0.5511878	0.6630714	5.572146	0.1971919	1.124514	0.8393424
78	-788.8949	-953.7548	164.8599	2.80344	0.5512852	0.5120354	5.353742	0.1786534	1.367057	0.7947492
84	-789.4526	-953.4003	163.9477	2.80344	0.7940263	1.080458	5.353742	0.4527955	0.9058097	1.102476
90	-794.48	-958.6764	164.1964	3.103871	0.3770354	1.080458	5.291796	0.4911104	0.6589728	1.297225
96	-787.1771	-949.7869	162.6099	2.934837	0.737496	1.043961	5.291796	1.633687	0.8968404	1.297225
102	-779.7153	-944.3151	164.5998	2.934837	0.5174545	0.7982811	5.1742	0.4639631	0.6850824	1.27666
108	-781.2766	-947.9675	166.6909	1.977431	0.5448695	1.309543	3.179496	0.7845551	0.3941247	1.339264
114	-787.8575	-954.7232	166.8656	1.632335	0.4717356	0.8102064	3.258957	0.6313351	0.5561259	1.791571
120	-780.6122	-948.1952	167.583	1.14589	0.6729117	1.090069	3.146726	0.5258447	0.5993426	1.382259
126	-793.6888	-956.8867	163.1979	2.262596	0.5035109	1.152594	6.001792	0.4652256	0.6597469	1.842225
132	-773.4024	-937.7285	164.3261	3.114138	0.6433796	0.7705081	4.599163	0.2243106	0.5905868	1.974626
138	-790.0807	-954.5336	164.4529	1.676572	0.8099677	0.5532276	4.599163	0.186592	1.683088	1.974626
144	-776.4078	-940.5781	164.1702	2.806974	0.9302622	1.037117	4.669226	0.2503371	0.5979272	1.780623
150	-771.4858	-938.8843	167.3985	2.25126	0.9302622	0.4586803	2.934962	0.509187	0.5979272	1.213788
156	-773.3034	-939.3115	166.0081	2.470917	0.9302622	0.6540319	4.397096	0.5551457	0.1671515	1.166103
162	-771.4977	-937.7619	166.2642	3.284394	0.7990072	0.4827406	2.831357	0.5651652	0.3301769	1.815911
168	-772.8063	-938.0402	165.2339	2.086918	0.5567623	0.3847236	3.396405	0.770031	0.824105	2.46757
174	-784.7413	-949.6696	164.9283	2.211569	0.835395	0.4642731	3.198513	0.7223434	0.3064478	2.842428
180	-786.4698	-952.6399	166.1701	2.257311	0.618579	0.3441903	3.310201	0.787287	0.5288277	1.994958
186	-782.8867	-948.6185	165.7318	2.456711	0.7396603	0.3950931	3.310201	0.4799232	0.6943329	2.160284
192	-778.2953	-945.5031	167.2078	2.645596	0.8203868	2.999906	0.4285786	0.7509761	0.2198962	1.294141
198	-778.0399	-946.1406	168.1007	2.231837	0.6434076	2.742835	0.4360648	0.4871463	0.4229141	1.224019
204	-771.8203	-940.0385	168.2182	2.64762	0.5997434	2.595401	0.3982284	0.3328371	0.4682363	1.135348
210	-782.9759	-950.5006	167.5247	2.787892	0.5997434	3.101854	0.3203563	0.6729137	0.4682363	0.9647887
216	-788.0525	-954.4663	166.4137	3.927004	1.098749	3.101854	0.04426271	0.3779942	0.7323178	1.124591
222	-798.7513	-964.0874	165.3361	5.424138	1.253756	2.756875	0.4804617	0.5629646	0.5938636	1.095448
228	-786.9307	-953.6934	166.7627	3.119416	1.183868	3.071309	0.7725434	0.5629646	0.2442565	0.798078
234	-790.5108	-958.1447	167.6339	2.105571	1.002057	3.071309	0.5021747	0.6845027	0.5226215	0.7155347
240	-791.4518	-959.3551	167.9033	2.650721	0.815012	3.215014	0.2817925	0.3182669	0.5226215	0.5513577
246	-780.0963	-948.954	168.8577	2.120709	1.189915	2.552908	0.1002446	0.4235672	0.3295059	0.4006552
252	-782.9253	-950.9394	168.014	3.692757	0.9539983	2.637635	0.2057508	0.2733479	0.2612095	0.4503047
258	-784.4984	-952.7944	168.296	3.014939	0.9539983	2.637635	0.2280599	0.5057523	0.1734096	0.4588361
264	-768.9584	-937.4659	168.5074	2.659066	0.9433728	2.637635	0.5017854	0.2048156	0.2517815	0.439604
270	-779.7541	-947.3427	167.5886	4.136085	0.4911897	2.862876	0.5378172	0.3503571	0.2517815	0.4815845
276	-775.1678	-943.0516	167.8838	2.697656	0.7983586	2.862876	0.8418977	0.5937292	0.04477891	0.4815845
282	-772.358	-939.7945	167.4366	2.8693	1.026447	2.862876	0.4413727	0.4605882	0.4185402	0.9466537
288	-778.0806	-945.956	167.8755	3.507877	0.4582928	3.138784	0.5268588	0.2166459	0.2081238	0.6638731
294	-783.83	-950.7048	166.8748	2.369089	0.5910457	3.608611	1.55221	0.4922298	0.1501057	0.4413907
300	-778.158	-941.1254	162.9674	5.282803	0.8089945	6.065834	0.4900312	0.574882	0.5135102	0.3706047
306	-783.3767	-949.8974	166.5207	4.005813	0.665215	3.761652	0.4897315	0.3808558	0.3309094	0.5785677
312	-778.987	-947.3854	168.3984	3.412072	0.8044026	2.411075	0.2125661	0.3619491	0.3309094	0.5785647
318	-781.3239	-947.8075	166.4836	1.927574	1.029507	4.406952	0.03720786	0.8101752	0.8607466	0.5785647
324	-774.5958	-940.3974	165.8016	3.506261	0.7702052	4.406952	0.01950494	0.6101448	0.8607466	0.4873037
330	-779.6863	-946.3872	166.7009	3.416037	0.7521918	3.642103	0.04898493	0.4733702	0.9042055	0.557621
336	-773.7975	-941.6287	167.8312	1.802694	0.7460142	3.642103	0.04430572	0.4733702	0.8847372	0.7950355
342	-775.8489	-943.8665	168.0176	2.625072	0.7872787	2.656229	0.4436479	0.2421391	0.8068512	0.7951634
348	-784.6113	-954.5636	169.9522	2.715129	0.7872787	1.03495	0.3862011	0.1570222	0.3191081	1.067442
354	-776.4301	-946.9059	170.4758	2.715129	0.8121043	1.023755	0.1369233	0.1266108	0.2497162	0.8726787
360	-780.6564	-949.7722	169.1159	2.223219	0.8398138	2.004404	0.3842969	0.1234389	0.2612701	1.315599
366	-776.2966	-943.6387	167.3421	3.201033	0.8013637	1.938534	0.3842969	0.4716709	0.1473123	1.981082
372	-787.7105	-954.1181	166.4076	3.289126	0.9949848	2.249442	0.5321675	0.5469713	0.5258458	1.824478
378	-778.6697	-946.5416	167.8719	1.766976	0.6335182	2.078518	0.4842143	0.29582	0.7161845	2.056919
384	-776.7886	-941.0525	164.2639	2.925004	0.6335182	4.048624	0.6583003	0.2036184	1.581348	1.905002
390	-775.2509	-938.604	163.353	3.237653	0.8024469	5.142106	1.034234	0.6401556	0.7684557	1.503127
396	-776.521	-941.5741	165.0531	2.741298	0.9815327	4.525478	0.781556	0.3398507	0.7693333	1.215929
402	-766.5245	-935.2303	168.7058	2.123249	0.5103477	2.124167	0.3606636	0.6525592	0.7693333	1.043872
408	-772.7067	-940.6372	167.9305	2.02467	0.6946168	2.124167	0.4784719	0.8020151	0.7669815	1.391932
414	-785.7538	-954.1459	168.3921	3.227199	0.6946168	1.920512	0.5548479	0.4002058	0.2230746	1.150514
420	-779.7373	-946.8268	167.0895	2.313044	0.6946168	3.341425	0.7841759	0.2990432	0.6875995	1.111782
426	-777.0686	-944.2233	167.1547	2.313044	0.3610365	3.341425	0.9948863	0.420794	0.2096326	1.452302
432	-778.9561	-945.6248	166.6687	2.263366	0.4139509	3.742729	0.9807407	0.5562584	0.1656639	1.447848
438	-774.8819	-941.4165	166.5346	2.327613	0.6020084	3.855592	0.3555565	0.3643639	0.426086	1.696322
444	-792.5922	-959.9598	167.3676	1.940678	0.6226297	3.360397	0.2076782	0.2115886	1.151717	1.349781
450	-783.4488	-950.3748	166.926	4.011551	0.6477693	2.482312	0.1621373	0.5419843	0.9835506	1.101432
456	-785.7874	-953.2986	167.5112	3.020575	0.7515653	2.482312	0.2677541	0.5241799	0.601128	1.309634
462	-782.7145	-949.6609	166.9464	3.809173	0.5988526	2.377946	0.2124828	0.5523625	0.5295653	1.617949
468	-785.2627	-953.4653	168.2026	3.167197	0.6358361	1.722631	0.1615883	0.3061949	0.5295653	1.670837
474	-785.1001	-954.4138	169.3137	2.389	0.4979712	1.507102	0.1901517	0.2877529	0.2968719	1.693698
480	-785.266	-953.9905	168.7245	3.014192	0.32108	1.367423	0.2826412	0.284746	0.2167186	1.992072
486	-784.8374	-954.33	169.4926	2.143005	0.3688272	2.177589	0.07903967	0.377865	0.4807107	1.162804
492	-775.4454	-944.637	169.1916	2.143005	0.4436005	2.208225	0.2933811	0.2680734	0.4807107	1.240804
498	-774.023	-942.3718	168.3488	2.221978	0.5150477	1.704163	0.1923521	0.5100942	0.3705217	2.092096
504	-781.5043	-950.5809	169.0765	2.03457	0.5867444	1.335039	0.4688833	0.2013425	0.2183109	2.031837
510	-793.4656	-960.4899	167.0243	2.114929	0.8014578	1.975136	0.6312503	0.4942593	0.1842814	2.487608
516	-785.2674	-953.2747	168.0073	2.114929	0.5837911	2.101594	0.3293017	0.332182	0.112286	2.262231
522	-788.7002	-957.4645	168.7643	3.423751	0.5866035	1.441017	0.2871571	0.4177961	0.05950769	1.548472
528	-777.4295	-945.9563	168.5268	2.606877	0.5086531	2.052194	0.1186828	0.5809035	0.3574929	1.535563
534	-782.1372	-950.9516	168.8144	3.204573	0.6030863	1.211507	0.1186828	0.4487897	0.2399338	1.739211
540	-785.8122	-955.487	169.6749	2.681717	0.599597	0.9771765	0.1435604	0.1503362	0.2001034	1.781424
546	-793.5409	-963.8679	170.327	2.389337	0.6933556	0.7698806	0.08988732	0.1577021	0.2314833	1.566725
552	-784.2642	-954.346	170.0818	2.352892	0.4954482	1.771869	0.1321563	0.3918408	0.1939836	0.9110947
558	-790.2151	-959.7985	169.5835	2.637844	0.695212	1.993924	0.2409571	0.1870043	0.2166868	0.8301794
