Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2682.586	-2842.974	160.3883	0.238545	2.007974	5.162566	4.604995
6	-2676.18	-2835.813	159.6334	0.2446495	1.856442	4.63445	5.38687
12	-2673.964	-2834.96	160.9958	0.2762092	1.958005	3.745849	5.058974
18	-2666.258	-2826.456	160.1981	0.2762092	1.851154	2.851623	6.039692
24	-2681.832	-2842.193	160.3609	0.2466388	1.62087	3.214255	5.88139
30	-2686.269	-2845.097	158.8272	0.2285105	2.048081	3.793046	6.207774
36	-2682.148	-2840.325	158.1772	0.2285105	1.627262	2.911027	7.234519
42	-2672.901	-2830.936	158.0349	0.2531032	1.90511	2.317504	7.483653
48	-2677.38	-2836.19	158.8093	0.2464014	1.797252	3.586502	6.437025
54	-2680.321	-2839.124	158.803	0.2548022	2.477046	3.606762	6.120508
60	-2695.105	-2853.939	158.8339	0.2530758	2.28121	4.62405	5.632572
66	-2692.35	-2853.247	160.8966	0.2719953	2.276093	3.707268	4.991777
72	-2678.365	-2836.478	158.1132	0.2317682	1.8507	4.621247	6.235679
78	-2668.047	-2826.268	158.2208	0.2034926	1.787837	5.534963	5.724003
84	-2676.284	-2833.574	157.2906	0.2082219	1.679445	5.179376	6.474601
90	-2678.032	-2837.565	159.5331	0.2448285	1.907647	4.198871	5.65701
96	-2682.204	-2839.827	157.6229	0.2229375	1.375357	4.364781	6.880458
102	-2669.036	-2827.207	158.1705	0.236295	2.2471	4.471284	6.102783
108	-2659.945	-2819.631	159.6857	0.2467583	1.801103	3.92836	5.771464
114	-2669.698	-2830.189	160.491	0.2672439	1.956728	3.562774	5.444705
120	-2684.868	-2846.447	161.5798	0.2552349	1.406396	4.116866	4.816647
126	-2684.662	-2844.615	159.953	0.2504475	2.06005	3.76195	5.592193
132	-2675.796	-2836.563	160.7669	0.270982	2.109511	3.527458	5.239036
138	-2668.598	-2829.359	160.7608	0.2487968	1.995005	3.651671	5.239036
144	-2665.773	-2825.34	159.5672	0.2372691	2.015589	3.85847	5.778498
150	-2666.935	-2825.724	158.7886	0.238097	2.288297	3.999353	6.004145
156	-2668.261	-2827.646	159.385	0.2872719	2.084948	3.519553	6.004145
162	-2665.934	-2826.605	160.6709	0.2864723	2.273743	2.931747	5.538019
168	-2669.708	-2829.95	160.2424	0.250252	1.891	3.785797	5.499223
174	-2681.803	-2840.9	159.0966	0.250252	1.896844	4.374734	5.801921
180	-2672.819	-2831.915	159.0958	0.2130607	1.881043	4.115817	5.971646
186	-2656.915	-2816.598	159.6826	0.2498369	1.75758	3.324846	6.121973
192	-2667.53	-2827.768	160.2383	0.2479608	1.886122	3.768465	5.514575
198	-2672.69	-2832.29	159.6005	0.2622271	1.699755	3.317467	6.192138
204	-2679.67	-2839.543	159.8729	0.2311438	1.87143	3.694538	5.771831
210	-2677.825	-2837.047	159.2224	0.2325401	1.723396	4.474317	5.771831
216	-2681.815	-2843.03	161.2151	0.2529327	1.895014	4.474317	4.573347
222	-2679.354	-2838.281	158.9271	0.2579301	1.691082	3.33374	6.555241
228	-2674.554	-2834.352	159.7978	0.2567247	1.534678	3.33374	6.161148
234	-2693.168	-2852.623	159.455	0.2608092	1.997098	3.33374	6.121865
240	-2686.074	-2845.521	159.4465	0.2608092	1.718007	3.312325	6.270472
246	-2677.727	-2837.465	159.7385	0.2422961	2.47496	3.978389	5.412535
252	-2680.464	-2841.526	161.0622	0.2461034	1.798657	3.819976	5.074471
258	-2679.72	-2840.102	160.382	0.2502908	1.832802	3.792061	5.446832
264	-2681.748	-2841.796	160.0477	0.2760826	2.192363	2.977058	5.896388
270	-2685.652	-2846.31	160.658	0.2772469	1.897592	3.311028	5.513786
276	-2673.482	-2834.379	160.8972	0.2683577	1.77869	2.972157	5.630585
282	-2679.045	-2839.609	160.5638	0.2427812	1.647341	4.001144	5.326836
288	-2678.974	-2839.667	160.6933	0.2757598	1.809673	3.693329	5.326836
294	-2678.889	-2839.928	161.0394	0.2499165	2.316244	3.693329	4.914623
300	-2664.175	-2825.078	160.9024	0.2631031	2.049789	3.430763	5.249461
306	-2668.064	-2828.529	160.465	0.2631031	1.91009	3.985368	5.250281
312	-2677.189	-2837.2	160.0107	0.2348114	1.81014	4.555057	5.250281
318	-2689.139	-2848.352	159.2137	0.2505085	1.81014	4.008774	5.979077
324	-2673.339	-2832.574	159.2356	0.2571667	2.026558	3.793871	5.979077
330	-2685.518	-2846.625	161.1067	0.2486617	1.974416	3.574113	5.100229
336	-2690.532	-2850.776	160.2441	0.2486617	1.974416	3.893358	5.400517
342	-2682.524	-2843.118	160.5936	0.2555018	2.236676	4.86986	4.538505
348	-2690.61	-2851.591	160.9808	0.278454	1.815006	4.059438	4.960702
354	-2678.158	-2839.27	161.1119	0.2546596	2.236516	4.132836	4.661723
360	-2681.638	-2842.335	160.697	0.2793484	1.999255	3.404188	5.392009
366	-2668.623	-2827.266	158.6428	0.2435676	1.72671	3.764341	6.466421
372	-2678.299	-2837.9	159.6006	0.2407308	2.10947	3.255656	6.044741
378	-2678.884	-2839.237	160.3527	0.2509747	1.61064	3.993768	5.461184
384	-2676.517	-2836.654	160.1369	0.2539906	1.653255	2.787991	6.215694
390	-2668.366	-2827.599	159.2332	0.2510178	2.219421	3.687329	5.95501
396	-2668.771	-2825.869	157.0984	0.2187067	1.832758	4.297394	6.975456
402	-2674.929	-2833.044	158.1144	0.2286811	1.509159	4.245097	6.608095
408	-2670.584	-2829.331	158.7476	0.2304219	1.54316	4.24039	6.249237
414	-2672.681	-2832.503	159.8214	0.2567788	1.796743	3.349042	6.010501
420	-2668.04	-2826.786	158.7463	0.2271979	1.690081	4.186476	6.207874
426	-2666.934	-2825.588	158.6537	0.2247398	1.93166	4.068827	6.207874
432	-2675.54	-2834.872	159.3318	0.2303972	1.969408	3.766159	5.982724
438	-2676.232	-2835.664	159.432	0.2418276	1.842796	3.849821	5.935798
444	-2672.543	-2832.012	159.4696	0.2446189	1.866257	4.316239	5.647215
450	-2675.823	-2836.047	160.2232	0.2747052	1.805787	2.865398	6.040969
