Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-215.0489	-380.544	165.4952	0.3352599	6.459247	1.820309
6	-207.8259	-374.3359	166.51	0.4108971	5.361366	1.825422
12	-220.6304	-386.7813	166.1509	0.2917185	5.131396	2.293711
18	-218.842	-385.0257	166.1837	0.438908	5.131396	2.1778
24	-214.3488	-381.4496	167.1008	0.1183034	5.131396	1.778186
30	-219.2787	-387.5161	168.2374	0.4371199	3.849598	1.655705
36	-222.2899	-388.5933	166.3033	0.4261995	6.291559	1.277586
42	-222.4794	-388.052	165.5727	0.7545533	6.606098	1.348473
48	-225.6939	-390.5972	164.9033	0.7545533	7.27548	1.348473
54	-226.1365	-392.5334	166.3969	0.7545533	5.244319	1.746553
60	-216.2302	-379.3226	163.0925	0.4491282	9.651999	1.129928
66	-220.6357	-385.2016	164.5659	0.8913122	7.205985	1.554668
72	-221.3398	-388.3447	167.0049	0.2661299	5.489075	1.48243
78	-220.0085	-384.6322	164.6236	0.9247679	6.432	2.02928
84	-229.0117	-394.6847	165.6731	0.3544034	5.978491	2.012287
90	-247.4242	-411.4892	164.065	0.3157899	8.351981	1.502986
96	-247.42	-411.6301	164.2101	0.2065704	8.351981	1.476008
102	-233.6926	-400.5326	166.84	0.1003506	4.80175	2.185538
108	-235.3059	-401.8156	166.5097	0.4386843	5.370731	1.799943
114	-229.5124	-394.6329	165.1205	0.2652948	7.691425	1.230886
120	-228.2409	-393.7675	165.5267	0.2353881	7.078487	1.421088
126	-231.2892	-396.6819	165.3926	0.1224739	7.183587	1.528398
132	-237.0169	-402.361	165.3441	0.3424668	7.183587	1.398161
138	-237.7936	-403.0468	165.2533	0.6884396	6.928414	1.398161
144	-231.3468	-396.0311	164.6843	0.629608	7.636091	1.335138
150	-215.4987	-379.1188	163.6201	0.4324633	8.808536	1.405189
156	-223.3673	-387.2593	163.892	0.4324633	7.893049	1.869833
162	-221.298	-388.659	167.361	0.2124204	4.437673	2.008899
168	-232.6635	-399.4912	166.8278	0.7456229	4.437673	2.008899
