Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-369.4592	-539.9896	170.5304	1.017105	2.362193
6	-383.1361	-553.4489	170.3128	1.713473	2.07235
12	-365.344	-536.3244	170.9803	1.498203	1.75397
18	-365.8106	-536.835	171.0243	1.07695	2.002853
24	-364.8262	-535.4771	170.6508	1.603833	1.913143
30	-363.7285	-534.991	171.2625	0.883334	1.972853
36	-369.0307	-539.3194	170.2887	1.33639	2.315647
42	-365.2207	-536.7355	171.5148	0.8885697	1.797595
48	-359.392	-529.8941	170.5021	1.319271	2.189132
54	-361.7698	-532.6731	170.9033	1.608354	1.736375
60	-361.0975	-531.2515	170.154	1.608354	2.237889
66	-351.9186	-522.8163	170.8978	1.247109	1.974957
72	-349.4199	-519.9786	170.5587	1.62863	1.959958
78	-350.9787	-521.6061	170.6274	1.307807	2.114761
84	-369.3423	-539.3195	169.9772	1.633816	2.33611
90	-370.751	-541.5283	170.7773	1.127177	2.132782
96	-373.7277	-544.2586	170.5309	1.397353	2.121503
102	-366.5011	-537.1472	170.6461	1.174932	2.187339
108	-368.845	-539.0547	170.2097	1.144937	2.483988
114	-359.6185	-530.5276	170.909	0.8338785	2.236751
120	-371.935	-542.373	170.438	1.411696	2.173172
126	-362.5848	-533.2318	170.647	1.411696	2.036051
132	-361.8297	-533.2906	171.461	0.9433379	1.797078
138	-355.9308	-526.6081	170.6773	1.395305	2.026313
144	-370.877	-541.7488	170.8718	1.195155	2.026313
150	-366.1411	-536.3547	170.2136	1.147719	2.479804
156	-369.3435	-539.9305	170.587	0.7179577	2.511322
162	-370.5118	-541.3103	170.7985	1.336657	1.983131
168	-362.6341	-533.9763	171.3422	1.13281	1.748088
174	-353.9568	-524.2407	170.284	1.54271	2.193086
180	-364.252	-533.9555	169.7034	1.511075	2.579165
186	-366.7678	-536.5525	169.7846	1.100841	2.773576
192	-390.3448	-560.6725	170.3277	1.029345	2.482223
198	-392.1465	-563.761	171.6145	0.704095	1.851585
204	-372.7896	-543.9249	171.1353	0.9610363	2.006101
210	-370.7818	-541.1162	170.3344	0.9610363	2.520735
216	-362.794	-533.5889	170.7949	1.153844	2.103956
222	-383.2441	-552.7074	169.4634	1.031094	3.009903
228	-370.7453	-541.3147	170.5694	1.155873	2.249065
234	-365.3509	-535.7651	170.4142	1.296006	2.260369
240	-360.8326	-531.1583	170.3257	1.557462	2.157116
246	-362.5661	-532.4442	169.8782	1.761413	2.325987
252	-372.9655	-543.051	170.0855	2.335978	1.873054
258	-368.2656	-537.9982	169.7327	2.335978	2.108711
264	-365.2266	-536.1065	170.8799	1.52635	1.805502
