Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
168	-227.4513	-398.3872	170.9359	0.695811	0.8483272	0.5308447	1.408515
174	-233.365	-404.2261	170.8611	0.8927814	0.9957348	0.5308447	1.195763
180	-234.2527	-405.0886	170.836	0.7510148	0.6190718	0.6294495	1.532352
186	-238.92	-408.2299	169.3099	1.632127	1.303576	1.160182	1.107778
192	-241.6288	-412.8234	171.1945	1.274789	0.3761621	0.5114326	1.014835
198	-228.0442	-399.057	171.0127	0.469773	1.209706	0.712983	1.028884
204	-236.4718	-404.5425	168.0707	1.474564	3.915217	0.6333239	1.028884
210	-222.9425	-394.0288	171.0863	0.4499542	0.9090673	0.876121	1.097093
216	-224.8233	-395.6162	170.7929	0.6416813	0.9165912	0.6631564	1.401805
222	-233.1114	-404.5286	171.4172	0.6048021	0.6823767	0.6349247	1.120164
228	-245.0398	-414.9964	169.9566	1.073829	1.01359	0.9612556	1.419115
234	-261.4916	-431.6529	170.1613	1.073829	1.249785	1.015919	0.994609
240	-257.0705	-426.3492	169.2788	0.878635	1.607999	0.7971904	1.757202
246	-247.8781	-418.7386	170.8605	0.7981221	0.732021	1.063533	1.032205
252	-247.5463	-418.4101	170.8638	0.4717893	1.212337	0.9678945	0.9159802
258	-254.2258	-424.2301	170.0043	1.293365	0.9973212	0.9678945	1.213527
264	-249.7938	-419.1538	169.36	1.281441	2.012095	0.9678945	0.9413655
270	-233.9518	-404.5623	170.6105	0.7345054	0.9201669	0.5510411	1.557972
276	-236.8704	-407.0998	170.2294	0.7149188	1.323583	0.5510411	1.557972
282	-240.0511	-410.0343	169.9831	0.6195209	1.323583	0.7752177	1.635892
288	-255.8239	-425.9192	170.0953	0.9357136	1.323583	0.5958814	1.463991
294	-239.8467	-409.6818	169.8352	0.6745429	1.19452	0.3128987	2.106522
300	-245.6113	-415.9516	170.3403	1.158718	0.7387654	0.7246205	1.449105
306	-232.5505	-402.6363	170.0858	0.9820486	1.209536	0.8927017	1.289344
312	-234.3404	-405.0702	170.7298	1.154712	0.4293136	0.5089311	1.495491
318	-232.1918	-403.1811	170.9893	0.5910306	1.360889	0.6072602	0.9259247
324	-233.9171	-402.8177	168.9006	1.642458	2.584498	0.6443475	0.9259247
330	-235.8027	-404.6704	168.8677	1.091439	2.651062	0.5672328	1.441176
336	-223.2059	-393.8745	170.6685	0.8411951	1.011838	0.5092443	1.398631
342	-232.7944	-402.0131	169.2187	0.8300326	3.439269	0.4688455	0.9763137
348	-234.9899	-405.1556	170.1657	0.95567	1.51005	0.8267902	1.047038
354	-233.4491	-404.4084	170.9593	1.478962	0.4016889	0.3888029	1.161716
360	-228.6249	-398.3073	169.6824	1.228211	1.330431	0.5517409	1.582716
366	-236.2138	-404.0212	167.8074	1.212089	3.574262	0.3602709	1.812203
372	-228.826	-397.3679	168.5418	1.523945	3.049865	0.3705448	1.297176
378	-236.893	-405.2277	168.3347	1.438291	3.482474	0.2383836	1.400876
384	-231.7173	-401	169.2827	1.002962	2.735827	0.3486064	1.306996
390	-240.0717	-409.3524	169.2806	0.6687368	2.888661	0.2909471	1.518891
396	-251.3478	-420.7243	169.3765	0.977909	1.615225	0.6925428	1.687705
402	-240.1513	-406.8931	166.7418	1.227965	7.712679	0.2075509	1.17442
408	-240.3562	-411.5085	171.1524	0.4515553	1.106062	0.5260924	1.17442
414	-242.9587	-413.7771	170.8184	0.8177968	1.100078	0.5679589	1.17442
420	-251.9267	-422.6343	170.7075	0.9525644	0.6923844	0.6743101	1.396482
426	-262.3871	-432.1389	169.7518	0.6552507	2.407523	0.4534862	1.31564
432	-249.2405	-417.449	168.2085	1.689482	2.736727	0.345446	1.624661
438	-250.7999	-418.7888	167.9889	0.6588433	5.835689	0.3287121	1.172747
444	-228.9776	-398.5064	169.5289	1.279092	1.789372	0.3982305	1.457844
450	-237.6932	-406.816	169.1228	1.664004	1.442786	0.5630147	1.603561
456	-231.167	-401.5645	170.3975	1.015391	0.973392	0.6247313	1.414624
462	-240.3397	-409.774	169.4343	1.019865	2.381846	0.4057647	1.341351
468	-240.9736	-411.0432	170.0696	1.422145	0.6232896	0.4057647	1.767109
474	-255.913	-425.7986	169.8856	0.8014457	1.44689	1.23458	1.125175
480	-243.8785	-414.6287	170.7502	0.7689742	1.258546	0.4750342	1.219028
486	-233.3793	-403.2069	169.8276	1.237631	0.9376668	0.4910392	1.792303
492	-234.7931	-403.834	169.041	1.135253	1.155472	0.4962895	2.235332
498	-239.6014	-409.6498	170.0484	0.819555	1.516042	0.369046	1.616315
504	-251.8571	-422.0006	170.1435	1.957899	0.33127	0.2159723	1.600596
510	-241.1689	-412.2286	171.0596	1.079903	1.03559	0.340968	0.9771344
516	-241.4149	-411.7128	170.2978	1.032387	1.03559	1.27937	0.8324057
522	-236.9423	-407.1542	170.212	1.367963	0.7396904	0.473464	1.579319
528	-240.1686	-410.1675	169.9989	1.153265	1.771357	0.3949877	1.19473
534	-248.7145	-417.7563	169.0418	1.523923	1.771357	0.438693	1.627345
540	-238.1332	-407.6645	169.5313	0.7205877	2.159788	0.4018599	1.627345
546	-235.9401	-406.5125	170.5724	1.09068	0.5732507	0.4643118	1.627345
552	-243.6495	-414.4953	170.8458	0.9168644	0.4969354	0.5856418	1.503933
558	-238.8163	-408.4812	169.6649	0.7503361	1.818492	0.5856418	1.586928
564	-233.5008	-403.9567	170.4559	0.7382713	1.449491	0.5856418	1.243562
570	-233.0705	-403.0751	170.0046	0.8645261	1.845431	0.6018527	1.203274
576	-239.3539	-408.6457	169.2918	1.070139	2.113581	0.6021183	1.428964
582	-254.9254	-423.9552	169.0298	1.935277	1.141611	0.5614807	1.709408
588	-245.7893	-416.3121	170.5229	0.9146956	0.6880651	0.4770402	1.709408
594	-234.5302	-404.2358	169.7057	0.9146692	1.544672	0.5406	1.652726
600	-243.7847	-413.303	169.5184	1.011859	1.544672	0.6308084	1.652726
606	-246.5808	-415.8025	169.2216	1.037506	1.99545	0.6670613	1.532212
612	-250.7977	-420.9108	170.1132	0.6661281	2.485547	0.3662515	1.012661
618	-243.1563	-414.2548	171.0985	0.7776835	0.7662103	0.6035168	1.220785
624	-244.4266	-414.8089	170.3823	0.6506989	1.117653	0.5842905	1.612185
630	-234.7089	-404.3021	169.5932	0.72522	2.38261	0.4916628	1.376263
636	-242.2743	-411.3629	169.0886	1.188074	1.766308	0.5464055	1.750085
642	-238.0385	-407.9381	169.8996	0.7898944	1.452184	0.448254	1.729322
648	-235.2175	-404.0035	168.786	1.31887	2.405239	0.4119776	1.590922
654	-237.9777	-408.9082	170.9305	0.4804567	1.252146	0.5874672	1.175838
660	-229.9886	-399.8197	169.8311	0.9853568	1.756492	0.6200471	1.297823
666	-229.728	-400.4023	170.6743	0.6159161	1.522686	0.5377428	1.131721
672	-225.1644	-394.3591	169.1946	1.14324	2.162311	0.3220931	1.625594
678	-228.7802	-396.7136	167.9334	1.041792	4.179702	0.27303	1.644907
684	-225.5354	-395.2302	169.6948	0.5996052	2.778707	0.5702358	1.06294
690	-242.9806	-414.1914	171.2108	0.428028	0.8889987	0.6624749	1.201464
696	-232.1798	-402.9023	170.7225	0.5197133	1.636069	0.8514347	0.6811501
702	-240.9236	-411.1801	170.2565	0.8451165	1.382641	0.6253398	1.341474
708	-232.1488	-403.096	170.9472	0.8355453	0.7777503	0.5003765	1.373094
714	-235.416	-404.6222	169.2061	1.065558	1.227179	0.3947739	2.193369
720	-253.1353	-422.0262	168.891	1.046122	1.831621	0.2687119	2.127009
726	-234.897	-406.2195	171.3226	0.8371062	0.4737892	0.2614223	1.458369
732	-223.692	-392.6656	168.9736	1.700322	1.417548	0.640277	1.649141
738	-234.4061	-404.0992	169.6931	1.56329	0.9218299	0.7991524	1.453217
744	-233.4881	-402.7907	169.3026	1.56329	1.558233	0.5696564	1.453217
750	-235.4061	-405.1494	169.7433	1.394697	1.244324	0.4568115	1.550767
756	-232.9322	-402.378	169.4459	1.318761	1.168347	0.3197656	1.958701
762	-247.3233	-416.796	169.4726	1.244018	1.546135	0.6915225	1.471223
768	-238.2967	-407.7191	169.4224	1.582596	1.392746	1.026467	1.090133
774	-235.25	-406.6238	171.3737	0.621192	0.9340767	0.4543504	1.090133
780	-240.7673	-410.7625	169.9952	1.227103	1.251004	0.492898	1.451719
786	-237.7234	-407.1106	169.3872	1.064635	1.786739	0.4379726	1.68969
792	-231.8044	-401.5813	169.7769	0.7634771	1.779102	0.3530236	1.68969
798	-228.3518	-397.4882	169.1364	0.5460994	3.460201	0.4406389	1.290952
804	-232.1969	-400.7064	168.5095	1.161488	3.300515	0.1178764	1.649209
810	-256.7531	-426.6054	169.8523	1.45027	1.252706	0.5855226	1.321352
816	-243.9989	-414.6896	170.6907	0.7896234	1.252706	0.3890363	1.327189
822	-237.5045	-408.0379	170.5334	1.331861	0.933964	0.4933219	1.189126
828	-250.3131	-420.1736	169.8606	1.009805	1.743874	0.539356	1.328502
834	-244.6208	-414.8954	170.2746	0.2788988	1.891627	0.9221639	0.9137526
840	-240.0561	-409.2503	169.1942	1.405293	1.641006	0.8332995	1.38933
846	-237.1671	-406.7501	169.583	0.8936175	2.263223	0.3688239	1.426189
852	-243.2932	-413.1519	169.8586	1.113207	1.525758	0.5103743	1.427945
858	-243.3407	-413.2968	169.956	1.01468	1.525758	0.6296298	1.335227
864	-241.0627	-411.2602	170.1974	0.7758128	1.525758	0.7940758	1.19493
870	-249.0658	-418.9066	169.8408	1.15462	1.038754	0.7940758	1.552908
876	-241.0732	-409.7163	168.643	1.623417	2.282528	0.8387211	1.222325
882	-247.2581	-416.8804	169.6223	0.9023041	1.490598	0.5405842	1.75614
888	-230.6199	-399.9443	169.3244	0.9023041	1.690468	0.6370723	1.768355
894	-229.6115	-399.9913	170.3798	1.51099	0.7177144	0.3926833	1.427945
900	-227.9123	-397.6736	169.7612	1.124734	1.432389	0.7044836	1.412275
906	-236.2498	-406.4504	170.2006	1.124734	0.995049	0.5937192	1.48877
912	-244.7835	-414.8221	170.0386	0.7621079	1.742481	0.5242042	1.394024
918	-239.5957	-408.6999	169.1042	0.7214861	2.705274	0.1884595	1.780084
924	-235.6278	-405.8613	170.2335	1.246118	0.6017806	0.4110132	1.780084
930	-237.3158	-407.0401	169.7243	0.6147052	2.760913	0.3399676	1.240998
936	-233.9832	-402.1653	168.1821	1.103316	3.7898	0.3399676	1.540071
942	-227.2568	-395.8239	168.5671	1.103316	3.65333	0.2553548	1.376038
948	-226.6069	-395.3425	168.7357	1.607369	2.637199	0.2977686	1.376038
954	-237.6771	-407.9088	170.2317	0.7667951	1.594627	0.2696716	1.538945
960	-237.3374	-407.4993	170.162	1.002182	1.236341	0.4478172	1.538945
966	-227.4772	-397.788	170.3108	1.030584	1.220672	0.4067441	1.448132
972	-242.9411	-411.522	168.5809	0.7732781	2.977748	0.4067441	1.821514
978	-240.4807	-409.7746	169.2938	1.009806	2.069021	0.6258805	1.483431
984	-238.5436	-408.0264	169.4828	1.162049	1.913001	0.5414053	1.388453
990	-244.0107	-414.1151	170.1044	1.347295	0.9091106	0.602765	1.45462
996	-240.7778	-411.3638	170.586	0.8704504	0.875133	0.8550023	1.274177
1002	-242.9113	-411.9659	169.0546	1.301705	1.831185	0.4208309	1.743836
1008	-239.6232	-409.1184	169.4952	0.6380277	2.919131	0.4405177	1.236713
1014	-244.1765	-413.3459	169.1694	0.8161134	2.672926	0.4375567	1.505959
1020	-238.5173	-407.9296	169.4123	0.9390388	2.519673	0.3957333	1.346237
1026	-236.1105	-404.6841	168.5736	1.335458	2.519673	0.674798	1.476043
1032	-248.0458	-418.242	170.1961	0.7139766	1.744069	0.8184389	1.047023
1038	-243.0072	-412.4117	169.4045	1.494081	1.474287	0.5223061	1.519757
1044	-239.8536	-409.5422	169.6886	1.296455	1.718675	0.3494901	1.407987
1050	-250.1283	-419.2677	169.1394	1.481942	1.718675	0.7212606	1.407987
1056	-243.4669	-412.2457	168.7788	1.411146	1.681138	0.3854555	1.97607
1062	-238.75	-408.9201	170.1701	0.7032846	1.385857	0.6044248	1.525987
1068	-243.2718	-414.3582	171.0864	1.126937	0.5648952	0.3481098	1.302151
1074	-249.6676	-419.908	170.2405	0.7547586	1.33088	0.5841564	1.491999
1080	-248.5932	-417.1866	168.5934	1.533625	1.608734	0.8408098	1.757885
1086	-249.4691	-420.6674	171.1983	0.8224395	0.7019913	0.5908614	1.160247
1092	-244.9737	-415.9566	170.9829	1.101539	0.4645259	0.7431434	1.130883
1098	-249.1667	-420.5661	171.3994	0.5512476	0.5301066	0.6374609	1.275835
1104	-252.5308	-422.0747	169.5439	1.212571	0.8102164	0.4199419	2.131739
1110	-244.3954	-413.0217	168.6263	1.233147	1.806145	0.3630858	2.131739
1116	-240.8586	-410.9463	170.0877	0.869723	1.694369	0.3401392	1.450447
1122	-233.7156	-403.1647	169.4491	0.8746442	2.089021	0.4667257	1.574082
1128	-236.0219	-405.3121	169.2902	2.002567	1.134143	0.6861608	1.387694
1134	-228.3591	-399.2081	170.849	0.8815763	0.6601852	0.519996	1.482732
1140	-230.4638	-400.6247	170.1609	0.9717593	1.229343	0.4379859	1.574451
1146	-240.4926	-410.9122	170.4196	0.8824692	1.051462	0.4678185	1.557372
1152	-247.2653	-417.6539	170.3886	1.000647	0.7684464	0.5065486	1.669376
1158	-231.7834	-402.1543	170.371	1.032558	0.9948063	0.5364953	1.472915
1164	-239.2649	-408.3846	169.1196	1.478634	1.95002	0.781301	1.213961
1170	-226.2021	-397.4465	171.2444	0.7330865	0.6795759	0.781301	1.040861
1176	-231.5046	-402.7165	171.2119	0.4826921	0.9782906	0.7831994	0.9829653
1182	-234.235	-404.1508	169.9158	0.6482959	1.767303	0.4635838	1.594139
1188	-246.6273	-417.1565	170.5292	1.236319	0.4021312	0.4652169	1.622034
1194	-263.9562	-432.8737	168.9175	1.698686	1.038885	0.8746321	1.786075
1200	-252.6916	-421.6867	168.9951	1.619768	1.368615	0.4321213	1.863491
1206	-252.6115	-422.8195	170.208	1.113875	0.6855034	0.3195406	1.900248
1212	-237.1813	-406.3591	169.1778	1.297553	1.437043	0.6688561	1.738522
1218	-249.7972	-418.6926	168.8954	1.180403	1.415576	0.6688561	2.023146
1224	-243.6664	-412.1491	168.4827	1.311981	3.552167	0.3887568	1.22128
1230	-240.552	-410.3784	169.8264	1.100615	1.07605	0.6763973	1.660726
1236	-240.3146	-410.0435	169.7289	1.803335	1.027404	0.5114134	1.398992
1242	-235.8548	-406.341	170.4861	0.887601	0.9119103	0.6579501	1.465973
1248	-243.0585	-412.1075	169.049	0.9933935	2.69024	0.4222786	1.465973
1254	-236.5609	-406.0774	169.5165	0.5756438	2.17816	0.3295665	1.767605
1260	-239.8799	-410.4524	170.5724	0.8276158	0.8415626	0.4042684	1.683158
1266	-235.3479	-405.429	170.0811	0.6981007	1.820276	0.3187626	1.511573
1272	-238.6448	-408.4177	169.7729	1.098755	1.638403	0.6734384	1.296073
1278	-236.4042	-406.1283	169.724	0.8009482	2.442149	0.3282657	1.307538
1284	-234.9308	-405.314	170.3832	0.8009482	1.565188	0.52973	1.210013
1290	-245.1771	-412.9139	167.7367	1.652563	3.213165	0.3759268	1.724293
1296	-237.0296	-407.4255	170.3958	0.7531826	1.108549	0.4199865	1.659505
1302	-235.5022	-406.109	170.6068	0.7531826	1.108549	0.5069421	1.439369
1308	-226.9921	-397.7362	170.7441	0.5783504	1.329216	0.7425193	1.07661
1314	-233.176	-403.1191	169.9431	1.237671	1.329216	0.6164232	1.328429
1320	-236.5473	-406.8757	170.3285	1.135012	0.8924889	0.7381023	1.349652
1326	-232.3636	-402.9267	170.5631	0.7043523	1.297533	0.674081	1.228236
1332	-247.9702	-417.4565	169.4863	0.738871	2.04332	1.002244	1.262406
1338	-248.2146	-418.6566	170.4421	0.5052446	1.706852	0.5202586	1.271779
1344	-243.3601	-412.7824	169.4223	0.8640604	2.005812	0.4283254	1.679088
1350	-250.1298	-418.5048	168.375	0.5652282	4.836763	0.6915439	1.016
1356	-237.7472	-407.7085	169.9613	0.7127738	1.776288	1.0577	1.016
1362	-245.0749	-414.5899	169.515	1.47267	1.353145	0.5988714	1.481091
1368	-245.7396	-416.2007	170.4611	0.8774105	1.188272	0.6977477	1.243768
1374	-255.5745	-424.4028	168.8283	2.115423	1.629455	0.6262241	1.351256
1380	-238.5726	-407.988	169.4154	0.8537221	1.840052	0.5275405	1.721925
1386	-230.9615	-400.436	169.4744	1.448661	1.298092	0.4972322	1.641574
1392	-234.6054	-403.841	169.2357	1.084492	1.216918	0.3741314	2.18191
1398	-236.761	-407.529	170.768	1.125956	0.8535598	0.3705696	1.330132
1404	-231.9896	-399.8872	167.8976	1.156241	3.009956	0.3122898	2.074188
1410	-232.825	-401.2605	168.4355	0.6705686	3.847411	0.397521	1.596383
1416	-240.1159	-410.8779	170.762	0.5073127	1.474002	0.6703551	1.045138
1422	-235.0926	-404.8979	169.8053	0.4057231	2.95918	0.7861828	0.6340014
1428	-236.0373	-405.9434	169.9061	0.5394334	2.022105	1.113292	0.947225
1434	-235.5123	-405.8393	170.327	0.3153012	2.283034	0.740446	0.6841192
1440	-239.8129	-408.9573	169.1444	1.176962	2.161709	0.7193115	1.338468
1446	-245.3549	-415.1924	169.8375	1.176962	0.9596492	0.7193115	1.65107
1452	-231.3103	-402.4007	171.0904	0.6711096	0.9331195	0.3415866	1.387511
1458	-231.2804	-399.8905	168.6101	1.141591	3.15984	0.4043313	1.447696
1464	-230.7642	-400.2101	169.4459	0.7208682	3.15984	0.5466102	0.9615098
1470	-233.1181	-403.5826	170.4645	0.8509784	0.9516456	0.7002168	1.447676
1476	-234.4657	-404.6067	170.1411	1.079911	1.146015	0.5499542	1.486811
1482	-227.5693	-397.079	169.5096	0.7976456	1.976549	0.6608266	1.511582
1488	-230.5871	-400.4323	169.8452	0.3305915	2.866981	0.3072128	1.208259
1494	-218.9651	-390.0855	171.1205	0.4798083	1.137352	0.6913647	1.009249
1500	-225.7801	-396.6413	170.8613	0.7149567	0.98497	0.4856721	1.382219
1506	-237.1131	-406.0332	168.9201	0.7834142	2.963534	0.4497759	1.549699
1512	-233.5329	-403.1049	169.572	0.6496364	2.504059	0.2697399	1.54187
1518	-232.941	-402.3673	169.4263	1.045758	2.11503	0.3409889	1.54187
1524	-224.0378	-395.0583	171.0205	0.8943381	0.6506413	0.6616793	1.230945
1530	-233.3334	-402.6476	169.3143	1.081884	1.876324	0.6616793	1.510316
1536	-235.4229	-405.9674	170.5444	0.8627641	1.535852	0.2844709	1.252672
1542	-231.9006	-402.8391	170.9385	0.535233	0.9477002	0.7701469	1.241538
1548	-237.4272	-406.6644	169.2371	1.677084	1.113299	0.7512036	1.608177
1554	-242.0632	-412.5186	170.4555	1.073171	1.28326	0.3283113	1.314881
1560	-237.4217	-406.7927	169.371	1.120638	1.994806	0.44481	1.525199
1566	-235.7196	-406.5799	170.8604	0.6543171	0.9137509	0.5537606	1.427921
1572	-242.1476	-412.9641	170.8164	0.7132497	0.9765479	1.024826	0.9554071
1578	-238.6025	-407.4015	168.799	0.8132515	2.666125	0.7687241	1.541025
1584	-238.9467	-408.2529	169.3062	0.7265786	3.02095	0.5539899	1.171684
1590	-233.5224	-404.287	170.7646	0.4631617	1.60994	0.3586656	1.230869
1596	-231.517	-402.5147	170.9976	0.6038184	1.142026	0.6197868	1.106306
1602	-244.7873	-413.9974	169.2101	1.510658	1.616502	0.8240061	1.322961
1608	-237.167	-405.8966	168.7296	0.7673837	2.331536	0.3271877	2.102256
1614	-234.1092	-405.4166	171.3074	0.8838718	0.3780717	0.2920535	1.435448
1620	-234.8142	-405.1151	170.3009	1.464811	0.5578784	0.4956085	1.545469
1626	-253.0489	-423.0416	169.9927	0.7739697	2.14935	0.4470767	1.201206
1632	-249.015	-419.9595	170.9445	0.8674072	0.6631367	0.6344313	1.328541
1638	-243.7756	-413.9477	170.1721	0.829017	1.103331	0.8806236	1.433951
1644	-240.4763	-410.8791	170.4028	0.6875868	1.085027	0.7530028	1.471789
1650	-245.8129	-414.3286	168.5157	1.14216	2.153059	0.4487015	2.012968
1656	-238.6554	-408.601	169.9455	0.8293411	1.511807	0.4487015	1.629045
1662	-243.089	-413.0575	169.9685	0.9717338	1.739098	0.6309044	1.198389
1668	-246.76	-416.0119	169.2518	0.9717338	2.450933	0.6109269	1.318573
1674	-246.852	-416.7298	169.8777	1.020647	1.286975	0.5739918	1.605023
1680	-263.8716	-434.1753	170.3037	0.3425305	1.584639	1.300214	0.7965764
1686	-264.9066	-435.3988	170.4921	0.4340483	1.893801	0.6298036	1.015206
1692	-247.4237	-416.2744	168.8507	1.49449	1.721009	0.6204482	1.685849
1698	-243.6551	-413.53	169.8749	0.7260783	1.83832	0.6204482	1.407177
1704	-239.2288	-409.2818	170.053	1.154927	1.3997	0.5516538	1.303189
1710	-233.0453	-403.6984	170.653	0.4800875	1.496858	0.8988178	0.9178242
1716	-231.8773	-403.2733	171.3961	0.5430328	0.6457365	0.6978991	1.154497
1722	-228.5828	-397.871	169.2882	1.354637	2.08565	0.5160266	1.297288
1728	-227.6576	-397.4784	169.8208	0.5294315	1.917075	0.2872789	1.761264
1734	-231.7878	-401.995	170.2072	0.5294315	1.223698	0.5412301	1.761264
1740	-244.2119	-413.1422	168.9302	0.9848738	2.955074	0.3232735	1.492455
1746	-244.8918	-414.4855	169.5937	1.478577	0.9462063	0.7463267	1.606948
1752	-229.0023	-400.1589	171.1566	0.6717214	0.4353772	0.3061822	1.675698
1758	-233.9519	-402.6223	168.6704	1.852323	1.444269	0.8707957	1.585863
1764	-235.3289	-405.9677	170.6388	1.045826	0.9078001	0.3175269	1.491584
1770	-245.6523	-415.674	170.0217	0.6762849	1.981366	0.4244596	1.385012
1776	-231.2353	-401.9009	170.6656	0.6055471	1.328834	0.594613	1.256173
1782	-243.3637	-412.9622	169.5985	1.933201	0.9575991	0.7416079	1.285012
1788	-245.7048	-415.4541	169.7493	1.082242	1.574796	0.6045175	1.428347
1794	-241.5911	-412.4961	170.905	0.890185	0.6654316	0.5221881	1.428347
1800	-243.4608	-413.6985	170.2377	0.8757158	1.05568	0.4923419	1.673148
1806	-240.7168	-410.0286	169.3118	0.8090465	1.872682	0.4923419	1.829216
1812	-233.4678	-403.3117	169.8439	1.180115	1.198792	0.7606715	1.437214
1818	-233.8493	-403.6906	169.8414	1.201357	1.198792	0.7606715	1.423087
1824	-244.4593	-414.4305	169.9712	0.556776	2.234508	0.7714316	1.036999
1830	-239.2805	-409.3724	170.0919	2.018536	0.8254569	0.4899899	1.128291
1836	-236.2187	-406.7852	170.5666	1.234321	0.6426442	0.8246559	1.196774
1842	-223.4723	-393.2471	169.7748	1.086424	1.141948	0.4359297	1.829416
1848	-250.898	-420.0959	169.1979	0.848196	2.356805	1.094507	1.120533
1854	-252.1224	-422.6419	170.5195	0.6330203	1.892232	0.55518	0.927578
1860	-246.3532	-415.903	169.5498	0.653927	1.80712	1.341725	1.158284
1866	-242.1604	-411.4663	169.3059	0.4176738	3.621068	0.625405	0.9373004
1872	-250.1537	-419.0052	168.8515	0.8514561	2.700014	0.4925335	1.658266
1878	-247.4431	-415.9665	168.5233	1.229887	2.700014	0.4543052	1.651193
1884	-241.5281	-407.3235	165.7954	1.396762	7.740397	0.1656894	1.792822
1890	-246.9912	-414.3305	167.3393	1.451724	6.43189	0.2697781	0.8329095
1896	-230.4732	-400.8585	170.3853	0.5719892	2.005854	0.5796941	0.9926572
1902	-234.8844	-404.2457	169.3612	1.12913	1.972159	0.8999169	1.179311
1908	-246.9378	-415.8292	168.8914	1.273273	2.355238	0.6635419	1.384829
1914	-237.6811	-407.4286	169.7475	1.362314	1.040473	0.7401312	1.510302
1920	-245.5762	-416.1039	170.5277	0.8182715	0.76118	0.7219662	1.5486
1926	-246.875	-416.249	169.374	1.569744	1.084939	0.4637236	1.804201
1932	-237.2973	-406.8491	169.5518	1.787991	1.084939	0.7843658	1.287619
1938	-235.2906	-406.0502	170.7596	0.8728842	0.8207973	0.6192288	1.365352
1944	-241.3888	-411.7297	170.3409	0.812312	1.224876	0.6961025	1.365352
1950	-237.9443	-408.1451	170.2008	0.704722	1.771069	0.8329318	1.013364
1956	-250.4972	-419.9209	169.4238	2.280245	1.040165	0.6959439	1.158207
1962	-242.8414	-412.9381	170.0968	1.043728	0.7308628	0.6614797	1.760778
1968	-231.8351	-402.5619	170.7268	0.4047468	1.751466	0.5101973	1.033806
1974	-237.4548	-407.5809	170.126	0.7727343	1.702999	0.8074131	1.105252
1980	-245.3587	-415.4067	170.048	0.8287861	1.097133	0.8160762	1.579971
1986	-249.7023	-419.4994	169.797	1.856028	0.9516879	0.5640399	1.326889
1992	-243.146	-412.7102	169.5642	1.423814	0.8258027	0.5924919	1.856311
1998	-234.913	-404.8616	169.9486	0.6484173	1.591856	0.7364239	1.485158
2004	-237.5523	-408.2444	170.6921	0.68812	0.8321746	0.4047126	1.698546
2010	-260.1085	-429.6691	169.5606	0.5406597	2.88217	0.3243328	1.362385
2016	-228.1938	-399.3246	171.1307	0.7093542	0.9025765	0.48355	1.236576
2022	-240.4667	-410.0504	169.5837	1.162484	0.8031881	0.7009237	1.95662
2028	-240.5237	-411.2797	170.7561	0.9525409	0.7952756	0.6090259	1.333011
2034	-236.1028	-407.2943	171.1915	0.5289809	0.9616682	0.3956834	1.333011
