Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3098.613	-3262.957	164.3436	0.9852182	0.8974118	5.439922
6	-3093.534	-3257.968	164.4343	0.9139983	0.8926529	5.431755
12	-3095.716	-3260.32	164.6042	0.9802569	1.062307	5.207877
18	-3096.216	-3261.067	164.8505	0.8889979	1.091179	5.105887
24	-3086.803	-3250.714	163.9116	0.8767204	1.032238	5.662672
30	-3096.13	-3260.806	164.6763	0.8961744	0.9973871	5.250258
36	-3091.221	-3255.91	164.6892	0.9461971	1.013556	5.206667
42	-3081.646	-3246.141	164.4943	0.9461971	1.002309	5.320536
48	-3089.724	-3253.804	164.0795	1.020915	1.130278	5.437479
54	-3091.725	-3256.098	164.3725	0.8868359	0.9850822	5.429786
60	-3088.456	-3253.294	164.8379	1.020737	1.045507	5.065296
66	-3088.536	-3253.511	164.9746	0.8853443	1.028815	5.073691
72	-3094.444	-3259.312	164.8681	1.002369	1.015367	5.075486
78	-3109.899	-3274.435	164.5361	0.9906035	1.11627	5.209973
84	-3099.692	-3264.553	164.8605	0.9878893	1.041691	5.073115
90	-3100.238	-3265.19	164.9513	0.9840319	1.03707	5.02745
96	-3105.327	-3269.834	164.5074	0.9115386	0.9556762	5.358129
102	-3098.732	-3262.185	163.4531	0.907721	0.9331242	5.950907
108	-3089.883	-3254.88	164.9975	0.9002524	1.024206	5.055313
114	-3093.798	-3259.578	165.781	0.8243586	1.170649	4.578275
120	-3090.623	-3255.869	165.2459	0.785799	1.07023	4.954203
126	-3090.852	-3256.204	165.3512	0.9333495	1.111188	4.791738
132	-3087.247	-3252.941	165.6942	0.9904053	1.246197	4.491896
138	-3095.793	-3260.465	164.6721	0.9965754	1.063134	5.160788
144	-3097.265	-3260.755	163.4899	0.872943	0.9049739	5.965011
150	-3094.875	-3258.819	163.9436	0.9189146	0.9511537	5.666563
156	-3084.215	-3248.066	163.8514	0.8213198	0.9511537	5.769953
162	-3096.196	-3261.043	164.8475	0.9101934	1.072936	5.105976
168	-3100.646	-3265.542	164.8955	0.8378528	1.096547	5.105976
174	-3083.831	-3248.761	164.9295	1.014592	1.107389	4.983507
180	-3105.497	-3270.116	164.6187	0.8289507	0.9775022	5.329717
186	-3098.901	-3263.557	164.6562	1.031664	1.023443	5.172185
192	-3094.961	-3259.706	164.7442	0.9713525	1.046267	5.144204
198	-3094.23	-3258.977	164.7472	0.9713525	1.190878	5.062378
204	-3081.087	-3246.257	165.1694	0.8438692	1.113062	4.941472
210	-3085.816	-3250.824	165.0081	1.024405	1.120396	4.927118
216	-3093.497	-3258.993	165.4963	0.9739092	1.150449	4.665981
222	-3088.288	-3253.359	165.0709	0.8818561	1.065074	5.002003
228	-3093.708	-3258.62	164.9115	1.023221	1.083445	5.002003
234	-3095.433	-3260.411	164.9771	1.002855	1.03821	5.002003
240	-3099.029	-3263.086	164.057	0.9115191	0.9671774	5.599615
246	-3103.475	-3267.765	164.2902	0.909687	0.9376319	5.488716
252	-3089.973	-3254.34	164.3667	0.8513454	0.918912	5.488716
258	-3094.005	-3258.851	164.8467	0.9284129	1.078766	5.093132
264	-3085.487	-3250.915	165.4279	0.9640882	1.122093	4.725618
270	-3096.776	-3261.935	165.1591	1.004051	1.138695	4.844144
276	-3089.227	-3254.168	164.941	0.8417859	1.112436	5.069794
282	-3093.386	-3257.634	164.2484	0.9471575	1.000279	5.45667
288	-3093.42	-3258.488	165.0682	0.7887278	1.020064	5.079205
294	-3096.375	-3262.079	165.7038	0.8059483	1.224174	4.601643
300	-3092.559	-3258.122	165.5631	0.8059483	1.192017	4.698482
306	-3083.232	-3248.218	164.9866	0.9101345	1.01061	5.063446
312	-3097.022	-3261.73	164.7086	0.8146199	0.9269268	5.315769
318	-3106.628	-3270.906	164.278	1.031318	0.9237994	5.436146
324	-3110.022	-3274.599	164.5766	0.8221552	0.9835447	5.353295
330	-3101.195	-3265.96	164.7656	0.9725563	1.05216	5.128396
336	-3097.71	-3263.138	165.4273	0.8339382	1.027035	4.851146
342	-3106.256	-3270.975	164.7181	0.9176183	1.155567	5.127831
348	-3097.653	-3263.148	165.495	0.8715582	1.174334	4.710406
354	-3093.375	-3258.663	165.2872	0.9170589	1.094911	4.845584
360	-3088.767	-3253.84	165.0727	0.9969399	1.115676	4.909034
366	-3090.803	-3256.129	165.3258	0.9157613	1.093057	4.825775
372	-3097.033	-3261.22	164.1873	1.087578	0.9648921	5.432531
378	-3093.334	-3257.465	164.131	1.02308	0.9146949	5.526591
384	-3099.805	-3264.587	164.7817	0.9863863	0.9276135	5.180791
390	-3096.015	-3261.459	165.4439	1.023318	0.9866916	4.759244
396	-3097.396	-3261.166	163.7707	1.053695	0.876034	5.728697
402	-3088.103	-3252.692	164.589	1.002407	0.9693911	5.255401
408	-3093.188	-3259.005	165.8169	0.9441721	1.211883	4.468158
414	-3093.665	-3259.236	165.5706	0.8117364	1.067583	4.760693
420	-3102.066	-3267.229	165.1628	0.8590698	1.032679	4.981456
426	-3104.089	-3268.677	164.5882	0.9248144	1.027609	5.266524
432	-3107.609	-3272.467	164.8576	1.055879	1.055444	5.029384
438	-3100.162	-3264.791	164.6293	0.8272902	1.071054	5.273097
444	-3111.92	-3275.985	164.0653	0.9022645	0.8724131	5.652119
450	-3102.756	-3266.348	163.592	0.9650243	0.8724131	5.876992
