Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1379.137	-1550.192	171.0557	2.5417	0.6566401
6	-1386.655	-1558.023	171.3683	2.192172	0.7237424
12	-1374.648	-1546.109	171.4607	2.097239	0.7277977
18	-1383.397	-1554.689	171.2911	2.320856	0.6231915
24	-1375.216	-1546.643	171.4273	2.172742	0.651016
30	-1378.702	-1549.988	171.2852	2.324707	0.6283981
36	-1373.887	-1545.03	171.1428	2.441539	0.6824676
42	-1384.744	-1555.94	171.1957	2.441539	0.5215425
48	-1379.689	-1550.921	171.2319	2.383193	0.6150814
54	-1372.425	-1543.906	171.4817	2.099717	0.6878777
60	-1378.5	-1550.135	171.6356	1.94315	0.6925923
66	-1386.845	-1558.438	171.5932	1.977306	0.707011
72	-1388.62	-1560.428	171.8071	1.656268	0.8565227
78	-1379.131	-1550.848	171.7173	1.778859	0.8157807
84	-1380.301	-1551.91	171.6084	1.983139	0.6686149
90	-1373.379	-1544.548	171.1695	2.394198	0.7184629
96	-1380.141	-1551.652	171.5111	2.114695	0.5826683
102	-1377.479	-1548.474	170.9954	2.630133	0.5834982
108	-1372.201	-1543.272	171.071	2.554613	0.5834982
114	-1370.561	-1541.642	171.0805	2.554613	0.5401126
120	-1381.237	-1552.107	170.8705	2.767627	0.4956973
126	-1384.718	-1555.082	170.3644	3.268792	0.452045
132	-1381.187	-1551.45	170.263	3.3417	0.3816056
138	-1382.415	-1553.625	171.21	2.427341	0.4799345
144	-1376.997	-1548.282	171.285	2.289605	0.6999221
150	-1369.225	-1540.825	171.5991	2.026413	0.5836727
156	-1380.617	-1552.181	171.5645	1.95378	0.7862319
162	-1389.174	-1560.67	171.4969	2.107277	0.6418853
168	-1376.005	-1547.038	171.0334	2.591664	0.5851905
174	-1378.2	-1548.471	170.2705	3.365159	0.5362736
180	-1380.976	-1550.915	169.9389	3.677433	0.4026383
186	-1377.632	-1548.137	170.505	3.111245	0.4026383
192	-1374.33	-1545.58	171.2503	2.386053	0.5300775
198	-1378.31	-1549.311	171.0008	2.624903	0.5830135
204	-1381.845	-1553.587	171.7417	1.846642	0.6748673
210	-1376.116	-1547.508	171.3924	2.202021	0.6627039
216	-1367.758	-1539.082	171.3246	2.302376	0.5784742
222	-1366.391	-1537.379	170.9871	2.650609	0.5145524
228	-1368.312	-1539.331	171.0196	2.617697	0.5213052
234	-1379.239	-1550.064	170.8252	2.805289	0.5645936
240	-1379.081	-1549.563	170.4819	3.154917	0.5258957
246	-1363.434	-1534.645	171.2111	2.426738	0.5125305
252	-1376.155	-1547.347	171.1915	2.426738	0.60661
258	-1370.239	-1541.007	170.7676	2.868425	0.5331173
264	-1378.276	-1549.046	170.7696	2.868425	0.49361
270	-1371.44	-1542.224	170.7835	2.854467	0.4919196
276	-1377.194	-1547.897	170.7029	2.933179	0.5329867
282	-1362.424	-1533.432	171.0077	2.629295	0.5246843
288	-1373.994	-1544.897	170.903	2.726535	0.5684125
294	-1376.697	-1548.369	171.6717	1.907962	0.6909553
300	-1388.285	-1559.816	171.5306	2.041968	0.7035724
306	-1388.745	-1560.13	171.3851	2.232132	0.609448
312	-1376.008	-1547.256	171.2478	2.342985	0.6700614
318	-1378.664	-1550.111	171.4474	2.143403	0.6700614
324	-1374.046	-1544.74	170.6937	2.94374	0.5194075
330	-1371.286	-1541.98	170.6942	2.94374	0.510922
336	-1363.323	-1533.835	170.5116	3.122397	0.5469993
342	-1387.794	-1559.043	171.2495	2.332831	0.6862108
348	-1388.794	-1560.428	171.6341	1.964518	0.6541099
354	-1388.924	-1560.398	171.474	2.130129	0.6418567
360	-1388.082	-1559.192	171.1091	2.504348	0.6194898
