Iteration	Posterior	Likelihood	Prior	tree_length
0	-385.108	-557.0416	171.9336	2.060287
6	-385.0625	-556.8038	171.7414	2.185989
12	-376.4216	-548.0399	171.6183	2.26534
18	-378.5825	-550.0469	171.4643	2.363561
24	-377.1734	-549.1918	172.0184	2.004022
30	-364.9751	-537.3561	172.381	1.756901
36	-361.4765	-532.7014	171.2249	2.514178
42	-361.925	-533.6936	171.7686	2.168293
48	-364.2638	-535.5998	171.3359	2.444616
54	-368.4977	-540.0099	171.5122	2.333142
60	-375.7707	-546.8964	171.1257	2.575863
66	-368.388	-539.6167	171.2287	2.511803
72	-373.6675	-545.5378	171.8703	2.101895
78	-381.174	-552.7975	171.6234	2.262055
84	-381.1444	-553.2913	172.1469	1.917781
90	-376.2675	-548.4402	172.1727	1.900303
96	-364.8014	-536.8665	172.0651	1.972798
102	-364.0586	-536.0277	171.9691	2.036763
108	-363.7537	-536.2217	172.468	1.695699
114	-360.3514	-532.0481	171.6967	2.214876
120	-372.9209	-544.3414	171.4205	2.391316
126	-362.5643	-533.4051	170.8408	2.751259
132	-361.1701	-532.8485	171.6784	2.226715
138	-371.6695	-543.1313	171.4618	2.365194
144	-367.6007	-539.9753	172.3746	1.761375
150	-387.825	-560.2089	172.3839	1.75489
156	-376.0532	-547.2431	171.1899	2.535994
162	-359.7827	-531.3943	171.6117	2.269617
168	-361.4171	-533.4435	172.0264	1.998695
174	-366.2798	-538.5416	172.2618	1.839462
180	-370.6119	-542.6302	172.0184	2.004034
186	-368.3933	-539.3516	170.9583	2.679268
192	-359.6782	-531.3753	171.6972	2.214603
198	-360.329	-531.6723	171.3432	2.440041
204	-365.1208	-536.684	171.5632	2.300619
210	-358.2814	-530.1729	171.8916	2.087954
216	-364.1716	-535.8168	171.6452	2.248088
222	-362.7853	-534.3643	171.579	2.290514
228	-360.295	-532.0764	171.7814	2.15997
234	-375.5071	-547.0398	171.5327	2.320093
240	-377.6908	-549.8822	172.1914	1.887575
246	-363.1516	-534.7354	171.5838	2.287437
252	-361.0594	-532.4897	171.4303	2.385124
258	-357.9031	-529.3334	171.4303	2.385124
264	-360.0271	-532.0301	172.003	2.014279
270	-351.1037	-523.1067	172.003	2.014279
276	-369.5141	-540.8706	171.3564	2.431722
282	-359.923	-531.3723	171.4493	2.373116
288	-360.511	-532.2156	171.7046	2.209761
294	-364.2918	-535.9965	171.7046	2.209761
300	-368.8375	-540.6781	171.8406	2.121368
306	-359.9858	-531.6617	171.6759	2.228321
312	-369.553	-541.4325	171.8794	2.095919
318	-356.0798	-528.0557	171.976	2.032227
324	-358.467	-529.7952	171.3283	2.449442
330	-352.8997	-524.9209	172.0212	2.00218
336	-364.013	-535.6698	171.6568	2.24063
342	-369.3587	-540.9897	171.6309	2.257246
348	-379.2367	-550.9201	171.6834	2.2235
354	-371.778	-543.6706	171.8925	2.087316
360	-365.7468	-537.3694	171.6225	2.262631
366	-373.0861	-544.7087	171.6225	2.262631
372	-373.4689	-545.2671	171.7981	2.149096
378	-369.1372	-540.3253	171.1882	2.537061
384	-367.448	-539.0818	171.6338	2.255401
390	-361.134	-533.0578	171.9238	2.066714
396	-358.9716	-530.5903	171.6187	2.265117
402	-359.5082	-531.3014	171.7932	2.152339
408	-380.8956	-552.719	171.8234	2.132596
414	-370.4663	-542.3876	171.9213	2.068357
420	-364.5898	-535.9726	171.3828	2.41512
426	-364.5942	-537.0057	172.4115	1.735574
432	-354.1631	-525.7999	171.6368	2.253451
438	-363.425	-534.7959	171.3709	2.422611
444	-354.0712	-525.9793	171.908	2.077112
450	-352.0012	-523.9092	171.908	2.077112
456	-355.6789	-527.2271	171.5482	2.310213
462	-365.8742	-537.6432	171.769	2.168068
468	-361.3242	-533.5712	172.2471	1.849573
474	-362.9515	-534.5573	171.6058	2.273405
480	-362.684	-534.4909	171.807	2.143327
486	-355.8585	-527.6654	171.807	2.143327
492	-361.5583	-533.5928	172.0345	1.993297
498	-369.3974	-541.344	171.9466	2.0517
504	-371.7655	-542.7903	171.0248	2.638309
510	-380.1767	-551.8788	171.7021	2.211427
516	-374.1765	-546.0106	171.8341	2.125634
522	-359.4756	-531.447	171.9714	2.035274
528	-365.0535	-537.1534	172.0999	1.94948
534	-361.4162	-533.0639	171.6478	2.246435
540	-362.2226	-534.1419	171.9194	2.06964
546	-355.0091	-526.3713	171.3622	2.428103
552	-360.4406	-531.6038	171.1632	2.552588
558	-365.7102	-537.964	172.2538	1.844962
564	-360.9459	-532.8507	171.9048	2.079228
570	-357.6922	-529.7734	172.0813	1.961988
576	-366.3123	-537.6475	171.3352	2.44507
582	-370.9208	-542.6054	171.6846	2.222717
588	-361.3006	-533.0625	171.7619	2.172691
594	-361.5407	-533.9518	172.4111	1.735821
600	-357.7602	-529.4009	171.6407	2.250958
606	-365.2274	-536.8681	171.6407	2.250958
612	-348.4993	-519.8168	171.3175	2.456197
618	-355.3998	-527.0702	171.6704	2.231876
624	-359.9536	-531.7513	171.7977	2.149356
630	-354.8572	-526.655	171.7977	2.149356
636	-357.0336	-529.2976	172.264	1.837982
642	-358.803	-530.3961	171.5931	2.28148
648	-349.4868	-521.3801	171.8933	2.086782
654	-346.5038	-518.3972	171.8933	2.086782
660	-363.4061	-534.8993	171.4932	2.345252
666	-356.4202	-528.4149	171.9947	2.019782
672	-356.7883	-528.8687	172.0804	1.962545
678	-355.7017	-527.8157	172.1139	1.940025
684	-352.8364	-524.4297	171.5933	2.281383
690	-351.1603	-523.0734	171.9131	2.073752
696	-361.1238	-533.6557	172.5319	1.650147
702	-348.5313	-519.838	171.3066	2.463015
708	-369.0473	-540.8068	171.7595	2.174251
714	-363.6908	-535.1984	171.5076	2.336081
720	-368.3697	-540.2799	171.9103	2.075639
726	-366.8099	-539.2705	172.4606	1.700926
732	-364.3183	-535.9647	171.6464	2.247334
738	-366.6687	-538.4292	171.7604	2.173638
744	-365.9568	-538.0864	172.1297	1.92941
750	-365.7132	-537.5182	171.8051	2.144563
756	-370.5111	-542.7509	172.2398	1.854595
762	-373.2783	-545.2944	172.0161	2.005525
768	-378.0765	-549.4212	171.3446	2.439147
774	-367.9505	-539.8143	171.8638	2.106185
780	-364.2096	-535.9085	171.699	2.21344
786	-361.4565	-533.6775	172.2211	1.867373
792	-367.5377	-539.0514	171.5137	2.332195
798	-363.8408	-536.0834	172.2426	1.852677
804	-359.8763	-531.4956	171.6193	2.26473
810	-362.3316	-533.6996	171.368	2.424462
816	-364.7555	-536.3208	171.5654	2.299255
822	-357.0529	-529.1144	172.0615	1.975246
828	-361.8848	-533.9463	172.0615	1.975246
834	-364.7392	-536.8967	172.1575	1.910618
840	-369.9889	-541.9435	171.9546	2.046401
846	-369.0034	-541.1563	172.1529	1.91372
852	-365.1519	-536.6529	171.5011	2.340229
858	-369.2199	-540.922	171.7021	2.211405
864	-371.6082	-543.5483	171.94	2.056001
870	-368.4275	-540.3908	171.9634	2.040574
876	-359.2672	-531.3052	172.038	1.990956
882	-362.8027	-535.2158	172.4132	1.734385
888	-370.2919	-542.1683	171.8763	2.097958
894	-363.2644	-534.7652	171.5008	2.340415
900	-360.0522	-531.6478	171.5956	2.279912
906	-357.5854	-529.181	171.5956	2.279912
912	-370.1534	-541.749	171.5956	2.279912
918	-371.9301	-543.5257	171.5956	2.279912
924	-362.729	-534.3246	171.5956	2.279912
930	-363.1748	-534.9844	171.8095	2.141665
936	-362.2948	-533.3378	171.043	2.627072
942	-354.8555	-526.9801	172.1246	1.932844
948	-354.7104	-526.6583	171.9479	2.05081
954	-372.5758	-544.3837	171.8079	2.142733
960	-367.5588	-538.6842	171.1254	2.576099
966	-366.2383	-537.8617	171.6234	2.262056
972	-365.285	-536.475	171.1899	2.535959
978	-369.7288	-540.9187	171.1899	2.535959
984	-362.1632	-534.0628	171.8997	2.082612
990	-366.7909	-539.2254	172.4345	1.719381
996	-361.1044	-533.7819	172.6775	1.544116
1002	-369.2205	-541.032	171.8115	2.140364
1008	-368.5013	-539.7692	171.2679	2.487279
1014	-359.9919	-532.2545	172.2625	1.838989
1020	-355.7075	-527.1682	171.4607	2.365837
1026	-354.7771	-526.2259	171.4488	2.373433
1032	-356.5817	-528.7877	172.206	1.877641
1038	-354.8718	-526.4842	171.6123	2.269188
1044	-356.5111	-528.786	172.2749	1.830497
1050	-369.2669	-541.116	171.8491	2.115789
1056	-373.3874	-544.9597	171.5723	2.294808
