Iteration	Posterior	Likelihood	Prior	tree_length
0	-238.0472	-410.3704	172.3232	1.797132
6	-242.3923	-414.2624	171.8701	2.102068
12	-241.6487	-413.8612	172.2126	1.873171
18	-238.4197	-410.324	171.9043	2.079559
24	-240.3828	-412.8433	172.4604	1.70105
30	-239.5648	-412.0157	172.4509	1.707797
36	-243.091	-415.0271	171.9362	2.05856
42	-240.6843	-412.9303	172.246	1.850305
48	-244.5638	-416.0995	171.5357	2.318175
54	-239.1884	-411.452	172.2636	1.838275
60	-235.2169	-407.9319	172.715	1.516266
66	-237.2591	-409.3026	172.0435	1.98728
72	-238.3632	-411.1561	172.7929	1.457577
78	-238.0472	-410.085	172.0378	1.991106
84	-241.3725	-414.0276	172.6551	1.560608
90	-241.6794	-413.5075	171.8281	2.129559
96	-238.3721	-410.135	171.7629	2.172022
102	-242.6912	-415.5599	172.8686	1.399309
108	-235.499	-407.5925	172.0934	1.953817
114	-240.9768	-413.0526	172.0758	1.965641
120	-244.9412	-416.7989	171.8577	2.110152
126	-247.2973	-419.9973	172.7	1.527432
132	-253.216	-424.2645	171.0485	2.623692
138	-252.3056	-423.3541	171.0485	2.623692
144	-247.0249	-418.8369	171.812	2.140071
150	-245.9267	-418.6749	172.7482	1.491397
156	-245.7322	-418.4359	172.7038	1.524635
162	-242.136	-414.6893	172.5534	1.634663
168	-243.3912	-416.0838	172.6926	1.532962
174	-235.9173	-408.533	172.6157	1.589531
180	-237.0564	-409.6258	172.5695	1.623068
186	-245.791	-418.2809	172.49	1.680078
192	-243.679	-416.3309	172.6519	1.562965
198	-241.7586	-414.1959	172.4373	1.717422
204	-241.4168	-413.2848	171.868	2.103438
210	-253.3613	-425.5431	172.1818	1.894104
216	-249.3806	-421.9471	172.5665	1.625216
222	-250.4857	-422.4614	171.9757	2.032425
228	-241.403	-413.8305	172.4276	1.724255
234	-255.0796	-427.7363	172.6567	1.559494
240	-246.6789	-419.2854	172.6065	1.596225
246	-249.0975	-421.1615	172.0641	1.973524
252	-257.5378	-429.6018	172.0641	1.973524
258	-250.8231	-422.8872	172.0641	1.973524
264	-246.9581	-418.2047	171.2465	2.500655
270	-241.1156	-413.5522	172.4366	1.717893
276	-246.448	-417.9367	171.4886	2.348134
282	-239.6946	-411.7308	172.0362	1.992145
288	-241.8204	-414.1882	172.3678	1.766169
294	-249.9825	-422.1582	172.1757	1.898254
300	-243.1313	-415.7841	172.6528	1.562364
306	-251.6222	-424.2651	172.6429	1.569608
312	-257.2896	-428.7282	171.4386	2.379848
318	-246.1556	-418.4392	172.2836	1.824485
324	-239.331	-411.779	172.448	1.709877
330	-238.4335	-410.993	172.5595	1.630294
336	-248.4162	-421.0482	172.632	1.577617
342	-252.5521	-424.769	172.2169	1.870219
348	-246.9193	-419.2295	172.3102	1.806142
354	-251.9938	-423.9067	171.9129	2.073885
360	-252.8443	-424.6503	171.806	2.143983
366	-243.3042	-416.0987	172.7945	1.45639
372	-246.3001	-419.2011	172.901	1.374034
378	-255.6065	-427.8943	172.2877	1.821649
384	-246.4053	-418.4493	172.044	1.986946
390	-247.451	-419.495	172.044	1.986946
396	-243.4903	-415.3069	171.8165	2.137112
402	-245.9364	-418.7827	172.8463	1.416654
408	-246.2965	-418.9779	172.6814	1.541264
414	-253.5683	-425.6153	172.047	1.984911
420	-248.2452	-420.2229	171.9777	2.031086
426	-241.5011	-414.0134	172.5123	1.66414
432	-242.8903	-414.7585	171.8681	2.103339
438	-243.2399	-415.108	171.8681	2.103339
444	-239.2161	-411.766	172.55	1.637141
450	-250.9794	-423.3987	172.4193	1.73004
456	-242.5507	-414.8672	172.3166	1.801723
462	-235.5058	-407.947	172.4412	1.714653
468	-252.458	-424.347	171.8891	2.08959
474	-245.9058	-418.4111	172.5053	1.669144
480	-256.9646	-429.3226	172.358	1.773003
486	-247.1578	-418.8219	171.6641	2.235929
492	-242.8669	-414.9713	172.1044	1.94643
498	-242.1721	-414.822	172.6499	1.564463
504	-238.0736	-410.1995	172.1259	1.931937
510	-242.527	-415.3574	172.8303	1.428938
516	-246.5076	-418.8547	172.3471	1.780557
522	-245.4934	-418.3442	172.8508	1.413132
528	-242.9713	-415.032	172.0607	1.975766
534	-235.1618	-407.7744	172.6127	1.591714
540	-250.5125	-422.9315	172.419	1.730259
546	-259.1069	-430.967	171.86	2.108643
552	-260.7591	-432.4033	171.6442	2.248728
558	-262.4798	-434.6871	172.2073	1.876785
564	-246.2804	-418.7566	172.4763	1.689823
570	-256.6991	-428.7722	172.0732	1.967403
576	-248.623	-421.4867	172.8637	1.403171
582	-245.2853	-417.9026	172.6173	1.588316
588	-241.3832	-413.9366	172.5534	1.634642
594	-242.2345	-414.0195	171.785	2.157665
600	-255.4494	-428.648	173.1986	1.125459
606	-252.2223	-424.3883	172.166	1.904821
612	-246.3308	-417.6531	171.3224	2.453136
618	-249.4585	-420.7808	171.3224	2.453136
624	-249.9414	-421.8862	171.9448	2.052854
630	-253.7241	-425.0223	171.2982	2.468337
636	-257.129	-428.2469	171.1179	2.580698
642	-256.1475	-428.339	172.1915	1.887492
648	-248.5171	-420.0104	171.4933	2.345147
654	-250.6665	-422.7739	172.1073	1.944473
660	-245.0285	-416.9916	171.9631	2.040727
666	-243.0112	-415.2023	172.1911	1.887799
672	-250.966	-423.454	172.488	1.68148
678	-253.7222	-426.0259	172.3037	1.810621
684	-246.5646	-418.8659	172.3014	1.812249
690	-251.2579	-423.7716	172.5137	1.663169
696	-238.1659	-411.0876	172.9217	1.357676
702	-243.8652	-416.6618	172.7966	1.454783
708	-240.0912	-412.7446	172.6534	1.561871
714	-246.012	-417.7607	171.7487	2.181234
720	-247.9913	-419.74	171.7487	2.181234
726	-252.0587	-423.7516	171.6929	2.217368
732	-247.4826	-419.1754	171.6929	2.217368
738	-245.9736	-417.6665	171.6929	2.217368
744	-254.7015	-426.4935	171.792	2.153092
750	-242.1482	-414.1119	171.9637	2.040343
756	-241.7379	-413.8348	172.0969	1.951486
762	-238.2652	-409.8285	171.5633	2.300597
768	-246.6996	-419.4604	172.7608	1.481942
774	-254.1133	-426.0558	171.9425	2.054352
780	-239.4528	-412.1695	172.7167	1.514996
786	-240.8721	-413.5888	172.7167	1.514996
792	-255.6531	-428.7754	173.1223	1.192558
798	-245.9484	-418.5995	172.651	1.563626
804	-248.1611	-420.9299	172.7688	1.475843
810	-245.1849	-417.1831	171.9982	2.017449
816	-247.808	-420.6065	172.7984	1.453361
822	-243.9892	-416.0938	172.1047	1.946246
828	-242.8706	-415.6161	172.7455	1.493404
834	-240.0245	-412.0291	172.0046	2.013188
840	-237.3918	-409.8653	172.4735	1.691787
846	-237.5094	-409.0012	171.4919	2.346087
852	-241.6939	-414.2055	172.5116	1.664613
858	-241.985	-414.4981	172.5131	1.66357
864	-235.7261	-408.2033	172.4772	1.689158
870	-240.0434	-413.1162	173.0728	1.234616
876	-236.1122	-407.8441	171.7319	2.192144
882	-249.5217	-422.0842	172.5625	1.628097
888	-254.941	-427.0252	172.0842	1.960018
894	-240.2134	-413.1085	172.8951	1.378625
900	-239.1533	-412.0484	172.8951	1.378625
906	-245.663	-417.0088	171.3458	2.438417
912	-244.5237	-416.9771	172.4534	1.706051
918	-242.8003	-414.9075	172.1072	1.944547
924	-238.4327	-411.0004	172.5677	1.624376
930	-237.8899	-409.7977	171.9079	2.077218
936	-245.9401	-418.7584	172.8182	1.43822
942	-241.0043	-413.9391	172.9349	1.347248
948	-248.3633	-419.5025	171.1392	2.567511
954	-251.4679	-423.948	172.4801	1.687108
960	-259.1244	-431.373	172.2486	1.848528
966	-257.8453	-430.1641	172.3188	1.800185
972	-242.734	-415.2545	172.5206	1.65823
978	-245.7273	-417.9809	172.2536	1.845083
984	-235.3913	-407.9357	172.5444	1.641111
990	-247.7209	-420.7347	173.0138	1.283571
996	-245.5174	-418.5146	172.9972	1.297135
1002	-240.8412	-413.2163	172.3751	1.761055
1008	-245.8062	-417.8125	172.0062	2.012125
1014	-256.2339	-427.4281	171.1942	2.533292
1020	-243.3209	-415.5647	172.2437	1.851871
1026	-247.7285	-418.9195	171.191	2.53532
1032	-256.0083	-428.6888	172.6805	1.54191
1038	-243.4741	-415.359	171.8849	2.092347
1044	-243.7892	-416.131	172.3418	1.784235
1050	-248.245	-420.6157	172.3707	1.764119
1056	-247.0692	-419.612	172.5428	1.642298
1062	-249.1407	-420.2718	171.1311	2.572563
1068	-238.76	-410.8824	172.1225	1.934281
1074	-245.4543	-418.1832	172.7289	1.505859
1080	-238.0922	-410.0254	171.9332	2.060552
1086	-246.6311	-419.4553	172.8241	1.433716
1092	-244.278	-415.7802	171.5021	2.339551
1098	-247.9608	-420.2352	172.2744	1.830814
1104	-242.3814	-413.6984	171.317	2.456505
1110	-253.5043	-424.3621	170.8578	2.740874
1116	-241.3813	-413.9256	172.5443	1.641215
1122	-236.093	-407.5678	171.4748	2.356896
1128	-240.5971	-412.5187	171.9216	2.06816
1134	-245.8205	-418.5843	172.7638	1.479613
1140	-235.9665	-408.3821	172.4157	1.732632
1146	-239.001	-410.7094	171.7084	2.207332
1152	-241.7215	-413.2449	171.5233	2.326067
1158	-234.8285	-407.2022	172.3737	1.762017
1164	-242.6757	-415.0445	172.3688	1.76545
1170	-249.896	-421.5409	171.6449	2.24827
1176	-253.7148	-426.4586	172.7438	1.49468
1182	-244.9209	-417.0823	172.1614	1.907941
1188	-240.9695	-413.6447	172.6752	1.545831
1194	-248.3282	-419.8171	171.4889	2.347998
1200	-241.3221	-413.1587	171.8365	2.124041
1206	-240.6404	-412.6519	172.0115	2.008607
1212	-239.1462	-411.6529	172.5067	1.66815
1218	-246.4563	-418.963	172.5067	1.66815
1224	-254.0613	-426.0547	171.9934	2.020624
1230	-255.3745	-427.2658	171.8913	2.088153
