Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-918.4572	-1087.876	169.4192	0.8429006	0.9824143	1.184056	1.835741
156	-921.9789	-1090.749	168.7701	1.024531	0.9824143	0.8719209	2.349268
162	-922.8592	-1090.933	168.0735	1.024531	1.285484	0.7762209	2.65683
168	-925.1326	-1093.208	168.0756	1.024531	1.093339	0.8809507	2.707586
174	-938.7527	-1106.565	167.8122	0.8827246	1.094216	0.9315345	2.922491
180	-931.9135	-1100.298	168.3843	0.74939	1.36447	0.746127	2.603898
186	-933.3888	-1102.284	168.8953	0.74939	0.9367528	0.940495	2.427246
192	-926.0822	-1095.192	169.1095	0.796843	0.7718452	1.014841	2.318361
198	-930.3094	-1099.42	169.1109	0.796843	1.375132	1.025386	1.920974
204	-931.2981	-1099.741	168.4424	1.156248	1.129152	1.054079	2.264951
210	-939.8094	-1108.769	168.9596	0.8998124	1.088385	1.054079	2.121859
216	-938.5897	-1107.442	168.8522	0.9216173	0.88892	0.827358	2.449406
222	-925.5191	-1094.117	168.5983	0.9216173	0.9707455	0.7909303	2.579697
228	-929.3221	-1097.673	168.3512	1.021344	1.281225	0.9405748	2.385635
234	-931.4131	-1100.149	168.7363	0.8787879	1.019666	1.029008	2.33967
240	-934.7803	-1103.015	168.2346	0.9676004	1.620698	0.8626619	2.33954
246	-946.8292	-1115.213	168.3841	1.024825	1.620698	0.9847359	2.127669
252	-932.663	-1101.228	168.5648	1.070509	1.18288	0.8572915	2.332942
258	-940.8146	-1109.788	168.9734	0.663045	1.213328	1.23151	2.063689
264	-932.4683	-1101.204	168.7356	0.8333337	1.140478	1.23151	2.161343
270	-934.3729	-1102.59	168.2168	1.032495	1.023503	0.9536521	2.61391
276	-924.9615	-1093.278	168.316	1.007023	1.107772	0.7957748	2.61391
282	-926.8993	-1095.39	168.4909	1.084267	0.9722613	0.887806	2.484073
288	-919.504	-1088.322	168.8176	0.936679	0.9722613	1.023159	2.284999
294	-940.1747	-1109.328	169.1531	0.7743876	0.8079953	0.8390796	2.39376
300	-946.2636	-1114.988	168.7243	0.9801546	0.8079953	0.8941676	2.500984
306	-945.3238	-1113.51	168.1862	0.8559228	1.236035	0.8777267	2.658085
312	-930.0173	-1098.315	168.298	0.8559228	1.00797	0.8410624	2.750876
318	-925.44	-1094.186	168.7456	1.088301	0.9972173	0.8256273	2.344403
324	-932.0717	-1100.716	168.6442	0.9226501	1.261154	0.8256273	2.347664
330	-932.6065	-1100.936	168.3294	0.9401674	0.9120343	0.9739516	2.65752
336	-928.2769	-1097.259	168.9822	1.01596	0.9120343	1.067243	2.13779
342	-938.8287	-1107.501	168.672	1.417381	0.9120343	1.114171	2.052156
348	-935.7825	-1104.906	169.123	1.032627	0.8925389	1.059542	2.052156
354	-929.1942	-1097.529	168.3345	0.9476542	1.248484	0.8854497	2.49717
360	-920.4774	-1088.572	168.0943	0.8394276	1.239577	0.8523377	2.737924
366	-926.3949	-1094.489	168.0942	0.768232	1.032139	0.9020245	2.874995
372	-936.5185	-1105.181	168.6627	1.180894	0.9136902	1.276065	2.101731
378	-932.4408	-1101.085	168.6438	0.8667842	1.32769	1.146481	2.135468
384	-936.4602	-1104.733	168.2731	0.9743754	0.9299433	1.049155	2.613765
390	-937.7491	-1106.12	168.3712	1.06346	0.9966195	0.9379809	2.525289
396	-927.1972	-1095.87	168.6728	0.8206275	1.092622	1.146396	2.295405
402	-929.2395	-1097.915	168.6752	0.7776887	1.040057	1.12194	2.369317
408	-935.9155	-1105.173	169.2576	0.7776887	0.8178673	1.034043	2.194076
414	-933.3517	-1102.503	169.1509	0.5537029	1.178437	1.034043	2.15824
420	-930.355	-1099.492	169.1371	0.7352231	0.9512199	1.278651	2.053004
426	-924.348	-1093.174	168.8259	1.297972	0.9747239	1.278651	1.873568
432	-936.3622	-1104.621	168.2587	1.319245	0.838009	1.140897	2.409408
438	-926.8312	-1095.58	168.7486	0.7732193	0.9444817	0.9170209	2.514797
444	-928.3526	-1097.414	169.0613	0.638192	0.9444817	0.781916	2.481379
450	-934.4948	-1103.247	168.7527	0.7375182	0.9549608	0.9111136	2.530573
456	-934.214	-1103.535	169.3206	0.8359078	0.8290218	0.9691066	2.151461
462	-925.1865	-1093.85	168.6639	0.7467689	1.042618	0.9643404	2.492611
468	-932.6639	-1101.32	168.6558	0.8188967	0.8582626	0.9872135	2.554674
474	-937.0493	-1105.668	168.6189	1.151838	1.108445	0.9485792	2.235386
480	-948.8456	-1117.965	169.1195	0.8210011	0.8493553	0.773105	2.402546
486	-931.8446	-1100.054	168.2099	1.336506	1.016644	1.075468	2.358701
492	-936.7685	-1105.444	168.6758	0.9183858	0.8291392	1.02739	2.473633
498	-941.0106	-1109.466	168.4552	1.192369	0.8327407	0.9127118	2.510427
504	-941.874	-1110.615	168.7414	0.8367884	0.8060822	0.8608492	2.600818
510	-952.4572	-1120.598	168.1411	0.991543	1.139696	0.7562205	2.735806
516	-941.5914	-1109.822	168.231	0.9638226	1.259207	0.9645369	2.495808
522	-926.1602	-1095.078	168.9181	0.6163713	0.9287948	1.008203	2.450703
528	-926.555	-1095.244	168.6885	0.7998855	1.133629	1.065061	2.324107
534	-929.8475	-1098.734	168.8864	1.14673	0.7176057	0.8040096	2.405675
540	-923.4699	-1091.829	168.359	0.8796591	1.163532	0.8355925	2.60705
546	-926.8389	-1095.132	168.2931	0.8690888	1.334618	0.6973594	2.63622
552	-930.6915	-1098.297	167.6053	0.9312705	1.018947	0.939387	3.058128
558	-929.6946	-1097.506	167.8112	0.9536168	0.931258	0.7560643	3.083677
564	-924.6197	-1092.788	168.1679	1.367681	0.8739091	0.9163975	2.555419
570	-919.2153	-1087.872	168.6571	1.077754	0.987339	0.8330596	2.408621
576	-933.4926	-1101.922	168.4291	1.340184	0.987339	1.247692	2.123267
582	-921.6886	-1090.291	168.6027	1.475129	1.000591	1.518921	1.726516
588	-919.9409	-1088.737	168.7958	1.053971	1.060497	1.249423	2.017942
594	-936.2785	-1104.742	168.464	0.9659059	1.270486	1.274221	2.141298
600	-934.0406	-1103.012	168.9717	0.9746423	0.9227443	1.103088	2.141298
606	-925.9835	-1094.756	168.7723	0.9403419	0.9865496	0.9653774	2.339303
612	-922.5548	-1091.475	168.9205	0.8728936	1.073454	0.9216449	2.259959
618	-939.8869	-1108.284	168.3973	0.7810999	0.8713328	1.026895	2.704468
624	-925.6986	-1094.263	168.5642	0.9930305	0.9787903	0.8772253	2.497753
630	-925.9131	-1094.828	168.9146	0.847673	0.820746	0.8841302	2.462822
636	-921.6034	-1090.579	168.9753	1.151802	0.9545502	1.121718	1.989069
642	-921.3698	-1090.22	168.8505	0.7717772	1.077256	1.108163	2.246151
648	-917.5354	-1085.989	168.4541	1.305156	0.9488975	1.043335	2.286071
654	-926.7058	-1094.871	168.1656	1.575477	0.8504943	1.144238	2.304751
660	-928.0938	-1096.393	168.299	1.256172	1.060421	0.9259922	2.41855
666	-926.4577	-1094.887	168.4297	1.503804	1.165762	1.163967	1.957514
672	-933.1924	-1102.133	168.9401	1.168376	1.029601	1.037578	2.007696
678	-940.8015	-1109.34	168.539	1.081483	1.117099	1.126105	2.211973
684	-932.9398	-1101.603	168.6635	0.7680065	1.040868	0.9775379	2.47307
690	-940.2128	-1108.57	168.3574	0.990861	1.041406	1.06305	2.47307
696	-939.5966	-1108.857	169.2605	0.990861	0.8384332	0.8440865	2.165702
702	-930.401	-1099.299	168.8981	0.959989	1.297796	0.9878472	2.030586
708	-925.9506	-1094.792	168.8411	1.203686	0.9079365	1.188845	2.030586
714	-926.172	-1094.714	168.5421	0.8465197	0.775669	0.7248755	2.818599
720	-931.3188	-1099.892	168.5735	1.02882	0.9037881	0.9965127	2.441659
726	-942.7739	-1111.024	168.2506	1.038426	1.360811	1.098563	2.289265
732	-932.249	-1101.36	169.1106	1.159246	0.875518	1.008653	2.021779
738	-934.9785	-1103.871	168.8926	0.7985923	1.09771	1.235209	2.106302
744	-931.1273	-1099.961	168.8334	0.6767683	1.298758	0.8993845	2.307781
750	-930.943	-1099.804	168.8609	1.113798	0.719681	0.7853861	2.452812
756	-935.2688	-1104.351	169.0824	0.681728	0.8899143	0.9563366	2.368206
762	-931.4003	-1100.228	168.8282	0.681728	0.9371467	0.9367668	2.510818
768	-933.2124	-1101.282	168.0696	1.495479	1.020572	0.9411334	2.434107
774	-937.1289	-1105.723	168.5943	0.7335747	0.8351134	0.7934396	2.776295
780	-933.2052	-1102.122	168.9169	0.8462885	0.8351134	1.049737	2.348795
786	-937.938	-1106.712	168.7742	0.7454866	1.011875	0.8483206	2.516176
792	-936.0703	-1104.764	168.6934	0.9824695	0.9289144	1.088795	2.320833
798	-931.0272	-1099.718	168.6909	0.9674015	0.9465125	1.088795	2.320833
804	-934.3664	-1102.141	167.7748	1.069697	1.095157	0.9778571	2.803456
810	-935.3053	-1103.475	168.1696	1.119955	1.246499	0.9899728	2.428389
816	-943.9782	-1112.84	168.862	0.9017077	1.043346	0.8897355	2.318737
822	-930.4402	-1099.066	168.6258	0.7522891	0.8928127	0.9378977	2.622428
828	-935.7318	-1104.346	168.6142	1.000015	0.8928127	0.9857438	2.447785
834	-932.5474	-1101.501	168.9536	0.9859551	0.9037516	1.126687	2.142617
840	-927.7769	-1096.512	168.735	0.7383508	1.115209	1.042988	2.35772
846	-927.5226	-1096.099	168.5767	0.9075831	1.031646	1.087779	2.377873
852	-928.3367	-1097.226	168.8895	1.17311	1.031646	1.28165	1.872858
858	-922.8248	-1091.235	168.4106	1.610226	1.034774	1.060501	2.060246
864	-930.5844	-1099.815	169.2308	0.778659	0.9201948	1.000857	2.166774
870	-925.1141	-1094.195	169.0804	0.9917834	0.7421406	0.87499	2.320999
876	-924.6117	-1093.524	168.9122	0.7516629	1.036532	0.9894016	2.320999
882	-937.8318	-1106.791	168.9594	0.9436468	0.9195527	1.429382	1.956131
888	-942.1453	-1111.484	169.3392	0.9689849	1.023466	1.045071	1.871788
894	-932.3382	-1101.184	168.8453	0.9810505	1.042516	1.119347	2.130834
900	-936.1218	-1104.437	168.3152	1.282205	1.30223	0.9829043	2.203443
906	-951.6182	-1120.077	168.4583	1.05379	1.12129	0.8557924	2.450382
912	-942.6253	-1111.493	168.8675	0.982705	0.8469007	0.8715989	2.399642
918	-938.0469	-1107.061	169.014	0.8175688	0.9214728	1.051104	2.249208
924	-943.8263	-1112.297	168.471	0.8175688	1.094414	0.8616364	2.601942
930	-928.7771	-1097.748	168.9706	0.8118745	1.020138	0.9452662	2.285291
936	-932.2796	-1100.748	168.4689	1.006524	1.056464	0.9452662	2.457785
942	-929.8536	-1098.687	168.8335	1.256752	0.9262603	0.9552729	2.142929
948	-938.0349	-1107.159	169.1245	0.7047596	1.125475	1.008743	2.142929
954	-939.6155	-1108.207	168.5914	0.9379222	0.8527924	0.9307807	2.559876
960	-932.7534	-1100.735	167.9815	0.9906611	1.151452	0.7234317	2.846485
966	-942.4478	-1110.709	168.2611	1.00014	1.516865	0.8529632	2.369128
972	-934.0742	-1102.457	168.3823	0.9391234	1.310098	0.8021066	2.487199
978	-931.3298	-1100.124	168.7943	1.171413	0.7530261	1.019504	2.290555
984	-939.6791	-1108.945	169.2655	0.744042	0.7582047	0.8459399	2.367019
990	-936.6188	-1105.419	168.8006	1.172825	0.826218	1.04575	2.223295
996	-927.0727	-1095.704	168.6315	1.090684	1.034236	1.041705	2.25408
1002	-934.0853	-1103.294	169.2091	0.6949169	0.9104559	0.7911313	2.372044
1008	-940.8043	-1109.964	169.1593	0.8885249	1.002521	0.8333492	2.198619
1014	-930.3601	-1099.363	169.0032	0.8206815	1.200163	1.164607	1.99852
1020	-938.6821	-1107.127	168.4453	0.9167443	1.20333	1.096804	2.3415
1026	-943.5221	-1112.265	168.743	0.7763191	1.15804	1.14321	2.238246
1032	-949.7864	-1117.619	167.8321	0.8764913	1.254381	0.8188848	2.886653
1038	-948.5498	-1116.447	167.897	0.8764913	1.395146	1.015741	2.643779
1044	-934.9619	-1103.475	168.5135	1.033105	1.632294	1.004844	2.016702
1050	-931.0963	-1099.934	168.8377	0.846276	0.8617813	0.882899	2.487359
1056	-925.2168	-1094.006	168.7892	0.6868946	0.986536	1.257886	2.298571
1062	-934.4166	-1103.709	169.2924	0.8559304	0.8300822	1.25197	1.969645
1068	-932.9889	-1102.341	169.3519	0.8559304	1.0143	1.024113	1.959634
1074	-937.9275	-1106.403	168.4758	1.072456	1.0143	1.407391	2.142797
1080	-924.3038	-1092.889	168.5852	1.157033	1.269	1.259053	1.945872
1086	-938.0042	-1107.029	169.0252	1.240442	0.9989837	1.07553	1.897887
1092	-939.122	-1107.588	168.466	0.9415131	1.198464	0.8078754	2.498024
1098	-939.3595	-1107.692	168.3323	1.250471	1.198464	0.9011779	2.329939
1104	-923.9025	-1092.371	168.4687	0.8869018	1.49246	0.8428726	2.329939
1110	-933.3983	-1102.101	168.7022	0.6702176	0.8802514	1.202814	2.465032
1116	-928.0919	-1096.972	168.8805	0.8376621	0.9847803	0.8732981	2.394777
1122	-926.3186	-1094.2	167.8812	1.144292	1.369415	0.9003735	2.575012
1128	-920.4454	-1088.995	168.5493	0.8819063	1.296226	1.179011	2.185903
1134	-930.9911	-1099.819	168.8276	1.076528	0.8914402	0.8714043	2.337732
1140	-928.2014	-1096.843	168.6413	0.8312924	1.405423	0.8558302	2.299098
1146	-938.8388	-1107.316	168.477	0.9137262	1.000022	0.8558302	2.601374
1152	-935.4873	-1104.035	168.5477	1.123588	1.03705	1.051617	2.278686
1158	-932.051	-1101.363	169.3123	0.8183747	0.9821289	1.186285	1.923643
1164	-934.8249	-1103.436	168.6115	1.21589	0.9910688	0.8364267	2.34635
1170	-940.5793	-1109.329	168.7493	0.7276455	1.108625	1.095978	2.325485
1176	-926.4108	-1094.415	168.0044	1.220721	1.034579	0.9211023	2.642953
1182	-935.6104	-1104.647	169.037	0.7349402	1.034579	0.7864786	2.381899
1188	-935.734	-1104.508	168.7742	1.167109	0.9590381	1.240662	2.030727
1194	-933.2949	-1102.245	168.9504	0.8308029	1.120945	1.136902	2.097066
1200	-925.5523	-1094.325	168.7728	1.011094	1.107492	1.06628	2.150903
1206	-933.9107	-1101.739	167.8278	1.013966	1.389996	0.8446287	2.710258
1212	-935.673	-1104.097	168.4237	0.9730797	1.236157	0.8374315	2.463072
1218	-930.2985	-1098.568	168.2698	0.850481	1.236157	1.027673	2.51658
1224	-930.2566	-1098.392	168.135	1.032708	1.124962	0.9053098	2.631649
1230	-923.7373	-1092.598	168.8611	1.024771	1.175498	0.9242126	2.133046
1236	-929.4204	-1097.229	167.8087	0.9970209	1.416785	0.8288841	2.726338
1242	-939.8346	-1108.658	168.8231	1.075317	0.7193319	0.8540703	2.457711
1248	-937.0173	-1106.12	169.1031	1.075317	0.7193319	1.058141	2.148374
1254	-933.359	-1102.589	169.23	1.24285	0.7625806	1.190806	1.836989
1260	-926.2167	-1095.415	169.1978	0.8499962	1.158857	1.372615	1.731505
1266	-931.941	-1100.901	168.9603	1.053918	0.7050221	1.34353	2.077688
1272	-929.7861	-1098.789	169.0025	1.012726	1.181119	1.075391	1.943496
1278	-924.4714	-1092.724	168.2524	1.012726	1.100983	1.066864	2.485557
1284	-929.3331	-1097.855	168.5222	1.220401	0.9673101	1.368996	2.07227
1290	-922.8611	-1090.953	168.0919	0.9852296	1.159383	0.994939	2.611177
1296	-920.5568	-1089.29	168.7334	0.9852296	1.159383	1.089741	2.144597
1302	-928.4977	-1097.321	168.8232	1.253724	0.9197709	0.9853809	2.13617
1308	-944.7343	-1113.412	168.6777	0.6859079	1.382028	0.9776378	2.300672
1314	-926.7707	-1095.396	168.6251	1.35964	1.064205	1.211508	1.954055
1320	-920.7453	-1089.125	168.3799	0.9654527	1.46086	0.857285	2.34642
1326	-937.4575	-1106.247	168.7899	0.8186364	1.148063	0.8204326	2.394317
1332	-928.0592	-1096.847	168.7877	1.020449	0.9094816	0.9371866	2.345443
1338	-930.6895	-1099.936	169.2469	0.8869106	0.9655419	1.347913	1.823252
1344	-940.4098	-1109.396	168.9864	1.105164	0.8842663	1.203316	2.00486
1350	-925.5762	-1094.475	168.8991	0.9841386	1.056783	1.11751	2.08542
1356	-943.8435	-1112.748	168.9047	1.15125	1.048422	0.9536254	2.08542
1362	-941.1063	-1110.029	168.9225	0.6398302	1.307244	1.178121	2.08542
1368	-930.9287	-1099.422	168.4933	1.011834	1.398206	1.032164	2.16965
1374	-926.2825	-1095.144	168.8614	0.713999	1.182069	1.083796	2.222951
1380	-924.8928	-1093.386	168.4933	1.382642	1.054599	0.9220306	2.222951
1386	-923.4273	-1092.046	168.6185	0.9442515	1.228525	0.9571182	2.286809
1392	-935.1177	-1103.438	168.3198	0.9368812	1.729703	0.7833491	2.292404
1398	-933.2614	-1101.589	168.3278	1.024096	1.097637	1.005011	2.472006
1404	-923.5633	-1092.019	168.4554	0.8984403	1.127076	0.9736306	2.472006
1410	-929.1027	-1097.374	168.2708	1.025521	1.142015	0.9238249	2.529903
1416	-945.0094	-1114.085	169.0755	0.8745852	0.9836122	0.9288605	2.212206
1422	-946.4016	-1115.249	168.8473	1.116199	0.8990013	0.9288605	2.25837
1428	-935.5138	-1104.798	169.2846	0.7773707	0.7219309	1.075838	2.20922
1434	-934.8074	-1103.287	168.4792	1.267592	0.9246609	0.9369139	2.376477
1440	-934.6071	-1103.456	168.8492	0.7519778	0.9777221	0.8512446	2.484953
1446	-927.5023	-1095.662	168.1594	1.048098	0.9204832	0.9570593	2.700972
1452	-943.5352	-1111.333	167.7977	0.8905563	1.167707	0.8638693	2.92335
1458	-947.2684	-1115.304	168.0354	1.290957	1.027396	0.8387309	2.636718
1464	-931.4678	-1100.076	168.6081	0.7860592	1.124462	0.8462507	2.526759
1470	-928.5554	-1097.459	168.9036	0.844556	0.747868	1.007273	2.438415
1476	-935.5244	-1103.729	168.2043	0.9769598	1.34723	1.069175	2.38481
1482	-945.6797	-1114.115	168.4352	1.090125	1.163094	1.0864	2.269437
1488	-951.5378	-1120.323	168.7851	0.8822981	0.9860679	1.311489	2.145835
1494	-931.5853	-1100.306	168.7207	0.7279139	1.097088	1.045641	2.382753
1500	-932.0021	-1101.2	169.1983	0.6177298	0.7964403	0.9802317	2.373255
1506	-936.4877	-1105.375	168.8872	0.6876228	1.086188	0.9670263	2.357555
1512	-946.2589	-1115.188	168.9295	0.8968787	1.08892	1.245867	2.016816
1518	-945.6689	-1115.04	169.3714	1.160757	0.770934	1.245867	1.751304
1524	-939.0426	-1107.751	168.7086	1.463297	0.9911651	1.094856	1.959026
1530	-930.7837	-1099.737	168.9529	1.090992	0.8326582	0.9179454	2.255763
1536	-939.0587	-1107.815	168.7563	0.9122414	0.8861749	1.162517	2.305509
1542	-927.0964	-1095.782	168.6855	0.9750117	1.223925	1.350113	1.968895
1548	-918.831	-1087.791	168.9598	0.87062	0.8950334	1.177397	2.186002
1554	-927.7853	-1096.693	168.9072	0.8198214	1.135494	1.175323	2.09777
1560	-919.9332	-1088.537	168.6036	0.8653103	1.164566	1.023416	2.344331
1566	-930.685	-1098.811	168.1261	1.365141	0.9021473	0.9793998	2.526326
1572	-933.7318	-1102.846	169.1143	0.9096297	0.8747904	1.060154	2.149656
1578	-938.7792	-1107.66	168.8804	1.254231	0.9600403	1.138535	1.970182
1584	-932.0572	-1101.038	168.9811	0.8457347	1.125154	1.079995	2.101902
1590	-926.2378	-1095.295	169.0567	0.7848359	1.125154	1.05466	2.107889
1596	-941.1009	-1109.951	168.8498	0.7523331	0.7154089	0.9096012	2.60771
1602	-935.3766	-1104.05	168.6734	0.7523331	1.319954	0.9804629	2.300241
1608	-929.323	-1097.72	168.3974	0.7259504	1.199491	1.103885	2.486865
1614	-935.4141	-1104.827	169.4126	0.7259504	0.8130045	1.076611	2.100492
1620	-923.4658	-1092.398	168.9326	0.9204971	0.9685264	0.9114562	2.295586
1626	-926.1946	-1094.91	168.7156	1.087067	1.170173	1.172184	2.028123
1632	-927.3463	-1096.032	168.6855	0.7607117	0.9474031	1.026029	2.491776
1638	-919.5823	-1088.92	169.3378	0.7205751	0.7651976	1.040901	2.205824
1644	-926.1161	-1094.902	168.7856	0.7966935	1.216435	1.277121	2.073005
1650	-932.4744	-1101.175	168.7006	1.117401	0.9290805	1.011458	2.279491
1656	-933.1921	-1102.415	169.2225	0.6999588	0.9149436	1.223521	2.078528
1662	-930.8247	-1099.456	168.6316	1.061048	1.081988	0.8436829	2.3688
1668	-933.5988	-1102.14	168.5411	0.7678638	0.7880421	0.9064159	2.747905
1674	-929.8764	-1098.44	168.5635	0.6849442	1.269174	0.9194891	2.479216
1680	-933.3677	-1101.795	168.4269	1.045149	1.387635	1.123426	2.138382
1686	-926.1504	-1094.821	168.6706	1.001113	1.184625	1.171258	2.105653
1692	-913.963	-1082.922	168.9594	1.012291	0.9413517	1.113601	2.105653
1698	-920.6436	-1089.336	168.692	1.135142	0.8997089	1.078689	2.24935
1704	-928.1551	-1096.848	168.6928	1.299848	1.331789	1.017091	1.900821
1710	-925.0002	-1093.669	168.669	1.217139	1.115066	1.104254	2.054835
1716	-923.2829	-1091.691	168.4079	1.217139	1.115066	1.197408	2.164885
1722	-922.6191	-1091.169	168.5502	0.8794026	1.112024	0.8455595	2.513994
1728	-932.0068	-1101.129	169.122	0.860973	0.7557614	0.8904324	2.359338
1734	-932.8278	-1101.798	168.9703	0.860973	0.6919273	1.019188	2.411566
1740	-939.3035	-1108.058	168.7548	0.9191355	0.8287125	1.279117	2.26376
1746	-931.4483	-1100.835	169.3869	0.709759	0.7757937	1.261063	2.029437
1752	-932.2911	-1100.757	168.4656	0.9285509	0.858544	1.082996	2.545736
1758	-937.2345	-1105.964	168.7293	1.105337	0.9357187	1.060683	2.232923
1764	-937.7952	-1106.45	168.655	1.153373	1.199893	0.785198	2.257994
1770	-936.0178	-1104.637	168.6192	0.7162351	1.030441	0.9577596	2.550076
1776	-941.3425	-1109.523	168.1803	0.7534727	1.030441	1.029185	2.75494
1782	-942.3974	-1110.441	168.0434	1.141567	1.240041	1.101893	2.427835
1788	-927.7944	-1096.332	168.5378	1.141567	0.9623868	0.9813202	2.365949
1794	-936.0451	-1104.839	168.7936	1.169839	0.789084	0.8444951	2.381297
1800	-934.0072	-1102.446	168.4392	1.169839	0.9891241	1.000927	2.381297
1806	-939.1891	-1107.845	168.6564	0.8212244	1.380878	1.198273	2.089149
1812	-933.3562	-1101.865	168.509	0.8608267	0.9778408	0.8911148	2.605939
1818	-919.4159	-1088.323	168.9076	0.9031013	1.137279	1.218922	2.013243
1824	-916.6912	-1084.745	168.0539	1.088706	1.309805	0.9622084	2.499192
1830	-929.6917	-1098.167	168.4757	0.8042211	1.222193	0.9086301	2.499192
1836	-925.891	-1094.656	168.765	0.8042211	1.002076	0.9086301	2.455008
1842	-920.0873	-1088.558	168.4703	1.048148	1.050334	0.9127635	2.455008
1848	-923.9409	-1093.271	169.33	0.7703317	0.6630686	0.9211339	2.318187
1854	-928.97	-1097.579	168.6095	1.227372	0.7250085	1.061495	2.363228
1860	-932.2659	-1100.734	168.4679	1.03045	1.093773	1.035021	2.363228
1866	-934.646	-1103.561	168.9152	0.8656783	1.112919	1.364366	1.951909
1872	-930.6487	-1100.221	169.5718	0.8297166	0.7554669	1.119149	1.936947
1878	-927.6266	-1096.994	169.367	1.094798	0.7343552	1.080064	1.936947
1884	-922.9162	-1091.744	168.8273	0.9983842	1.231552	1.080064	2.033785
1890	-920.1862	-1089.14	168.9542	0.8223491	0.9752914	1.057953	2.245746
1896	-931.3317	-1100.09	168.7582	1.150916	1.101907	1.105857	2.046661
1902	-939.5665	-1108.235	168.6689	0.9583151	1.333652	1.173316	2.037631
1908	-933.1108	-1102.037	168.926	0.9229004	1.040437	1.173316	2.082018
1914	-940.6438	-1109.482	168.8386	0.9229004	1.142756	1.376961	1.936795
1920	-942.4882	-1111.565	169.077	0.8929902	1.036708	1.539932	1.754335
1926	-926.3182	-1095.189	168.8709	0.9291618	1.276651	1.213651	1.932066
1932	-924.7224	-1093.053	168.3303	1.04903	1.404402	1.322122	2.058294
1938	-921.4146	-1089.942	168.5275	0.8617198	1.403038	1.124234	2.181828
1944	-929.0386	-1097.377	168.3382	1.243663	1.267579	0.9481837	2.257023
1950	-931.7464	-1100.353	168.6066	0.9975246	1.267579	0.9145836	2.263117
1956	-936.6033	-1104.747	168.1441	1.093034	0.9219084	0.9165784	2.706775
1962	-926.7051	-1095.528	168.8232	1.265754	1.034932	1.039555	2.016954
1968	-926.5439	-1095.329	168.7848	0.9855398	0.9702604	1.14359	2.198498
1974	-929.9295	-1098.383	168.4533	1.289943	1.025431	1.007911	2.26972
1980	-922.3701	-1090.919	168.5484	0.947138	0.8335236	0.8817453	2.622942
1986	-929.6561	-1098.973	169.3167	0.9051405	0.9566449	1.210366	1.863409
1992	-933.6499	-1101.771	168.1211	0.880556	1.382621	0.8012948	2.642765
1998	-930.3259	-1098.842	168.5157	1.134547	1.161647	0.8402135	2.347859
2004	-929.7752	-1097.822	168.0472	1.237351	1.030075	0.8739921	2.638324
2010	-926.666	-1094.943	168.2768	1.018666	1.024258	1.021514	2.542681
2016	-936.7257	-1105.676	168.9504	1.102147	1.024258	1.367703	1.825432
2022	-937.723	-1106.636	168.9131	0.9527912	1.032757	0.9207773	2.24029
2028	-932.1983	-1100.504	168.306	0.7720424	1.292383	0.8874576	2.594629
2034	-929.7198	-1098.329	168.6088	0.9263974	1.180366	0.8874576	2.378882
2040	-937.6059	-1106.596	168.9905	0.9263974	1.302175	1.014045	1.971034
