Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-354.9166	-524.3259	169.4093	0.3070595	3.727391	0.8797032
6	-365.7493	-534.0979	168.3485	1.318503	3.776653	0.8797032
12	-366.7973	-534.8788	168.0815	1.318503	4.168714	0.7101189
18	-372.1601	-539.9736	167.8135	1.318503	4.454192	0.6788608
24	-378.3331	-544.9506	166.6176	2.213423	4.454192	1.045095
30	-374.051	-543.0815	169.0305	1.070493	3.027427	1.187259
36	-366.5827	-535.772	169.1893	1.000624	3.202936	0.9362543
42	-373.4458	-542.6833	169.2375	0.9286311	2.938389	1.20775
48	-367.8865	-537.0054	169.1189	1.21713	2.55513	1.381726
54	-367.213	-537.0834	169.8704	0.8355781	2.106443	1.442697
60	-368.6755	-538.3146	169.6391	0.9115513	2.488206	1.262929
66	-365.6367	-535.9396	170.3029	1.00318	1.7882	1.216508
72	-370.6068	-541.5511	170.9443	0.2270832	1.7882	1.327531
78	-364.8103	-534.7188	169.9086	0.7416409	1.7882	1.716597
84	-365.7627	-534.6393	168.8766	0.6902802	3.775317	0.9890013
90	-363.8081	-533.2146	169.4065	0.6902802	2.992356	1.220832
96	-356.8061	-526.0366	169.2305	0.8079623	3.167545	1.118726
102	-360.8457	-530.0834	169.2377	0.62641	3.167545	1.268908
108	-367.5496	-536.2097	168.6601	1.903603	2.013559	1.617414
114	-353.8116	-522.7487	168.9371	1.420618	2.219608	1.617414
120	-362.3995	-530.7581	168.3586	1.629338	2.390685	1.758606
126	-372.9838	-542.9589	169.9751	0.9862348	2.390685	0.9790848
132	-364.4698	-532.8793	168.4094	1.414237	3.636325	0.8605365
138	-364.6795	-533.2117	168.5322	1.414237	3.417543	0.9667379
144	-364.5457	-533.1801	168.6344	1.393116	3.417543	0.8781399
150	-371.4448	-541.5947	170.1499	0.7165662	2.594453	0.8594679
156	-369.9223	-538.9764	169.0541	0.7703592	3.577847	0.9261532
162	-368.6042	-537.827	169.2228	0.6648705	3.147809	1.265696
168	-371.7405	-541.1723	169.4317	1.045984	2.894357	0.958344
174	-370.9873	-539.8334	168.8461	1.116734	2.808746	1.473766
180	-374.9099	-543.9156	169.0057	1.116734	1.764456	2.091044
186	-365.7884	-535.5224	169.734	1.116734	1.868941	1.512755
192	-371.2228	-539.952	168.7291	1.557853	2.916473	1.121031
