Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1343.903	-1511.503	167.6004	0.0642816	4.595905
6	-1348.157	-1516.154	167.9968	0.07812941	4.36499
12	-1356.878	-1525.15	168.2713	0.07580231	4.210959
18	-1347.383	-1515.526	168.1426	0.06988443	4.287213
24	-1363.116	-1531.064	167.9479	0.3022877	4.265857
30	-1367.843	-1535.309	167.466	0.08665365	4.658704
36	-1376.859	-1544.921	168.0618	0.0007185062	4.371994
42	-1375.88	-1543.941	168.0611	0.001455153	4.371994
48	-1370.125	-1537.665	167.54	0.002762216	4.664212
54	-1364.581	-1532.085	167.504	0.03878982	4.664212
60	-1375.402	-1543.281	167.8783	0.06970198	4.436604
66	-1367.911	-1535.904	167.9926	0.2481114	4.271225
72	-1358.962	-1526.827	167.8651	0.03115754	4.465736
78	-1351.519	-1519.653	168.1338	0.0240133	4.318159
84	-1353.359	-1521.231	167.872	0.131005	4.405583
90	-1354.931	-1522.83	167.8992	0.1037639	4.405583
96	-1358.126	-1526.969	168.8425	0.01010457	3.922713
102	-1367.063	-1535.151	168.0883	0.09430454	4.30413
108	-1369.163	-1536.729	167.5661	0.2091376	4.533787
114	-1364.206	-1531.987	167.7813	0.0845028	4.48289
120	-1359.651	-1527.118	167.467	0.06368808	4.670982
126	-1365.607	-1533.254	167.6476	0.1459517	4.523532
132	-1358.171	-1525.302	167.1309	0.1329477	4.82009
138	-1363.164	-1530.875	167.7114	0.186982	4.464538
144	-1353.181	-1520.641	167.46	0.1029973	4.652862
150	-1364.058	-1531.819	167.7614	0.01586619	4.532656
156	-1379.115	-1546.905	167.7905	0.2243998	4.398866
162	-1373.958	-1541.715	167.7576	0.07665164	4.500647
168	-1350.58	-1518.589	168.0089	0.1067448	4.341962
174	-1356.973	-1524.945	167.9726	0.245026	4.284281
180	-1359.549	-1527.476	167.9269	0.262985	4.29999
186	-1355.439	-1523.298	167.8586	0.03305676	4.468343
192	-1358.902	-1526.535	167.6332	0.1837722	4.510332
198	-1358.676	-1526.326	167.6497	0.1672957	4.510332
204	-1360.392	-1528.827	168.435	0.08183225	4.114457
210	-1352.873	-1520.431	167.5581	0.3557748	4.455805
216	-1349.053	-1517.062	168.0087	0.1768796	4.302427
222	-1359.958	-1527.418	167.4599	0.07744914	4.667233
228	-1369.182	-1536.329	167.1473	0.1334132	4.810689
234	-1357.818	-1525.615	167.7972	0.01935746	4.51056
240	-1356.939	-1525.229	168.2907	0.1366768	4.165339
246	-1358.726	-1526.149	167.4237	0.2101627	4.613177
252	-1355.626	-1523.48	167.8533	0.1011324	4.432946
258	-1363.327	-1530.749	167.4227	0.0233204	4.718379
264	-1357.64	-1525.695	168.0559	0.01486486	4.367346
270	-1361.237	-1529.603	168.3656	0.01486486	4.191999
276	-1359.537	-1527.198	167.6604	0.05824618	4.565608
282	-1371.682	-1538.678	166.9962	0.2019882	4.856716
288	-1363.475	-1531.455	167.9802	0.06763636	4.380304
294	-1362.679	-1530.612	167.9326	0.1152004	4.380304
