Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-286.3552	-452.7053	166.3501	2.244197	2.469909	0.1609292	1.110357	2.000567	1.023218	0.952861
6	-283.2546	-450.0349	166.7803	1.876482	3.049064	0.7946211	2.192608	0.7367254	0.1279971	0.5339949
12	-289.019	-457.5872	168.5682	1.493963	2.352842	0.4667299	0.8080661	1.165921	0.5054163	0.8407623
18	-296.7188	-464.4919	167.7731	1.44786	0.9791003	1.32978	0.8080661	2.489205	0.225919	1.150144
24	-297.3591	-465.3422	167.9831	1.544016	1.91103	1.256833	0.9223962	1.414235	0.2485645	0.9371496
30	-284.702	-454.0454	169.3434	1.440039	1.591113	0.9700727	0.3912831	1.554736	0.0263658	0.8893394
36	-289.9184	-458.1747	168.2564	1.898646	3.618928	0.9547226	0.2376985	0.5709185	0.006567538	0.6041549
42	-285.0472	-455.19	170.1428	1.399257	2.496673	0.753031	0.2150715	0.3263389	0.1391358	0.6664732
48	-289.9773	-456.9138	166.9365	1.864935	2.611157	1.513607	0.6524969	1.111632	0.8672203	0.4790809
54	-290.4791	-457.0483	166.5692	1.704462	3.363646	1.958832	0.9092789	0.1544696	0.8564468	0.6168929
60	-300.1034	-467.4744	167.371	1.203332	3.363646	1.466717	0.9092789	0.5473058	0.5368473	0.7781444
66	-304.9728	-470.4163	165.4435	1.203332	2.363151	1.471573	0.2824965	0.846408	3.890325	0.4286283
72	-302.6038	-467.8034	165.1995	1.4961	2.146022	2.523008	0.06105285	2.400761	1.476835	0.908394
78	-303.9995	-473.5987	169.5992	1.672098	1.908375	0.4947401	0.07236514	1.436455	0.1338608	0.908394
84	-305.4982	-471.7237	166.2255	1.235374	1.074094	0.8700856	1.052652	3.846251	1.010659	0.883826
90	-309.418	-474.8341	165.4161	0.8437335	1.559487	0.9493725	2.111371	2.909202	1.342468	1.069292
