Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-295.1124	-458.6593	163.5469	1.31115	2.316881	2.047108	2.19099	1.194537	2.731843	0.8569087
6	-302.4981	-464.2853	161.7872	2.180604	2.085903	2.851723	1.806702	3.413921	1.220426	0.953615
12	-296.3663	-463.9234	167.5571	0.7769242	2.2651	1.018578	1.486361	0.9114293	0.8807785	1.27356
18	-296.3401	-463.9768	167.6367	2.025301	2.2651	0.6772407	1.242079	0.967555	0.4047754	1.054496
24	-299.1866	-468.1152	168.9286	1.433271	2.65037	0.1332197	0.5406231	0.967555	0.5254587	1.03296
30	-309.848	-476.8516	167.0036	3.125774	2.278277	0.8666864	0.4423667	1.375897	0.5254587	0.9192028
36	-304.5007	-473.3328	168.8321	1.204717	1.641598	0.6583108	0.717753	1.177308	0.4116467	1.475342
42	-306.4594	-471.3991	164.9397	1.103613	2.125156	1.746508	2.487366	1.376902	1.399417	1.025332
48	-308.8628	-475.8808	167.018	1.638464	1.56729	1.746508	1.614257	1.140965	0.4162456	1.082008
54	-302.4838	-470.4777	167.9939	3.281533	1.56729	0.1589507	0.594097	1.140965	0.3394035	1.439829
60	-284.9827	-455.9521	170.9695	1.63322	1.493098	0.1506388	0.07889653	0.2794803	0.2776676	1.305134
66	-298.057	-465.7891	167.7322	1.857414	1.279976	0.7095942	0.07461641	1.844269	1.40862	1.305134
72	-297.4182	-464.6856	167.2675	1.568489	1.287064	0.8484475	0.02254045	2.200206	2.229179	0.7648451
78	-293.9368	-461.7047	167.768	1.568489	1.370242	1.344341	0.1488063	1.010851	1.391239	1.518473
84	-293.1755	-462.0814	168.9059	1.104747	1.693927	0.7245033	0.4329344	1.10295	1.084989	1.144724
90	-299.7802	-466.312	166.5318	1.160934	1.880894	0.2330779	1.11426	1.267162	2.896185	1.114306
96	-302.25	-469.4568	167.2068	1.117904	2.301925	0.3113793	1.11426	0.836282	1.949301	1.323317
102	-302.2552	-471.9563	169.7011	1.079411	2.659778	0.2233135	0.2046507	0.5446641	0.9501654	0.8233628
108	-294.2526	-461.9541	167.7015	2.319912	3.002289	0.4850377	0.1211325	0.961944	0.9976694	0.6669631
114	-300.9939	-464.6187	163.6249	3.916252	3.241229	2.485336	0.3063927	0.8475399	1.699423	0.5710388
120	-301.7061	-468.5886	166.8825	2.262907	3.89494	1.651674	0.8021588	0.01095292	0.117709	0.4791682
126	-314.4357	-476.4463	162.0106	2.807773	4.139672	4.263163	1.967478	0.13039	0.4339545	0.5134071
132	-310.7101	-478.39	167.6799	1.340849	2.438902	1.757196	1.635987	0.4820043	0.1696635	0.5777693
