Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-52.30992	-221.7897	169.4798	0.9599025	2.583354	0.2288362	1.149203	0.3468946	0.6860298	0.722573
6	-53.11805	-222.2207	169.1026	0.9590421	2.519698	0.3638923	1.174894	0.3358335	0.4761833	1.24588
12	-55.21845	-221.8348	166.6163	1.046305	3.088268	2.779854	0.647666	0.8474588	0.09872829	1.076693
18	-43.09339	-211.5328	168.4395	0.9205552	1.601352	2.354241	0.647666	0.6268496	0.3074116	1.274529
24	-45.77385	-215.4448	169.6709	1.65384	1.601352	0.8928677	0.4209805	0.298384	0.3834483	1.274529
30	-64.64333	-228.6518	164.0085	1.143984	6.631153	2.867712	0.3089258	0.2193414	0.2288946	0.7623127
36	-52.49485	-217.0747	164.5799	0.54628	3.551936	3.929361	0.567518	0.2834217	1.917828	0.7623127
42	-68.14677	-235.8886	167.7418	2.171496	1.533206	3.081905	0.06529747	0.3749294	0.2513922	1.076712
48	-69.9916	-235.8256	165.834	3.547395	3.991701	1.768958	0.01518428	0.1903453	0.3795861	0.9554584
54	-57.59519	-222.0056	164.4104	3.786889	1.99883	2.878328	0.4127851	0.5158379	1.212828	1.471732
60	-43.98946	-212.2623	168.2728	0.8272728	2.820136	1.053034	0.1786116	0.1190604	1.975494	0.9555577
66	-55.93536	-222.2385	166.3031	2.482017	1.67757	1.053034	0.3397775	0.08481856	3.466939	0.9555577
72	-58.41773	-227.1722	168.7545	1.806657	1.82963	2.371117	0.1699963	0.3816924	0.2025756	0.6443156
78	-73.4741	-239.0003	165.5262	3.306488	1.725616	3.518332	0.2019793	0.3641594	1.254704	0.5700876
84	-65.47685	-234.7796	169.3027	1.270136	2.426715	0.4443726	0.1834264	0.1750716	1.249848	1.144671
90	-68.69904	-235.0636	166.3645	0.3946569	2.530236	0.3948083	1.245956	2.803851	0.6202695	1.608698
96	-66.54106	-233.7049	167.1638	1.114024	1.939384	0.5688828	0.5167413	2.863542	0.5327904	1.432151
102	-67.04686	-236.9818	169.935	0.9255145	1.841417	0.2176142	0.3006117	1.373356	0.1441314	1.402246
108	-75.21592	-244.2588	169.0429	0.4376609	2.525807	0.2176142	0.3131796	1.816187	0.1782373	1.500412
114	-80.69649	-247.2003	166.5038	0.5422504	2.084502	0.1320783	0.9787381	4.187601	0.641892	1.095869
