Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3282.947	-3447.613	164.6657	0.5564845	0.105817	0.100561	0.0104976	0.195192	0.114731	0.0504358	0.195647	0.0141993	0.050886	0.0333151	0.00523569	0.0283677	0.0659607	0.135203	0.038414	0.00363996	0.00449334	0.0145186	0.0226817	0.141596	0.0843198	0.0911207	0.0486774	0.00898156	0.0663003	0.0154642	0.0617897	0.212803	0.0614548	0.103939	0.0620817	0.221522	0.0236351	0.0118418	0.0416945	0.053625	0.00982093	0.0129089	0.0564705	0.00100838	0.00670445	0.0434362	0.0888914	0.0635145	0.133711	0.112642	0.036766	0.0851862	0.0612052	0.00823991	0.069547	0.206508	0.0900447	0.0473049	0.158195	0.0855458	0.00602859	0.0432805	0.0457648	0.0405428	0.0828807	0.0535716	0.00646078	0.118067	0.0815488	0.0691011	0.0143676	0.0474682	0.0038761	0.0696182	0.0130376	0.0117803	0.0122799	0.044497	0.0142585	0.0257409	0.0616122	0.00111756	0.0188796	0.0537958	0.0136399	0.23388	0.0398175	0.00855987	0.00290191	0.00648418	0.0416286	0.176836	0.0569818	0.0382204	0.170476	0.0315991	0.197711	0.0643264	0.0148482	0.0164601	0.0136858	0.0177965	0.0169126	0.00176552	0.0328279	0.0192958	0.00848241	0.0329044	0.00238808	0.00855813	0.00560301	0.00088055	0.00477095	0.0110934	0.0227387	0.00646055	0.000612177	0.000755701	0.00244177	0.00381466	0.023814	0.0141811	0.0153249	0.00818668	0.00151054	0.0111506	0.00260081	0.0103919	0.0357897	0.0103356	0.0174806	0.0104411	0.0372561	0.003975	0.00199158	0.00701229	0.00901878	0.00165171	0.00217104	0.00949735	0.000169592	0.00112757	0.0073052	0.01495	0.010682	0.0224878	0.0189443	0.00618339	0.0143268	0.0102936	0.00138581	0.0116966	0.034731	0.0151439	0.00795586	0.0266056	0.0143873	0.0010139	0.00727901	0.00769684	0.00681859	0.0139391	0.00900981	0.00108659	0.0198568	0.0137151	0.0116216	0.00241637	0.00798331	0.000651891	0.0117086	0.00219269	0.00198124	0.00206526	0.00748361	0.00239804	0.00432917	0.0103621	0.000187954	0.00317522	0.0090475	0.00229399	0.0393345	0.00669661	0.00143962	0.00048805	0.00109053	0.0070012	0.0297407	0.00958333	0.006428	0.028671	0.00531441	0.0332515	0.0108186	0.00249721	0.0027683	0.0023017	0.451586	0.717376	1.02273	1.62469	5.945924
36	-3297.216	-3462.088	164.8712	0.7501667	0.0490306	0.0909664	0.0079019	0.187573	0.0937944	0.035432	0.18801	0.00712853	0.0726406	0.0157331	0.0235891	0.0244315	0.0647703	0.112656	0.0371882	0.0129904	0.0331819	0.00531158	0.0151984	0.111892	0.0543742	0.0522719	0.0927793	0.0512156	0.0454072	0.0190194	0.0400253	0.165532	0.0768213	0.0500347	0.0578743	0.196687	0.0277049	0.00534506	0.0142598	0.0470942	0.00223567	0.0118125	0.0402717	0.0135921	0.0212004	0.0527956	0.042898	0.0459484	0.141216	0.110742	0.0357012	0.0318285	0.0588162	0.0287543	0.144498	0.161542	0.112848	0.110684	0.149306	0.0341611	0.00271499	0.059692	0.0422712	0.106534	0.0979026	0.00946047	0.0969985	0.0917701	0.0360066	0.0920547	0.0193681	0.00155147	0.0174923	0.0598208	0.0363597	0.040039	0.0179469	0.0393859	0.0346778	0.00698809	0.0556765	0.00179985	0.00547556	0.0574688	0.019932	0.281725	0.0330711	0.00514508	0.050923	0.00811073	0.0582296	0.128092	0.0477016	0.0405642	0.162811	0.0865723	0.17147	0.037684	0.011548	0.00827497	0.00956342	0.00856043	0.0158821	0.00137962	0.0327491	0.0163759	0.00618619	0.0328254	0.00124459	0.0126826	0.0027469	0.0041185	0.00426558	0.0113085	0.019669	0.00649282	0.00226803	0.00579334	0.000927367	0.00265354	0.0195355	0.00949339	0.00912633	0.0161987	0.0089419	0.0079278	0.00332067	0.00698815	0.0289008	0.0134125	0.00873573	0.0101045	0.0343402	0.0048371	0.000933212	0.00248966	0.00822234	0.000390333	0.00206238	0.00703117	0.00237309	0.00370145	0.00921776	0.00748972	0.00802229	0.0246554	0.0193349	0.0062332	0.00555704	0.0102689	0.00502031	0.0252283	0.0282042	0.0197025	0.0193247	0.0260679	0.0059643	0.00047402	0.0104218	0.00738027	0.0186001	0.0170932	0.00165174	0.0169353	0.0160225	0.00628652	0.0160721	0.00338154	0.000270877	0.00305405	0.0104443	0.00634816	0.00699055	0.00313342	0.00687653	0.00605452	0.00122007	0.00972074	0.000314242	0.000955996	0.0100337	0.00348	0.0491874	0.005774	0.000898297	0.00889082	0.00141608	0.0101665	0.022364	0.00832838	0.00708225	0.0284258	0.015115	0.0299376	0.00657938	0.0020162	0.00144476	0.00166971	0.318438	0.594278	0.958542	1.78886	5.727593
72	-3294.59	-3458.874	164.2836	0.7257916	0.106926	0.084389	0.0159081	0.283985	0.0896807	0.0926712	0.151189	0.0285735	0.0290284	0.00528624	0.0175908	0.014158	0.196925	0.0787279	0.0328679	0.0105126	0.0756389	0.00497009	0.019726	0.117575	0.0819533	0.0334318	0.0555171	0.0114022	0.0842049	0.0103996	0.0440372	0.147575	0.0849817	0.0598068	0.0671511	0.276686	0.0238129	0.00539575	0.0639136	0.0434827	0.00672354	0.0428489	0.0625465	0.0109056	0.0425793	0.0937096	0.0894096	0.0318336	0.167607	0.0607017	0.00645557	0.0871751	0.0479571	0.0102706	0.0576068	0.113046	0.124159	0.0797136	0.125735	0.0278316	0.00883125	0.00950835	0.0166571	0.0941152	0.108399	0.0512333	0.0382823	0.0685704	0.0393605	0.0689787	0.0124633	0.0176956	0.0150128	0.074399	0.0289988	0.0413322	0.0395999	0.0351874	0.043236	0.0195255	0.0981914	0.00259662	0.0188889	0.0499493	0.0243346	0.206637	0.012948	0.00940538	0.00801744	0.0385123	0.0823993	0.0673714	0.121086	0.0245093	0.139712	0.078857	0.16716	0.217523	0.00693927	0.0159394	0.000688554	0.0176389	0.0139211	0.00262426	0.0468472	0.014794	0.0152874	0.0249406	0.00471358	0.00478862	0.000872036	0.00290184	0.00233554	0.0324854	0.0129872	0.005422	0.0017342	0.0124777	0.000819884	0.00325406	0.0193956	0.0135193	0.00551502	0.0091583	0.00188094	0.0138907	0.00171556	0.00726454	0.0243444	0.0140189	0.00986594	0.0110775	0.045643	0.00392825	0.000890101	0.0105434	0.00717306	0.00110914	0.00706851	0.0103179	0.00179903	0.00702403	0.0154587	0.0147493	0.00525138	0.027649	0.0100136	0.00106493	0.0143807	0.00791116	0.00169427	0.00950301	0.0186485	0.0204817	0.0131498	0.0207417	0.0045912	0.00145683	0.00156853	0.00274781	0.0155256	0.0178818	0.00845162	0.00631518	0.0113116	0.00649305	0.011379	0.00205598	0.00291912	0.00247657	0.0122731	0.00478375	0.00681831	0.00653254	0.00580464	0.00713236	0.00322099	0.016198	0.000428348	0.00311598	0.00823982	0.00401432	0.0340875	0.00213594	0.00155154	0.00132258	0.00635311	0.0135929	0.0111138	0.0199747	0.00404314	0.0230474	0.0130085	0.0275753	0.0358833	0.00114473	0.00262941	0.000113586	0.333437	0.609783	0.968389	1.77097	6.061948
108	-3277.082	-3441.711	164.629	0.6306831	0.0900535	0.182643	0.0050725	0.179003	0.104413	0.0147288	0.137031	0.0208989	0.0363372	0.0425825	0.00606525	0.0128949	0.0677563	0.0722519	0.0172294	0.00517564	0.0251839	0.00771139	0.0153757	0.188734	0.0783239	0.0437888	0.0607423	0.0229282	0.0768446	0.0328525	0.0495119	0.109121	0.0559297	0.04282	0.0852415	0.223898	0.0124824	0.0105992	0.0305923	0.043103	0.00428724	0.00269516	0.0370965	0.0121035	0.0343148	0.0620788	0.0505531	0.0393861	0.131421	0.0694306	0.0415297	0.0847673	0.027642	0.00222165	0.0500908	0.0932026	0.102445	0.130001	0.00336864	0.055419	0.0672584	0.0573787	0.295464	0.172029	0.0998651	0.111164	0.0587217	0.00761244	0.0374789	0.00317063	0.10912	0.0181935	0.0183176	0.0399503	0.201058	0.104861	0.096309	0.00800448	0.0080141	0.17275	0.0468268	0.0162191	0.0202532	0.0170576	0.0791325	0.101754	0.0298398	0.0563967	0.0207152	0.212798	0.0463701	0.0366567	0.0552015	0.122351	0.00109457	0.0329172	0.0245224	0.00890769	0.0133792	0.0249153	0.0274188	0.0151978	0.0308236	0.000856058	0.0302093	0.0176212	0.0024857	0.023126	0.00352698	0.00613242	0.0071864	0.0010236	0.00217619	0.0114348	0.0121935	0.00290771	0.000873463	0.00425014	0.00130141	0.00259487	0.0318516	0.0132183	0.00738998	0.0102511	0.00386945	0.0129686	0.00554432	0.00835584	0.0184157	0.00943894	0.00722648	0.0143857	0.037786	0.00210659	0.00178876	0.00516289	0.00727425	0.000723533	0.000454846	0.00626057	0.00204264	0.00579112	0.0104767	0.00853155	0.00664697	0.0221791	0.0117174	0.00700873	0.0143057	0.00466499	0.000374935	0.00845354	0.0157293	0.017289	0.0219395	0.000568506	0.00935275	0.0113508	0.00968348	0.0498637	0.0290323	0.0168537	0.0187605	0.00991012	0.00128471	0.00632511	0.00053509	0.0184156	0.00307041	0.00309135	0.00674219	0.0339314	0.0176968	0.0162535	0.00135087	0.00135249	0.0291541	0.00790269	0.00273721	0.00341802	0.00287871	0.0133547	0.0171724	0.0050359	0.00951775	0.00349599	0.0359128	0.00782562	0.00618634	0.00931604	0.0206485	0.000184725	0.00555526	0.00413851	0.0015033	0.00225793	0.00420481	0.00462732	0.396775	0.670427	1.00208	1.69321	5.925424
144	-3289.658	-3454.797	165.1397	0.5898079	0.0906681	0.0928942	0.0191505	0.285136	0.111676	0.0226697	0.0878049	0.0212295	0.10438	0.0520598	0.00584748	0.0107113	0.0577119	0.0844244	0.0639308	0.00252605	0.0573184	0.00591156	0.0293853	0.119579	0.0778095	0.0423719	0.0490804	0.00878724	0.108098	0.00670252	0.0148397	0.116711	0.0344745	0.0328453	0.0453858	0.194154	0.0460252	0.0156102	0.00873715	0.0428665	0.0133162	0.00408736	0.0358807	0.0130901	0.0371347	0.0990691	0.064009	0.046429	0.144709	0.0815376	0.0263518	0.0902023	0.0482464	0.0223853	0.0436831	0.0873715	0.0785235	0.186861	0.000634292	0.0796509	0.0266408	0.0498031	0.309635	0.0860589	0.0878358	0.0409294	0.0700985	0.0348493	0.0263191	0.00543537	0.0679513	0.0367673	0.0109428	0.044529	0.172093	0.114235	0.0210985	0.0477831	0.012937	0.052458	0.0403944	0.0131098	0.00193099	0.0334114	0.0989549	0.0489883	0.0673312	0.0593979	0.0159621	0.154701	0.0892047	0.0264505	0.0306861	0.112823	0.0534378	0.00260208	0.0205828	0.0109073	0.0239171	0.0537205	0.0187601	0.0159955	0.0163882	0.0033785	0.0503031	0.0197016	0.00399933	0.0154904	0.00374526	0.0184145	0.00918429	0.0010316	0.00188967	0.0101814	0.014894	0.0112785	0.00044564	0.010112	0.0010429	0.00518409	0.0210958	0.013727	0.00747516	0.00865865	0.00155023	0.0190704	0.00118244	0.00261798	0.0205899	0.00608191	0.0057945	0.00800686	0.0342522	0.00811966	0.00275391	0.00154139	0.00756242	0.00234922	0.000721082	0.00632999	0.00230933	0.00655123	0.0174776	0.0112923	0.00819091	0.0255293	0.0143847	0.00464893	0.0159133	0.00851153	0.00394917	0.00770647	0.0154139	0.013853	0.0329657	0.000111901	0.0140518	0.00469992	0.00878615	0.0546252	0.0151823	0.0154958	0.00722067	0.0123666	0.00614803	0.00464317	0.000958896	0.0119878	0.0064864	0.00193051	0.00785572	0.0303603	0.0201532	0.00372214	0.0084298	0.00228232	0.00925452	0.00712629	0.0023128	0.000340661	0.00589436	0.0174574	0.00864242	0.0118784	0.0104788	0.002816	0.027292	0.0157373	0.00466633	0.00541357	0.0199039	0.00942738	0.000459053	0.00363118	0.00192424	0.0042194	0.00947725	0.00330962	0.426381	0.696371	1.0141	1.65624	5.668361
180	-3290.937	-3456.475	165.5381	0.6761622	0.104665	0.10272	0.0159188	0.208169	0.0804427	0.0147585	0.138219	0.0319521	0.0603392	0.0548295	0.00220778	0.00825948	0.0813403	0.0855959	0.031592	0.00067667	0.0367007	0.00887626	0.0332638	0.127272	0.0575695	0.0594533	0.0470937	0.00614886	0.0413723	0.0232982	0.0599789	0.0910666	0.0474474	0.0492961	0.0419552	0.225	0.0150599	0.0129219	0.0440926	0.0379538	0.0592886	0.00492079	0.0286638	0.00169833	0.0382043	0.0444187	0.0692014	0.10132	0.116291	0.0994118	0.0550633	0.0487807	0.0566502	0.0167011	0.0996002	0.0915759	0.0988449	0.150579	0.142053	0.0441053	0.0036107	0.0213625	0.0143304	0.125838	0.0483448	0.0262106	0.0619845	0.0783185	0.0342641	0.0135758	0.00544945	0.0133323	0.016549	0.0554018	0.0382561	0.0923935	0.0557345	0.0617156	0.0304127	0.0276552	0.044375	0.00846345	0.00186299	0.0348072	0.0582872	0.164911	0.0449423	0.00143993	0.0237095	0.00479311	0.0175476	0.0267569	0.096815	0.0472191	0.126147	0.0124872	0.183966	0.125834	0.079475	0.0166549	0.0017745	0.0193757	0.0190156	0.0029469	0.0385363	0.0148916	0.0027321	0.0255872	0.00591498	0.01117	0.0101501	0.000408706	0.001529	0.0150578	0.0158455	0.00584833	0.000125265	0.00679405	0.00164318	0.0061578	0.0235607	0.0106573	0.011006	0.008718	0.00113828	0.00765886	0.00431298	0.0111033	0.0168583	0.00878348	0.00912571	0.00776676	0.0416521	0.00278789	0.0023921	0.00816243	0.00702603	0.0109755	0.000910938	0.00530625	0.000314395	0.0070724	0.0082228	0.0128106	0.0187564	0.0215278	0.0184032	0.0101933	0.00903031	0.0104871	0.00309171	0.018438	0.0169526	0.0182982	0.0278753	0.026297	0.00816479	0.000668415	0.00395463	0.00265284	0.0232953	0.0089496	0.00485212	0.0114746	0.0144984	0.00634299	0.00251316	0.0010088	0.00246807	0.00306355	0.010256	0.00708199	0.0171039	0.0103176	0.0114248	0.00563001	0.00511955	0.00821471	0.00156676	0.000344877	0.00644353	0.0107902	0.0305283	0.00831973	0.00026656	0.00438911	0.000887302	0.00324842	0.00495324	0.0179224	0.00874122	0.0233524	0.00231163	0.0340559	0.0232944	0.0147124	0.00308317	0.000328496	0.365525	0.641434	0.98694	1.73191	5.40189
216	-3283.933	-3449.289	165.3559	0.5384452	0.15376	0.0727816	0.0128675	0.252937	0.0713344	0.0476858	0.126826	0.0269742	0.0758403	0.0196457	0.000441935	0.000954884	0.0869513	0.096914	0.0173055	0.000127068	0.0370461	0.000476835	0.0184739	0.124002	0.0562654	0.0741261	0.0185693	0.0250799	0.145765	0.0316271	0.0473663	0.0922173	0.0605683	0.0722736	0.0389793	0.146592	0.0188195	0.00766631	0.024235	0.0698303	0.031188	0.00564324	0.0239437	0.00917701	0.0529577	0.0541859	0.0347251	0.062826	0.17413	0.0910544	0.0219513	0.0629233	0.0132796	0.00949085	0.0273421	0.179234	0.10465	0.0879355	0.118804	0.0410223	0.0130442	0.012869	0.0067426	0.0409798	0.0688233	0.0458074	0.0625815	0.128052	0.0348443	0.00632933	0.0147591	0.0355554	0.0467069	0.0514721	0.0588529	0.10876	0.0840928	0.0206103	0.0294192	0.0423074	0.0798943	0.0159867	0.0549226	0.0730946	0.03466	0.203509	0.0281559	0.00210087	0.0176195	0.00769034	0.0166664	0.0646075	0.102003	0.0346188	0.129387	0.020192	0.156341	0.126042	0.0905281	0.026206	0.00126527	0.027566	0.0130482	0.00230687	0.0453464	0.0127888	0.00854907	0.0227373	0.00483591	0.0135966	0.00352206	7.92297e-05	0.000171191	0.0155886	0.0173747	0.00310251	2.27807e-05	0.0066416	8.54865e-05	0.00331198	0.022231	0.0100872	0.0132893	0.00332908	0.00449631	0.0261326	0.00567008	0.0084918	0.0165326	0.0108586	0.0129571	0.00698818	0.026281	0.00337395	0.00137441	0.00434483	0.0125191	0.00559136	0.00101172	0.00429261	0.00164525	0.00949421	0.0097144	0.00622549	0.0112634	0.0312179	0.0163242	0.00393541	0.0112808	0.00238076	0.00170151	0.00490186	0.0321329	0.0187615	0.015765	0.0212991	0.00735444	0.00233855	0.00230715	0.00120881	0.00734683	0.0123386	0.00821231	0.0112196	0.022957	0.00624686	0.00113472	0.00264599	0.00637435	0.00837357	0.00922788	0.0105511	0.0194984	0.0150761	0.00369499	0.00527425	0.00758484	0.0143234	0.00286609	0.00984647	0.0131043	0.00621382	0.036485	0.00504776	0.000376642	0.00315881	0.00137872	0.00298793	0.0115828	0.0182871	0.00620643	0.0231964	0.00362	0.0280286	0.0225967	0.0162298	0.00469819	0.000226837	0.465631	0.728672	1.02697	1.60711	5.577893
252	-3285.424	-3450.662	165.2375	0.6275205	0.0811535	0.106723	0.0244648	0.167684	0.0448797	0.0527828	0.110918	0.020941	0.0362614	0.0248535	0.00513336	0.00743374	0.0936365	0.0842451	0.0343695	1.52466e-05	0.0397571	0.0152553	0.0079902	0.115982	0.0738447	0.0504731	0.0416736	0.0415406	0.0506681	0.0227943	0.031065	0.127828	0.0800853	0.0256155	0.0469041	0.276366	0.017111	0.00129482	0.0162299	0.0765363	0.00967715	0.0436318	0.0364617	0.00557396	0.0284997	0.0723315	0.0410367	0.0253326	0.189909	0.0378432	0.0369382	0.118673	0.0373456	0.00926233	0.0812005	0.153058	0.0795843	0.118519	0.12081	0.0630951	0.00833178	0.013139	0.0198791	0.0686757	0.046112	0.0393188	0.0400298	0.0580992	0.0382604	0.018263	0.0109578	0.027875	0.00965404	0.0753419	0.0155701	0.0800167	0.0846185	0.012463	0.0409545	0.0803741	0.0833328	0.0113847	0.0377864	0.00924305	0.0976264	0.257083	0.0510989	0.000561949	0.00801263	0.0133241	0.0233676	0.0758909	0.0685432	0.0361178	0.16444	0.0168443	0.252837	0.139213	0.0710552	0.0227253	0.00228052	0.0145072	0.0190781	0.0043734	0.0299758	0.00802283	0.00943562	0.019828	0.00374348	0.0064822	0.00444289	0.000917656	0.00132888	0.0167388	0.0150599	0.006144	2.72553e-06	0.00710711	0.00272708	0.00142835	0.0207332	0.0132007	0.00902273	0.00744969	0.00742593	0.00905758	0.00407478	0.00555328	0.022851	0.0143163	0.0045791	0.00838471	0.049404	0.00305881	0.000231466	0.00290131	0.0136819	0.00172992	0.00779975	0.00651801	0.000996419	0.0050947	0.0129302	0.00733585	0.00452853	0.0339487	0.00676496	0.00660319	0.0212143	0.00667601	0.00165576	0.0145157	0.027361	0.0142267	0.0211869	0.0215963	0.0112791	0.00148941	0.00234877	0.00355366	0.0122767	0.00824313	0.00702875	0.00715585	0.010386	0.00683955	0.00326475	0.00195886	0.00498302	0.00172579	0.0134683	0.00278336	0.014304	0.0151267	0.00222792	0.00732115	0.0143679	0.0148968	0.00203516	0.00675482	0.00165232	0.017452	0.045957	0.0091346	0.000100456	0.00143236	0.00238185	0.00417727	0.0135665	0.012253	0.00645652	0.0293959	0.00301114	0.0451979	0.0248861	0.012702	0.00406245	0.000407672	0.399014	0.672439	1.00307	1.69042	5.593996
288	-3284.576	-3450.188	165.6119	0.6495139	0.0871693	0.134749	0.00764288	0.170357	0.0708267	0.0230858	0.140352	0.00750476	0.0286188	0.034561	0.00210003	0.00562696	0.0895533	0.0658756	0.0774844	1.3091e-05	0.0284469	0.00693954	0.031946	0.137241	0.0772231	0.0436904	0.0251146	0.0173693	0.0718715	0.0479003	0.0300703	0.131324	0.0637898	0.0885312	0.0649328	0.257198	0.0152795	0.0179294	0.0213838	0.0499268	0.0015804	0.0106324	0.0436881	0.00898685	0.0789536	0.0562366	0.0456014	0.0224354	0.130311	0.0656161	0.0298842	0.0980143	0.0478149	0.0261194	0.0746429	0.116902	0.0604884	0.0716259	0.16173	0.0314459	0.000314974	0.0175909	0.0244402	0.0736767	0.0226899	0.0211372	0.0622868	0.139265	0.00607072	0.0476346	0.0129757	0.0096551	0.0951267	0.0896025	0.0499391	0.100228	0.0191941	0.0184958	0.0457231	0.0075414	0.0919673	0.00754765	0.0173511	0.0170654	0.0192762	0.237042	0.138574	0.00216486	0.010972	0.00693706	0.0272576	0.0238535	0.0716375	0.0385709	0.163596	0.0279542	0.159504	0.0265256	0.0425071	0.0208384	0.00485004	0.0162148	0.0250653	0.00142169	0.031689	0.0131748	0.00429429	0.0261075	0.001396	0.00532352	0.00642885	0.000390637	0.0010467	0.0166582	0.0122538	0.0144132	2.43512e-06	0.00529154	0.00129086	0.00594242	0.0255288	0.0143646	0.00812706	0.00467168	0.00323094	0.0133691	0.00891015	0.00559353	0.0244283	0.0118658	0.0164681	0.0120785	0.0478426	0.00284222	0.00333514	0.0039777	0.00928711	0.000293978	0.00197778	0.00812662	0.00167169	0.0146865	0.0104608	0.00848254	0.00417331	0.0242397	0.0122056	0.0055589	0.0182321	0.00889427	0.00485859	0.0138847	0.0217456	0.0112517	0.0133235	0.0300842	0.00584939	5.85898e-05	0.00327216	0.00454623	0.0137049	0.00422065	0.00393182	0.0115863	0.0259054	0.00112924	0.00886073	0.00241368	0.00179599	0.017695	0.0166674	0.00928941	0.0186439	0.00357039	0.00344049	0.00850518	0.00140281	0.0171073	0.00140397	0.00322755	0.00317441	0.00358566	0.0440932	0.0257768	0.000402696	0.00204096	0.00129039	0.00507031	0.00443709	0.0133256	0.00717475	0.0304313	0.00519989	0.02967	0.00493415	0.00790694	0.00387624	0.000902179	0.38362	0.658431	0.996034	1.70956	5.37592
324	-3278.933	-3443.601	164.6684	0.5829184	0.145637	0.0885373	0.0359653	0.174357	0.0979449	0.0534164	0.184354	0.0239465	0.0390903	0.0305687	0.00897333	0.000249001	0.154911	0.100535	0.0307587	0.000116985	0.0171663	0.00158723	0.0300514	0.149308	0.069045	0.0817323	0.058332	0.0174595	0.0666158	0.0196268	0.0306171	0.104098	0.086515	0.0488025	0.088225	0.200014	0.0119792	0.0098563	0.0252419	0.0439414	0.00203234	0.0102558	0.0536989	0.0116457	0.0233212	0.0694823	0.0865796	0.0377363	0.150434	0.117188	0.0130534	0.108836	0.0566205	0.00422215	0.03072	0.100875	0.0911976	0.0574168	0.171167	0.0300457	0.000528891	0.0108022	0.0182127	0.0692177	0.0455731	0.0316616	0.0618626	0.0550269	0.0378694	0.071584	0.00723079	0.0140665	0.154008	0.102638	0.1307	0.0674371	0.0164286	0.0314795	0.0172021	0.0170991	0.0655977	0.00399594	0.0109727	0.0332514	0.0150718	0.369853	0.0646718	0.0140164	0.0271178	0.0115907	0.0215576	0.0102743	0.0885765	0.0215605	0.122148	0.0153099	0.239038	0.0734178	0.153937	0.0441915	0.00711875	0.0245594	0.0149304	0.00606497	0.0294026	0.0165168	0.00900783	0.0310884	0.0040382	0.00659195	0.00515492	0.00151321	4.199e-05	0.0261233	0.0169536	0.00518696	1.97277e-05	0.00289482	0.000267661	0.00506768	0.0251784	0.0116433	0.0137828	0.00983675	0.00294427	0.0112337	0.00330974	0.00516309	0.0175545	0.0145894	0.00822976	0.0148777	0.0337291	0.00202009	0.00166211	0.00425664	0.00741001	0.000342722	0.00172948	0.00905545	0.00196386	0.00393274	0.0117171	0.0146003	0.00636362	0.0253682	0.0197619	0.00220124	0.0183535	0.00954813	0.000711997	0.00518044	0.0170109	0.015379	0.00968243	0.0288646	0.00506672	8.9189e-05	0.00182162	0.00307128	0.0116725	0.00768517	0.00533921	0.0104321	0.00927941	0.00638606	0.0120715	0.00121936	0.00237209	0.025971	0.0173083	0.0220405	0.0113722	0.00277041	0.00530852	0.00290087	0.00288349	0.011062	0.000673851	0.00185037	0.00560731	0.00254162	0.0623697	0.0109059	0.00236363	0.00457298	0.00195459	0.00363534	0.0017326	0.014937	0.00363584	0.0205983	0.00258178	0.0403099	0.0123807	0.0259591	0.00745219	0.00120046	0.431513	0.700726	1.01597	1.64981	5.930004
