Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-331.7427	-503.4001	171.6574	0.4903845	1.917177
6	-318.355	-489.1635	170.8085	1.230162	1.990529
12	-341.1577	-511.2203	170.0626	1.318249	2.416352
18	-336.559	-507.2751	170.7161	1.372281	1.957223
24	-344.9945	-516.1128	171.1183	0.6916601	2.141357
30	-337.039	-508.4975	171.4585	0.6916601	1.915597
36	-331.5335	-502.9675	171.434	0.8288506	1.83877
42	-330.9741	-502.2663	171.2922	0.8167401	1.943392
48	-336.6863	-507.2144	170.5281	0.8740754	2.402879
54	-335.3698	-505.2894	169.9197	1.074142	2.65742
60	-337.0318	-507.6758	170.644	1.485944	1.92925
66	-339.9875	-510.8087	170.8212	1.13481	2.045447
72	-335.5209	-506.713	171.1922	1.106649	1.814005
78	-346.3534	-517.171	170.8176	1.416805	1.858227
84	-345.1437	-516.1091	170.9654	0.7060765	2.231145
90	-323.227	-495.084	171.857	0.5622205	1.730103
96	-317.5755	-488.2868	170.7113	1.164298	2.098415
102	-316.8955	-487.1119	170.2165	1.222708	2.379503
108	-324.8343	-494.836	170.0016	1.448783	2.37237
114	-339.8625	-509.7886	169.9261	1.577051	2.338904
120	-331.7937	-503.3245	171.5308	1.176939	1.521662
126	-339.5154	-511.3297	171.8143	0.5247108	1.786188
132	-325.7661	-496.5293	170.7632	1.313026	1.965349
138	-334.0461	-504.9204	170.8743	0.9263355	2.147498
144	-332.5927	-503.3849	170.7921	1.227026	2.003509
150	-327.87	-498.4252	170.5552	1.05822	2.268474
156	-329.7354	-501.2189	171.4835	1.10297	1.610751
162	-329.2991	-500.2468	170.9477	1.176202	1.933295
168	-345.4317	-516.1548	170.7231	1.890041	1.591395
174	-333.7515	-503.3533	169.6018	1.890041	2.346082
180	-348.2448	-517.967	169.7222	1.915991	2.252614
186	-344.765	-516.7844	172.0194	0.7835829	1.449868
192	-328.2938	-499.5418	171.248	1.0349	1.824971
198	-322.4628	-493.9516	171.4888	1.0349	1.65597
204	-326.6183	-496.9858	170.3675	1.312935	2.225375
210	-321.9715	-493.1184	171.147	1.275975	1.727521
216	-331.0492	-502.2482	171.199	1.275975	1.690746
222	-328.8043	-500.1769	171.3727	0.5396229	2.074318
228	-329.105	-500.0768	170.9718	1.427582	1.744078
