Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-255.9269	-427.1921	171.2652	0.6985387	1.288264	1.076533
6	-247.1218	-418.1812	171.0595	1.167062	0.6787016	1.37069
12	-246.2566	-417.9584	171.7018	0.2102553	0.8763343	1.461001
18	-247.9757	-419.4877	171.5119	0.5049645	1.191634	1.116444
24	-242.6357	-414.2816	171.6459	0.5020782	0.719455	1.400261
30	-253.6134	-425.1734	171.5599	0.5621146	1.10712	1.097639
36	-256.0897	-427.8762	171.7864	0.7839081	0.5169004	1.222456
42	-246.0565	-417.5708	171.5143	0.6504404	0.9224586	1.222456
48	-246.2072	-417.2428	171.0356	1.290982	0.9224586	1.079228
54	-244.1922	-415.3524	171.1602	1.290982	0.5839789	1.265962
60	-244.6974	-416.7199	172.0225	0.4088766	1.016434	0.8748926
66	-233.601	-405.4962	171.8952	0.01570875	1.196863	1.204991
72	-239.7928	-411.2326	171.4398	0.404331	0.8410149	1.538486
78	-245.3956	-417.0312	171.6355	0.2125149	0.9300504	1.468825
84	-240.6024	-412.0044	171.402	0.1971809	1.462774	1.243719
90	-238.8132	-410.1216	171.3084	0.03219142	2.17494	0.7900249
96	-243.2358	-414.9602	171.7244	0.02182622	1.347212	1.217162
102	-238.9122	-410.7891	171.8768	0.776924	0.7873244	0.8827377
108	-245.4556	-416.6972	171.2416	0.6134449	0.9306366	1.463057
114	-250.226	-421.9989	171.7729	0.5407651	0.7899818	1.208528
120	-238.6047	-408.8862	170.2815	2.166563	0.732591	1.141443
126	-242.9137	-414.1599	171.2462	1.304458	0.6299876	1.141443
132	-237.9206	-409.1961	171.2755	0.7067501	0.7849226	1.477127
138	-246.7863	-418.7228	171.9365	0.5012955	0.9121891	0.9811228
144	-249.0558	-420.6226	171.5668	0.6279173	1.256168	0.8712876
150	-246.8424	-417.3026	170.4601	1.866436	1.148818	0.8419197
156	-249.7717	-421.3772	171.6054	0.2120789	1.528247	0.9854077
162	-252.1177	-423.9658	171.8481	0.3919059	1.037908	1.052076
168	-262.0609	-432.9094	170.8486	1.480114	0.9492324	1.052076
174	-254.3148	-424.2245	169.9097	1.853351	0.4764549	1.854788
180	-248.2461	-419.426	171.1799	0.7389576	0.812904	1.503741
186	-249.1253	-421.0138	171.8885	0.01944798	0.7240552	1.577621
192	-243.3285	-415.3593	172.0308	0.01944798	0.5613178	1.592521
198	-250.3608	-421.4769	171.1161	0.2834672	0.9215478	1.798616
204	-238.6818	-410.8944	172.2126	0.07628174	0.6675541	1.330011
210	-238.8893	-409.6646	170.7753	1.513564	0.6675541	1.330011
216	-246.2718	-418.1874	171.9157	0.3757725	0.3636276	1.560662
222	-252.3615	-423.4016	171.0401	0.8933607	0.3772611	1.805789
228	-252.2925	-424.355	172.0625	0.1936254	0.4916057	1.49176
234	-255.8117	-427.5921	171.7804	0.4364315	1.31041	0.7737792
240	-252.8459	-424.0464	171.2005	1.147701	0.602257	1.334844
246	-256.2275	-426.7139	170.4864	1.483434	1.187729	1.161887
252	-238.7955	-410.1623	171.3668	0.4192394	0.7760072	1.628435
258	-244.7397	-415.9906	171.2509	0.4671188	0.6660212	1.754817
264	-248.0819	-418.4848	170.4028	1.268515	1.057876	1.505643
270	-242.3368	-413.8317	171.495	1.030738	0.7025917	1.098433
276	-246.3568	-417.4521	171.0952	1.112392	0.525153	1.502969
282	-243.3521	-415.117	171.7649	0.2618744	0.5270268	1.634366
288	-240.9798	-411.3139	170.3342	1.85856	0.7581565	1.334472
294	-247.4642	-416.6957	169.2315	2.269811	0.4685846	2.036269
300	-240.9616	-410.7377	169.7761	1.966253	0.5823539	1.796092
306	-241.2453	-412.7429	171.4976	0.6861308	1.101095	1.04545
312	-242.2766	-413.6463	171.3697	0.7831483	1.141872	1.035938
318	-237.2192	-409.4262	172.207	0.2803338	0.5209812	1.288088
324	-235.0055	-406.7149	171.7094	0.1757745	1.15619	1.26083
330	-232.5131	-403.426	170.9129	1.124459	0.3384571	1.760555
336	-242.8768	-413.845	170.9682	1.60384	0.7424843	1.016614
342	-235.6896	-407.2392	171.5496	0.1466479	0.8907348	1.610354
348	-237.5456	-409.6789	172.1333	0.002734991	0.4509715	1.610354
354	-234.339	-404.1607	169.8216	1.838292	0.8845302	1.64109
360	-242.0036	-413.5272	171.5236	0.1071794	1.190387	1.435959
366	-252.7122	-423.9613	171.2492	1.052082	0.5031083	1.448854
372	-251.0197	-422.6956	171.6759	0.1705043	0.8477423	1.531783
378	-256.4436	-428.6328	172.1893	0.0544639	1.151659	0.9335784
384	-244.4818	-416.101	171.6193	0.7349002	0.9503972	1.026375
390	-243.8993	-413.432	169.5328	2.243985	1.525937	1.028215
396	-244.1141	-415.9247	171.8106	0.7447886	0.8956235	0.8711892
402	-247.874	-419.0012	171.1271	0.5672179	1.528354	1.103582
408	-246.7513	-418.2466	171.4953	0.8955731	0.8195314	1.114722
414	-244.4737	-416.1817	171.708	0.6152099	0.8195314	1.17486
420	-248.3263	-419.7226	171.3963	0.3745484	0.7658781	1.646614
426	-255.6517	-427.8943	172.2427	0.01372857	0.5284189	1.463712
432	-248.7896	-420.5464	171.7568	0.096272	0.9869965	1.421443
438	-244.3804	-415.9995	171.6191	0.0933676	0.9535884	1.552574
444	-250.7372	-421.5808	170.8436	1.917242	0.5367932	1.033122
450	-234.8469	-406.4228	171.5759	0.551354	1.170373	1.033122
