Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-745.5189	-916.8388	171.32	1.598597	1.360166
6	-757.3715	-928.633	171.2615	1.598532	1.405968
12	-743.7021	-915.1098	171.4077	1.33787	1.493365
18	-751.6096	-923.1283	171.5187	1.171229	1.534915
24	-752.3467	-923.7517	171.405	1.506268	1.365892
30	-756.3149	-927.9565	171.6416	1.306983	1.336296
36	-759.4929	-931.0228	171.5298	1.391735	1.357794
42	-775.8067	-947.3932	171.5865	1.390136	1.313809
48	-781.1741	-952.3911	171.217	1.197516	1.733459
54	-763.4538	-934.3983	170.9445	1.058732	2.014114
60	-756.1884	-927.3966	171.2082	1.652317	1.405626
66	-765.8218	-937.4186	171.5968	1.386162	1.308676
72	-754.1882	-925.8731	171.685	1.192475	1.392467
78	-754.8624	-926.6721	171.8097	1.277482	1.222484
84	-750.9469	-922.3927	171.4459	1.173115	1.587115
90	-764.8429	-936.513	171.6701	1.094071	1.47933
96	-777.8984	-949.2727	171.3743	1.431415	1.44782
102	-756.981	-928.5504	171.5695	1.059327	1.579949
108	-753.8943	-925.2276	171.3334	1.453939	1.461827
114	-751.1187	-922.761	171.6423	1.269744	1.365288
120	-750.0492	-921.703	171.6538	1.1045	1.483806
126	-750.4294	-921.7801	171.3506	1.076883	1.72428
132	-759.3169	-931.0985	171.7816	1.376233	1.161652
138	-758.9379	-930.7195	171.7816	1.376233	1.161652
144	-761.8659	-933.237	171.3711	1.276981	1.565783
150	-754.2795	-925.9914	171.7119	1.103221	1.44062
156	-754.015	-925.2529	171.2378	1.157447	1.746953
162	-763.5959	-935.1663	171.5705	1.022549	1.606022
168	-754.6407	-926.1208	171.4801	1.332973	1.442189
174	-764.5412	-936.1381	171.5969	1.460645	1.247433
180	-752.2352	-923.5819	171.3467	1.361326	1.521452
186	-762.1631	-933.6543	171.4912	1.216853	1.521452
192	-756.7512	-928.5419	171.7907	0.9768914	1.476799
198	-756.7245	-928.153	171.4285	1.103916	1.649767
204	-763.9255	-935.3665	171.441	1.372923	1.441534
210	-763.5153	-935.1726	171.6573	1.222008	1.391016
216	-759.1764	-930.8048	171.6284	1.4836	1.201363
222	-750.6318	-922.33	171.6982	1.387481	1.223783
228	-759.7012	-931.2491	171.5479	1.514332	1.243455
234	-750.763	-922.1294	171.3664	1.862395	1.097984
240	-755.5512	-926.6858	171.1346	2.164876	1.031286
246	-756.7339	-928.4975	171.7635	1.450486	1.111463
252	-756.0805	-927.5585	171.4781	1.450486	1.352249
258	-766.9704	-938.3241	171.3537	1.797069	1.167792
264	-756.1872	-927.5409	171.3537	1.797069	1.167792
270	-748.0968	-919.7646	171.6678	0.9949974	1.554996
276	-764.3813	-935.978	171.5967	1.334304	1.350324
282	-766.2872	-937.51	171.2228	1.521219	1.494574
288	-755.4237	-926.9069	171.4832	1.403281	1.385361
294	-766.0393	-937.7571	171.7178	1.002584	1.512256
300	-761.4018	-932.7987	171.3969	1.284713	1.541105
306	-764.7168	-936.2947	171.5779	1.535813	1.199909
312	-765.4396	-936.9133	171.4737	1.493179	1.321642
318	-764.6497	-936.1034	171.4537	1.513177	1.321642
324	-755.6937	-927.2971	171.6035	1.505459	1.204016
330	-749.8018	-921.5719	171.7702	1.247238	1.280599
336	-763.8846	-935.296	171.4114	1.60597	1.280599
342	-755.7264	-926.893	171.1665	1.549753	1.515296
348	-760.0043	-931.615	171.6108	1.401888	1.284484
354	-759.3899	-930.5061	171.1162	2.082282	1.125504
360	-751.5484	-922.8816	171.3332	1.748963	1.226752
366	-759.0888	-930.8569	171.7681	1.168104	1.346148
372	-758.6068	-930.2208	171.614	1.305248	1.359651
378	-754.9036	-926.6023	171.6987	1.161732	1.405707
384	-753.6933	-925.3143	171.621	1.198281	1.437462
390	-767.2555	-938.8829	171.6274	1.446346	1.233833
396	-771.2153	-942.5194	171.3041	1.331314	1.575077
402	-758.9104	-930.6604	171.75	1.315311	1.240943
408	-762.1416	-933.4648	171.3232	1.439934	1.48013
414	-745.3503	-917.03	171.6797	1.2807	1.326812
420	-747.8663	-919.5283	171.662	1.299081	1.326287
426	-749.3187	-920.9145	171.5958	1.270982	1.400723
432	-753.0413	-924.5539	171.5125	1.362478	1.394338
438	-751.3828	-922.7228	171.34	1.664015	1.291547
444	-752.6253	-923.929	171.3037	1.54835	1.412195
450	-762.0478	-933.3019	171.2541	1.513289	1.476946
456	-762.6462	-934.1396	171.4934	1.308393	1.450803
462	-766.379	-937.9869	171.6079	1.591729	1.12453
468	-756.5681	-927.7797	171.2116	1.49389	1.523346
474	-751.6058	-923.0093	171.4035	1.612342	1.281864
480	-763.3465	-934.7418	171.3953	1.08185	1.689175
486	-756.7437	-928.0373	171.2936	1.832366	1.189409
492	-751.5733	-923.1013	171.5281	1.47207	1.294708
498	-763.8669	-935.2778	171.4109	1.250822	1.555753
504	-765.2674	-936.8398	171.5724	1.316645	1.383395
510	-766.4639	-938.048	171.5842	1.307614	1.381251
516	-758.2848	-930.1022	171.8174	1.263113	1.228166
522	-766.1434	-937.6744	171.531	1.636674	1.152999
528	-758.4994	-929.8183	171.3189	1.105631	1.726368
534	-764.4443	-935.9208	171.4765	1.581007	1.247389
540	-758.2302	-929.7612	171.531	1.581007	1.201365
546	-740.4691	-912.0186	171.5495	1.366558	1.362165
552	-753.5006	-925.3393	171.8387	1.273532	1.201185
558	-751.6141	-922.9883	171.3742	1.446381	1.436463
564	-745.8588	-917.5548	171.6959	1.260054	1.330378
570	-750.1757	-921.3631	171.1873	1.768648	1.330378
576	-756.6818	-928.0678	171.386	1.313816	1.527563
582	-750.3404	-921.7794	171.439	1.806946	1.082144
588	-765.2979	-936.9476	171.6497	1.38643	1.265212
594	-761.9832	-933.5182	171.535	1.093614	1.580051
600	-764.75	-936.2877	171.5377	0.9135027	1.707577
606	-764.0144	-935.6909	171.6764	1.019674	1.530331
612	-757.5039	-928.9614	171.4575	1.291543	1.490774
