Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-236.7111	-400.3102	163.5991	2.111759	5.769463
6	-223.7194	-389.8682	166.1488	1.970648	4.420691
12	-233.8815	-402.1222	168.2407	2.364065	3.023824
18	-231.5451	-399.0086	167.4634	3.583982	2.973789
24	-231.2317	-397.2524	166.0207	3.583982	3.820398
30	-223.6569	-391.4828	167.8259	2.544831	3.187719
36	-210.4893	-377.0856	166.5963	2.260164	4.031091
42	-225.298	-391.875	166.577	3.313461	3.600407
48	-224.1772	-390.7111	166.5339	3.313461	3.625392
54	-231.1973	-397.8019	166.6047	2.666814	3.846434
60	-209.2714	-375.3985	166.1271	2.057611	4.391536
66	-213.6186	-381.3441	167.7255	2.103036	3.453213
72	-219.8585	-387.2519	167.3933	2.273165	3.566061
78	-228.8756	-394.1468	165.2711	2.916946	4.500971
84	-219.6333	-385.9773	166.344	2.50621	4.064952
90	-229.23	-395.5476	166.3175	2.851742	3.933696
96	-227.106	-392.5973	165.4913	2.659653	4.4823
102	-227.2875	-394.2367	166.9492	3.155837	3.445221
108	-218.1864	-383.8176	165.6312	2.409419	4.51078
114	-218.9315	-385.2853	166.3538	2.037326	4.273001
120	-226.7621	-391.6917	164.9296	1.941955	5.115555
126	-221.2424	-386.9681	165.7256	1.67896	4.801628
132	-225.3397	-391.4973	166.1576	2.401579	4.216948
138	-230.3389	-396.4749	166.136	2.091108	4.370729
144	-235.5941	-400.8132	165.2191	3.846468	4.185115
150	-233.5524	-400.8786	167.3261	2.341666	3.573447
156	-230.9978	-397.9429	166.9451	1.705139	4.101277
162	-218.7824	-384.4502	165.6678	1.506224	4.922436
168	-236.8224	-402.1702	165.3478	2.103365	4.807343
174	-249.0419	-414.2026	165.1607	2.771961	4.621551
180	-233.3221	-398.415	165.0929	2.285423	4.866852
186	-239.1964	-403.682	164.4856	2.109789	5.282959
192	-226.407	-392.6953	166.2882	1.456187	4.602083
198	-230.3304	-395.0529	164.7226	1.898701	5.250714
204	-235.6033	-401.3672	165.7639	2.618967	4.345701
210	-235.0175	-399.9497	164.9322	1.80872	5.178178
216	-240.3956	-404.5959	164.2003	2.954576	5.083982
222	-238.4344	-406.0028	167.5683	2.209589	3.493982
228	-240.6403	-403.8169	163.1767	2.087252	6.011377
234	-228.4431	-393.5791	165.136	2.676563	4.674682
240	-230.4059	-395.6827	165.2768	2.109333	4.844234
246	-231.8262	-399.3819	167.5556	2.431409	3.398424
252	-225.222	-391.2023	165.9804	2.193442	4.411077
258	-222.4322	-389.2695	166.8373	2.757428	3.673801
264	-234.3364	-400.4148	166.0784	2.782152	4.099006
270	-232.2286	-398.693	166.4644	2.523521	3.988683
276	-244.0276	-410.5227	166.4951	2.483346	3.988683
282	-244.5609	-410.8776	166.3167	3.373064	3.728361
288	-253.7844	-418.4258	164.6414	2.700423	4.940841
294	-234.9795	-400.3123	165.3328	2.221362	4.76178
300	-238.8428	-405.1944	166.3516	3.04941	3.83407
306	-233.0301	-399.5637	166.5336	2.911034	3.785239
312	-230.9711	-397.2883	166.3172	2.988949	3.878056
318	-215.131	-381.9388	166.8077	2.330288	3.878056
324	-231.9661	-398.1321	166.166	3.208823	3.878056
330	-231.5083	-398.2815	166.7733	3.070817	3.581817
336	-225.3919	-391.9466	166.5547	2.704523	3.859123
342	-227.0395	-391.468	164.4286	1.578431	5.570305
348	-237.4499	-402.9011	165.4512	1.868147	4.861075
354	-261.5077	-427.9084	166.4007	2.61846	3.984021
360	-239.2617	-404.2309	164.9692	2.55648	4.818192
366	-231.2115	-396.7701	165.5586	4.584683	3.746218
372	-226.2763	-393.1545	166.8781	2.534631	3.746218
378	-250.5874	-417.2495	166.6621	2.163421	4.038299
384	-251.4519	-417.2633	165.8114	2.841902	4.226127
390	-247.1025	-412.3892	165.2867	2.731347	4.567485
396	-231.158	-396.9122	165.7542	2.729921	4.304633
402	-242.7466	-407.6771	164.9306	2.072138	5.053984
408	-232.6202	-398.7058	166.0856	3.31402	3.883804
414	-239.0897	-404.5526	165.4629	2.926491	4.389141
420	-246.7425	-411.3204	164.5778	3.431107	4.693943
426	-246.1036	-410.8644	164.7608	2.103048	5.133859
432	-247.6086	-412.6591	165.0505	2.531787	4.783295
438	-247.69	-412.0182	164.3282	2.735169	5.100554
444	-238.5794	-402.7778	164.1984	2.915057	5.100554
450	-242.7933	-407.058	164.2647	2.222803	5.353818
456	-235.86	-401.6665	165.8065	1.865655	4.663783
462	-250.0522	-415.0137	164.9615	2.863893	4.695912
