Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-242.8794	-408.5349	165.6554	2.467905	4.471627
6	-249.4049	-414.6257	165.2208	2.129362	4.86618
12	-248.8557	-413.1959	164.3402	2.277326	5.287958
18	-248.0582	-413.662	165.6038	2.023409	4.701633
24	-240.1478	-406.0825	165.9347	2.859435	4.148961
30	-234.4762	-400.954	166.4777	2.361664	4.052677
36	-232.3031	-397.8439	165.5408	2.57035	4.492111
42	-225.9635	-392.2675	166.304	2.57035	4.059919
48	-219.036	-385.1264	166.0904	2.765633	4.098991
54	-220.5994	-385.5382	164.9387	1.549763	5.303995
60	-228.1398	-393.2005	165.0607	2.436513	4.818486
66	-233.7748	-398.7774	165.0027	2.168459	4.969742
72	-228.6265	-393.8395	165.213	1.975488	4.942296
78	-222.4691	-388.17	165.7009	2.145946	4.590149
84	-230.3467	-396.3622	166.0154	2.414977	4.291606
90	-228.5506	-392.6074	164.0569	1.886912	5.622909
96	-241.9126	-408.8397	166.9272	1.847408	4.039593
102	-244.4419	-410.1108	165.6688	1.938159	4.705804
108	-232.9434	-398.5973	165.6539	2.185741	4.598203
114	-221.8498	-387.278	165.4282	2.185741	4.72462
120	-229.4876	-395.3265	165.8389	2.47671	4.364387
126	-235.5267	-401.7492	166.2225	2.47671	4.147009
132	-218.5977	-385.1535	166.5558	2.554407	3.922899
138	-226.2203	-390.3922	164.1719	2.088145	5.465827
144	-242.9472	-407.384	164.4367	2.305365	5.22225
150	-229.6862	-395.9682	166.282	1.714557	4.47182
156	-235.7237	-402.9571	167.2334	1.801113	3.887591
162	-231.1953	-398.1123	166.917	2.173833	3.887591
168	-224.6851	-391.4242	166.7391	2.146775	4.002153
174	-232.1971	-398.6959	166.4988	3.989714	3.397792
180	-229.1614	-394.9177	165.7563	2.381658	4.452575
186	-226.9166	-391.9913	165.0747	1.829394	5.089188
192	-221.9502	-388.5577	166.6075	1.360548	4.473908
198	-227.6067	-392.4279	164.8212	2.150045	5.078884
204	-245.5427	-410.8919	165.3492	2.559143	4.604499
210	-230.298	-396.1077	165.8097	2.360725	4.431761
216	-228.3012	-394.3653	166.0642	2.54958	4.205306
222	-231.9396	-398.6778	166.7382	2.397789	3.887461
228	-238.3715	-403.9368	165.5653	2.306273	4.593442
234	-218.9803	-384.6221	165.6418	2.736235	4.365568
240	-234.8855	-398.4202	163.5347	2.32054	5.712057
246	-237.2644	-401.6351	164.3707	1.991868	5.400881
252	-239.0587	-405.622	166.5633	1.419107	4.467258
258	-230.1242	-395.4553	165.3312	3.37869	4.289347
264	-224.6505	-390.9587	166.3083	2.057221	4.289347
270	-216.0678	-382.4741	166.4064	2.486631	4.037942
276	-222.7466	-388.5367	165.7901	2.316234	4.462624
282	-230.2208	-396.3406	166.1198	1.917598	4.462624
288	-234.1024	-399.2795	165.1771	2.041706	4.931168
294	-236.2173	-402.4165	166.1992	1.564041	4.595448
300	-240.7294	-406.6359	165.9066	2.572252	4.284888
306	-226.7991	-391.303	164.5039	2.999806	4.897616
312	-234.9612	-400.2345	165.2733	2.652453	4.607736
318	-250.5628	-415.5815	165.0187	3.005427	4.607736
324	-257.6488	-420.8861	163.2373	2.487584	5.803458
330	-252.4663	-417.6228	165.1565	2.487584	4.743001
336	-248.9646	-413.5526	164.588	3.282499	4.743001
342	-248.6827	-412.2729	163.5901	2.323149	5.680541
348	-247.4357	-412.9653	165.5297	1.990984	4.758426
354	-248.1752	-413.8402	165.665	1.911116	4.720959
360	-235.0218	-401.2424	166.2206	2.081381	4.327532
366	-232.8966	-398.938	166.0415	1.614883	4.657636
372	-232.8821	-398.2467	165.3645	2.664309	4.551606
