Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-90.87864	-261.4033	170.5247	0.6940504	1.671462	1.439513
6	-86.60641	-257.6422	171.0358	0.2411708	1.900514	0.8789191
12	-101.7424	-272.8098	171.0673	0.6426649	1.42056	1.243308
18	-85.72641	-256.5605	170.8341	0.2814026	1.848207	1.179731
24	-89.38263	-259.8962	170.5136	0.524321	1.763791	1.483173
30	-78.86295	-249.7892	170.9263	0.4380562	1.071783	1.72098
36	-76.11467	-247.0753	170.9606	0.5387996	0.7182473	1.901711
42	-82.89473	-254.3272	171.4324	0.3740545	1.0315	1.388116
48	-78.90638	-249.4866	170.5802	0.4902352	1.398364	1.716381
54	-88.08285	-258.87	170.7871	0.4476384	1.335453	1.629353
60	-90.82615	-261.5855	170.7593	0.4883303	1.655573	1.395165
66	-80.3433	-251.184	170.8407	0.6912862	0.9610756	1.729801
72	-77.85547	-248.1921	170.3366	0.6141456	0.9610756	2.116547
78	-76.28569	-246.6376	170.3519	0.6105417	1.312831	1.87357
84	-71.94799	-242.5025	170.5545	0.5137306	1.797854	1.431469
90	-69.49468	-240.3396	170.845	0.3559954	1.14017	1.740388
96	-72.99188	-244.0243	171.0324	0.3974969	1.602264	1.248173
102	-81.52784	-252.3118	170.7839	0.2077066	1.597847	1.323861
108	-75.3337	-245.9931	170.6594	0.693263	1.102058	1.756822
114	-75.53491	-245.7216	170.1866	0.7901741	1.04856	2.05182
120	-82.55128	-253.0232	170.4719	0.7727664	1.194134	1.771272
126	-82.30459	-252.0495	169.7449	0.9753825	1.194134	2.126121
132	-80.60675	-249.4007	168.7939	1.398572	0.5613676	2.857685
138	-86.74351	-255.7135	168.97	0.8177038	0.958025	2.857685
144	-97.33396	-267.9262	170.5923	0.8465471	1.102328	1.70076
150	-89.48465	-259.9104	170.4257	0.6281846	1.726082	1.51708
156	-80.01167	-251.4428	171.4311	0.5213688	1.317156	1.098702
162	-82.74894	-253.5756	170.8267	0.4499889	1.275479	1.643311
168	-81.46432	-251.3195	169.8552	0.8500764	1.919291	1.641313
174	-80.16895	-251.1202	170.9512	0.5311533	1.240335	1.543771
180	-83.34524	-254.0403	170.695	0.479258	1.464034	1.591495
186	-69.45575	-240.0192	170.5635	0.479258	0.8772548	2.085933
192	-69.71306	-239.5767	169.8636	0.7257456	1.023105	2.317692
198	-69.11017	-239.4266	170.3164	0.785547	0.947093	2.03603
204	-69.98042	-240.9962	171.0157	0.6806425	0.7952775	1.730112
210	-67.61808	-237.9198	170.3017	0.6806425	0.5581208	2.361174
216	-72.19536	-242.5389	170.3436	0.2063517	1.720848	1.564018
222	-91.60126	-262.2921	170.6908	0.2873793	2.064024	1.120333
228	-84.29401	-254.5816	170.2876	0.5484769	2.543516	1.001457
234	-84.65101	-255.5296	170.8786	0.679667	1.593746	1.228813
240	-93.34176	-264.0686	170.7268	0.2479405	1.237812	1.700343
246	-97.97221	-269.3839	171.4117	0.4196227	1.280329	1.19484
252	-91.53044	-262.3999	170.8695	0.3346549	1.826745	1.19484
258	-84.66416	-255.9928	171.3286	0.4087936	1.574308	1.003831
264	-78.53869	-249.0109	170.4722	0.9119375	0.9993891	1.811363
270	-80.01352	-250.2176	170.2041	0.9119375	1.26755	1.811363
