Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1391.76	-1556.894	165.1345	1.164772	1.263405	0.7573557	0.8374517	1.047372	0.8080406	3.75782
6	-1389.98	-1555.602	165.6225	0.9292756	1.261901	0.6328318	0.5904905	1.258217	0.8717299	3.668407
12	-1386.253	-1551.65	165.3967	0.9444905	1.07829	0.9610894	0.7341459	1.173734	0.754958	3.739864
18	-1387.148	-1552.72	165.5721	1.179627	1.107233	1.173839	0.613603	0.8172843	0.754958	3.638967
24	-1399.323	-1564.057	164.7344	1.323903	1.135767	1.173839	1.481559	0.8172843	0.754958	3.522819
30	-1399.924	-1565.091	165.1671	1.084644	1.230347	1.789445	1.243454	0.8172843	1.140278	2.897794
36	-1397.851	-1563.066	165.2144	1.084644	1.174741	1.675726	1.075653	0.8086897	1.140278	3.077018
42	-1396.442	-1561.205	164.7632	1.09832	1.18406	1.242456	1.274464	0.8086897	1.086677	3.49949
48	-1404.897	-1570.632	165.7345	1.09832	1.192366	0.845646	0.9890671	0.60522	0.81541	3.602713
54	-1389.549	-1556.765	167.2155	1.049241	1.182957	1.502681	1.497284	1.822294	0.01273463	1.736713
60	-1402.279	-1569.705	167.426	1.029018	1.287367	0.6251184	0.5961497	0.3116614	0.4090506	3.366854
66	-1401.971	-1569.302	167.3312	0.8833595	1.339246	0.3668465	0.5888311	0.7695409	0.4090506	3.364504
72	-1392.428	-1559.904	167.4761	1.128769	1.013209	1.44884	1.327902	1.842628	0.007259219	1.763475
78	-1393.033	-1561.096	168.0634	1.261612	1.07429	0.7017425	1.320639	1.619057	0.01831574	1.892585
84	-1403.106	-1570.528	167.4224	0.9958919	1.165598	1.314367	1.320639	1.84787	0.05862079	1.84583
90	-1400.233	-1568.337	168.1041	0.9408832	1.000968	1.229272	0.9586309	1.411406	0.08447634	2.110698
96	-1392.118	-1560.05	167.9321	1.097309	1.017426	1.229272	1.428241	1.411406	0.02091121	1.838202
102	-1385.488	-1553.657	168.169	1.055069	0.9550442	1.091654	1.711034	1.491428	0.002311088	1.598976
108	-1406.371	-1575.296	168.9257	0.940918	0.8850328	0.8103821	1.627838	1.687586	0.001206563	1.290013
114	-1412.116	-1580.888	168.7722	1.026342	0.9938213	0.9143303	1.56398	1.535353	0.006301782	1.343544
120	-1406.894	-1573.786	166.8913	0.9950095	1.110404	0.3885025	0.6211003	0.630865	0.4395034	3.72064
126	-1404.913	-1571.605	166.6916	1.161554	1.005948	0.2504645	0.6211003	0.630865	0.6059244	3.784024
132	-1402.651	-1570.357	167.7067	1.087999	1.227496	0.2658307	0.3738348	0.2863341	0.2016572	3.678413
138	-1394.348	-1560.894	166.5455	1.201316	1.327601	0.2431186	0.4174047	0.2863341	0.4081783	4.092441
144	-1385.168	-1551.871	166.7038	1.150859	0.9949878	0.3503565	0.3503121	0.3405329	0.460899	4.136331
150	-1399.829	-1566.511	166.682	1.026759	1.063039	0.866667	0.9019641	0.2331928	0.8280982	3.415347
156	-1398.06	-1564.707	166.6472	1.109275	1.168157	1.257624	0.9997785	0.497911	0.8280982	2.876401
162	-1396.592	-1566.09	169.4986	1.095055	1.007896	0.3774147	0.1179623	0.2787598	0.2748699	2.789802
168	-1393.312	-1562.588	169.2763	0.9599302	1.148679	0.3355862	0.1511913	0.2308049	0.2748699	2.955142
174	-1392.373	-1561.728	169.3554	0.8487608	1.180616	0.2700873	0.1511913	0.2727383	0.2978849	2.955142
180	-1401.017	-1569.465	168.4479	1.509155	1.356362	0.2929213	0.1825782	0.190742	0.2978849	3.022865
186	-1403.143	-1571.463	168.3197	1.220082	1.132584	0.1958629	0.1526313	0.2703763	0.1991492	3.481226
192	-1406.081	-1572.774	166.6927	1.086565	1.115714	1.748632	1.571353	2.213812	0.02638416	1.61379
198	-1394.948	-1559.891	164.9432	1.003342	0.9726087	2.544029	2.00761	3.028303	0.006838698	1.576776
204	-1399.541	-1567.345	167.8047	0.9706332	1.017258	1.83954	1.913438	1.231106	0.005438677	1.367454
210	-1397.246	-1564.829	167.5829	0.8982731	1.008095	1.968944	1.114872	1.916217	0.02175614	1.572886
216	-1397.438	-1566.426	168.9888	0.930578	0.9232722	0.8696371	1.114872	1.735983	0.008687949	1.528129
222	-1389.327	-1559.477	170.1493	1.032351	1.089705	0.8151396	1.114872	0.8415923	0.005172964	1.146191
228	-1397.296	-1566.927	169.6307	1.135625	1.232205	1.117258	1.232319	0.7240411	0.01412608	1.112286
234	-1376.796	-1543.175	166.3782	1.074272	1.139018	0.2960779	0.5273939	0.4501703	0.4745751	4.142959
240	-1398.323	-1565.581	167.259	0.9894949	1.446964	0.2592955	0.5190968	0.6241175	0.2852464	3.542945
246	-1390.351	-1559.205	168.8534	0.9631778	1.159443	0.2020166	0.1871315	0.3400439	0.1370183	3.273948
252	-1388.873	-1558.151	169.2772	1.158972	1.343791	0.1836069	0.1552426	0.3400439	0.1370183	2.823354
258	-1388.85	-1557.952	169.1022	1.427254	1.139142	0.2945717	0.1662317	0.3017771	0.1354379	2.845785
264	-1393.984	-1563.433	169.4493	1.030068	1.010838	0.2421482	0.1622076	0.3508034	0.1354379	2.953087
270	-1378.13	-1547.562	169.4323	0.9265027	1.047629	0.1954664	0.2874084	0.1491197	0.1354379	3.077094
276	-1389.688	-1558.198	168.5106	0.8264459	0.9947934	0.2865804	0.3848441	0.2675602	0.1034434	3.547504
282	-1396.87	-1565.166	168.2957	1.194841	0.9658405	0.304432	0.4907926	0.4043167	0.1593876	3.290392
288	-1398.163	-1567.317	169.1547	0.944206	1.08972	0.2572351	0.5275174	0.3370904	0.1593876	2.899372
