Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-224.9256	-391.7371	166.8115	2.9587	2.215066	1.709835	0.7968396
6	-215.8839	-383.609	167.7251	2.77508	2.139759	1.016996	0.8284758
12	-217.2892	-385.8699	168.5807	2.77508	1.175882	0.8615026	1.019736
18	-214.4671	-381.1746	166.7075	4.241169	1.168549	1.575846	0.6247872
24	-226.0677	-392.0084	165.9407	4.241169	2.036938	1.321884	0.9423425
30	-211.2468	-381.2429	169.996	1.890665	0.9566712	0.7360376	0.8128676
36	-212.4306	-381.2453	168.8147	1.890665	1.654736	1.117837	0.9577148
42	-205.4055	-374.8949	169.4894	0.844309	2.352097	0.9496905	0.9028
48	-204.8636	-373.7495	168.8859	2.072004	1.374773	1.363472	0.6300372
54	-197.3421	-366.9422	169.6001	1.917673	1.065539	1.012508	0.7911491
60	-196.7217	-367.7795	171.0578	0.4540702	0.6173034	1.555416	0.4111407
66	-199.457	-368.8173	169.3603	2.414104	0.732411	1.197097	0.5763525
72	-195.5161	-366.1307	170.6147	0.8558216	1.098238	1.12214	0.628988
78	-201.3978	-371.923	170.5252	1.398832	0.6154902	1.12214	0.6563171
84	-212.9602	-378.6954	165.7352	5.214293	1.298567	1.182959	0.9843733
90	-214.4422	-384.8894	170.4472	0.7404712	0.8781009	1.652639	0.4854785
96	-205.9378	-377.3364	171.3986	0.09920337	1.096828	1.124683	0.498042
102	-214.8003	-385.1433	170.3429	0.07754447	0.4571226	2.704773	0.3351186
108	-209.7377	-380.0807	170.3429	0.07754447	0.4571226	2.704773	0.3351186
114	-215.3283	-385.7702	170.4419	0.2720424	1.335522	1.657389	0.5969492
120	-222.8425	-388.262	165.4196	4.758034	1.817367	1.549653	0.9043492
126	-215.6819	-385.2742	169.5922	1.160914	1.515634	1.247681	0.9043492
132	-226.8961	-395.3831	168.487	2.7331	1.481619	0.9606671	0.7076995
138	-219.9837	-388.6252	168.6415	1.616407	1.481619	1.274411	1.357734
144	-215.9131	-386.3222	170.4091	0.9893368	0.7234671	1.119016	1.155293
150	-196.646	-366.3003	169.6543	1.623612	0.9877575	1.158218	0.9884026
156	-198.3443	-366.7816	168.4373	1.452887	1.718079	2.079508	0.3441529
162	-209.5469	-374.1462	164.5993	4.768125	0.6244599	3.707391	0.4546136
168	-192.0726	-363.5863	171.5138	0.4676995	0.6829118	1.041103	0.4503391
174	-200.1819	-370.6909	170.5091	0.6159325	1.358457	1.190881	0.6752693
180	-201.4963	-373.3978	171.9015	0.2320567	0.7806275	0.78898	0.5872413
186	-199.944	-371.5559	171.6119	0.3984776	0.8960326	0.7344836	0.7243916
192	-197.1678	-367.3616	170.1938	1.165227	1.068202	1.213995	0.7243916
198	-198.0588	-368.515	170.4563	0.7743954	1.188568	1.287303	0.5869562
204	-203.035	-370.5893	167.5543	3.055625	1.187689	1.76851	0.8309875
210	-201.9029	-372.217	170.314	1.279815	0.4357468	1.608466	0.5365003
216	-204.0769	-373.5092	169.4323	1.826039	0.542796	1.608466	0.9694265
222	-206.9145	-375.3625	168.448	3.325561	1.139718	0.7639116	0.6600462
228	-205.9613	-374.5041	168.5428	2.772946	0.9961154	1.344379	0.6989841
234	-217.7947	-386.697	168.9022	0.9791504	2.303162	1.545541	0.7725082
240	-218.6091	-387.9166	169.3075	1.438941	1.697148	1.124974	0.8614997
246	-212.1456	-382.6539	170.5083	1.147798	0.851726	1.124974	0.7365654
252	-212.8405	-382.7068	169.8663	0.9754251	1.84843	1.030502	0.6632817
258	-207.3504	-374.6296	167.2792	4.291303	0.8677318	1.030502	0.9413759
264	-200.16	-369.9527	169.7927	1.777765	0.8677318	1.030502	0.9413759
270	-202.2702	-374.009	171.7388	0.3916849	0.6281787	0.7196545	0.9151924
276	-211.7596	-382.0224	170.2628	1.632562	0.8030908	0.9688944	0.6756315
282	-208.6538	-379.2926	170.6389	1.231942	0.5191037	1.287553	0.5282223
288	-209.0551	-379.9179	170.8627	1.231942	0.4508512	1.1038	0.5034989
294	-222.985	-391.2736	168.2886	3.722096	0.682599	0.9264726	0.7446356
300	-206.6886	-375.487	168.7984	1.38114	2.429782	0.960735	0.9901607
306	-222.4071	-387.9578	165.5508	3.922743	2.92257	1.450278	0.8232444
312	-222.1993	-393.0308	170.8315	0.5854095	0.2901724	1.769892	0.4553564
318	-217.4219	-388.1664	170.7445	0.4193121	0.7596414	1.791614	0.5212499
324	-225.3832	-394.9338	169.5507	1.36105	0.2548075	2.229527	0.4309064
330	-217.6387	-388.6039	170.9652	1.115447	0.7279223	0.8098481	0.7519182
336	-213.4189	-384.5538	171.135	0.6392482	1.187491	0.7088559	0.6742996
342	-217.0612	-387.2279	170.1667	0.4319757	1.661535	1.480587	0.4604352
348	-220.4845	-387.2367	166.7523	3.659266	0.9563849	2.264158	0.7386519
354	-220.3151	-387.7577	167.4426	3.659266	1.014543	1.4872	0.7803799
360	-219.078	-387.1023	168.0243	2.903851	1.145973	1.4872	0.8363632
366	-208.4761	-376.8991	168.423	2.462958	1.231405	1.403587	0.8858964
372	-207.1403	-377.0972	169.9569	0.8602149	1.413157	1.427817	0.7088538
378	-213.4802	-383.2762	169.796	1.179618	1.400808	1.336269	0.5864857
384	-206.0722	-376.1525	170.0803	1.179618	0.8505687	1.548199	0.6933871
390	-200.6027	-370.8839	170.2812	0.7931916	0.740131	1.889769	0.5768785
396	-205.3804	-376.2551	170.8747	0.2085197	0.7098023	1.889769	0.3868692
402	-216.6159	-386.914	170.2981	0.7298886	0.9818475	1.679051	0.3868692
408	-226.819	-397.1628	170.3439	0.1785	1.486475	1.679051	0.3676544
414	-220.2839	-391.4433	171.1594	0.07581973	0.5999961	1.854334	0.4324892
420	-219.2563	-390.0222	170.7659	0.07517178	1.26	1.477119	0.8172528
426	-212.362	-382.862	170.5	0.1283094	1.545572	1.477119	0.3224377
432	-213.1101	-384.2787	171.1686	0.1021468	1.110157	1.336281	0.4675448
438	-212.8289	-384.1539	171.325	0.4226446	0.6052475	1.345404	0.4675448
444	-223.691	-394.6141	170.9231	0.8227924	0.4995753	1.40369	0.4007072
450	-210.4129	-381.4027	170.9898	0.5750823	0.7382301	1.40369	0.4390045
456	-203.2254	-374.9511	171.7256	0.1420992	0.82999	1.020436	0.5010798
462	-206.4557	-377.428	170.9723	0.2380391	1.393147	1.082408	0.654869
468	-204.658	-375.2157	170.5577	0.8501821	0.8017668	1.503698	0.5468218
474	-210.9762	-381.8797	170.9035	0.6272053	1.052681	1.115928	0.4068294
480	-213.0329	-383.1032	170.0703	1.517344	0.6402578	1.475429	0.5369773
486	-215.1426	-386.133	170.9904	0.8251398	1.185702	0.702053	0.597185
492	-214.8963	-382.1816	167.2853	3.384907	1.656421	1.350975	0.7043634
498	-223.9451	-392.8814	168.9362	0.7586144	2.403828	1.692595	0.7112085
504	-208.0428	-378.7723	170.7295	0.7586144	0.7492984	1.407962	0.7112085
510	-207.2348	-374.6746	167.4398	3.460501	1.352036	1.338582	0.8043253
516	-203.8951	-374.2747	170.3796	0.6056521	1.741388	1.010226	0.5921942
522	-205.5336	-375.3649	169.8313	1.816899	0.5310285	1.488492	0.5921942
528	-205.9821	-373.895	167.913	2.529721	1.80756	1.488492	0.6090816
534	-214.9572	-382.3163	167.359	4.465286	0.7125606	1.146368	0.6326009
540	-223.4857	-390.6582	167.1725	3.877046	1.019094	1.551967	0.7559997
546	-210.2273	-379.9956	169.7683	1.759661	1.019094	1.022441	0.8255992
552	-211.2416	-381.9724	170.7308	1.24711	0.5995223	0.9498619	0.853348
558	-196.1105	-366.2819	170.1714	1.772019	0.6021634	0.9498619	0.8912352
564	-205.9792	-375.8343	169.8551	0.7207823	2.156342	0.7072636	1.063607
570	-214.2333	-383.8596	169.6264	2.15554	0.9294117	0.6354264	1.063607
576	-209.266	-376.1799	166.914	3.524873	1.765188	1.544698	0.5563637
582	-213.8727	-385.1082	171.2355	0.8253182	0.5042625	1.108338	0.5131465
588	-215.2198	-386.7937	171.5739	0.3416691	0.5743394	1.204041	0.4857493
594	-213.6995	-383.2549	169.5554	0.6127325	0.9483495	2.558251	0.3654145
600	-205.4967	-376.3422	170.8455	0.1168607	1.285549	1.469711	0.454649
606	-201.7683	-372.6321	170.8639	0.4611363	1.058739	1.324363	0.4290691
612	-213.5951	-384.3854	170.7903	0.6476787	0.7730135	1.423926	0.7300034
618	-215.5703	-386.7684	171.1981	0.2888262	0.8330038	1.377972	0.4057778
624	-217.1417	-388.4102	171.2684	0.1667451	1.059138	1.184374	0.656159
630	-207.7311	-378.2311	170.5001	0.2740162	1.059138	1.829817	0.350574
636	-215.3365	-382.4863	167.1498	4.318124	1.01355	1.185828	0.6788148
642	-219.9532	-388.6569	168.7037	1.639604	1.031094	2.276289	0.7085863
648	-218.621	-388.7369	170.1159	1.045015	0.8436739	1.563489	0.8264676
654	-209.6104	-379.909	170.2986	1.104556	0.8436739	1.298491	0.8545169
660	-209.7173	-379.5413	169.824	1.700112	0.8436739	1.261681	0.7415431
666	-197.7572	-367.5308	169.7735	0.8864108	0.4381352	2.543224	0.5198312
672	-208.6041	-376.4417	167.8376	2.605558	1.054025	1.954488	0.9599056
678	-202.1685	-369.3256	167.157	4.29799	1.054025	0.8854555	1.0177
684	-209.3089	-378.2495	168.9406	1.859931	1.499954	1.123386	1.000842
690	-211.4155	-376.3594	164.9439	5.852009	0.9680791	1.944214	0.5777085
696	-209.7128	-375.0892	165.3764	5.295871	0.9951677	1.986513	0.7030434
702	-196.404	-366.324	169.9199	1.372592	1.122542	1.179479	0.7931566
708	-211.6483	-382.3741	170.7258	0.485319	1.628039	0.834989	0.7059822
714	-198.5981	-369.2376	170.6395	0.606535	1.628039	0.834989	0.6373874
720	-202.9013	-374.1629	171.2616	0.4162274	1.237317	0.64579	0.8384769
726	-207.2355	-377.5991	170.3635	0.5870371	1.294192	1.471461	0.4471401
732	-200.1532	-371.5578	171.4046	0.2247759	0.998941	1.087224	0.5437467
738	-201.9149	-373.4312	171.5163	0.1153899	1.134217	0.9500296	0.5437467
744	-192.9596	-363.6504	170.6909	0.3017553	1.040224	1.586767	0.3087476
750	-199.6941	-370.6162	170.9221	0.5073602	0.561624	1.586767	0.2980403
756	-202.774	-372.7097	169.9357	0.5073602	0.8311993	2.429103	0.4187949
762	-213.174	-381.0084	167.8343	2.177709	1.395521	2.303557	0.4187949
768	-210.3642	-380.2095	169.8453	1.711042	0.8273225	1.26526	0.7096615
774	-207.3255	-377.3445	170.0189	1.764112	0.8303412	1.095744	0.5702411
780	-208.4674	-379.0932	170.6258	0.5596086	1.387711	1.095744	0.6878496
786	-203.6171	-373.1697	169.5525	0.4223226	1.83708	1.846756	0.7646002
792	-201.7602	-371.8019	170.0417	1.435464	1.218198	0.9971865	0.6278863
798	-211.6551	-381.6393	169.9842	0.9263988	1.812124	0.7623686	0.9676197
804	-218.3511	-388.8983	170.5472	0.3716469	1.371875	1.399083	0.6444641
810	-210.3333	-380.8483	170.515	0.7474724	1.326481	1.07628	0.6901199
816	-210.7533	-380.7223	169.969	1.474852	0.7164824	1.168495	1.075151
822	-215.2967	-385.4326	170.1359	1.164132	1.034033	0.7674168	1.27816
828	-218.703	-385.1208	166.4178	5.303501	0.5749419	1.010529	1.077917
834	-210.5518	-376.4584	165.9066	5.303501	1.225504	0.7536918	1.205865
840	-208.6068	-374.7003	166.0935	5.156019	1.010447	1.24247	0.9050989
846	-210.4669	-378.7521	168.2851	2.826896	0.8723444	1.572702	0.8406188
852	-200.4359	-371.5906	171.1547	0.5354573	0.8073192	1.20844	0.5807079
858	-194.5115	-366.2174	171.7059	0.4195066	0.7811566	0.8041782	0.4466275
864	-197.7889	-365.2525	167.4637	1.37867	2.888264	2.252655	0.4773708
870	-192.5106	-361.6139	169.1033	1.37867	1.582369	1.630702	0.6598963
876	-200.2739	-369.4819	169.208	2.367541	0.7872961	1.285924	0.7081718
