Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-866.0667	-1035.672	169.6054	1.98506	2.283215
6	-866.8646	-1037.554	170.6892	1.15379	2.119836
12	-884.3544	-1052.424	168.07	1.981382	3.225483
18	-872.5524	-1041.449	168.8967	2.027161	2.70043
24	-869.4203	-1040.3	170.88	1.1849	1.97293
30	-865.0678	-1035.638	170.5706	1.411687	2.028
36	-857.8534	-1028.426	170.5724	1.273883	2.117686
42	-858.2235	-1028.608	170.3841	1.462134	2.117686
48	-871.0841	-1041.14	170.056	1.462134	2.329379
54	-867.5971	-1037.725	170.1274	1.444264	2.295217
60	-850.5458	-1020.207	169.6612	1.444264	2.588408
66	-853.4143	-1024.135	170.7206	1.691179	1.735388
72	-862.7281	-1033.043	170.315	1.679853	2.019675
78	-853.7278	-1024.22	170.4924	1.22013	2.204683
84	-859.0555	-1029.059	170.0032	1.185005	2.537019
90	-865.6158	-1036.205	170.5887	1.619035	1.87644
96	-874.7025	-1045.824	171.122	0.936086	1.977539
102	-866.3877	-1037.347	170.9596	1.098458	1.977539
108	-856.1076	-1026.826	170.7183	1.260009	2.030664
114	-852.8344	-1023.126	170.2915	1.323335	2.267611
120	-857.9854	-1028.268	170.2829	1.331895	2.267611
126	-864.7868	-1035.399	170.6117	1.331895	2.053647
132	-874.7273	-1044.888	170.1606	2.007547	1.903351
138	-864.8115	-1035.54	170.7289	1.334295	1.974073
144	-859.5362	-1029.525	169.9892	1.760426	2.180616
150	-863.7631	-1035.1	171.3368	1.162053	1.673754
156	-862.8728	-1034.122	171.2496	1.150165	1.743788
162	-867.6457	-1036.588	168.942	2.167992	2.585639
168	-863.969	-1032.397	168.4276	2.167992	2.900236
174	-866.7341	-1035.19	168.4562	1.932645	3.024605
180	-867.3111	-1036.64	169.329	1.850064	2.542748
186	-861.6431	-1031.616	169.9725	1.608745	2.289119
192	-866.8935	-1037.327	170.4339	1.546397	2.029379
198	-846.9089	-1017.63	170.7213	1.378915	1.949235
