Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-716.3979	-886.492	170.094	3.455206	0.7414684
6	-730.6537	-900.5241	169.8704	3.736527	0.6355721
12	-731.0949	-900.565	169.4701	4.160945	0.5618363
18	-733.8139	-903.1158	169.3019	4.306068	0.6330167
24	-712.4094	-882.6735	170.2641	3.35537	0.6028908
30	-719.6006	-888.9839	169.3833	4.243389	0.5794521
36	-723.9712	-893.4156	169.4443	4.191315	0.5359938
42	-723.3151	-893.7745	170.4594	3.070908	0.7694326
48	-720.2018	-890.4109	170.2091	3.32259	0.7674836
54	-720.5892	-890.9758	170.3866	3.18926	0.697715
60	-726.3901	-896.1375	169.7474	3.828527	0.697715
66	-726.0312	-893.7252	167.694	5.942306	0.4705698
72	-719.0965	-887.5524	168.4559	5.180445	0.4705698
78	-726.0682	-895.458	169.3898	4.247867	0.4845626
84	-725.7869	-895.3289	169.542	4.095027	0.5234425
90	-725.828	-894.4137	168.5856	5.052254	0.5115325
96	-716.2398	-885.2276	168.9878	4.648056	0.4670318
102	-723.2335	-892.1127	168.8792	4.758177	0.5196351
108	-734.3563	-904.0548	169.6985	3.938885	0.5196351
114	-732.8075	-901.0645	168.257	5.376856	0.5476249
120	-734.4335	-903.1128	168.6792	4.957915	0.4782569
126	-720.6037	-889.1691	168.5655	5.072466	0.4897122
132	-736.1419	-904.7363	168.5944	5.04353	0.4897122
138	-730.1762	-898.2653	168.0891	5.548768	0.5123173
144	-732.5404	-901.1157	168.5753	5.052128	0.4302843
150	-726.2979	-894.0404	167.7425	5.883436	0.4259928
156	-725.9739	-895.4516	169.4777	4.159384	0.52381
162	-731.5725	-902.3343	170.7618	2.811854	0.7016247
168	-725.2183	-895.525	170.3066	3.267031	0.7016247
174	-728.9167	-897.2621	168.3454	5.292648	0.5058848
180	-722.8458	-892.7699	169.9241	3.681104	0.6395194
186	-729.7347	-899.6672	169.9325	3.681142	0.6188867
192	-727.5582	-897.6024	170.0442	3.569452	0.6188867
198	-728.2048	-898.0851	169.8803	3.751154	0.560239
204	-732.3715	-901.7028	169.3313	4.294914	0.5813585
210	-738.0293	-907.9649	169.9356	3.64951	0.6810252
216	-738.6797	-908.5659	169.8862	3.678572	0.7167301
222	-741.4587	-908.398	166.9393	6.684312	0.4196706
228	-720.8012	-888.401	167.5998	6.012152	0.3941461
234	-724.5362	-892.0618	167.5256	6.036086	0.3290559
240	-730.6589	-897.3744	166.7156	6.853842	0.3367934
246	-733.4685	-901.4492	167.9807	5.622964	0.37995
252	-735.1157	-903.9533	168.8376	4.791409	0.5707356
258	-725.4316	-895.9166	170.4849	3.087278	0.7041942
264	-725.3147	-895.8886	170.5739	2.966931	0.7540929
270	-730.3878	-900.6378	170.2499	3.318085	0.7112958
276	-738.2683	-908.5183	170.2499	3.318085	0.7112958
282	-713.2809	-883.9136	170.6327	2.910472	0.7506078
288	-712.7685	-883.3412	170.5726	2.910472	0.8323093
294	-715.1342	-885.6329	170.4987	3.075412	0.7008398
300	-736.8451	-905.9451	169.1	4.526736	0.579368
306	-733.0998	-901.8511	168.7513	4.864426	0.613392
312	-718.5076	-888.7224	170.2149	3.400889	0.613392
318	-720.7298	-889.9209	169.1911	4.393378	0.6821864
324	-717.4249	-886.4091	168.9842	4.635069	0.6034954
330	-718.8827	-887.4538	168.5711	5.066534	0.5163606
336	-712.8931	-880.4964	167.6033	6.016792	0.4108767
342	-724.3864	-894.5607	170.1743	3.421015	0.6609821
348	-724.6091	-894.0501	169.441	4.194289	0.5388382
354	-714.0895	-884.1151	170.0257	3.561809	0.6764546
360	-711.482	-881.6157	170.1337	3.422333	0.730801
366	-708.8087	-879.1279	170.3193	3.277506	0.6578964
372	-711.9602	-882.4141	170.4539	3.101766	0.7314891
378	-720.7635	-890.825	170.0615	3.494113	0.7314891
384	-722.6697	-892.7312	170.0615	3.494113	0.7314891
390	-718.3162	-889.1599	170.8436	2.546718	0.9389983
396	-715.9187	-886.7934	170.8746	2.630433	0.8041156
402	-724.9514	-895.658	170.7066	2.810367	0.7880771
408	-717.1097	-887.8648	170.7551	2.694027	0.8733667
414	-720.0241	-890.7775	170.7534	2.700142	0.8682024
420	-723.4367	-894.1411	170.7044	2.749172	0.8682024
426	-714.2825	-885.1228	170.8403	2.635654	0.8411982
432	-715.2453	-885.8738	170.6284	2.930045	0.7269392
438	-723.0859	-893.8195	170.7335	2.846425	0.6904727
444	-721.9163	-892.2515	170.3352	3.227876	0.719561
450	-720.516	-891.0157	170.4996	3.057245	0.7295034
456	-709.3705	-879.6452	170.2747	3.262258	0.7598136
462	-718.8418	-889.188	170.3462	3.262258	0.631933
468	-727.4534	-896.6122	169.1588	4.47931	0.5030156
474	-726.0497	-895.9059	169.8561	3.679865	0.761275
480	-720.3186	-890.5858	170.2672	3.285266	0.7364454
486	-713.2127	-883.5629	170.3503	3.188337	0.7574436
492	-727.7287	-897.7948	170.0661	3.472522	0.7574436
498	-719.9154	-890.1092	170.1939	3.375169	0.7095797
504	-716.4908	-886.4399	169.9491	3.664762	0.6183927
510	-723.5403	-892.8891	169.3488	4.286885	0.5357978
516	-732.5778	-901.2993	168.7215	4.914154	0.5357978
522	-728.4441	-896.7653	168.3212	5.316865	0.5073493
528	-734.097	-903.6647	169.5677	4.065549	0.5512509
534	-740.2914	-910.1514	169.86	3.763594	0.5900505
540	-726.696	-896.3773	169.6813	3.918139	0.6523228
546	-726.8378	-896.8344	169.9966	3.544257	0.7541054
552	-735.7292	-906.4333	170.7041	2.8026	0.8019421
558	-729.6526	-900.3008	170.6482	2.858502	0.8019421
564	-720.8603	-891.9	171.0397	2.487852	0.7734291
570	-723.1799	-894.0133	170.8333	2.629444	0.8572154
576	-726.4018	-897.2	170.7982	2.695943	0.8183582
582	-729.6601	-900.0056	170.3454	3.223343	0.7100043
