Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-640.9078	-812.5977	171.6898	0.6044647	0.6681148	0.6009271	0.8208485
6	-627.2118	-796.8208	169.609	1.741355	0.9479667	1.069366	1.043692
12	-642.5354	-812.8771	170.3418	0.9506583	1.179068	1.069366	0.8617316
18	-636.1647	-807.4391	171.2744	0.3645046	1.09548	0.8708762	0.7782104
24	-641.8919	-812.7591	170.8672	0.7407531	0.8883951	1.1273	0.7510463
30	-652.7274	-822.5394	169.812	0.8374615	1.769314	0.6323284	1.34785
36	-653.096	-824.3841	171.2881	0.6641444	0.6393148	0.3280607	1.412268
42	-662.3098	-832.8042	170.4944	0.9373845	0.8470587	0.4098232	1.594869
48	-661.4016	-831.0833	169.6817	1.447172	1.135087	0.4098232	1.606479
54	-655.0181	-825.2718	170.2536	1.447172	0.8208742	0.4189076	1.405438
60	-658.9258	-828.0896	169.1638	2.052192	0.6968358	0.5241285	1.769451
66	-649.1676	-819.7725	170.6049	0.9482606	1.195082	0.4649044	1.184921
72	-646.8124	-817.8765	171.0641	0.6651871	0.4464334	0.7540021	1.358265
78	-647.2968	-817.7419	170.445	1.038115	0.8353791	0.4595125	1.528995
84	-648.1028	-818.9485	170.8458	1.059839	0.5572685	0.4595125	1.398039
90	-656.0797	-825.2625	169.1828	1.907026	0.9295083	0.87189	1.444394
96	-650.4846	-820.2055	169.7209	1.707428	0.6418305	0.5358709	1.64572
102	-639.1776	-810.7395	171.5618	0.7949324	0.6843223	0.5358709	0.8052629
108	-635.6357	-807.6754	172.0397	0.1973134	0.755347	0.6277166	0.7516561
114	-650.7562	-822.0979	171.3417	0.6102893	0.7190929	1.041665	0.5218429
120	-648.961	-820.0663	171.1052	0.5273855	0.8048979	1.057483	0.9115933
126	-651.0389	-822.7471	171.7082	0.3668331	0.786994	0.7227562	0.8030094
132	-655.2748	-827.0422	171.7674	0.2228586	1.010993	0.5425949	0.8571691
138	-649.672	-820.7497	171.0777	0.8478899	0.7152897	0.5369484	1.209465
144	-631.0435	-801.1425	170.099	1.555738	0.9298144	0.8389954	0.9886219
150	-645.707	-816.5953	170.8883	1.003838	0.612609	0.9014853	0.9886219
156	-637.2887	-808.5592	171.2705	0.5890749	0.7964286	0.7257945	1.02831
162	-643.7356	-815.393	171.6574	0.5284269	0.7109466	0.668038	0.8237607
168	-651.9323	-823.1758	171.2435	0.6344408	0.7622722	0.5326009	1.215982
174	-640.0423	-810.8398	170.7975	0.7862824	1.130769	0.5667243	1.124221
180	-645.0372	-815.22	170.1828	1.620247	0.7392909	0.5667243	1.268378
186	-650.1348	-821.6871	171.5523	0.4696476	0.7972189	0.5125004	1.07607
192	-664.6434	-835.3717	170.7283	1.041197	0.7542841	0.5125004	1.328202
198	-658.6336	-828.9467	170.3132	1.147692	0.7569382	0.8906253	1.269662
204	-651.6614	-823.046	171.3845	0.3876471	1.001878	0.7487603	0.8819498
210	-639.2466	-810.2932	171.0467	0.4337943	0.9900014	1.127815	0.7877476
216	-634.082	-805.1696	171.0875	0.4925114	0.9900014	1.130263	0.603578
222	-634.8883	-805.7851	170.8968	0.5103305	1.142153	1.120835	0.6741528
228	-644.9531	-815.9611	171.0081	0.7061563	0.7220962	1.191841	0.7365601
234	-648.9304	-819.2948	170.3645	0.8705523	1.242308	1.064058	0.862301
240	-656.912	-827.3763	170.4643	0.8705523	1.242308	0.9342999	0.8970353
246	-642.7587	-813.9082	171.1495	0.8051456	0.7567701	0.7725858	0.921739
252	-651.8168	-823.1225	171.3057	0.825633	0.4727439	0.8937439	0.8417694
258	-654.9004	-825.8545	170.9541	0.825633	0.5667968	1.20519	0.8142853
264	-638.2305	-808.9599	170.7294	1.140569	0.5667968	1.034837	0.9098409
270	-633.2059	-803.3592	170.1533	1.377205	0.7877533	0.6458248	1.386441
276	-642.0977	-811.1487	169.051	2.600255	0.6287641	0.9854121	1.124835
282	-645.0679	-815.3489	170.281	1.038064	1.15149	1.122119	0.7959612
288	-639.8278	-811.6232	171.7954	0.4043063	0.6855491	0.7080712	0.783291
294	-646.8751	-817.9665	171.0914	0.5242877	1.30927	0.7080712	0.7426216
300	-651.3324	-822.4605	171.1281	0.9198919	0.7006496	0.7528764	0.8984276
306	-659.806	-831.6226	171.8166	0.5073973	0.5192391	0.7144984	0.7883294
312	-651.9744	-824.3422	172.3678	0.1301655	0.5064043	0.6352644	0.6440615
318	-644.6931	-815.6985	171.0054	0.9692858	0.6671648	0.9464313	0.7876842
324	-643.4088	-814.4856	171.0767	0.8977285	0.7228644	0.9732404	0.6620189
330	-635.3627	-806.9443	171.5816	0.4174433	0.8668726	0.6950024	0.8357772
336	-648.9567	-820.8347	171.8781	0.4174433	0.8014997	0.4842337	0.8082239
342	-638.8156	-810.1706	171.355	0.289852	1.325584	0.6123351	0.8137435
348	-642.1269	-813.0235	170.8966	0.7838566	0.7569505	1.127286	0.8274207
354	-637.3965	-807.4184	170.0219	1.422988	0.7944568	0.6395365	1.452389
360	-636.9025	-808.4196	171.5171	0.4834887	0.4983163	1.04107	0.8019357
366	-637.7034	-806.9349	169.2315	2.01838	1.117174	0.5760913	1.404607
372	-643.0929	-812.9899	169.897	1.537755	0.8504655	0.8309868	1.265442
378	-638.8203	-809.1776	170.3573	0.726127	1.370903	0.7634428	1.184949
384	-652.1208	-823.46	171.3392	0.4422924	0.9195823	0.7678623	0.9415798
390	-644.2746	-814.3891	170.1145	1.034133	1.274344	0.7678623	1.205427
396	-652.8336	-821.6527	168.8191	1.780247	1.953227	0.9234299	0.9959987
402	-639.1788	-808.7465	169.5678	1.780247	0.6693629	0.7977663	1.494654
408	-639.0404	-808.6817	169.6413	1.830089	1.197103	0.6082149	1.128955
414	-642.6388	-813.1528	170.5141	1.082366	0.5742544	0.8906063	1.290652
420	-648.5997	-819.0567	170.457	1.250468	0.896005	0.8245338	0.9839538
426	-646.888	-816.8881	170.0001	1.645001	0.8100452	1.061206	0.887694
432	-655.4561	-825.6286	170.1725	1.472325	0.5650481	0.5918311	1.491822
438	-649.7869	-817.9528	168.1659	3.507347	0.6834893	0.7473426	1.269092
444	-644.1646	-815.3035	171.139	0.8018951	0.6834893	0.6366012	1.134701
450	-634.8487	-805.7231	170.8745	1.23421	0.5216914	0.7008496	1.040985
456	-634.494	-804.985	170.491	0.8964619	1.031663	1.09725	0.8894029
462	-637.7438	-809.5355	171.7917	0.6504184	0.5875705	0.5194724	0.8234418
468	-632.6188	-803.4688	170.85	0.744269	1.019773	0.6253796	1.161171
474	-629.8058	-800.6603	170.8546	0.7134258	1.022657	0.8150805	1.006606
480	-635.9832	-807.502	171.5188	0.4542997	0.8476889	0.6143952	0.9761121
486	-639.0659	-810.1688	171.1029	0.6118443	1.034689	0.7743426	0.880869
492	-635.6362	-806.3045	170.6683	0.7176463	0.9759785	0.4221889	1.525186
498	-640.0991	-810.0899	169.9908	1.187004	1.392131	1.092932	0.6989192
504	-649.8078	-819.362	169.5542	1.401258	1.350091	1.223482	0.8804161
510	-642.8574	-814.1048	171.2473	0.6501819	0.7625549	0.8370839	0.9075326
516	-657.933	-829.331	171.398	0.5272232	0.8629123	0.6725936	0.9497823
522	-652.5446	-823.3889	170.8443	0.4663613	1.133795	1.062877	0.9000241
528	-661.1475	-831.5261	170.3786	1.392516	0.643069	0.4498073	1.455392
534	-654.1003	-824.5321	170.4318	1.212212	0.6544673	0.5761128	1.448362
540	-656.0224	-826.0511	170.0287	1.18191	1.173849	1.185691	0.8256403
546	-649.7942	-820.3696	170.5754	1.223731	0.8024443	0.9408275	0.8569633
552	-647.3331	-817.7992	170.4661	1.385105	0.9000132	0.8135747	0.8312568
558	-645.0803	-816.5999	171.5197	0.4455787	0.7482961	0.863259	0.8113491
564	-636.5145	-807.4052	170.8907	0.8160305	0.7482961	1.166181	0.7494832
570	-639.6451	-810.857	171.2119	0.6641121	0.9297794	0.8320461	0.7296059
576	-643.7821	-815.3992	171.6171	0.2703627	0.7701913	1.035258	0.6164052
582	-658.2624	-829.9689	171.7064	0.1050455	0.8737916	0.9917071	0.6588415
588	-656.1729	-825.885	169.7121	1.48878	1.118128	1.307955	0.7469133
594	-650.8314	-821.2118	170.3804	1.322378	0.6379573	0.609666	1.388201
600	-650.931	-819.4856	168.5546	2.585045	1.08143	0.7218553	1.404612
606	-653.3087	-823.8788	170.57	0.923329	1.309656	0.5706707	1.04133
612	-656.1161	-828.1654	172.0493	0.3061184	0.5476361	0.4755544	1.002197
618	-646.6151	-817.4632	170.8481	0.997571	0.8825626	0.5948774	1.085472
624	-651.78	-821.7647	169.9848	1.838444	0.6828046	0.9241325	0.9733934
630	-663.2595	-834.4214	171.1619	0.5433951	1.102266	0.4399424	1.154188
636	-643.8556	-813.0836	169.228	1.717313	1.1837	0.7633251	1.444199
642	-650.5588	-822.4661	171.9073	0.3328821	0.4656646	0.769435	0.8649595
648	-651.5177	-822.5977	171.08	0.6773551	0.9431467	0.9173018	0.7600763
654	-644.6635	-814.6794	170.0159	1.015118	1.396958	1.010887	0.9800482
660	-634.0905	-804.0701	169.9796	1.315365	1.235325	0.8774566	1.006222
666	-645.7505	-816.3256	170.5751	0.653141	1.235325	0.6772691	1.246966
672	-635.1345	-805.989	170.8546	0.4977359	1.011938	1.273987	0.7290329
678	-632.848	-803.6836	170.8357	0.8112185	1.011938	0.7586869	0.9948202
684	-634.6667	-806.1098	171.4431	0.6477015	0.630633	0.8907865	0.7466687
690	-645.601	-815.5557	169.9547	0.6429301	1.90493	1.08013	0.8738248
696	-640.9454	-811.6145	170.6691	0.6653231	1.208137	0.8046799	1.064311
702	-647.1943	-818.8274	171.6331	0.6653231	0.524505	0.5821438	0.9683216
708	-642.437	-813.3182	170.8813	1.163034	0.3463589	0.8653564	1.000876
714	-644.1655	-815.7871	171.6216	0.2961611	0.5005502	1.154583	0.7573095
720	-651.4858	-823.0671	171.5813	0.4058579	0.7085746	0.8299596	0.8713645
726	-647.0384	-818.3139	171.2754	0.7465854	0.7085746	0.7950449	0.8713645
732	-649.0701	-820.3689	171.2989	0.9554999	0.5757493	0.7594502	0.765454
738	-639.3536	-811.2664	171.9128	0.4545488	0.4870277	0.7557275	0.6878991
744	-650.8302	-821.7572	170.9269	0.5390916	1.223561	0.7990606	0.9219164
750	-647.3399	-817.9094	170.5695	0.8927593	0.9136483	1.246676	0.7529137
756	-638.0973	-809.7279	171.6306	0.3318437	0.7209631	0.4541986	1.243742
762	-644.6373	-813.3551	168.7178	2.425831	1.218721	0.4354434	1.51596
768	-640.6384	-811.5584	170.9201	0.8163399	0.8495393	0.9671759	0.8451228
774	-637.5668	-807.1436	169.5767	1.921239	0.7317197	1.217242	0.9598631
780	-642.6609	-813.611	170.9501	1.000931	0.7317197	0.886526	0.8198495
786	-657.2145	-825.1987	167.9842	3.398985	0.6607423	0.8660979	1.421744
792	-645.8824	-815.8082	169.9257	1.997024	0.6026966	0.6851404	1.169651
798	-648.1917	-818.5488	170.357	1.029556	0.7906577	0.7521705	1.413475
804	-651.0038	-822.0736	171.0698	0.7189766	0.8098143	0.6426071	1.158306
810	-653.8063	-825.1539	171.3476	0.2812651	1.224864	0.7179783	0.8246638
816	-659.3051	-830.8827	171.5776	0.3374264	1.152802	0.6128506	0.6529607
822	-650.2236	-821.7076	171.484	0.447474	0.740544	0.565151	1.159483
828	-638.7434	-808.9758	170.2324	1.254045	1.016679	0.8936365	1.015463
834	-639.1927	-808.8401	169.6474	2.199454	0.5610965	0.8537946	1.116327
840	-643.1022	-814.7589	171.6566	0.4211211	0.7328477	0.6309719	0.9655181
846	-643.128	-814.4849	171.3569	0.4916302	1.016145	0.6309719	0.9125941
