Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-647.1321	-818.1615	171.0294	0.9105897	0.4564451	0.9843495	0.9640273
6	-644.3477	-816.1575	171.8098	0.2935504	0.8528744	0.6798762	0.7314221
12	-658.2163	-829.7739	171.5576	0.3288317	1.122777	0.6085823	0.7605473
18	-645.4408	-817.2644	171.8236	0.4262494	0.5287667	0.8022333	0.7600434
24	-642.2796	-812.9066	170.627	0.9714399	1.218053	0.6906897	0.9012723
30	-638.1871	-809.6297	171.4426	0.5566034	0.8589489	0.6060846	0.9460113
36	-647.7519	-818.9098	171.1579	0.7947117	1.056045	0.6060846	0.7646992
42	-646.9975	-817.8557	170.8582	0.88243	0.7741974	1.081207	0.7872465
48	-653.0798	-824.5624	171.4826	0.462253	0.5640426	1.170982	0.5816385
54	-640.3778	-811.3068	170.929	0.5936947	1.141647	0.7262957	1.021896
60	-641.4894	-811.3615	169.8722	1.495648	0.6731384	1.339882	1.021896
66	-636.5408	-807.2725	170.7317	0.9535196	0.7253243	0.9003748	1.092301
72	-638.0926	-808.4871	170.3944	0.9535196	1.459118	0.7985557	0.791264
78	-642.1162	-813.0683	170.9521	1.088912	0.6520691	0.8516442	0.8418669
84	-641.3275	-812.4511	171.1236	0.6521785	1.015185	0.8431569	0.7355372
90	-639.6336	-811.0675	171.4339	0.2844528	1.015185	0.8431569	0.8164262
96	-642.753	-814.0422	171.2893	0.5275247	1.009292	0.7505818	0.8164262
102	-645.22	-815.4637	170.2437	1.0224	1.061488	1.340993	0.6764722
108	-648.2689	-819.6005	171.3316	0.328998	0.6761629	1.340993	0.6381562
114	-657.3934	-827.5721	170.1786	1.467608	0.7862007	0.9700472	1.007631
120	-655.8118	-826.7155	170.9037	0.722876	0.8201694	0.965841	0.9985044
126	-651.1356	-822.9676	171.8321	0.4586132	0.6137879	0.6594986	0.8105403
132	-654.1099	-825.7859	171.676	0.3961063	0.9012306	0.5986	0.8223034
138	-649.4389	-820.8912	171.4523	0.5007891	0.9012306	0.7875344	0.7228709
144	-647.6408	-818.1605	170.5198	0.9891044	0.8127166	0.9330104	1.146533
150	-647.0479	-816.9411	169.8932	1.461417	1.057933	0.8527018	1.138364
156	-651.7969	-821.623	169.8261	1.770747	0.9114951	0.7567361	1.138364
162	-647.8283	-817.8769	170.0486	1.770747	0.7044676	0.6212441	1.236484
168	-643.9622	-814.3069	170.3447	1.038969	0.9788537	0.7148406	1.297878
174	-651.7427	-822.5762	170.8335	0.5668063	1.471516	0.7813284	0.7221497
180	-639.1755	-808.535	169.3596	2.201609	0.8051612	0.7994437	1.223216
186	-647.1059	-816.0501	168.9442	2.409909	0.6452295	0.5123287	1.713234
192	-653.6012	-824.1645	170.5632	0.9332374	0.8927277	0.5506852	1.406761
198	-655.5865	-824.7599	169.1734	2.244683	0.8713262	0.6118093	1.436415
204	-647.7422	-819.448	171.7058	0.4807249	0.6803905	0.6817421	0.8407684
210	-654.1258	-825.7752	171.6494	0.3321203	0.8816072	0.6380359	0.9061944
216	-652.0462	-822.7492	170.703	1.002068	1.017134	0.861037	0.8078998
222	-649.1651	-818.2985	169.1334	2.455083	0.9082302	0.7731364	1.134121
228	-645.9231	-815.9622	170.039	1.122525	1.201265	0.9081996	1.134121
234	-657.6067	-827.1174	169.5107	2.366886	0.4515733	0.7030977	1.277941
240	-649.1545	-820.3957	171.2412	0.4915411	0.9581202	0.7933767	0.9251829
246	-651.5834	-822.268	170.6846	0.656738	1.065731	0.4880446	1.441477
252	-654.6609	-825.0971	170.4362	0.9160642	1.184764	1.043053	0.8131155
258	-638.3746	-809.2754	170.9008	0.4709259	1.184764	1.089474	0.7179495
264	-634.9348	-806.0411	171.1063	0.6767864	0.8253299	0.7581493	1.043709
270	-644.1098	-814.3936	170.2838	1.613096	0.6433737	0.7581493	1.096703
276	-641.6017	-811.4382	169.8366	1.584024	1.285135	0.7216872	0.9876558
282	-646.8696	-813.6686	166.799	4.383028	0.7157916	0.8732774	1.530553
288	-638.5193	-810.1065	171.5872	0.4479478	0.6661053	0.5570139	1.135516
294	-634.763	-806.1067	171.3437	0.5302393	1.182295	0.3405392	1.016215
300	-638.0366	-809.4483	171.4117	0.5760117	0.4939223	0.864889	1.016215
306	-628.9026	-800.0362	171.1336	0.5374435	1.182931	0.8168216	0.673686
312	-646.4235	-817.1418	170.7183	0.517776	1.344478	1.017321	0.7945695
318	-648.8148	-820.072	171.2571	0.7090294	1.025491	0.6656361	0.6971386
324	-647.8751	-818.2634	170.3883	0.9472192	0.7300924	1.609971	0.6526214
330	-636.4676	-806.9894	170.5218	0.9472192	0.8287413	1.266232	0.8312153
336	-638.9594	-810.7212	171.7618	0.2263341	0.8192563	0.7251908	0.8691014
342	-637.2134	-808.0816	170.8682	0.7584999	0.8481172	0.8159519	1.11475
348	-648.2034	-818.8171	170.6137	0.8680278	0.970705	0.8390209	1.11475
354	-646.1568	-817.1488	170.992	0.5442253	0.9355592	0.5439724	1.347345
360	-648.3558	-819.6536	171.2978	0.7983745	0.7063305	0.5987636	1.004633
366	-648.3006	-819.6867	171.3861	0.345609	0.8742384	0.4328613	1.328668
372	-650.5952	-822.786	172.1908	0.2703219	0.4940555	0.4579029	0.9484641
378	-645.6694	-816.7149	171.0456	0.4362351	1.23031	0.6983018	1.003489
384	-648.0496	-818.2729	170.2233	1.247563	0.8452284	0.9768358	1.112749
390	-656.6584	-827.4624	170.804	0.5358054	1.460176	0.855865	0.7166309
396	-662.9875	-833.1513	170.1638	1.199606	0.9354729	0.67218	1.38261
402	-653.7108	-823.9206	170.2098	1.478162	0.7265613	0.4126257	1.489192
408	-654.2899	-825.6438	171.3539	0.8654934	0.704726	0.4179711	1.06185
414	-650.2763	-821.9806	171.7043	0.4927226	0.6168401	0.755511	0.8041156
420	-641.4374	-813.3359	171.8984	0.3547585	0.8316674	0.4324365	0.8871452
426	-637.6791	-808.749	171.0699	0.86192	0.7318276	0.6824334	1.059829
432	-651.9755	-823.2107	171.2352	0.613209	0.5320634	0.9608499	1.034454
438	-641.1777	-811.9349	170.7572	0.9113578	0.7343939	1.230438	0.7295618
444	-640.3848	-810.9002	170.5154	0.7891969	1.636518	0.5750056	0.9150562
450	-643.0865	-813.9935	170.907	0.8580627	0.8659344	0.9370147	0.8268948
456	-649.8676	-820.7642	170.8966	0.9325553	0.6124955	0.5852586	1.324541
462	-643.3062	-813.6746	170.3684	1.419993	0.8796247	0.4612568	1.254872
468	-643.5174	-814.4833	170.966	0.6603524	0.7756233	0.637388	1.326499
474	-646.0789	-815.2331	169.1542	2.697627	0.7441803	1.055653	0.7000525
480	-637.2224	-806.31	169.0876	2.491523	0.7046131	1.208044	0.9096588
486	-642.0831	-813.2768	171.1937	0.7775989	0.6742672	0.8945927	0.8504954
492	-644.6345	-816.0726	171.4381	0.6380852	0.6429813	0.6629155	1.017212
498	-641.1202	-812.6983	171.5781	0.6181721	0.6429813	0.4849803	1.072711
504	-651.2968	-822.0092	170.7124	1.07286	0.6221352	0.7210045	1.242669
510	-652.8538	-824.4454	171.5917	0.4535527	0.9267644	0.6925117	0.683971
516	-655.9365	-827.3466	171.4101	0.4358048	1.089839	0.5568485	0.9161407
522	-647.6283	-818.7452	171.1169	0.6566251	0.7659523	0.8637692	1.006091
528	-629.7815	-801.3614	171.5799	0.310122	0.8364156	0.8508802	0.8144183
534	-644.511	-815.4387	170.9276	0.310122	0.854185	1.618692	0.5657061
540	-642.1638	-813.6048	171.441	0.5524897	0.5565325	1.128859	0.5784653
546	-649.8048	-820.1374	170.3326	1.271838	0.9853427	1.053979	0.7201233
552	-650.5205	-821.2991	170.7786	0.4806237	1.207363	1.065719	0.8723264
558	-650.2984	-821.5003	171.2019	0.8961247	0.5799103	0.9069202	0.773492
564	-640.4732	-810.7233	170.2501	1.499778	0.5657558	1.129952	0.9378895
570	-650.2819	-820.9314	170.6496	0.9745765	0.8771725	0.9707574	0.9378895
576	-651.7531	-822.921	171.1679	1.064126	0.4262609	0.7295643	0.9378895
582	-643.7717	-813.8784	170.1067	1.097548	1.237463	0.5454663	1.371311
588	-647.7243	-819.2945	171.5702	0.6698795	0.5801459	0.6835379	0.8766494
594	-649.7841	-820.8138	171.0296	0.8740612	0.6461624	0.6835379	1.155488
600	-650.3391	-821.6268	171.2877	0.6897304	0.6611608	0.704416	1.057103
606	-641.5467	-811.914	170.3673	1.058291	0.8895009	0.6969213	1.350147
612	-642.6234	-813.1914	170.568	0.7737209	0.9496967	1.233248	0.879841
618	-638.8085	-809.9157	171.1072	0.6091855	1.186281	0.6228907	0.879841
624	-651.1614	-821.945	170.7836	0.6724015	1.139502	0.6228907	1.17989
630	-638.4095	-810.0651	171.6555	0.3827244	0.8080113	0.6398361	0.9214676
636	-645.7822	-816.9586	171.1764	0.6012651	0.9851273	0.7343625	0.9109386
642	-646.2223	-816.8615	170.6392	0.5550851	1.262328	1.229069	0.6457744
648	-639.4117	-810.2488	170.8371	0.5550851	1.044358	1.246981	0.6457744
654	-640.4668	-812.0687	171.6019	0.5169379	0.5299437	0.9435222	0.7434796
