Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-521.1137	-683.1103	161.9966	0.8543915	11.2552	3.534394	1.560417
6	-517.1128	-681.0502	163.9374	0.9756782	8.788773	2.287935	1.560417
12	-508.8553	-672.3302	163.4749	0.6061872	10.15335	2.426167	1.722456
18	-523.5471	-688.0595	164.5124	0.5172053	5.421985	3.078609	1.91808
24	-515.1172	-677.9437	162.8265	1.63787	7.637704	2.174614	2.239986
30	-518.2719	-683.8933	165.6214	0.7590477	4.675803	2.051147	1.961202
36	-514.3114	-680.0876	165.7762	0.3784595	6.230665	1.963927	1.643927
42	-502.5197	-668.6626	166.143	0.2612696	6.586331	1.958578	1.340487
48	-513.231	-680.6069	167.3759	0.2345325	4.663899	1.82457	1.229078
54	-502.8046	-667.6044	164.7998	0.4703156	8.332616	1.863125	1.72962
60	-511.4163	-674.9371	163.5209	1.184114	7.843302	2.615278	1.72962
66	-499.9195	-663.1515	163.2321	0.6840724	9.558094	2.615278	1.843717
72	-502.3004	-666.1352	163.8348	0.6840724	8.457318	1.865271	2.201572
78	-503.3637	-666.132	162.7683	0.8721009	11.18332	1.865271	2.177968
84	-504.3788	-667.4882	163.1094	0.3778295	11.50215	3.384442	1.109543
90	-516.8131	-681.7061	164.893	0.4560412	4.66104	3.606984	1.601778
96	-522.0228	-684.8469	162.8241	1.479907	10.1887	2.360466	1.601778
102	-514.8891	-678.8011	163.9121	0.764696	8.094111	2.380163	1.845235
108	-499.5413	-661.0837	161.5424	1.433999	9.694212	2.622998	2.423291
114	-500.7444	-665.0019	164.2576	1.339759	5.407703	2.185708	2.138629
120	-498.1123	-663.3428	165.2305	0.9445723	5.820111	1.955819	1.77001
126	-507.4574	-671.0309	163.5736	1.096948	9.589356	2.571821	1.313314
132	-505.9614	-671.1796	165.2181	0.2484277	7.976566	2.571821	1.133346
138	-508.0801	-674.5157	166.4357	0.4019132	5.274243	2.230088	1.268632
144	-505.2266	-669.9471	164.7205	0.4995862	6.273965	2.621422	1.824871
150	-511.544	-672.8828	161.3388	1.793401	11.07066	3.038609	1.754577
156	-496.5369	-659.6298	163.0929	1.793401	7.84098	2.460504	1.711545
162	-494.5337	-658.3304	163.7967	0.9059863	8.82638	2.274914	1.711545
168	-514.0776	-678.9701	164.8926	1.075427	4.531341	2.789726	1.792944
174	-502.2046	-666.5425	164.3379	0.4399255	8.670479	2.325751	1.662178
180	-507.1879	-668.961	161.7731	1.468908	10.55377	1.540783	2.755012
186	-511.1367	-673.5924	162.4557	0.7569243	5.970368	0.9799708	4.127082
192	-517.6365	-679.4451	161.8086	1.002699	7.824801	1.610554	3.540632
198	-513.87	-676.5049	162.6349	2.640118	3.952014	2.006067	2.946739
204	-497.9649	-664.3989	166.434	0.1548259	6.449797	1.935997	1.25772
210	-506.8313	-673.1646	166.3333	0.222719	6.505633	1.828514	1.351413
216	-504.5756	-670.1211	165.5454	0.1410439	9.172299	1.823931	1.210539
222	-494.4607	-659.953	165.4923	0.6194403	6.454939	1.861705	1.67576
228	-494.6882	-657.37	162.6818	1.611265	7.625791	2.806891	1.939984
234	-495.9926	-660.9001	164.9075	1.518601	3.675315	2.251083	2.18372
240	-501.7313	-666.0066	164.2753	0.7875366	6.878029	1.906499	2.228343
246	-498.2443	-662.236	163.9917	1.084111	7.515824	2.210064	1.84344
252	-501.273	-664.764	163.4911	0.9869963	7.802122	2.766165	1.793929
258	-503.4041	-666.7419	163.3379	0.8223553	9.346207	2.871974	1.53957
264	-508.574	-672.9576	164.3836	0.3278822	8.738641	2.871974	1.278698
270	-500.4958	-666.4894	165.9936	0.2325046	6.508269	2.2474	1.278698
276	-518.3482	-682.6108	164.2626	0.7629322	6.508269	3.018315	1.608119
282	-507.4843	-671.54	164.0558	1.618115	4.406356	2.763402	2.056681
288	-499.581	-664.8886	165.3076	0.6704452	4.74202	3.000712	1.553043
294	-499.1914	-663.5752	164.3838	0.5345925	8.510167	1.795655	1.971721
300	-506.2713	-671.3468	165.0755	0.7345636	4.112768	3.278648	1.728497
306	-492.6913	-657.3569	164.6656	0.4889385	8.116694	2.535881	1.378302
312	-515.3877	-680.4014	165.0137	0.6096037	7.236692	1.885667	1.767661
318	-503.358	-667.8133	164.4554	0.8622683	9.608307	1.819669	1.391544
324	-509.9699	-673.5684	163.5986	0.4955053	10.9506	2.393916	1.553722
330	-512.2038	-675.7736	163.5697	0.7586172	6.966682	1.949376	2.640159
336	-522.208	-686.4897	164.2816	1.140688	5.087941	2.252977	2.312584
342	-508.007	-672.4124	164.4055	1.140688	5.372013	1.984949	2.312584
348	-504.8486	-667.3369	162.4883	1.065362	9.202981	2.389203	2.312584
354	-502.1841	-664.8333	162.6492	1.660244	9.902288	1.678525	2.129563
360	-494.2426	-659.3033	165.0608	0.6092817	6.000522	2.644431	1.578602
366	-517.1223	-683.3058	166.1835	0.1204288	6.000522	2.451969	1.235268
372	-502.837	-667.6226	164.7857	0.9591289	5.135738	2.573777	1.873322
378	-510.2839	-673.0254	162.7416	1.080377	8.198778	3.366956	1.725927
384	-517.3043	-677.8311	160.5268	0.3686415	16.22495	4.496871	1.31087
390	-513.5444	-675.7146	162.1702	0.2812903	14.33544	3.882508	0.8596696
396	-506.6619	-672.4779	165.816	0.2342433	7.246785	2.351552	1.066552
402	-510.951	-675.1407	164.1896	0.5397179	8.771124	3.030901	1.116695
408	-511.8361	-677.8056	165.9695	0.1195982	6.276487	2.435345	1.32146
414	-517.4775	-684.9269	167.4494	0.3458668	3.817536	2.206892	1.161489
420	-505.3773	-671.6913	166.3139	0.3100262	5.46715	1.364214	1.98375
426	-503.394	-669.0686	165.6746	0.5710274	5.46715	2.180284	1.682534
432	-512.6701	-677.7811	165.1109	0.6972067	4.466132	2.993641	1.787555
438	-505.7075	-670.6333	164.9257	0.3196087	6.670666	2.474336	1.787555
444	-510.7171	-673.943	163.2259	0.7087169	10.77544	2.280442	1.787555
450	-513.1192	-678.2319	165.1127	0.7766802	4.557263	2.679439	1.912477
456	-512.0541	-677.5056	165.4515	0.5954413	4.939249	2.026566	2.105287
462	-505.2658	-669.9405	164.6747	0.9468339	6.677608	1.664072	2.07851
468	-515.3383	-678.7584	163.4201	1.230382	6.232194	1.519888	2.901806
474	-508.2522	-670.6477	162.3955	1.859511	9.005283	2.023376	2.141174
480	-503.8461	-667.6652	163.8191	0.6839987	8.604583	1.809626	2.212678
486	-511.3321	-673.1398	161.8077	1.63095	8.233229	1.886126	2.913242
492	-510.6272	-672.1627	161.5355	2.51196	9.436474	1.886126	2.266716
498	-518.343	-678.5222	160.1792	1.782387	13.55014	1.503418	3.025726
504	-510.8506	-672.3075	161.4569	1.02356	10.87399	1.686804	3.06583
510	-495.2523	-658.1832	162.9309	0.8474671	12.12134	2.421747	1.507692
516	-510.5007	-671.8109	161.3103	1.109823	12.78064	2.71116	2.119091
522	-509.2765	-671.6886	162.412	0.7792842	12.78064	2.676247	1.615142
528	-490.013	-655.0538	165.0409	0.308734	7.439695	2.676247	1.3229
534	-502.881	-668.144	165.263	0.4638639	6.87156	2.24108	1.548376
540	-497.7267	-661.5591	163.8324	0.6524031	7.993038	3.103262	1.493177
546	-498.365	-659.8122	161.4472	1.39604	11.84969	3.572096	1.403938
552	-499.1509	-659.7894	160.6386	1.179064	18.16183	3.074891	1.363922
558	-507.0285	-666.5057	159.4772	2.576494	13.29463	3.912977	1.436728
564	-516.0608	-673.9669	157.9061	3.652735	14.73947	3.912977	1.526907
570	-524.4946	-685.6871	161.1924	1.427592	12.24552	3.518667	1.526907
576	-522.018	-684.8067	162.7887	1.735432	9.039886	2.149808	1.869366
582	-517.5289	-679.917	162.3881	1.627863	8.776633	2.39141	2.11039
588	-506.0773	-668.1728	162.0956	1.391044	12.46708	2.271323	1.755559
594	-503.4221	-666.0788	162.6567	2.067465	5.273809	2.565611	2.49606
600	-501.8753	-664.373	162.4977	2.962185	5.375597	2.521859	2.018337
606	-498.2227	-662.4999	164.2773	1.099975	7.241932	2.30961	1.640222
612	-517.7665	-681.5957	163.8291	0.7804904	7.415269	2.720541	1.840909
618	-516.6831	-682.0569	165.3739	0.53839	6.752687	1.386046	2.048683
624	-511.3778	-676.6714	165.2937	0.4314488	6.685153	1.98309	1.791167
630	-517.8107	-682.4286	164.6179	0.423975	8.421986	2.325037	1.537149
636	-525.5015	-688.7937	163.2922	0.9481778	8.421986	2.618294	1.896228
642	-521.3896	-685.8161	164.4265	0.9481778	7.511462	2.162311	1.669102
648	-512.2297	-672.8872	160.6575	1.358171	16.88647	2.749634	1.669102
654	-511.3481	-675.3328	163.9847	1.181415	6.399981	3.105856	1.474866
660	-512.2926	-672.7763	160.4836	1.250544	14.65781	3.874608	1.438993
666	-507.9169	-670.8872	162.9703	1.250544	6.35	4.312304	1.287567
672	-512.8733	-678.9687	166.0954	0.6083584	5.469875	2.028921	1.456305
678	-512.7029	-675.825	163.1221	0.6624526	10.5444	2.640177	1.691646
684	-506.8682	-669.4484	162.5802	1.365577	11.77193	1.96058	1.791802
690	-503.021	-664.1376	161.1165	1.408286	13.49878	2.772103	1.878196
696	-497.8406	-660.8447	163.0041	0.7801562	9.65381	2.837384	1.758766
702	-500.7435	-665.7341	164.9906	0.2343052	8.531407	2.446245	1.268882
708	-501.7006	-666.584	164.8834	0.379046	8.507174	2.521347	1.181202
714	-499.0111	-664.0226	165.0115	0.4148332	7.102141	3.054519	1.048415
720	-504.4401	-669.0033	164.5632	0.2232882	9.997344	2.707187	0.9654193
726	-516.1966	-680.6223	164.4258	0.3832384	9.997344	2.316279	1.297379
732	-511.5359	-677.1546	165.6187	0.1991264	8.345124	2.031184	1.176912
738	-506.9793	-672.8108	165.8315	0.1223031	7.624026	2.119388	1.223036
744	-506.5989	-671.5111	164.9121	0.3112447	7.402156	2.592157	1.49771
750	-504.6377	-669.5936	164.9559	0.4364439	6.501686	3.111427	1.256083
756	-512.234	-673.5008	161.2668	1.235251	14.70269	2.938656	1.556681
762	-524.6	-686.5914	161.9914	1.140829	13.72004	2.441836	1.643535
768	-529.5678	-690.7766	161.2089	1.995078	12.69192	1.436258	2.449372
774	-516.7882	-678.0176	161.2293	2.344111	9.877011	2.246954	2.24365
780	-502.4279	-665.1263	162.6984	1.825653	9.880292	2.035485	1.749013
786	-503.3186	-665.5309	162.2123	1.706911	9.822252	2.525764	1.841845
792	-506.966	-668.7411	161.7751	1.413313	10.93499	2.614522	2.033134
798	-505.3255	-665.5129	160.1874	1.891797	16.23308	2.614522	1.824504
804	-504.1585	-666.2683	162.1098	1.496639	11.98057	2.449844	1.642948
810	-511.8639	-672.2094	160.3455	0.750064	22.47252	3.55942	0.7707802
816	-509.9865	-672.5639	162.5774	0.5804245	9.399795	3.55942	1.752605
822	-499.7036	-664.327	164.6233	0.4731557	5.581404	3.425925	1.572442
828	-503.0144	-666.0242	163.0098	0.8775306	7.459803	4.176401	1.285575
834	-494.3597	-657.6365	163.2769	1.444727	6.763113	2.697995	1.964924
840	-498.9394	-661.6656	162.7262	0.9279573	11.32043	2.732189	1.54515
846	-501.0937	-664.7098	163.6161	0.9279573	7.328886	2.732189	1.901672
852	-510.9451	-673.9351	162.9899	1.187053	6.235046	1.453181	3.223889
858	-499.5594	-661.5639	162.0045	1.137281	13.62944	2.735324	1.436738
864	-510.7407	-675.8589	165.1182	0.7306478	4.964358	2.735324	1.751302
870	-503.1116	-665.6415	162.5299	2.110293	6.608723	3.158508	1.751302
876	-503.1619	-666.5185	163.3566	1.636212	6.64199	2.40866	2.012049
882	-503.4416	-665.43	161.9884	2.275728	7.845891	2.499445	2.105869
888	-504.0376	-665.2258	161.1882	2.651723	9.300827	2.186065	2.237443
894	-505.5586	-665.6709	160.1123	2.587587	11.84564	1.866064	2.646135
900	-521.9088	-685.4612	163.5524	0.6492755	8.458406	2.910913	1.711137
906	-520.3792	-682.5544	162.1752	0.4194037	12.59589	2.631683	2.090564
912	-505.2802	-668.034	162.7538	0.853534	12.59589	1.67436	2.054077
918	-512.8014	-677.2587	164.4573	0.5001295	7.077307	2.01601	2.171306
924	-514.048	-679.1115	165.0635	0.7768197	5.729679	1.93941	2.037523
930	-506.7259	-670.6296	163.9037	2.029154	5.83788	1.744628	2.071001
936	-518.9842	-683.6966	164.7124	0.6677748	5.750751	1.932388	2.33398
942	-509.9576	-673.6526	163.6951	1.072509	8.312907	1.99268	1.989899
948	-503.1722	-667.8768	164.7046	0.8815532	7.017926	1.478874	2.127832
954	-513.0823	-677.3774	164.2952	1.788459	3.943376	1.478874	2.779408
960	-503.0375	-667.1607	164.1232	0.6237666	8.41954	1.478874	2.3123
966	-500.561	-663.5746	163.0136	1.450643	7.384007	2.189778	2.295685
972	-507.0214	-670.2243	163.2029	1.007948	5.578591	4.57277	1.375694
978	-499.5862	-663.2432	163.657	0.4879644	11.01888	2.119778	1.699661
984	-523.6885	-687.2663	163.5778	1.650151	5.979842	2.866431	1.74299
990	-521.2239	-683.4806	162.2567	0.6978497	9.719699	2.866431	2.27713
996	-512.1035	-676.9548	164.8513	0.840586	6.403711	1.771962	2.04035
1002	-502.5039	-665.769	163.265	1.651854	5.843075	2.950504	1.942911
1008	-502.0244	-668.3268	166.3024	0.3124906	3.765793	2.467103	1.877702
1014	-491.218	-656.5994	165.3815	0.613915	4.360128	3.356041	1.431522
1020	-492.9267	-658.6372	165.7105	0.9522204	2.551318	2.695977	2.243177
1026	-497.45	-661.0623	163.6123	0.9496532	8.435643	2.882971	1.47495
1032	-502.4547	-664.033	161.5782	0.5590498	17.14498	2.991605	1.35333
1038	-496.9833	-662.9402	165.9569	0.3965786	5.359303	2.713143	1.233912
1044	-507.731	-674.072	166.341	0.8830912	3.581058	2.140541	1.762577
1050	-504.7266	-667.4058	162.6792	0.8595053	7.741099	3.4989	1.951248
1056	-507.4506	-670.5416	163.091	1.313588	6.943377	2.332816	2.358936
1062	-512.1041	-674.4838	162.3797	1.871189	6.943377	2.332816	2.45592
1068	-508.9488	-671.8418	162.893	1.105955	6.943377	3.445083	1.896505
1074	-511.2067	-674.1044	162.8978	0.839366	10.48937	2.409739	1.896505
1080	-506.2061	-670.9104	164.7043	0.4075221	6.461916	3.178885	1.439642
1086	-496.7664	-659.7365	162.9702	1.537849	7.773252	2.878963	1.701856
1092	-503.1823	-666.2743	163.092	0.9670004	7.557795	3.761328	1.446667
1098	-501.3204	-660.1384	158.818	1.443575	24.9355	2.915093	1.684207
1104	-495.5627	-657.7144	162.1517	1.068983	9.620845	3.878862	1.417569
1110	-500.3956	-663.204	162.8084	1.438484	8.003134	2.249392	2.239889
1116	-507.2058	-672.5277	165.3219	0.2938244	7.14611	1.223004	2.239889
1122	-504.7122	-669.1996	164.4874	0.8238708	7.14611	1.527487	2.239889
1128	-505.8651	-666.825	160.9599	2.382292	11.33535	2.707287	1.78291
1134	-507.0961	-669.7786	162.6824	1.306648	9.041654	2.707287	1.853598
1140	-510.5589	-674.6857	164.1268	1.157089	5.957422	2.325512	2.078833
1146	-505.0854	-666.0065	160.9211	2.800675	9.849876	2.360974	2.078833
1152	-507.1233	-670.0648	162.9415	2.244884	6.108549	2.360974	2.073501
1158	-504.1108	-666.8461	162.7352	1.264059	8.613082	2.615072	2.013004
1164	-505.5777	-666.7904	161.2127	1.900495	12.30059	2.981661	1.547707
1170	-516.9715	-678.1711	161.1996	1.962377	7.695933	2.321965	2.94237
1176	-513.2226	-674.7267	161.5041	3.219501	6.69534	2.321965	2.229771
1182	-515.0517	-677.0505	161.9988	2.012881	10.08673	2.497596	1.736417
1188	-509.3547	-672.1778	162.8231	0.9649734	8.446803	3.476687	1.605256
