Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-330.9171	-500.4791	169.5621	0.132797	1.681654	2.341253	0.6283408
6	-327.6665	-496.6229	168.9564	0.5329161	1.213913	2.652438	1.056393
12	-338.7025	-506.8747	168.1722	0.558654	2.399444	1.84536	1.487494
18	-342.5059	-512.1817	169.6758	0.5048688	1.590034	1.84536	0.7891169
24	-337.6429	-505.5944	167.9515	1.617674	1.926679	1.673128	1.268526
30	-330.4471	-499.6225	169.1755	0.9681679	1.681949	1.387321	1.207349
36	-335.9572	-506.4084	170.4512	0.4674794	0.7144198	1.387321	1.338992
42	-350.2954	-519.5439	169.2485	0.5727046	1.947302	1.264248	1.380359
48	-346.5533	-516.613	170.0596	1.121244	0.7851724	1.264248	1.16722
54	-346.2286	-514.6316	168.403	2.357111	1.046417	1.017356	1.495452
60	-337.8793	-506.6591	168.7798	0.8390127	1.404126	1.442804	1.759323
66	-330.4974	-500.152	169.6546	0.3943344	1.275845	1.807974	1.254388
72	-325.3283	-495.7418	170.4134	0.5272986	0.911183	1.361309	1.183889
78	-335.0768	-505.4138	170.3369	0.7324644	0.9190021	1.025559	1.348713
84	-334.4593	-504.7426	170.2832	1.070715	0.5407018	1.116309	1.324475
90	-328.4345	-496.3672	167.9327	1.333488	2.285492	2.16481	0.7864733
96	-325.4599	-495.4431	169.9832	0.5749568	0.7636536	1.791504	1.265854
102	-325.9838	-496.2671	170.2833	0.573428	1.092562	1.010195	1.391763
108	-326.6818	-497.3302	170.6484	0.293046	1.125541	1.284165	1.059736
114	-325.8306	-495.0635	169.233	1.07146	1.090722	1.880085	1.129489
120	-326.7276	-495.365	168.6374	1.294365	1.616028	1.912806	0.9722422
126	-335.0366	-503.6909	168.6543	1.263855	1.221097	1.912806	1.319409
132	-332.1226	-502.4223	170.2997	0.6393379	1.253415	1.202517	1.019225
138	-328.6106	-498.2812	169.6706	0.6713149	1.166196	2.055449	0.8338264
144	-334.7051	-502.8716	168.1665	1.972864	1.564603	1.674056	1.049923
150	-330.0261	-498.6701	168.6441	1.333668	1.33844	2.049475	1.049923
156	-320.6181	-489.6404	169.0223	0.331881	1.795918	2.511551	0.7530027
162	-331.538	-500.4632	168.9253	0.440371	1.827552	2.511551	0.6887875
168	-338.2368	-506.04	167.8032	1.402344	1.976007	1.30541	1.783497
174	-324.2561	-494.6034	170.3474	0.5869293	1.212723	0.9370194	1.293435
