Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-327.5099	-493.3589	165.849	3.305265	2.115612	1.737559	1.420822
6	-315.5475	-482.9724	167.4249	2.710976	1.151722	2.082275	1.042066
12	-326.0613	-494.0192	167.9579	1.72198	1.512247	2.476176	0.7008364
18	-337.6661	-504.3101	166.644	2.054863	2.491984	2.354669	1.028489
24	-308.1412	-474.298	166.1567	3.451502	1.118471	2.907985	0.7350302
30	-310.3306	-474.5034	164.1728	5.292068	0.9895628	3.2206	0.6637199
36	-303.9728	-472.0201	168.0473	2.303348	0.8220798	2.477152	0.707878
42	-318.3316	-484.9136	166.5821	1.575244	2.374436	3.321077	0.5335976
48	-320.2679	-488.4106	168.1427	0.9219964	1.453554	3.156138	0.6835367
54	-316.8838	-487.0147	170.1309	0.2148556	1.453554	1.908364	0.6098498
60	-311.8245	-482.0626	170.238	0.1272615	1.453554	1.908364	0.472185
66	-315.5283	-483.6747	168.1464	0.1324411	1.674125	3.753361	0.3731967
72	-318.2831	-488.09	169.8069	0.1110172	0.4801701	3.203717	0.3438546
78	-310.5754	-479.7808	169.2054	0.07970223	0.7456908	3.674319	0.4319847
84	-308.2912	-478.4014	170.1102	0.1206763	0.5493978	2.901586	0.5581463
90	-297.2776	-465.6592	168.3816	0.04979986	1.006091	4.252873	0.6299558
96	-300.5999	-469.0708	168.4708	0.05029061	0.8881	4.252873	0.6880488
102	-303.781	-472.398	168.617	0.09058265	0.8837362	4.126536	0.4774477
108	-298.6698	-466.8147	168.1449	0.1393524	1.19605	4.126536	0.298125
114	-302.872	-472.7219	169.8499	0.1311786	0.3568863	3.207539	0.3870335
120	-302.6234	-472.2202	169.5969	0.09789881	0.802042	3.20488	0.4162991
126	-311.0872	-480.2082	169.121	0.2342716	1.698662	2.684577	0.435307
132	-313.384	-482.4869	169.1029	0.1410482	1.701589	2.793217	0.435307
138	-309.6783	-478.7557	169.0774	0.3418566	0.5590794	3.703151	0.435307
144	-315.6047	-484.9167	169.312	0.05282532	0.619804	3.665315	0.6808573
150	-306.36	-473.8446	167.4846	0.04682222	0.732322	5.16072	0.9830749
156	-304.4805	-474.2271	169.7466	0.05657879	0.5271135	3.118029	0.9233762
162	-330.9709	-500.2161	169.2452	0.5864427	1.420237	2.413069	0.6975374
168	-337.5457	-504.1993	166.6537	1.06124	0.7748736	5.22682	0.5007891
174	-306.7273	-476.3354	169.608	0.05117559	0.6389942	2.954884	1.137182
180	-310.526	-479.8864	169.3604	0.05117559	0.7468912	3.188341	1.059963
186	-319.9106	-489.844	169.9335	0.04866877	0.9760439	2.06007	1.345379
192	-314.5552	-483.5941	169.039	0.04866877	1.627633	2.250382	1.403897
198	-317.5788	-487.6576	170.0788	0.06032042	1.225247	1.78406	1.240424
204	-319.5272	-490.0628	170.5356	0.1323542	0.9268573	1.98171	0.8164717
210	-313.1798	-482.5433	169.3635	0.6072934	0.8182599	2.91471	0.588777
216	-298.6285	-467.31	168.6815	0.4755787	1.671704	2.91471	0.4727476
222	-305.9543	-474.1677	168.2134	0.851186	1.671704	2.91471	0.7492608
228	-302.5716	-471.3366	168.7651	0.7939417	1.194456	2.91471	0.6790468
234	-304.3063	-473.472	169.1656	0.6672708	1.587109	2.224163	0.7484928
240	-306.7079	-475.5182	168.8102	1.822505	0.7350071	2.307363	0.6541735
246	-313.7855	-482.5034	168.7179	1.420526	0.9018828	2.600579	0.7245088
252	-311.3937	-480.8435	169.4497	0.9497498	0.7415033	2.42255	0.8278801
258	-322.1529	-490.1938	168.0409	1.691013	1.12989	2.638769	0.9075681
264	-313.9293	-482.9127	168.9834	1.274127	0.8859428	2.439498	0.8078908
270	-328.2363	-494.4155	166.1792	3.202673	0.8002289	3.421606	0.7778326
276	-320.2516	-489.5705	169.3189	1.156126	0.4254022	2.68963	0.6633801
282	-320.1375	-486.2501	166.1125	1.585584	0.433585	5.490575	0.4133826
288	-316.3299	-485.1651	168.8352	0.6932101	0.9246182	3.264918	0.5244709
294	-319.1934	-488.0647	168.8713	0.7164843	0.9006426	3.229455	0.5244709
300	-318.2012	-483.8623	165.6612	1.188106	2.165396	4.795287	0.4589834
306	-308.265	-471.6615	163.3965	2.43021	0.9482754	6.941294	0.5390051
312	-288.0887	-453.6847	165.596	2.363659	0.4716721	5.204077	0.3971363
318	-306.6669	-473.2209	166.5539	2.203782	1.177404	3.769557	0.4175545
324	-300.5622	-466.1211	165.5589	2.697625	1.352748	4.104492	0.5757525
330	-298.055	-462.5227	164.4677	3.681268	1.359115	4.199162	0.5985672
336	-311.1195	-479.877	168.7575	1.600719	0.2642712	2.773575	0.6390239
342	-315.5863	-484.2692	168.683	2.118582	0.5372577	2.033554	1.005522
348	-313.2617	-481.8233	168.5616	1.593129	0.8583361	2.353455	1.044309
354	-317.5375	-486.1869	168.6494	1.721732	0.6557425	2.31704	1.05566
360	-318.5654	-486.141	167.5756	1.403159	2.180425	2.424083	0.922999
366	-324.8603	-491.8397	166.9794	3.105273	0.7914226	2.73146	0.7720075
372	-312.2575	-480.2135	167.956	2.296519	0.8158496	2.481787	0.8480267
378	-308.149	-476.6692	168.5202	0.7827015	1.012727	3.28747	0.781108
384	-293.9499	-462.5255	168.5756	1.604828	1.012727	2.372295	0.830701
390	-310.5373	-479.2864	168.7491	0.1994326	2.923098	2.121432	0.4748653
396	-297.0191	-466.9361	169.917	0.1350323	1.018753	2.648298	0.5071505
