Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-14.69486	-186.111	171.4162	2.22339	0.8684307
6	-3.593702	-175.4424	171.8487	1.889268	0.6372818
12	-7.658418	-177.5516	169.8932	4.719184	0.3349261
18	-18.36416	-186.2695	167.9053	9.223774	0.2905509
24	-26.98661	-194.9777	167.991	9.223774	0.374221
30	-22.53447	-191.0409	168.5064	7.616891	0.2924314
36	-14.68228	-184.0675	169.3852	5.859953	0.5372718
42	-5.494345	-175.296	169.8016	5.017311	0.5459123
48	-16.72112	-186.7736	170.0525	4.527928	0.4158946
54	-7.566857	-177.0634	169.4965	5.611096	0.430801
60	-21.47278	-193.6844	172.2116	1.277134	0.9231128
66	-15.54965	-186.8889	171.3392	2.552443	0.545389
72	-7.070929	-179.1058	172.0349	1.381233	1.002312
78	-10.80749	-180.7933	169.9858	4.59372	0.362827
84	-5.754394	-176.4221	170.6677	3.449243	0.6690474
90	-5.568508	-174.5622	168.9937	6.630476	0.3651395
96	-9.767967	-179.3881	169.6201	5.380606	0.4859514
102	-8.320701	-177.7559	169.4352	5.721646	0.6024422
108	-11.9069	-183.3761	171.4692	2.239204	0.7850396
114	-11.11863	-182.3433	171.2247	2.239204	1.055163
120	-33.29258	-205.4165	172.1239	1.359574	0.9316679
126	-49.15363	-221.2889	172.1353	1.359574	0.9192321
132	-28.65254	-199.0966	170.444	3.745787	0.7315033
138	-27.31064	-197.6078	170.2972	4.016157	0.702891
144	-39.44499	-209.9389	170.4939	3.059955	1.162713
150	-24.11777	-194.9179	170.8001	3.138288	0.7884285
156	-21.6246	-191.3072	169.6826	5.247696	0.5500959
162	-24.26191	-195.7338	171.4719	1.912582	1.078772
168	-19.54913	-190.1783	170.6292	3.42497	0.7597577
174	-25.16658	-195.6183	170.4517	3.673917	0.7859451
180	-26.02376	-197.2662	171.2424	2.58701	0.7186485
186	-15.12935	-185.2257	170.0964	4.452465	0.4205631
192	-27.44024	-199.4878	172.0475	1.682711	0.5944057
198	-26.20129	-197.0857	170.8844	2.43352	1.22166
204	-36.20546	-207.1323	170.9269	3.055987	0.6776531
210	-24.93931	-197.4211	172.4818	1.098132	0.8124284
216	-30.43401	-201.0442	170.6102	2.963841	1.118893
222	-19.03932	-190.7567	171.7174	2.079818	0.5270284
228	-18.39615	-190.1759	171.7797	1.416041	1.205609
234	-20.77297	-191.9175	171.1445	2.649006	0.794619
240	-33.66022	-204.6255	170.9653	2.562079	1.061788
246	-24.68341	-193.7539	169.0705	6.556427	0.4886518
252	-13.0169	-183.5175	170.5006	3.714832	0.6655877
258	-1.813032	-173.2317	171.4187	2.257943	0.8314906
264	-8.916353	-178.8185	169.9022	4.806162	0.4187449
270	-3.395314	-173.3723	169.977	4.672117	0.5827013
276	-10.67077	-178.7579	168.0871	8.690541	0.2849337
282	-20.16376	-190.496	170.3323	3.904178	0.3105999
288	-24.40718	-191.7201	167.3129	11.11751	0.3105999
294	-37.66104	-206.5947	168.9337	6.83386	0.5974018
300	-23.65793	-192.8193	169.1614	6.346681	0.4659227
306	-19.64682	-188.9893	169.3425	5.951287	0.4658649
312	-18.20379	-184.1294	165.9256	15.64821	0.219976
318	-12.12138	-179.2798	167.1584	11.0874	0.219976
324	-10.81921	-182.4367	171.6174	2.117474	0.7112866
330	-22.25829	-191.0852	168.8269	7.036207	0.3746895
336	-23.32711	-191.4752	168.1481	8.876591	0.4563465
342	-10.26616	-180.1222	169.856	4.857579	0.3813723
348	-20.12086	-189.5661	169.4452	5.661865	0.3756058
354	-23.93481	-195.5861	171.6513	2.109001	0.6617945
360	-21.4393	-192.4371	170.9978	2.96583	0.6617945
366	-33.0643	-200.4924	167.4281	10.44858	0.2507513
372	-23.99248	-193.8181	169.8257	4.942989	0.6033756
378	-33.02442	-202.7258	169.7014	5.182923	0.6033756
384	-20.31918	-190.8395	170.5203	3.426312	0.8965143
390	-40.11377	-209.2416	169.1278	6.426935	0.50974
396	-29.21909	-198.4995	169.2804	6.061789	0.585541
402	-14.89928	-185.7911	170.8919	3.155635	0.6004739
408	-11.0611	-182.0718	171.0107	3.001424	0.4496843
414	-19.74627	-191.196	171.4497	1.884397	1.121446
420	-24.77525	-196.406	171.6307	2.003874	0.8282956
426	-22.15895	-193.0123	170.8533	2.78835	1.007773
432	-19.74502	-190.037	170.2919	4.133689	0.5234433
438	-21.10721	-191.9285	170.8212	3.263324	0.5940964
444	-23.36797	-194.8139	171.4459	2.11604	0.9336714
450	-23.79729	-195.0605	171.2632	2.226765	1.027731
456	-16.65071	-188.4547	171.804	1.599756	1.027731
462	-20.58509	-191.5055	170.9204	3.128763	0.5644925
468	-30.78228	-201.0099	170.2276	4.158505	0.6769621
474	-31.58388	-203.5668	171.983	1.473168	0.9663531
480	-37.21135	-207.9622	170.7509	2.278149	1.42754
486	-33.42318	-204.7823	171.3591	2.228267	0.9283027
492	-35.02152	-206.4571	171.4356	1.659526	1.303509
498	-31.75849	-203.0199	171.2614	2.068996	1.149439
504	-44.59362	-216.3543	171.7607	1.734928	0.9474958
510	-28.00787	-198.8695	170.8616	3.152976	0.6749654
516	-19.04863	-189.6138	170.5652	3.375088	0.8835621
522	-22.6112	-193.6879	171.0767	2.84046	0.6819848
528	-15.03218	-186.3775	171.3453	2.432096	0.7434031
