Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-568.5117	-732.15	163.6383	0.3688265	1.162221	4.027997	3.771545
6	-576.9598	-737.5267	160.5669	0.5273577	1.12974	2.749808	6.125652
12	-581.5877	-744.6331	163.0454	0.3444786	0.7651003	2.635672	5.126541
18	-577.4966	-735.5998	158.1032	0.2847927	0.6690995	4.141639	7.080558
24	-564.5277	-728.5062	163.9785	0.3125178	0.6864384	5.093264	3.257167
30	-566.1407	-730.1141	163.9734	0.235685	0.5730234	5.218038	3.288781
36	-568.5223	-730.5465	162.0242	0.2321549	1.712047	6.441838	3.0781
42	-577.2699	-742.2818	165.0119	0.3434608	0.8388545	4.410686	2.942992
48	-566.5327	-728.0256	161.4929	0.3278807	2.130473	5.893413	3.446592
54	-567.2186	-729.534	162.3154	0.2797093	2.262962	5.893413	2.923145
60	-560.2925	-723.484	163.1915	0.2834926	1.351128	5.817494	2.923145
66	-564.3417	-727.01	162.6683	0.2834926	1.531234	5.817494	3.134322
72	-564.1295	-726.0489	161.9194	0.2834926	1.987524	6.505359	2.927763
78	-567.2867	-727.8766	160.5898	0.2782899	1.82806	6.900915	3.564565
84	-568.3229	-730.5386	162.2157	0.2540768	0.9658966	6.232324	3.498316
90	-563.5248	-724.4405	160.9156	0.2540768	0.9658966	8.788182	2.750084
96	-569.578	-730.9279	161.3499	0.2540768	1.377741	7.244518	3.173431
102	-558.5044	-721.224	162.7197	0.2923242	0.3973328	5.546934	3.849146
108	-566.4445	-727.3992	160.9547	0.2233557	0.520002	8.233931	3.320258
114	-567.069	-729.0672	161.9983	0.2543212	0.3676157	7.270417	3.290135
120	-583.8769	-748.3553	164.4785	0.3218979	0.8467023	4.553454	3.184728
126	-567.648	-731.8138	164.1659	0.2218664	0.9391037	6.148155	2.408072
132	-573.5222	-735.9246	162.4025	0.1903016	1.875541	7.235847	2.293601
138	-570.9492	-731.5959	160.6468	0.2939034	3.096513	7.500587	2.57368
144	-571.0703	-733.5752	162.5049	0.2125078	1.2746	5.264048	3.73881
150	-586.6133	-748.4127	161.7994	0.2620096	0.7837103	6.621302	3.614281
156	-568.5918	-731.7344	163.1426	0.2909019	1.427033	4.775473	3.521731
162	-572.4095	-735.5315	163.122	0.2594052	0.7814362	4.526207	4.061229
