Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
318	-2913.442	-3067.016	153.5743	10.33524	2.696989	1.187612	5.34056	1.483251
324	-2921.425	-3076.574	155.1483	7.747089	3.7114	1.142509	5.785058	1.42783
330	-2926.546	-3083.577	157.0302	7.037254	3.637853	1.204607	4.151319	1.753844
336	-2916.21	-3072.502	156.292	7.626798	3.039586	1.356388	4.772001	1.593941
342	-2918.978	-3077.677	158.6988	6.056811	2.596277	1.130353	3.980757	1.940343
348	-2910.621	-3063.306	152.6853	11.66749	3.00554	1.056037	4.290473	1.852318
354	-2903.715	-3062.165	158.4503	6.386781	2.340889	1.071671	4.284233	1.852318
360	-2918.5	-3074.248	155.7487	6.969616	3.952624	1.246494	5.661105	1.466807
366	-2912.881	-3063.78	150.899	12.80883	3.232349	1.051565	5.447089	1.370281
372	-2915.827	-3066.709	150.8819	11.61152	4.358801	0.9533787	6.141598	1.309327
378	-2906.729	-3060.66	153.9317	8.059543	4.597773	1.151155	6.341964	1.285834
384	-2899.08	-3054.936	155.8563	6.527647	3.394654	1.151155	6.82468	1.154243
390	-2921.059	-3077.864	156.8055	5.749259	3.985102	1.196805	5.925625	1.411919
396	-2904.322	-3057.693	153.3718	9.27354	3.882575	1.191148	5.937346	1.384725
402	-2907.159	-3059.411	152.2512	10.65847	3.302742	1.232616	6.160459	1.255766
408	-2910.484	-3061.628	151.1445	11.13621	4.815485	1.049621	6.07216	1.255766
414	-2913.813	-3067.386	153.5731	10.2545	3.329237	1.017107	5.172954	1.46615
420	-2908.874	-3061.502	152.6277	10.6105	3.329237	1.172302	5.603655	1.469335
426	-2914.969	-3072.648	157.6785	5.799638	3.477577	1.277211	5.079298	1.532663
432	-2915.293	-3071.104	155.8115	8.141522	2.921492	1.107699	5.192193	1.499533
438	-2919.269	-3076.21	156.9409	6.636847	3.195415	1.307046	5.052026	1.595303
444	-2915.123	-3069.747	154.6245	7.830748	4.382813	1.161851	5.851314	1.394236
450	-2915.576	-3072.479	156.9028	6.681008	3.791529	1.12612	4.970326	1.498467
456	-2916.884	-3071.89	155.0056	8.530775	3.334935	1.353577	5.140777	1.457204
462	-2904.772	-3061.603	156.8312	6.645009	3.2114	1.200265	5.475683	1.424388
468	-2912.725	-3067.107	154.382	8.925764	3.183625	1.321614	5.523725	1.440204
474	-2919.839	-3076.019	156.1799	6.840488	3.899575	1.072567	5.580049	1.453924
480	-2917.559	-3074.634	157.0752	6.090281	3.440429	1.315636	5.343013	1.559028
486	-2908.499	-3065.086	156.5866	7.626129	2.982021	1.22927	4.467466	1.718819
492	-2907.42	-3060.835	153.4143	10.7198	2.671767	1.239732	4.747512	1.727402
498	-2903.175	-3060.455	157.2802	7.308952	2.423227	1.20565	4.805995	1.516798
504	-2919.764	-3072.13	152.3664	10.49027	3.973982	1.155725	5.354948	1.646928
510	-2909.915	-3063.568	153.6529	10.49027	3.228671	1.155725	4.527771	1.65651
516	-2920.092	-3078.533	158.4403	5.996673	2.648281	1.156912	4.757775	1.573803
522	-2926.719	-3084.013	157.2936	7.600662	2.300532	1.201868	3.678724	2.153177
528	-2912.416	-3068.164	155.7486	9.111739	2.630182	1.03251	3.768525	2.060053
534	-2905.63	-3062.519	156.8885	7.40762	3.086418	1.002217	4.241759	1.922365
540	-2898.958	-3055.402	156.4442	7.40762	3.11239	1.045904	5.112917	1.580164
546	-2899.808	-3050.931	151.1232	12.19636	3.675387	1.272127	4.928568	1.669731
552	-2895.881	-3051.428	155.5474	8.521926	2.818503	1.248595	4.77756	1.669731
558	-2900.615	-3054.401	153.7857	9.787391	3.124233	1.294546	5.013957	1.669731
564	-2907.408	-3063.77	156.362	7.599795	2.784154	1.252534	4.965369	1.62717
570	-2894.283	-3051.077	156.7935	6.815873	2.592951	1.340206	5.344219	1.648731
576	-2885.373	-3040.367	154.9938	8.414609	3.007365	1.097915	5.696451	1.491748
582	-2893.69	-3047.245	153.5551	10.28295	3.079659	1.097915	5.216646	1.491748
588	-2898.843	-3052.952	154.1094	9.625219	3.433157	1.173591	5.094165	1.426302
594	-2905.424	-3058.285	152.861	8.978943	4.082543	1.30566	6.540158	1.361899
600	-2902.827	-3059.866	157.039	5.154177	3.706708	1.190497	6.540158	1.351798
606	-2908.315	-3064.523	156.2082	6.008248	3.619918	1.321297	6.37715	1.403829
612	-2905.551	-3057.38	151.8297	10.42554	3.924921	1.163133	6.37715	1.347152
618	-2917.088	-3070.401	153.3126	9.61118	3.715536	1.348812	5.635451	1.362994
624	-2915.356	-3070.237	154.8804	7.959946	4.005173	1.295264	5.514021	1.425538
630	-2904.159	-3060.527	156.368	6.672353	4.005173	1.103998	5.478803	1.443655
636	-2899.636	-3052.213	152.5775	9.880474	3.44106	1.199484	6.333097	1.431675
642	-2910.11	-3065.061	154.9503	8.703634	2.610272	1.167848	5.612669	1.533845
648	-2907.499	-3061.669	154.1704	9.056645	3.159648	1.235978	5.59947	1.51929
654	-2908.107	-3061.797	153.6902	9.043904	3.818349	1.229132	5.696304	1.502592
660	-2903.132	-3056.007	152.8751	10.72567	3.147413	1.279994	5.213396	1.502592
666	-2914.916	-3068.949	154.0327	8.416358	3.75568	1.277016	6.067171	1.431263
672	-2907.696	-3063.722	156.0262	7.42091	2.937628	1.316289	5.571505	1.431263
678	-2899.867	-3056.768	156.9012	6.580523	3.741978	1.09705	5.220538	1.431263
684	-2893.299	-3047.21	153.911	9.698512	2.918509	1.04008	5.619157	1.48908
690	-2903.068	-3059.046	155.9777	7.761738	3.168459	1.256111	4.596507	1.850299
696	-2911.621	-3066.126	154.5048	9.486973	3.158778	1.27478	4.597878	1.664804
702	-2916.332	-3072.644	156.3123	7.414441	3.261906	1.294929	4.928693	1.55232
708	-2914.432	-3070.673	156.2412	8.345247	2.537234	1.193172	4.829518	1.44408
714	-2921.081	-3079.188	158.1067	6.327022	2.823695	1.204577	4.116938	1.902912
720	-2922.957	-3077.209	154.2525	9.444329	3.203054	1.204577	4.805773	1.753678
726	-2915.679	-3071.842	156.1633	7.951719	2.977002	1.152458	4.805773	1.603432
732	-2908.197	-3063.097	154.9002	9.066446	3.108066	1.152458	4.86314	1.603432
738	-2908.016	-3062.589	154.5721	9.529504	3.108066	1.297532	4.585739	1.603432
744	-2907.347	-3062.556	155.2084	9.605959	2.441755	1.227686	3.996783	1.904596
750	-2902.382	-3056.223	153.841	10.03884	3.393894	1.147848	4.760368	1.605222
756	-2913.053	-3065.801	152.7483	11.15557	3.171907	1.086957	4.891105	1.644125
762	-2909.698	-3066.251	156.5524	7.066991	2.527098	1.105824	5.825804	1.493418
768	-2899.027	-3051.727	152.7004	10.51834	3.574265	1.193802	5.378187	1.51803
774	-2899.952	-3054.116	154.1642	9.592185	3.08655	1.193802	5.163397	1.51803
780	-2910.574	-3064.531	153.9565	10.39645	2.844625	1.278236	4.145112	1.879426
786	-2912.213	-3069.713	157.4999	6.685264	3.082677	1.242215	4.121054	1.919716
792	-2911.178	-3067.866	156.6887	6.685264	3.119615	1.242215	5.268664	1.668789
798	-2916.251	-3071.352	155.1006	8.550977	2.704375	1.013632	6.067733	1.244874
804	-2904.67	-3056.728	152.0584	11.3685	3.681568	1.15993	5.25499	1.427834
810	-2912.302	-3065.965	153.6633	9.698841	3.470182	1.224463	5.254536	1.530588
816	-2921.517	-3075.867	154.3502	8.856091	3.137091	1.186926	5.753171	1.467163
822	-2914.598	-3072.761	158.163	6.028289	2.322852	1.110222	5.17868	1.661645
828	-2905.757	-3059.206	153.4494	9.217337	3.265889	1.260279	6.305205	1.333746
834	-2922.503	-3080.057	157.5541	6.338599	3.171539	1.053535	5.177023	1.466312
840	-2913.598	-3067.296	153.6981	10.18089	3.398534	1.124441	4.678738	1.67903
846	-2917.284	-3071.197	153.9127	9.730618	3.1038	1.302427	5.279637	1.426117
852	-2906.96	-3059.783	152.8232	8.258853	4.451777	1.333623	7.378878	1.090974
858	-2902.878	-3055.184	152.3054	9.483917	3.851512	1.099005	7.198093	1.140437
864	-2897.084	-3048.981	151.897	9.483917	4.536896	1.183837	7.058477	1.197963
870	-2915.117	-3068.129	153.0121	7.808363	4.537526	1.079292	7.845014	1.088905
876	-2916.983	-3069.484	152.5008	8.634066	4.331252	1.1008	7.561723	1.146201
882	-2914.862	-3067.335	152.4731	9.070395	4.706044	1.164228	6.862443	1.163437
888	-2907.817	-3062.201	154.3845	6.929855	3.76556	1.151994	7.779674	1.042072
894	-2905.446	-3058.089	152.6427	9.507236	2.875818	1.183025	7.278814	1.242768
900	-2905.422	-3061.307	155.885	6.041874	4.075872	1.177931	6.728667	1.24297
906	-2908.527	-3063.633	155.1056	6.041874	3.781029	1.243577	7.60424	1.257178
912	-2907.54	-3061.046	153.5055	7.684038	4.074592	1.295299	7.544506	1.073155
918	-2901.505	-3054.293	152.7888	8.165076	4.07137	1.188199	7.886939	1.073155
924	-2908.05	-3059.872	151.8216	9.72087	4.447579	1.323679	6.858643	1.155625
930	-2906.625	-3062.673	156.0476	6.718846	3.204469	1.165629	6.31051	1.357095
936	-2909.538	-3068.188	158.6509	4.694343	3.495525	1.203414	5.487653	1.368745
942	-2906.521	-3063.547	157.0264	6.386899	2.877491	1.092948	5.865769	1.432831
948	-2911.573	-3069.075	157.5021	5.975143	3.468004	1.139178	5.229492	1.527298
954	-2907.423	-3060.184	152.7613	11.49712	2.362571	1.331724	4.832155	1.683431
960	-2906.835	-3059.548	152.7124	11.17048	2.871342	1.31401	4.860107	1.671267
966	-2916.81	-3074.507	157.6976	6.470737	3.134795	1.146266	4.394605	1.784166
972	-2912.965	-3063.645	150.6799	13.38757	2.760614	1.336449	4.743664	1.66427
978	-2913.196	-3063.949	150.7529	13.65883	2.20313	1.292629	4.787976	1.723249
984	-2901.823	-3057.978	156.1547	7.876273	3.024894	1.169533	4.810576	1.624337
990	-2916.616	-3070.547	153.9309	9.341316	3.393693	1.279196	5.362473	1.51436
996	-2917.126	-3068.74	151.6147	12.22464	2.915536	1.117788	5.280268	1.51436
1002	-2914.092	-3069.676	155.5846	8.255376	2.694158	1.212677	5.293552	1.553333
1008	-2910.426	-3065.014	154.5883	9.009659	2.929477	1.288093	5.423943	1.454136
1014	-2914.742	-3070.275	155.5331	7.936636	3.05237	1.054497	5.816926	1.360929
1020	-2917.262	-3074.737	157.4744	6.48959	2.922664	1.106361	5.246345	1.450644
1026	-2919.977	-3076.756	156.7784	5.866642	4.356992	1.190573	5.636159	1.403208
1032	-2900.08	-3052.189	152.1087	11.41069	3.038729	1.145565	5.540505	1.473441
1038	-2911.398	-3064.848	153.4506	10.36093	3.594487	1.266912	4.487903	1.673161
1044	-2918.456	-3070.553	152.0974	11.29384	3.237827	1.329408	5.21954	1.572436
1050	-2903.828	-3060.286	156.4581	7.779713	2.348337	1.212157	5.134308	1.572436
1056	-2900.937	-3058.956	158.0185	6.489411	2.40174	1.212157	4.822287	1.572436
1062	-2898.476	-3054.76	156.2844	6.489411	3.649991	1.244863	5.78979	1.469385
1068	-2897.984	-3046.536	148.5525	15.10834	3.211157	1.126294	5.331104	1.449931
1074	-2905.659	-3054.989	149.3298	13.7817	3.123557	1.201476	5.887783	1.432933
1080	-2910.961	-3064.418	153.4575	9.873731	3.344758	1.416135	5.263574	1.469309
1086	-2931.291	-3084.215	152.9244	10.50898	3.211367	1.162051	5.453547	1.502386
1092	-2926.855	-3078.541	151.6855	12.09621	3.211367	1.162051	5.184306	1.442502
1098	-2909.177	-3063.596	154.4192	8.722727	3.414753	1.162051	5.643588	1.477145
1104	-2912.931	-3064.97	152.0382	9.46805	3.850744	1.364253	7.110079	1.236767
1110	-2916.69	-3067.103	150.4126	11.71163	3.9797	1.21255	6.578599	1.222616
1116	-2923.959	-3074.86	150.9001	11.2797	4.633034	1.111369	6.159251	1.297563
1122	-2927.163	-3081.224	154.061	10.22749	2.568493	1.094475	4.824326	1.720248
1128	-2918.009	-3076.13	158.121	6.745899	2.513111	1.096697	3.984264	1.928051
1134	-2913.696	-3071.119	157.4227	6.942317	2.646171	1.131618	4.35742	1.923662
1140	-2916.439	-3073.965	157.5252	7.304353	2.367163	1.191291	4.181199	1.832511
1146	-2910.7	-3062.511	151.8106	12.77022	2.73208	1.03946	4.303667	1.832511
1152	-2918.505	-3074.036	155.5312	9.384739	2.37848	1.108697	4.409708	1.663023
1158	-2903.348	-3058.509	155.1608	9.384739	2.417406	1.23941	4.442757	1.788188
1164	-2916.008	-3067.883	151.8754	12.33274	3.026472	1.241162	4.471597	1.688919
1170	-2918.43	-3073.837	155.4068	9.747175	2.354395	0.9247811	4.135977	1.829979
1176	-2914.943	-3072.25	157.3077	6.938971	2.725744	1.062789	4.721333	1.761758
1182	-2910.003	-3066.582	156.5789	8.130334	2.254875	1.350981	4.241066	1.828383
1188	-2901.853	-3058.117	156.2639	7.994229	2.927541	1.182698	4.132729	1.975096
1194	-2905.353	-3058.416	153.0634	10.98341	2.992055	1.277778	4.638743	1.676442
1200	-2911.483	-3066.507	155.0247	9.773186	2.443263	1.276424	3.975072	1.897382
1206	-2912.079	-3067.828	155.7491	8.294957	3.154915	1.304465	3.705564	2.214288
1212	-2909.708	-3064.091	154.3822	10.30232	2.884197	1.304465	3.453275	2.084347
1218	-2902.171	-3057.957	155.7857	9.25503	2.128933	1.141271	4.099877	1.9086
1224	-2902.083	-3056.31	154.2272	10.4714	2.878224	1.149221	4.124932	1.725287
1230	-2908.441	-3067.23	158.7895	5.116326	2.693032	1.187287	4.873336	1.823626
1236	-2907.849	-3064.455	156.606	7.972592	2.541572	1.107294	4.435432	1.794638
1242	-2903.965	-3060.196	156.2312	7.972592	2.838497	1.095387	4.524117	1.848555
1248	-2914.753	-3069.17	154.4177	9.641719	2.897506	0.9737819	4.893729	1.747424
1254	-2905.984	-3062.454	156.4695	7.94467	2.82346	1.136362	4.490041	1.705092
1260	-2901.156	-3057.136	155.9795	7.404571	3.277876	1.136362	5.515203	1.4787
1266	-2901.329	-3053.75	152.4202	10.98772	3.246488	1.344892	5.422933	1.390602
1272	-2893.962	-3051.102	157.1404	6.277761	3.512427	1.205114	5.169153	1.546217
1278	-2913.227	-3062.624	149.3975	14.72941	2.493487	1.156371	5.058386	1.665732
1284	-2897.866	-3050.323	152.4572	10.7286	3.702303	1.252752	5.239493	1.542641
1290	-2900.61	-3056.159	155.5496	8.149121	3.008894	1.237412	5.198906	1.542641
1296	-2902.907	-3059.475	156.568	7.342514	3.13235	1.127293	5.006725	1.545427
1302	-2908.605	-3064.314	155.7094	8.064393	3.267873	1.068053	5.129507	1.531601
1308	-2914.708	-3063.423	148.7148	13.87163	4.161993	1.073026	5.952928	1.380376
1314	-2910.836	-3065.068	154.232	8.113037	3.915038	1.120845	6.333306	1.348708
1320	-2899.705	-3057.939	158.2337	4.793587	3.915038	1.15956	5.55828	1.391549
1326	-2906.953	-3063.313	156.361	6.743822	4.041516	1.145464	5.202145	1.555765
1332	-2905.331	-3061.088	155.7572	7.88323	3.168733	1.246827	5.074134	1.589448
1338	-2909.581	-3065.516	155.9351	7.918634	3.133674	0.9659569	5.186886	1.572474
1344	-2911.154	-3063.787	152.6331	10.78465	3.945248	1.056239	5.132864	1.483203
1350	-2916.793	-3069.454	152.6612	11.52389	3.148827	1.271893	4.435018	1.649866
1356	-2912.256	-3067.682	155.4262	8.940976	2.904017	1.299984	4.31587	1.706946
1362	-2908.205	-3063.81	155.6054	8.373551	3.593906	1.213723	4.557368	1.539197
1368	-2914.707	-3069.765	155.0587	8.850743	3.007794	1.153037	5.029444	1.574046
1374	-2915.681	-3070.335	154.6544	8.841898	3.577086	1.370116	4.78564	1.621916
1380	-2919.979	-3076.127	156.1485	7.143668	3.610201	1.121648	5.344427	1.52475
1386	-2912.407	-3064.89	152.4829	11.01479	3.293386	1.121648	5.344427	1.52475
1392	-2904.154	-3060.203	156.0492	7.396263	3.293386	1.119184	5.504893	1.444944
1398	-2916.611	-3070.175	153.5639	10.00245	2.821768	1.20554	5.504893	1.535672
1404	-2911.13	-3066.768	155.6374	8.117808	2.876744	1.20554	5.373455	1.462958
1410	-2917.251	-3072.177	154.9261	8.117808	3.463314	1.216844	5.674691	1.462958
1416	-2907.365	-3062.108	154.7427	8.684935	3.248985	1.303244	5.210212	1.565683
1422	-2906.973	-3064.86	157.8874	6.095427	2.691493	1.330303	4.913589	1.64383
1428	-2917.243	-3075.104	157.8614	6.095427	2.805897	1.156907	4.999081	1.662839
1434	-2906.533	-3060.237	153.7037	10.55426	2.539963	1.128521	4.930161	1.658087
1440	-2913.31	-3066.465	153.1545	11.25611	2.556365	1.128521	4.478278	1.858533
1446	-2915.413	-3070.526	155.1134	9.468386	2.675703	1.198517	3.98329	1.970196
1452	-2929.277	-3080.269	150.9928	13.51673	2.664463	1.157534	4.13238	1.95145
1458	-2912.095	-3065.852	153.757	10.67331	2.637319	1.364666	4.205359	1.831943
1464	-2903.112	-3061.005	157.8929	6.653951	2.662564	1.154656	4.205359	1.879657
1470	-2911.419	-3064.534	153.115	10.87931	2.694151	1.315781	4.959924	1.610785
1476	-2916.636	-3071.164	154.5277	8.6134	4.182103	1.24848	5.097948	1.468945
1482	-2905.424	-3055.701	150.277	12.6968	4.55835	1.115525	5.183396	1.468945
1488	-2906.557	-3063.324	156.7674	8.093086	2.346853	1.070653	4.534082	1.658635
1494	-2900.366	-3054.056	153.6906	10.52022	3.057078	1.130529	4.599267	1.658635
1500	-2900.968	-3057.461	156.4928	7.254023	2.898535	1.091224	5.362275	1.550694
1506	-2906.767	-3064.447	157.6802	5.58118	3.352668	1.114264	5.665483	1.436614
1512	-2920.576	-3074.966	154.3905	9.089151	2.970765	1.271787	5.37188	1.571461
1518	-2910.923	-3067.806	156.8834	7.123798	2.878029	1.125522	5.054192	1.571461
1524	-2902.914	-3056.758	153.8439	9.458435	3.776921	1.246063	5.054192	1.564016
1530	-2895.093	-3048.768	153.6752	9.523926	3.537372	1.226138	5.523958	1.41604
1536	-2898.75	-3056.163	157.4131	6.431761	2.922562	1.275423	5.226543	1.429427
1542	-2902.518	-3056.972	154.4532	9.15487	3.088894	1.15583	5.226543	1.607017
1548	-2913.543	-3066.39	152.8465	11.25434	2.174504	1.143235	5.683357	1.418873
1554	-2914.622	-3069.8	155.1781	7.851733	3.507487	1.171089	5.713886	1.456491
1560	-2918.533	-3069.116	150.583	12.1158	3.455325	1.084263	6.310944	1.342829
1566	-2910.793	-3065.837	155.044	7.63131	3.50423	1.039848	6.514594	1.204971
1572	-2912.842	-3066.074	153.2328	9.527171	3.384869	1.039848	6.624544	1.1015
1578	-2917.722	-3071.075	153.353	8.635562	4.069465	1.092541	6.851867	1.160496
1584	-2911.578	-3064.987	153.4093	9.215089	3.495122	1.076195	6.566638	1.177763
1590	-2924.082	-3077.378	153.296	6.909018	4.61387	1.154904	8.472717	0.9625222
1596	-2917.813	-3064.904	147.0909	12.28023	6.017683	1.22932	8.472717	1.016457
1602	-2910.321	-3063.383	153.0626	6.888071	5.763556	1.125943	8.195245	0.9339913
1608	-2918.838	-3071.708	152.8692	7.925784	4.030938	1.059586	8.321229	0.950798
1614	-2919.322	-3069.652	150.33	9.63568	5.463486	1.227661	8.149707	1.011993
1620	-2914.236	-3067.535	153.2985	6.307134	5.006155	1.223435	8.843121	0.9106395
1626	-2917.834	-3073.086	155.2515	4.072725	5.39702	1.157818	8.843121	1.060191
1632	-2918.318	-3072.669	154.351	6.198828	4.035104	1.227778	8.318794	1.030004
1638	-2914.409	-3063.988	149.579	10.73771	5.019673	1.123335	8.189871	0.947445
1644	-2919.482	-3075.816	156.3339	4.785205	4.873551	1.217015	7.295838	1.024432
1650	-2908.985	-3064.022	155.0374	6.049587	4.697575	1.266677	7.300076	1.094127
1656	-2912.19	-3065.246	153.0559	8.496824	4.893734	1.128781	6.74153	1.203641
1662	-2918.978	-3069.63	150.6521	11.17287	4.601133	1.092635	6.74153	1.134929
1668	-2916.175	-3060.795	144.6205	16.34861	4.488039	1.199172	7.566342	1.124184
1674	-2913.707	-3061.533	147.826	13.10494	4.797745	1.11554	7.566342	1.080048
1680	-2906.51	-3056.756	150.2468	10.48093	4.544393	1.098298	7.924595	1.080048
1686	-2914.246	-3066.414	152.1682	8.838421	4.466496	1.211133	7.661176	0.9991503
1692	-2916.702	-3069.666	152.9644	7.639843	4.466496	1.351601	7.878721	1.046183
1698	-2914.396	-3066.435	152.0389	8.492879	4.738424	1.3203	7.825357	1.052633
1704	-2913.862	-3067.434	153.5725	8.492879	4.673253	1.185282	6.322159	1.176934
1710	-2905.41	-3058.047	152.6371	8.90885	4.342459	1.193449	7.017383	1.176934
1716	-2912.775	-3066.619	153.8439	8.116805	4.488484	1.107927	6.585511	1.193976
1722	-2910.898	-3063.695	152.7968	9.252319	4.144578	1.13733	6.619214	1.232137
1728	-2906.163	-3058.374	152.2114	10.12482	3.90094	1.13733	6.529567	1.187398
1734	-2902.534	-3053.55	151.0161	9.189683	5.617272	1.058457	7.965696	1.04733
1740	-2906.91	-3062.18	155.271	6.230718	4.294197	1.218763	7.206812	1.04733
1746	-2904.134	-3053.522	149.3876	11.27609	5.538503	1.157018	7.423345	1.070724
1752	-2896.584	-3051.687	155.1028	6.115738	4.318486	1.207495	7.496745	1.038107
1758	-2910.764	-3062.829	152.0648	8.001121	5.085999	1.122262	8.315369	1.04011
1764	-2914.568	-3066.493	151.9245	8.001121	5.043873	1.185324	8.415001	1.04011
1770	-2914.957	-3066.594	151.637	9.877537	3.413302	1.216529	7.741524	1.04011
1776	-2909.352	-3064.336	154.9836	6.929957	4.336565	1.222031	6.607711	1.191905
1782	-2919.404	-3075.985	156.5808	4.639391	4.436462	1.510567	6.970931	1.189103
1788	-2913.764	-3067.098	153.3336	7.075244	5.118527	1.204882	7.933888	0.9806907
1794	-2909.382	-3063.434	154.052	6.680478	4.963931	1.156405	7.670616	1.047648
1800	-2914.045	-3067.999	153.9538	7.647652	4.468801	1.382591	6.67564	1.203721
1806	-2912.543	-3066.788	154.2443	7.647652	4.66549	1.303513	6.295093	1.252511
1812	-2914.773	-3069.963	155.1903	6.737485	4.831479	1.047075	6.31088	1.343679
1818	-2922.33	-3080.102	157.7722	6.490404	2.486397	1.047075	5.136968	1.593559
1824	-2919.575	-3075.323	155.7481	7.242071	3.237116	1.28047	5.773788	1.494341
1830	-2906.672	-3063.175	156.5034	7.127999	3.502462	1.28047	4.978567	1.478961
1836	-2907.648	-3059.682	152.0338	10.88161	3.550206	1.191545	5.62475	1.572953
1842	-2901.66	-3054.59	152.9303	10.88161	3.237454	1.035337	5.243597	1.457053
1848	-2901.982	-3055.516	153.5341	9.729458	3.31045	1.062018	5.713903	1.459071
1854	-2902.95	-3056.162	153.2115	10.12357	3.588703	1.085475	5.30741	1.557128
1860	-2901.665	-3054.466	152.8008	10.12357	3.672257	1.082307	5.848469	1.421652
1866	-2898.822	-3055.722	156.8995	5.990686	3.278914	1.254465	5.909199	1.465646
1872	-2908.23	-3060.944	152.714	10.07827	3.584437	1.213919	5.848029	1.465646
