Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-523.1427	-695.9406	172.7979	0.7237587	0.8773223
6	-520.2362	-693.2455	173.0092	0.6526927	0.6665586
12	-522.0395	-694.9619	172.9225	0.7749891	0.6043212
18	-527.6065	-700.2077	172.6012	0.8537454	0.9557226
24	-528.5031	-701.3272	172.824	0.5368683	1.016749
30	-524.0749	-696.603	172.5282	0.9361032	0.946552
36	-525.0636	-697.6701	172.6065	0.8293698	0.9751062
42	-520.8063	-693.6209	172.8146	0.6124324	0.9673128
48	-521.3962	-694.1532	172.757	0.7956773	0.844259
54	-518.4757	-691.3199	172.8442	0.7956773	0.7234237
60	-507.5963	-680.5423	172.946	0.6559594	0.766768
66	-527.9826	-701.1178	173.1352	0.54708	0.5530118
72	-519.7921	-692.5169	172.7249	0.8242383	0.8494849
78	-528.002	-701.0305	173.0285	0.6259679	0.6741077
84	-526.005	-698.917	172.912	0.6959526	0.763931
90	-514.5861	-687.4093	172.8232	0.8584328	0.6486208
96	-522.6348	-695.6507	173.0159	0.5596143	0.7800326
102	-535.4975	-708.1591	172.6616	0.9256314	0.8024662
108	-526.5304	-699.2127	172.6823	0.9048414	0.8024662
114	-532.8432	-705.4808	172.6377	0.907388	0.8555577
120	-533.0334	-705.6097	172.5763	1.013117	0.7996743
126	-531.7008	-704.4685	172.7677	0.8472867	0.7631336
132	-527.4199	-700.3207	172.9008	0.7087142	0.7631336
138	-533.8124	-706.5098	172.6974	0.8753092	0.8210386
144	-534.8529	-707.5718	172.7189	0.9668986	0.6405603
150	-522.4308	-695.2369	172.8061	0.8043456	0.768401
156	-527.174	-699.796	172.622	1.044095	0.6811711
162	-518.3968	-690.64	172.2433	1.365347	0.7810158
168	-519.8298	-692.7177	172.8878	0.7006002	0.791765
174	-518.0692	-691.1772	173.108	0.4848475	0.716313
180	-521.0579	-693.7678	172.7099	0.8766472	0.8030158
186	-531.7993	-704.2406	172.4413	1.087158	0.8755446
192	-518.8436	-691.6909	172.8473	0.7653899	0.7632367
198	-518.5828	-691.4204	172.8376	0.8068856	0.7163392
204	-512.3766	-684.9372	172.5606	1.066065	0.747099
210	-510.0228	-682.7131	172.6903	0.8810522	0.8228607
216	-512.7704	-685.371	172.6005	1.042428	0.7214433
222	-518.6009	-691.1814	172.5805	0.8208607	1.009736
228	-513.1245	-685.8011	172.6766	0.8182869	0.9120981
234	-523.2548	-695.9372	172.6824	0.9097247	0.7958839
240	-520.6027	-693.5985	172.9958	0.6357945	0.7173818
246	-513.1079	-685.9696	172.8617	0.6584753	0.8721991
252	-531.4919	-704.0829	172.591	0.9647206	0.842843
258	-533.7803	-706.7074	172.9271	0.6593709	0.788939
264	-517.7687	-690.4073	172.6386	0.8843181	0.8815178
270	-515.7487	-688.8811	173.1324	0.5278639	0.6113434
276	-526.6592	-699.4094	172.7502	0.9473632	0.6113434
282	-514.821	-687.4562	172.6351	0.6857538	1.080231
288	-509.7434	-682.4245	172.6811	0.8961573	0.8153614
294	-522.3924	-695.0278	172.6353	0.7542755	1.019068
300	-514.6149	-687.0553	172.4405	1.208062	0.7142291
306	-512.9698	-685.9085	172.9387	0.690368	0.7312774
312	-524.4827	-697.3574	172.8747	0.8371887	0.5587779
318	-524.9694	-697.7141	172.7447	0.6779719	0.9806057
324	-526.3148	-698.9075	172.5927	1.068461	0.6903628
330	-518.37	-691.1295	172.7595	0.8591451	0.7580523
336	-513.8155	-686.4299	172.6144	0.9727972	0.802693
342	-522.6066	-695.2589	172.6523	0.6076537	1.126675
348	-525.5089	-698.0328	172.5239	1.004302	0.8757124
354	-515.9177	-688.3684	172.4506	1.140054	0.7985205
360	-513.993	-686.6097	172.6167	0.9529557	0.82536
366	-516.4141	-689.2556	172.8415	0.6642615	0.8897213
372	-516.4458	-689.0431	172.5973	0.8946775	0.9164391
