Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1692.013	-1864.588	172.575	0.00965672	0.021103	0.0405532	0.00540252	0.0149668	0.000178525	0.0467024	0.0557504	0.0111327	0.0205435	0.000919837	0.0213114	0.0100362	0.0109534	0.0136417	0.0190732	0.0532891	0.029096	0.0370543	0.0178009	0.0352633	0.0013407	0.00411807	0.00422727	0.00692416	0.00102614	0.00135378	0.00814321	0.0179282	0.0103563	0.0384702	0.00887008	0.00262536	0.0354307	0.00685082	0.00465188	0.00215653	0.0582286	0.00351906	0.00712611	0.0109726	0.00951452	0.0168086	0.0128996	0.00304141	0.0145263	0.0208801	0.00948237	0.0320984	0.00816439	0.00854801	0.0113493	0.019334	0.0353482	0.0266102	0.010288	0.00929259	0.00864196	0.0432777	0.0119621	0.0166586	0.0106564	0.00210239	0.0186519	0.0400406	0.0105396	0.0254178	0.0192858	0.0327427	0.00322889	0.0230274	0.020378	0.00356501	0.0287381	0.00507937	0.039781	0.0172266	0.00221011	0.00765466	0.00746609	0.0216576	0.0122032	0.00754398	0.01154	0.0608501	0.0378086	0.00355618	0.0111863	0.0158391	0.00721618	0.0049515	0.0154599	0.0269331	0.00695392	0.000116434	0.0155867	0.00437449	0.00596446	0.0130342	0.0250476	0.00333686	0.00924419	0.000110266	0.0288457	0.0344341	0.00687608	0.0126887	0.000568136	0.013163	0.00619884	0.00676532	0.00842578	0.0117806	0.0329139	0.0179711	0.0228865	0.0109947	0.0217803	0.000828082	0.00254352	0.00261097	0.0042767	0.000633795	0.000836163	0.00502964	0.0110733	0.00639653	0.0237611	0.00547859	0.00162155	0.0218837	0.0042314	0.00287323	0.00133197	0.0359648	0.00217354	0.00440143	0.00677721	0.00587663	0.0103818	0.00796742	0.00187852	0.00897216	0.0128965	0.00585677	0.0198255	0.00504272	0.00527966	0.00700986	0.0119416	0.0218327	0.0164358	0.00635436	0.00573955	0.00533769	0.0267304	0.00738835	0.0102891	0.00658188	0.00129854	0.0115203	0.024731	0.00650979	0.0156992	0.0119118	0.0202234	0.00199432	0.0142228	0.0125865	0.00220192	0.01775	0.00313726	0.0245707	0.01064	0.00136507	0.00472789	0.00461142	0.0133768	0.00753729	0.00465953	0.00712769	0.0375839	0.0233524	0.00219647	0.00690919	0.00978299	0.00445706	0.00305829	0.0095488	0.0166351	0.00429508	7.19154e-05	0.00962713	0.00270189	1.619045
36	-1700.866	-1873.494	172.6281	0.0230073	0.0068722	0.0338064	0.00330119	0.0558435	0.000492726	0.0353697	0.0466426	0.00483515	0.0117186	0.00896363	0.00926771	0.0255504	0.0180939	0.0126477	0.023273	0.0315829	0.0227108	0.0265436	0.0171403	0.0426502	0.00256973	0.0086388	0.00400522	0.00732596	0.00647723	0.014575	0.0109379	0.00473774	0.00868681	0.00711706	0.0180549	0.00644384	0.0357041	0.00193456	0.0128686	0.00504111	0.0615094	0.000743924	0.00528933	0.00667798	0.00351662	0.00913159	0.00682848	0.00431321	0.0170336	0.0350368	0.00293439	0.0234346	0.00706744	0.0272304	0.00187531	0.0247418	0.0185581	0.0361262	0.0126442	0.00671269	0.00837782	0.023627	0.0218105	0.023627	0.0201369	0.00835039	0.0248497	0.0503521	0.018519	0.0382137	0.0216383	0.0322026	0.0118936	0.0220459	0.00708573	0.000236805	0.013199	0.00443205	0.0245588	0.0034021	0.000895942	0.00079029	0.0285851	0.011964	0.0229743	0.0132043	0.0124193	0.0700346	0.0141822	0.00140432	0.00616245	0.0226523	0.00208575	0.00053784	0.0101874	0.0128766	0.00422324	3.11459e-05	0.0252934	0.0145569	0.0145574	0.00434823	0.0213903	0.00208876	0.0353338	0.000311761	0.0223794	0.029512	0.00305933	0.00741471	0.00567154	0.00586394	0.0161664	0.0114485	0.00800257	0.0147255	0.0199834	0.0143697	0.0167949	0.0108452	0.026986	0.00162594	0.00546601	0.00253421	0.00463534	0.00409832	0.00922199	0.00692072	0.0029977	0.00549638	0.00450316	0.0114239	0.00407719	0.022591	0.00122405	0.0081423	0.00318965	0.0389187	0.000470702	0.0033467	0.00422534	0.00222506	0.00577781	0.00432057	0.00272908	0.0107776	0.0221688	0.00185667	0.0148277	0.00447177	0.0172294	0.00118656	0.0156548	0.0117422	0.022858	0.00800031	0.0042473	0.00530088	0.0149495	0.0138001	0.0149495	0.0127412	0.00528352	0.0157231	0.0318592	0.0117175	0.0241789	0.0136912	0.0203755	0.0075254	0.013949	0.00448334	0.000149833	0.00835136	0.00280428	0.0155391	0.0021526	0.000566887	0.000500038	0.0180866	0.00756998	0.0145365	0.0083547	0.00785801	0.0443129	0.00897345	0.000888551	0.00389915	0.0143327	0.00131971	0.000340306	0.00644585	0.00814738	0.00267216	1.97069e-05	0.0160039	0.00921056	1.580459
72	-1699.083	-1871.401	172.3185	0.0199408	0.0146	0.0480187	0.00909871	0.0242721	0.000267733	0.0290952	0.0603094	0.0066877	0.0430695	0.00818493	0.0215686	0.0253111	0.0287556	0.0122713	0.00272226	0.0485257	0.0261771	0.0344858	0.0447306	0.032417	0.00566814	0.00548076	0.00506586	0.00959351	0.00238119	0.00921784	0.0146213	0.00922729	0.00487138	0.0120444	0.00336522	0.0151264	0.0187857	0.00133668	0.00536515	0.0098764	0.0507157	0.00696787	0.011108	0.0159965	0.012919	0.0225791	0.0050256	0.00719471	0.0395479	0.0174451	0.0156566	0.0270961	0.00556255	0.00972093	0.00165386	0.0212729	0.0112975	0.0468054	0.00109473	0.00492369	0.0128594	0.0378301	0.00918904	0.0399832	0.0272904	0.00342274	0.0283164	0.0487041	0.0174113	0.0108543	0.0283359	0.0351378	0.0108405	0.00990481	0.0199808	0.000472755	0.0225562	0.000680179	0.0405927	0.00686566	0.0120796	0.015549	0.0341615	0.0415486	0.00312238	0.00356912	0.0141184	0.0792421	0.0179433	0.000845335	0.00849	0.0636317	0.00364362	0.00121508	0.0297368	0.00481872	0.00700143	0.00399685	0.0243442	0.0130177	0.0110756	0.00810918	0.0266708	0.00505365	0.0134813	0.000148705	0.0161602	0.0334973	0.00371451	0.0239218	0.00454611	0.0119797	0.0140584	0.0159715	0.00681579	0.00151201	0.0269523	0.0145394	0.0191543	0.0248445	0.0180052	0.00314823	0.00304415	0.0028137	0.00532847	0.00132257	0.00511981	0.00812103	0.00512507	0.00270569	0.00668977	0.00186913	0.00840158	0.0104341	0.000742425	0.00297993	0.0054856	0.0281687	0.00387012	0.00616967	0.00888485	0.00717553	0.012541	0.00279134	0.00399612	0.0219659	0.00968943	0.00869604	0.0150499	0.00308958	0.00539924	0.000918596	0.0118155	0.00627492	0.0259969	0.000608043	0.00273474	0.0071424	0.0210118	0.00510382	0.0222077	0.0151578	0.00190107	0.0157276	0.0270514	0.00967064	0.00602874	0.0157384	0.0195164	0.00602105	0.00550137	0.0110978	0.00026258	0.0125283	0.000377788	0.0225462	0.00381336	0.00670933	0.0086363	0.0189741	0.0230771	0.00173424	0.00198238	0.00784173	0.044013	0.00996615	0.00046952	0.00471556	0.0353426	0.00202376	0.000674888	0.0165165	0.00267643	0.00388877	0.00221995	0.0135214	0.00723035	1.800424
108	-1693.477	-1865.96	172.483	0.0358445	0.00532948	0.0542858	0.00925564	0.0333229	0.00262656	0.0144267	0.0717972	0.0113398	0.0116048	0.00706705	0.0311572	0.00634713	0.00899529	0.00102588	0.0115232	0.0562199	0.0238497	0.0368754	0.0103027	0.0271709	0.0111895	0.00232745	0.00844269	0.0030264	0.00379581	0.0205908	0.0143638	0.00598247	0.0138008	0.0122842	0.0054694	0.0106975	0.0208448	1.15773e-05	0.00517911	0.00635862	0.0810053	0.00510606	0.00692292	0.00424892	0.0119977	0.0148099	0.0188892	0.00451467	0.0375092	0.0190799	0.0075795	0.0328285	0.000585608	0.0093148	0.00552086	0.023513	0.00674006	0.0244316	0.00319747	0.00772229	0.00733538	0.0326757	0.0032554	0.0296471	0.0156885	0.0230681	0.0270905	0.0355076	0.0171762	0.022888	0.0253367	0.0474853	0.00496633	0.00145146	0.0189275	0.00762742	0.0613567	0.00370366	0.0421128	0.0147179	0.00398186	0.0156126	0.0291615	0.0209474	0.0108594	0.00948813	0.00667681	0.0695555	0.0123911	0.00590349	0.00610932	0.0208926	0.00849183	0.00668045	0.0169981	0.00298795	0.0154635	0.00265152	0.035241	0.00266747	0.0212723	0.00316284	0.0322165	0.00549287	0.0197759	0.00155876	0.00856171	0.0426088	0.00672973	0.006887	0.00419402	0.0184906	0.00376678	0.00533836	0.00060882	0.00683858	0.0333644	0.0141539	0.0218841	0.00611426	0.0161249	0.00664055	0.00138125	0.00501041	0.00179605	0.00225267	0.0122198	0.00852436	0.00355037	0.00819025	0.00729018	0.00324588	0.00634855	0.0123706	6.87071e-06	0.00307361	0.00377359	0.0480735	0.00303025	0.00410849	0.00252157	0.00712019	0.00878909	0.01121	0.00267928	0.0222602	0.0113232	0.00449814	0.0194824	0.000347536	0.00552798	0.00327642	0.0139541	0.00399997	0.0144992	0.00189758	0.00458288	0.00435326	0.0193918	0.00193195	0.0175944	0.00931054	0.01369	0.0160771	0.0210724	0.0101934	0.0135831	0.0150363	0.0281807	0.00294733	0.000861387	0.0112328	0.00452658	0.0364128	0.00219798	0.0249923	0.0087345	0.00236308	0.00926546	0.0173062	0.0124315	0.00644462	0.00563084	0.00396243	0.0412785	0.00735362	0.00350349	0.00362565	0.0123989	0.00503958	0.00396459	0.0100877	0.00177324	0.00917701	0.00157358	0.0209142	0.00158304	1.685029
144	-1700.896	-1873.206	172.3103	0.0299744	0.00989517	0.0598859	0.00844601	0.0295143	0.0188056	0.022881	0.0409532	0.00454454	0.0224141	0.00374812	0.0109538	0.0107877	0.00226553	0.0146627	0.00884183	0.0478768	0.0204129	0.0526231	0.00548743	0.0428181	0.000520246	0.00078341	0.00976508	0.0106397	0.0196137	0.0103468	0.0102626	0.0111672	0.0108195	0.0161089	0.00322376	0.010498	0.0442132	0.00139774	0.0108448	0.00569585	0.0832446	0.00430202	0.00457677	0.0103948	0.010584	0.0127748	0.000381871	0.00279304	0.014188	0.0164696	0.00102974	0.0226678	0.0132688	0.0190168	0.0400316	0.00425272	0.034219	0.0615501	0.0205886	0.0234619	0.0218646	0.00163891	0.0122047	0.025455	0.00934182	0.0134065	0.00885815	0.0113816	0.0286023	0.0695362	0.0127703	0.0565372	0.00447516	0.00147428	0.0408403	0.00468844	0.0354996	0.010993	0.0414126	0.00279471	0.00377641	0.0198083	0.0021467	0.0198316	0.0365582	0.0112359	0.0105426	0.0231642	0.00991436	0.0247815	0.00762476	0.00783245	0.0259419	0.0328557	0.00567976	0.0444715	0.00189684	0.0472004	0.0057347	0.00781381	0.0165964	0.00547882	0.033158	0.00467644	0.0163417	0.0104124	0.0126689	0.0226752	0.00251625	0.0124104	0.00207529	0.00606499	0.00597299	0.00125439	0.00811854	0.0048956	0.0265088	0.0113024	0.0291367	0.00303831	0.0237078	0.000288053	0.000433764	0.00540679	0.00589104	0.0108598	0.00572891	0.00568229	0.00618312	0.0059906	0.00891926	0.00178495	0.00581261	0.0244802	0.000773907	0.0060046	0.00315372	0.0460914	0.00238197	0.0025341	0.00575544	0.00586025	0.00707325	0.000211437	0.00154647	0.0078557	0.00911897	0.000570155	0.0125508	0.00734674	0.0105293	0.022165	0.00235468	0.0189466	0.0340795	0.0113996	0.0129905	0.0121062	0.00090744	0.00675758	0.0140941	0.00517244	0.00742299	0.00490464	0.00630184	0.0158367	0.0385013	0.00707077	0.0313039	0.00247784	0.000816289	0.0226127	0.00259592	0.0196556	0.00608666	0.0229296	0.0015474	0.00209095	0.0109676	0.0011886	0.0109805	0.0202418	0.00622118	0.00583728	0.0128257	0.00548945	0.0137212	0.00422173	0.00433672	0.0143637	0.0181918	0.0031448	0.0246233	0.00105025	0.0261342	0.00317523	0.0043264	1.806076
180	-1688.945	-1861.537	172.5924	0.0074661	0.0113019	0.0517925	0.0132993	0.0354071	0.00252927	0.0180476	0.0515538	0.0116653	0.0310236	0.00776769	0.0134415	0.00887356	0.00363383	0.00740376	0.0169517	0.0365903	0.0359448	0.0314419	0.0294169	0.0779828	0.00174324	0.000672689	0.0123797	0.0134145	0.00107544	0.012426	0.0061037	0.0174252	0.0101404	0.0253589	0.0100718	0.00435204	0.0313143	0.000530026	0.00232998	0.00164575	0.0846104	0.00197117	0.00243537	0.0116704	0.0305861	0.0112979	0.000420297	0.00378952	0.0131477	0.0299245	0.00338009	0.0338481	0.00899139	0.00229174	0.0217405	0.00215156	0.0330496	0.0329942	0.00599815	0.0121242	0.00935058	0.000339338	0.00745219	0.00882406	0.0118476	0.0109309	0.0280829	0.00980949	0.0251115	0.0521422	0.00957084	0.027488	0.0153159	0.000249783	0.0197572	0.000194849	0.0234378	0.0159329	0.0409203	0.00512948	0.00308736	0.00992508	0.00619528	0.0176843	0.0231402	0.00815455	0.00200554	0.021514	0.0150819	0.0213555	0.00502523	0.00915905	0.0097416	0.0267179	0.00777455	0.0441779	0.0115116	0.0265345	0.00278568	0.0120724	0.00464751	0.00703524	0.0322399	0.00827859	0.0220402	0.00157443	0.0112343	0.0320913	0.00726144	0.0193116	0.00483524	0.00836709	0.00552362	0.00226199	0.0046087	0.0105521	0.0227768	0.022375	0.019572	0.0183115	0.0485428	0.00108514	0.000418736	0.00770614	0.00835029	0.00066944	0.00773494	0.00379944	0.0108468	0.00631222	0.0157854	0.00626952	0.00270906	0.0194925	0.000329931	0.00145037	0.00102445	0.0526684	0.00122701	0.00151597	0.0072646	0.0190393	0.00703274	0.000261627	0.00235891	0.00818418	0.0186275	0.00210404	0.0210698	0.00559697	0.00142657	0.013533	0.00133931	0.0205727	0.0205383	0.00373374	0.00754708	0.00582056	0.000211232	0.00463885	0.00549281	0.00737494	0.00680429	0.0174811	0.00610622	0.0156315	0.0324576	0.00595767	0.0171108	0.00953384	0.000155485	0.0122985	0.00012129	0.0145896	0.00991796	0.0254721	0.003193	0.00192182	0.00617818	0.00385645	0.0110082	0.0144043	0.00507605	0.00124841	0.0133921	0.0093882	0.0132934	0.00312811	0.00570133	0.00606396	0.0166314	0.00483951	0.0274999	0.00716578	0.0165172	0.00173403	0.00751484	1.606474
216	-1690.23	-1863.01	172.7803	0.00845199	0.0073768	0.0409289	0.00351869	0.0124063	0.00202653	0.0315809	0.0603536	0.0103266	0.0159103	0.0101351	0.0116359	0.0104166	0.0066355	0.010663	0.00740805	0.0509321	0.0214201	0.0273211	0.00981827	0.0500522	0.00563735	0.00054518	0.00631768	0.000279987	0.000702142	0.00350083	0.0126048	0.0114176	0.0114867	0.0173362	0.00672959	0.00255715	0.0450729	0.00160772	0.00383533	0.000786139	0.0463827	0.000307154	0.00617295	0.00740931	0.0158356	0.0379025	0.00171677	0.0129276	0.0219702	0.0220613	0.0170889	0.024098	0.0134247	0.00709443	0.0295841	0.000189694	0.0253888	0.0224987	0.00862726	0.0328978	0.0188012	2.10356e-05	0.00517977	0.00515517	0.00584662	0.00428394	0.00858146	0.00730918	0.00707882	0.0733468	0.0139154	0.0491916	0.0066912	0.00263286	0.0244878	0.00482301	0.00583409	0.0140094	0.0204917	0.00497193	0.00253191	0.0116663	0.0127869	0.0382492	0.0298045	0.0132501	0.00311546	0.0268729	0.00962075	0.0117049	0.0113794	0.00202623	0.00439082	0.0281004	0.00429641	0.0248863	0.0135544	0.0242748	0.000348933	0.0182997	0.00576091	0.00502806	0.0278973	0.00239836	0.00845615	0.00138129	0.0215257	0.0411373	0.00703862	0.0108445	0.00690812	0.00793109	0.00710002	0.00452278	0.00726797	0.00504936	0.0347155	0.0146	0.0186222	0.00669217	0.0341158	0.00384244	0.000371597	0.00430615	0.00019084	0.000478583	0.00238618	0.00859145	0.00778231	0.00782936	0.0118164	0.00458692	0.00174297	0.0307218	0.00109583	0.00261418	0.000535836	0.0316146	0.000209357	0.00420751	0.00505022	0.0107936	0.0258345	0.00117016	0.00881149	0.014975	0.0150371	0.0116479	0.0164253	0.00915035	0.00483559	0.0201646	0.000129296	0.0173051	0.0153352	0.00588037	0.0224233	0.0128149	1.4338e-05	0.00353056	0.00351379	0.00398508	0.00291995	0.00584916	0.00498197	0.00482495	0.0499935	0.00948477	0.0335292	0.00456075	0.00179457	0.016691	0.00328738	0.00397654	0.00954888	0.0139672	0.00338889	0.00172576	0.00795177	0.00871564	0.0260708	0.0203149	0.00903131	0.00212351	0.0183167	0.00655755	0.00797809	0.00775623	0.00138109	0.0029928	0.0191533	0.00292845	0.0169626	0.00923874	0.0165458	0.000237834	0.0124732	1.467127
252	-1696.935	-1869.673	172.7379	0.0235543	0.00342836	0.0302527	0.00315322	0.0126805	0.005712	0.0194975	0.0633448	0.00657207	0.0213167	0.0108318	0.0148321	0.0245894	0.0125522	0.023703	0.00364053	0.0529224	0.0202331	0.0144338	0.0231096	0.0433592	0.0053484	0.000117034	0.0103169	0.00644365	0.00312664	0.00385717	0.00954474	0.0166382	0.0118542	0.00877756	0.00681809	0.00570653	0.0264191	0.000114569	0.00115709	0.00298743	0.072628	0.00153217	0.0136161	0.0179953	0.0202635	0.0106006	0.0131008	0.00597308	0.0205845	0.0139122	0.00229393	0.0196517	0.0135683	0.00327648	0.0455213	0.000255011	0.0238315	0.0168477	0.00882072	0.0119189	0.00715458	0.000477657	0.0109565	0.0104271	0.00315902	0.0143769	0.0220984	0.0268439	0.0236129	0.0783888	0.0145925	0.0687765	0.00579003	0.00183677	0.0195983	0.00643984	0.00897115	0.0231258	0.0181921	0.00457892	0.00318179	0.0212173	0.0138841	0.0132402	0.017327	0.0190554	0.0040258	0.0135672	0.0133851	0.0156606	0.020364	0.0019034	0.0128038	0.0199557	0.00173963	0.00796029	0.00390904	0.0273972	0.00357467	0.00643266	0.0157121	0.00228691	0.0201803	0.00210338	0.00845859	0.00381023	0.0130059	0.0422546	0.00438395	0.0142195	0.00722543	0.00989385	0.0164025	0.00837303	0.0158113	0.00242844	0.0353023	0.0134967	0.00962817	0.0154154	0.0289231	0.00356769	7.80686e-05	0.00688196	0.00429829	0.00208565	0.00257295	0.00636689	0.0110987	0.00790747	0.00585514	0.00454806	0.00380658	0.0176231	7.64238e-05	0.000771846	0.00199279	0.0484471	0.00102205	0.00908272	0.0120039	0.0135169	0.00707122	0.00873897	0.00398439	0.0137311	0.00928025	0.00153018	0.0131088	0.00905085	0.0021856	0.0303653	0.000170107	0.015897	0.0112384	0.00588393	0.00795059	0.00477252	0.000318625	0.00730862	0.00695548	0.00210725	0.00959022	0.0147409	0.0179064	0.0157511	0.0522898	0.00973402	0.0458779	0.00386229	0.00122523	0.0130732	0.00429574	0.00598428	0.0154262	0.0121352	0.0030544	0.00212243	0.0141531	0.00926151	0.00883199	0.0115581	0.012711	0.00268544	0.00905014	0.00892862	0.0104465	0.013584	0.00126968	0.00854087	0.0133116	0.00116044	0.00530997	0.00260756	0.0182755	0.00238451	0.00429095	1.499121
288	-1685.577	-1858.313	172.7356	0.0397098	0.0136453	0.0475957	0.00499004	0.0304505	0.000363449	0.0259833	0.0657626	0.0132147	0.0148304	0.00206359	0.0194068	0.0148822	0.000374133	0.00540569	0.0120519	0.0623728	0.023818	0.0511981	0.00865981	0.0264344	0.00133042	0.00133901	0.00391863	0.000348971	0.0023024	0.00680652	0.00637818	0.00769052	0.00228929	0.0123475	0.00341158	0.00941512	0.0193792	5.39172e-05	0.0165885	0.0011771	0.0667103	0.00117283	0.00635255	0.0188049	0.0175668	0.0134245	0.00118009	0.00614795	0.0110367	0.0223092	0.00704895	0.016824	0.00623149	0.00644452	0.0464231	3.07499e-05	0.0114297	0.0198038	0.00558383	0.0198078	0.00623665	0.00125506	0.0128563	0.0109709	0.0114946	0.0029831	0.0248925	0.00930516	0.0204638	0.0608828	0.0203035	0.0327524	0.00662582	0.00338248	0.0350917	0.00636842	0.00304498	0.0183459	0.0413566	0.00532931	0.00993379	0.0123572	0.00125792	0.0160749	0.0172996	0.0165814	0.00816965	0.0356019	0.00337553	0.0276969	0.00939777	0.000508396	0.00304343	0.0244705	0.0106138	0.0249804	0.00729258	0.0374083	0.00452659	0.0140153	0.0264578	0.00909161	0.031712	0.00332476	0.0202885	0.000242159	0.0173121	0.0438163	0.00880466	0.00988117	0.00137493	0.0129304	0.00991573	0.000249277	0.0036017	0.00802994	0.0415577	0.0158694	0.0341123	0.00576986	0.0176127	0.000886432	0.000892153	0.0026109	0.000232513	0.00153404	0.00453505	0.00424965	0.00512404	0.0015253	0.00822689	0.00227306	0.0062731	0.012912	3.59239e-05	0.0110526	0.000784278	0.0444477	0.000781435	0.00423257	0.0125294	0.0117044	0.00894448	0.000786268	0.00409626	0.00735355	0.0148641	0.00469657	0.0112095	0.00415191	0.00429385	0.0309308	2.0488e-05	0.00761535	0.0131948	0.00372039	0.0131975	0.00415535	0.00083622	0.00856588	0.0073097	0.00765864	0.00198758	0.0165853	0.00619984	0.0136346	0.040565	0.0135278	0.0218223	0.00441465	0.00225368	0.0233809	0.00424315	0.00202881	0.0122235	0.027555	0.00355081	0.00661868	0.00823333	0.000838124	0.0107104	0.0115264	0.0110479	0.00544327	0.0237208	0.00224905	0.0184539	0.00626154	0.000338734	0.00202778	0.0163042	0.00707173	0.0166439	0.0048589	0.0249244	0.00301597	0.0093381	1.500872
324	-1689.554	-1862.202	172.6481	0.0139077	0.0153878	0.0406382	0.00491028	0.0407355	0.000248848	0.0261561	0.0673213	0.0165566	0.0196069	0.0107351	0.00993396	0.0145363	0.00376337	0.00373931	0.00618311	0.0483815	0.00611875	0.0429211	0.0102637	0.028969	0.000694913	0.00160746	0.00772553	0.000321023	0.00194586	0.0128555	0.0132572	0.0192745	0.0154254	0.0206633	0.00822262	0.0184095	0.0294433	0.000628852	0.0226228	0.000281621	0.0599846	0.00483881	0.00454701	0.0110035	0.0192871	0.0208483	0.00757226	0.0172203	0.0406789	0.0127376	0.00694901	0.0158247	0.00855929	0.0037916	0.0185886	0.000688908	0.0137744	0.0151049	0.00813705	0.0095011	0.005565	0.000900359	0.0056045	0.0133214	0.00265555	0.000539376	0.00779816	0.0110321	0.036802	0.0600309	0.00882124	0.0486676	0.00394464	0.0126309	0.0252512	0.00262324	0.0357374	0.0167547	0.0360837	0.00729536	0.00521242	0.00124856	0.00593561	0.0204198	0.0234093	0.00756446	0.00772038	0.0235777	0.0212925	0.020599	0.00799548	0.000342829	0.0142898	0.0422495	0.00440361	0.0255198	0.0322411	0.0248169	0.00769453	0.0231788	0.00888216	0.00982741	0.0259536	0.00313595	0.0260157	0.000158927	0.0167046	0.0429948	0.0105739	0.012522	0.00685595	0.00634433	0.0092836	0.00240347	0.00238811	0.00394884	0.0308988	0.00390774	0.0274115	0.00655489	0.0185011	0.000443806	0.00102661	0.00493391	0.000205021	0.00124273	0.00821015	0.00846673	0.0123096	0.00985142	0.0131966	0.00525137	0.0117572	0.0188039	0.000401617	0.0144481	0.000179857	0.0383092	0.00309031	0.00290395	0.00702736	0.0123177	0.0133148	0.00483602	0.0109978	0.0259796	0.00813484	0.00443798	0.0101065	0.00546639	0.00242151	0.0118716	0.000439971	0.00879701	0.00964677	0.00519673	0.00606788	0.00355408	0.000575014	0.00357932	0.00850772	0.00169597	0.000344472	0.0049803	0.00704565	0.0235036	0.0383387	0.00563369	0.0310816	0.00251925	0.00806675	0.0161267	0.00167533	0.0228237	0.0107004	0.0230449	0.00465918	0.00332891	0.000797391	0.00379077	0.0130411	0.0149503	0.00483104	0.00493062	0.0150579	0.0135985	0.0131556	0.00510632	0.000218948	0.00912621	0.0269826	0.00281236	0.0162982	0.0205908	0.0158493	0.00491411	0.0148031	1.565803
