Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-2039.681	-2206.588	166.9072	0.3800761	0.7018386	1.342164	0.9072191	0.439413	0.560587	0.452653	0.547347	2.672175
198	-2035.43	-2202.348	166.9184	0.03019117	0.9631131	1.438598	0.8181604	0.460147	0.539853	0.614364	0.385636	2.732986
204	-2041.898	-2209.151	167.2529	0.01275625	0.7050331	1.328914	0.8713777	0.460147	0.539853	0.546426	0.453574	2.710798
210	-2046.986	-2214.372	167.3855	0.09761148	0.726258	1.138157	0.6824488	0.460147	0.539853	0.546624	0.453376	2.795602
216	-2038.219	-2204.946	166.7269	0.1311236	0.916037	1.489517	0.8233875	0.508252	0.491748	0.531268	0.468732	2.76744
222	-2041.357	-2208.576	167.2188	0.05489663	1.07426	1.38902	0.9135925	0.524399	0.475601	0.531268	0.468732	2.41567
228	-2045.446	-2212.949	167.503	0.0418378	0.7450127	1.211244	0.9365446	0.60802	0.39198	0.518207	0.481793	2.556526
234	-2050.937	-2218.25	167.3128	0.0484558	0.7899951	1.211244	0.7958271	0.611555	0.388445	0.544977	0.455023	2.733065
240	-2051.331	-2218.305	166.9735	0.2972299	0.785893	1.359772	0.9658272	0.468285	0.531715	0.544977	0.455023	2.583036
246	-2052.916	-2219.474	166.5577	0.2972299	1.220768	1.371856	0.8657367	0.498882	0.501118	0.593523	0.406477	2.635442
252	-2062.065	-2228.659	166.5941	0.3358398	0.6465817	2.050944	0.9742575	0.539156	0.460844	0.611852	0.388148	2.497366
258	-2050.555	-2217.369	166.8135	0.2136773	0.7953247	1.613782	0.9257834	0.60945	0.39055	0.620136	0.379864	2.635081
264	-2048.853	-2216.024	167.1708	0.1771242	0.7953247	1.206572	0.7583169	0.485897	0.514103	0.537466	0.462534	2.747666
270	-2050.376	-2217.499	167.1237	0.5139926	0.6994746	1.558803	0.8177898	0.405518	0.594482	0.55249	0.44751	2.390534
276	-2048.888	-2216.936	168.0482	0.1500354	0.8414147	1.067345	1.045634	0.529382	0.470618	0.55249	0.44751	2.090845
282	-2043.804	-2211.307	167.5024	0.2163474	0.7975615	1.079873	0.9041758	0.559652	0.440348	0.55249	0.44751	2.510728
288	-2043.953	-2211.245	167.2924	0.03480183	0.9217412	1.568745	0.9041758	0.559652	0.440348	0.53174	0.46826	2.381032
294	-2045.899	-2213.106	167.2069	0.02731043	0.8328491	1.542134	0.9973024	0.557311	0.442689	0.568226	0.431774	2.456284
300	-2045.009	-2212.215	167.2057	0.2705861	0.7406189	1.544282	0.8643558	0.529765	0.470235	0.531563	0.468437	2.434675
306	-2045.051	-2212.495	167.4446	0.009655456	0.7476442	1.229403	0.9032169	0.552129	0.447871	0.531563	0.468437	2.610184
312	-2056.442	-2224.058	167.6163	0.04377838	0.9015058	1.265133	0.8224961	0.474274	0.525726	0.505651	0.494349	2.412611
318	-2056.474	-2223.525	167.0508	0.03445247	0.8114811	1.330313	0.8050291	0.474274	0.525726	0.510084	0.489916	2.795165
324	-2055.578	-2222.812	167.2342	0.2067605	0.7442442	1.109393	0.9019347	0.428768	0.571232	0.510084	0.489916	2.696081
330	-2053.004	-2220.01	167.0065	0.1267581	0.8594278	1.531983	0.9019347	0.467602	0.532398	0.631393	0.368607	2.582
336	-2046.187	-2214.265	168.0779	0.08015144	0.6805065	1.072648	0.8470184	0.461858	0.538142	0.544873	0.455127	2.340359
342	-2045.984	-2213.139	167.1549	0.07596349	0.8807015	1.49569	0.914635	0.531299	0.468701	0.560638	0.439362	2.503598
348	-2053.312	-2220.363	167.0508	0.4180588	0.6761968	1.359674	0.9560757	0.395538	0.604462	0.53544	0.46456	2.541594
354	-2052.417	-2219.604	167.1867	0.3004464	0.6885554	1.464879	0.8465511	0.376331	0.623669	0.581282	0.418718	2.541594
360	-2050.614	-2217.387	166.7723	0.3986704	1.099006	1.376627	0.9229938	0.491579	0.508421	0.558035	0.441965	2.468618
366	-2050.594	-2217.535	166.9411	0.06923486	0.9311841	1.59872	1.103153	0.533787	0.466213	0.558035	0.441965	2.432037
372	-2066.526	-2234.302	167.7759	0.1027844	0.9902723	1.267448	1.146687	0.533787	0.466213	0.514777	0.485223	2.003591
378	-2060.458	-2227.786	167.3283	0.2926828	0.6268046	1.380636	1.374112	0.533787	0.466213	0.456235	0.543765	2.182606
384	-2052.034	-2220.056	168.0216	0.1722991	0.5484723	1.168737	1.006803	0.534338	0.465662	0.517725	0.482275	2.221432
390	-2051.998	-2219.128	167.1306	0.402413	0.6836312	1.179758	0.9592553	0.463747	0.536253	0.621412	0.378588	2.60964
396	-2052.844	-2219.961	167.117	0.1585397	0.8741678	1.788483	0.9948022	0.516978	0.483022	0.516312	0.483688	2.254522
402	-2058.581	-2225.889	167.308	0.2094973	0.8532627	1.268777	0.7974562	0.56686	0.43314	0.586077	0.413923	2.559406
408	-2055.821	-2223.07	167.2488	0.02104756	0.93303	1.219805	0.7974562	0.541514	0.458486	0.492053	0.507947	2.680507
414	-2045.09	-2212.281	167.1914	0.1346678	0.7600695	1.309542	0.9140986	0.463686	0.536314	0.548403	0.451597	2.626941
420	-2042.795	-2210.016	167.2204	0.2444054	0.6913748	1.423851	0.9051476	0.456799	0.543201	0.593041	0.406959	2.526879
426	-2039.907	-2206.961	167.0537	0.215518	0.6913748	1.584581	0.9269288	0.462234	0.537766	0.573106	0.426894	2.536668
432	-2043.745	-2210.157	166.4115	0.2804817	0.8609727	1.623965	0.8680013	0.462234	0.537766	0.635198	0.364802	2.822333
438	-2042.464	-2209.697	167.233	0.2432169	0.7189828	1.275375	1.03649	0.562809	0.437191	0.560425	0.439575	2.507347
444	-2039.866	-2207.026	167.1595	0.0373371	0.8672952	1.446541	0.9173758	0.432204	0.567796	0.560425	0.439575	2.564697
450	-2044.336	-2212.195	167.859	0.162477	0.8099744	1.00211	0.8627674	0.422342	0.577658	0.508563	0.491437	2.387501
456	-2044.35	-2211.615	167.2657	0.03321927	0.7343291	1.414958	1.008751	0.503783	0.496217	0.504147	0.495853	2.532907
462	-2053.335	-2220.66	167.3253	0.01931234	0.9642845	1.26362	1.109144	0.479191	0.520809	0.573094	0.426906	2.398706
468	-2060.321	-2227.511	167.1896	0.3307608	1.005975	1.494027	1.109144	0.479191	0.520809	0.552322	0.447678	2.113794
474	-2043.867	-2211.163	167.2966	0.07778958	0.8514584	1.574269	1.016658	0.482084	0.517916	0.611918	0.388082	2.331613
480	-2056.915	-2224.075	167.1606	0.1054822	0.8514584	1.110923	0.7452038	0.479	0.521	0.47868	0.52132	2.828912
486	-2049.66	-2216.498	166.8377	0.03872174	0.7313468	1.503632	0.7837812	0.578337	0.421663	0.45948	0.54052	2.889936
492	-2052.91	-2219.53	166.6199	0.3091152	0.7814286	1.441563	0.7296874	0.459189	0.540811	0.492708	0.507292	2.889936
498	-2051.212	-2218.761	167.5489	0.0515697	0.721763	1.223459	0.8268025	0.473625	0.526375	0.58107	0.41893	2.590109
504	-2044.785	-2211.97	167.1851	0.2648741	0.7104007	1.319823	1.04414	0.509888	0.490112	0.439126	0.560874	2.49221
510	-2044.645	-2211.513	166.8685	0.4214411	0.9279257	1.58476	0.7712335	0.509888	0.490112	0.573561	0.426439	2.476247
516	-2037.681	-2204.848	167.1669	0.01850127	0.7399493	1.147622	0.7688585	0.433046	0.566954	0.573561	0.426439	2.917706
522	-2037.202	-2204.302	167.1001	0.02725684	0.8603552	1.338463	0.8830887	0.428222	0.571778	0.510496	0.489504	2.693079
528	-2052.694	-2219.473	166.7789	0.05956981	0.8009861	1.506702	0.8004034	0.428222	0.571778	0.619348	0.380652	2.875284
534	-2055.685	-2221.977	166.292	0.1523174	1.185262	1.563252	0.8837712	0.525319	0.474681	0.461869	0.538131	2.778657
540	-2059.834	-2227.125	167.2908	0.1425337	0.7422065	1.384684	0.9282501	0.513986	0.486014	0.53785	0.46215	2.514664
546	-2056.222	-2223.396	167.1742	0.2694976	0.8615548	1.113493	0.8334749	0.528738	0.471262	0.497099	0.502901	2.658602
552	-2071.153	-2238.665	167.5123	0.2278747	0.8905071	1.159395	0.8913759	0.608761	0.391239	0.527583	0.472417	2.406531
558	-2061.904	-2228.867	166.9623	0.3612436	0.6811557	1.479165	1.057651	0.541631	0.458369	0.431489	0.568511	2.487762
564	-2051.149	-2218.417	167.2686	0.04005656	0.9067049	1.256048	0.9706582	0.535708	0.464292	0.508588	0.491412	2.543103
570	-2042.4	-2209.996	167.5964	0.02856289	0.830535	1.275262	0.9665279	0.359649	0.640351	0.46501	0.53499	2.408516
576	-2043.86	-2211.328	167.4682	0.2318327	0.7167062	1.275262	0.9665279	0.433224	0.566776	0.4854	0.5146	2.408516
582	-2043.754	-2211.06	167.3059	0.1406046	0.901769	1.440829	0.9138523	0.424607	0.575393	0.510211	0.489789	2.389357
588	-2053.731	-2221.365	167.6343	0.3072642	0.7162166	1.111616	1.024441	0.442016	0.557984	0.528066	0.471934	2.320514
594	-2057.953	-2225.928	167.9751	0.02210975	0.7966331	1.123404	0.9023522	0.520567	0.479433	0.450794	0.549206	2.304907
600	-2052.407	-2220.189	167.7821	0.0875931	0.7047571	1.334536	1.102671	0.489545	0.510455	0.536824	0.463176	2.17908
606	-2051.89	-2218.972	167.0821	0.2230731	0.8745935	1.649867	1.058387	0.489545	0.510455	0.569988	0.430012	2.279992
612	-2054.77	-2222.683	167.9126	0.305207	0.7159286	0.9346741	1.077982	0.463611	0.536389	0.554799	0.445201	2.222752
618	-2051.656	-2218.963	167.307	0.2636114	0.9401454	1.449676	1.006787	0.505244	0.494756	0.544628	0.455372	2.216064
624	-2051.662	-2219.358	167.6964	0.2238636	0.6840017	1.275263	0.9014725	0.498676	0.501324	0.562108	0.437892	2.328183
630	-2043.47	-2210.43	166.9602	0.07497664	0.9991033	1.3842	0.9284597	0.498676	0.501324	0.562108	0.437892	2.60793
636	-2036.505	-2203.479	166.9738	0.2778707	0.8616869	1.3842	0.8823324	0.498676	0.501324	0.517466	0.482534	2.582774
642	-2058.301	-2225.771	167.4701	0.1915055	0.8163755	1.201275	0.8431608	0.430003	0.569997	0.516374	0.483626	2.496439
648	-2051.106	-2218.778	167.6721	0.01583252	0.66934	1.249926	0.8053081	0.430003	0.569997	0.516374	0.483626	2.560233
654	-2059.647	-2226.421	166.7739	0.05440683	0.7837488	1.804922	0.8526283	0.481266	0.518734	0.552419	0.447581	2.674102
660	-2054.175	-2221.64	167.4655	0.04269527	0.676487	1.255623	0.8842369	0.497632	0.502368	0.519823	0.480177	2.609329
666	-2052.393	-2219.681	167.2884	0.1827669	0.9614702	1.061746	1.016543	0.524818	0.475182	0.519823	0.480177	2.498502
672	-2054.241	-2221.758	167.5164	0.1270595	0.7269492	0.9763793	0.8753753	0.524818	0.475182	0.530961	0.469039	2.675089
678	-2049.516	-2215.937	166.4204	0.286823	1.078473	1.6875	1.020797	0.495	0.505	0.522669	0.477331	2.525648
684	-2041.192	-2208.285	167.0931	0.1571917	0.7755245	1.483156	0.8506012	0.428143	0.571857	0.589735	0.410265	2.613412
690	-2045.135	-2212.174	167.0387	0.04005865	0.9416909	1.474619	0.8678568	0.4732	0.5268	0.547316	0.452684	2.599689
696	-2044.295	-2212.079	167.7835	0.08315397	0.8780005	1.158592	0.9652452	0.45254	0.54746	0.543122	0.456878	2.276385
702	-2048.649	-2215.972	167.3226	0.2674424	0.7533888	1.332064	0.9377333	0.45254	0.54746	0.494182	0.505818	2.43642
708	-2052.619	-2219.612	166.9924	0.08613823	0.9603448	1.316013	0.9072313	0.45254	0.54746	0.558143	0.441857	2.660885
714	-2046.597	-2213.659	167.0628	0.4290895	0.8148717	1.186342	0.9924595	0.472819	0.527181	0.482258	0.517742	2.514128
720	-2039.358	-2206.712	167.3535	0.06670801	0.8969787	1.226308	0.8895852	0.588285	0.411715	0.482258	0.517742	2.556868
726	-2044.865	-2211.713	166.848	0.07868581	0.9035959	1.262751	1.016537	0.59251	0.40749	0.482258	0.517742	2.757551
732	-2049.708	-2216.764	167.0564	0.1542748	0.9238347	1.394307	0.9072175	0.504946	0.495054	0.533136	0.466864	2.549443
738	-2040.313	-2207.427	167.1147	0.1824414	0.8289568	1.394307	0.8995615	0.495301	0.504699	0.554125	0.445875	2.561128
744	-2043.514	-2210.612	167.0978	0.2639883	0.6765479	1.504625	0.8739759	0.509999	0.490001	0.559389	0.440611	2.562596
750	-2051.551	-2218.882	167.3306	0.3543735	0.7446716	1.29762	0.9813629	0.514251	0.485749	0.559389	0.440611	2.377057
756	-2049.739	-2216.989	167.2502	0.2434151	0.8190767	1.257243	0.9930701	0.514251	0.485749	0.547083	0.452917	2.46825
762	-2065.829	-2232.848	167.0191	0.4132451	0.8845218	1.127248	0.8759645	0.45349	0.54651	0.50186	0.49814	2.618552
768	-2062.64	-2229.845	167.2047	0.1323137	0.7378546	1.417236	0.8729516	0.488036	0.511964	0.549396	0.450604	2.593349
774	-2055.313	-2222.444	167.1305	0.06685577	0.8483543	1.276138	0.8737649	0.464287	0.535713	0.506267	0.493733	2.695344
780	-2051.003	-2218.045	167.0421	0.2690231	0.6991592	1.531123	0.7926959	0.534023	0.465977	0.55428	0.44572	2.616877
786	-2038.319	-2205.333	167.0148	0.2619275	0.8362738	1.244105	0.8705163	0.503029	0.496971	0.607213	0.392787	2.687933
792	-2043.273	-2210.28	167.0075	0.1776619	0.7881622	1.472872	0.8143133	0.503029	0.496971	0.594867	0.405133	2.66924
798	-2051.733	-2218.36	166.6269	0.06472914	0.9022851	1.750767	0.8143133	0.526712	0.473288	0.504331	0.495669	2.736545
804	-2049.206	-2216.831	167.6246	0.1788981	0.8737148	1.32952	0.8302162	0.557942	0.442058	0.504331	0.495669	2.297904
810	-2043.484	-2210.949	167.4649	0.01087908	0.7744456	1.389718	0.9639554	0.557942	0.442058	0.497562	0.502438	2.445643
816	-2045.911	-2213.079	167.1686	0.1844188	1.063597	1.192766	1.025326	0.448572	0.551428	0.497562	0.502438	2.423573
822	-2046.941	-2214.593	167.6514	0.06923617	0.9228013	1.397137	1.016821	0.558015	0.441985	0.613182	0.386818	2.174757
828	-2038.119	-2205.469	167.3505	0.200527	0.8111686	1.150783	0.8401739	0.523104	0.476896	0.466799	0.533201	2.596845
834	-2053.801	-2220.517	166.715	0.07959942	0.8604774	1.45452	0.8910017	0.471179	0.528821	0.534958	0.465042	2.819732
840	-2047.565	-2214.98	167.415	0.3142986	0.9650182	1.138119	0.8910017	0.538681	0.461319	0.520363	0.479637	2.366108
846	-2055.321	-2222.151	166.8297	0.3435951	0.9650182	1.351733	0.7477789	0.563967	0.436033	0.587359	0.412641	2.684236
852	-2051.2	-2218.307	167.1073	0.03985577	0.8635819	1.349159	1.014368	0.516265	0.483735	0.534012	0.465988	2.58677
858	-2051.662	-2218.971	167.3087	0.03945731	0.8233205	1.308278	0.9485165	0.349666	0.650334	0.575347	0.424653	2.58677
864	-2051.922	-2219.37	167.448	0.3462624	0.7974576	1.135998	0.7735793	0.406715	0.593285	0.454236	0.545764	2.516009
870	-2045.025	-2212.106	167.0809	0.05806629	0.8197043	1.392993	0.7204461	0.515137	0.484863	0.540918	0.459082	2.773732
876	-2056.674	-2223.768	167.0935	0.1046656	0.8235466	1.673772	0.942155	0.496696	0.503304	0.495805	0.504195	2.433444
882	-2046.814	-2214.112	167.2984	0.2794865	0.726046	1.332409	0.9766011	0.476253	0.523747	0.500342	0.499658	2.433444
888	-2054.695	-2221.772	167.0768	0.1485572	0.7195059	1.815571	0.866174	0.508743	0.491257	0.557158	0.442842	2.451449
894	-2052.686	-2219.896	167.2092	0.1761864	0.8564995	1.491918	0.7967308	0.47237	0.52763	0.511396	0.488604	2.493127
900	-2050.993	-2218.2	167.2078	0.1478276	0.8004425	1.311539	0.7776706	0.47237	0.52763	0.579135	0.420865	2.671871
906	-2049.653	-2216.929	167.2761	0.269497	0.8004425	1.48204	0.9580643	0.447229	0.552771	0.583299	0.416701	2.34218
912	-2053.575	-2220.679	167.1042	0.2300061	0.8679564	1.376774	0.8221709	0.457649	0.542351	0.565323	0.434677	2.576658
918	-2044.59	-2211.654	167.0644	0.3077774	0.8759009	1.376774	0.9111725	0.457649	0.542351	0.563426	0.436574	2.492314
924	-2049.153	-2216.531	167.3779	0.1934731	0.8976331	1.412896	0.9535632	0.492474	0.507526	0.460796	0.539204	2.298847
930	-2049.156	-2216.291	167.1351	0.1934731	0.8976331	1.266079	0.9404916	0.497501	0.502499	0.460796	0.539204	2.549242
936	-2058.403	-2225.545	167.1421	0.1130518	0.6974806	1.167828	0.8206103	0.616226	0.383774	0.53135	0.46865	2.86197
942	-2060.451	-2227.073	166.6216	0.05237692	0.8544239	1.30702	0.7320987	0.394901	0.605099	0.521492	0.478508	3.08831
948	-2060.854	-2227.803	166.9488	0.003145597	1.110767	1.241316	0.8372772	0.598525	0.401475	0.584029	0.415971	2.747925
954	-2065.861	-2232.827	166.9664	0.2975948	0.8919244	1.26089	0.8485923	0.613655	0.386345	0.547761	0.452239	2.670015
960	-2056.169	-2223.253	167.0843	0.03191836	1.147532	1.214082	0.8553695	0.536194	0.463806	0.545192	0.454808	2.61301
966	-2048.585	-2216.073	167.4876	0.1116227	0.8669863	1.484856	0.8553695	0.561578	0.438422	0.642829	0.357171	2.349586
972	-2057.123	-2224.746	167.6225	0.1748715	0.9032157	1.050432	1.00768	0.555853	0.444147	0.44004	0.55996	2.349586
978	-2056.043	-2223.09	167.0471	0.3122213	0.9101485	1.529885	0.972439	0.465708	0.534292	0.537528	0.462472	2.345066
984	-2065.17	-2232.315	167.1448	0.2234545	0.7627511	1.416418	0.9161443	0.490971	0.509029	0.554895	0.445105	2.533532
990	-2057.474	-2224.479	167.0044	0.3596991	0.6898659	1.588354	0.8442109	0.394341	0.605659	0.507777	0.492223	2.533532
996	-2057.017	-2224.311	167.2941	0.07418817	0.8544329	1.222125	1.099038	0.477549	0.522451	0.564189	0.435811	2.482964
1002	-2049.776	-2216.865	167.0889	0.1502129	0.811419	1.651398	0.9801424	0.47302	0.52698	0.568737	0.431263	2.410844
1008	-2056.314	-2223.753	167.4381	0.2780843	0.8675118	1.292626	1.047082	0.575863	0.424137	0.602244	0.397756	2.258543
1014	-2061.826	-2228.924	167.0988	0.2604032	0.5818112	1.292626	0.896472	0.465353	0.534647	0.49671	0.50329	2.72183
1020	-2057.14	-2224.069	166.929	0.07852095	0.8294548	1.350336	0.8246108	0.457597	0.542403	0.49671	0.50329	2.809374
1026	-2043.475	-2211.299	167.8247	0.09247889	0.6358874	1.311562	1.03275	0.396034	0.603966	0.581532	0.418468	2.268647
1032	-2046.383	-2213.629	167.2461	0.2113456	0.8580625	1.459967	0.9771538	0.425996	0.574004	0.494535	0.505465	2.357992
1038	-2046.54	-2214.001	167.4602	0.2082953	0.796362	1.228189	0.884696	0.486634	0.513366	0.529863	0.470137	2.456534
1044	-2055.595	-2222.984	167.3886	0.1240196	0.6109255	1.588684	0.8820928	0.510155	0.489845	0.592171	0.407829	2.456534
1050	-2058.433	-2225.571	167.1381	0.4319252	0.7012658	1.257884	0.9811347	0.503389	0.496611	0.611665	0.388335	2.510727
1056	-2044.289	-2211.634	167.3451	0.2061829	0.7579951	1.199448	0.9897521	0.460788	0.539212	0.54776	0.45224	2.508378
1062	-2044.428	-2211.993	167.5647	0.2336239	0.8024064	1.058957	1.082421	0.467647	0.532353	0.550691	0.449309	2.355162
1068	-2053.227	-2220.798	167.5715	0.2336239	0.8583024	0.9775326	0.8835683	0.467647	0.532353	0.546728	0.453272	2.492445
1074	-2055.302	-2222.818	167.5163	0.1209808	0.7211521	1.202237	0.9673105	0.467647	0.532353	0.503004	0.496996	2.485249
1080	-2047.824	-2215.106	167.2818	0.1209808	0.9149448	1.453783	0.8943814	0.560054	0.439946	0.518638	0.481362	2.410889
1086	-2040.998	-2207.914	166.9162	0.3069134	0.8929571	1.166194	0.9972205	0.560054	0.439946	0.518638	0.481362	2.646096
1092	-2044.788	-2211.399	166.6111	0.1039466	1.001412	1.452443	0.977659	0.449745	0.550255	0.510878	0.489122	2.73175
1098	-2054.854	-2222.225	167.3707	0.2192967	0.8921309	1.067351	0.8457847	0.4189	0.5811	0.589963	0.410037	2.587685
1104	-2064.809	-2231.121	166.3111	0.1810806	0.583186	1.600794	0.6575961	0.487747	0.512253	0.519188	0.480812	3.210245
1110	-2040.596	-2207.483	166.8874	0.1022311	0.7775865	1.39654	0.7011749	0.502428	0.497572	0.514234	0.485766	2.896794
1116	-2042.644	-2209.377	166.7329	0.07575321	0.9263739	1.472956	0.6720769	0.51123	0.48877	0.566362	0.433638	2.896794
1122	-2040.87	-2207.36	166.4902	0.1318189	0.9343544	1.696384	0.8025077	0.516351	0.483649	0.572547	0.427453	2.802421
1128	-2046.203	-2213.072	166.8684	0.04366054	1.079374	1.211047	0.8218305	0.523759	0.476241	0.554468	0.445532	2.802421
1134	-2048.206	-2215.751	167.5456	0.1993885	0.5691609	1.272359	0.8147861	0.533641	0.466359	0.554468	0.445532	2.556001
1140	-2048.758	-2215.634	166.8768	0.4460987	0.861515	1.317725	0.9339853	0.473398	0.526602	0.549005	0.450995	2.549825
1146	-2056.022	-2222.9	166.8772	0.4686377	1.08353	0.9152211	0.8834251	0.458722	0.541278	0.511565	0.488435	2.674918
1152	-2050.425	-2217.113	166.6883	0.1508585	1.053901	1.553602	0.901731	0.489032	0.510968	0.500198	0.499802	2.608419
1158	-2062.935	-2230.487	167.5518	0.03954685	1.049702	1.008538	1.006041	0.479941	0.520059	0.534316	0.465684	2.408393
1164	-2046.423	-2213.939	167.5157	0.01611905	0.7619377	1.152988	1.006041	0.479941	0.520059	0.546545	0.453455	2.53513
1170	-2048.367	-2215.821	167.4532	0.04010318	0.9169276	1.224868	0.951409	0.56979	0.43021	0.470288	0.529712	2.458015
1176	-2055.028	-2222.454	167.4263	0.1259924	1.029373	1.024635	0.891371	0.522607	0.477393	0.470516	0.529484	2.507269
1182	-2048.096	-2214.875	166.7786	0.3006956	0.7497823	1.55345	0.885521	0.522607	0.477393	0.594865	0.405135	2.667472
1188	-2053.757	-2220.572	166.8144	0.06872182	0.8167565	1.219436	0.9306072	0.55944	0.44056	0.600459	0.399541	2.919809
1194	-2056.014	-2222.818	166.8047	0.3084902	1.054885	1.253338	0.8488573	0.55944	0.44056	0.529261	0.470739	2.653354
1200	-2064.433	-2231.865	167.4318	0.2813721	0.8659856	1.229195	1.087889	0.493299	0.506701	0.637706	0.362294	2.279237
1206	-2045.489	-2212.972	167.4828	0.0451759	0.7303578	1.322067	1.058676	0.448709	0.551291	0.630331	0.369669	2.441698
1212	-2055.173	-2222.494	167.3206	0.1216321	0.7215954	1.734152	0.9318548	0.533365	0.466635	0.475835	0.524165	2.314976
1218	-2041.297	-2208.413	167.1163	0.192799	0.8820376	1.431421	0.8818771	0.514258	0.485742	0.475835	0.524165	2.507371
1224	-2049.082	-2216.898	167.8161	0.1146515	0.6199925	1.279125	0.8533847	0.514258	0.485742	0.474478	0.525522	2.381404
1230	-2058.879	-2226.079	167.1992	0.3765017	0.7873448	1.151421	0.9960478	0.469019	0.530981	0.50092	0.49908	2.497666
1236	-2055.799	-2223.151	167.3517	0.04447124	0.7873448	1.299206	0.8693149	0.469019	0.530981	0.504361	0.495639	2.597989
