Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-667.5657	-835.1685	167.6027	4.628839	1.860191
6	-669.0458	-836.4551	167.4093	5.048195	1.703103
12	-658.2993	-825.2129	166.9136	5.543951	1.703103
18	-654.1315	-821.6814	167.5499	4.780987	1.791817
24	-649.4269	-817.2189	167.792	4.680295	1.692606
30	-648.204	-816.0186	167.8146	4.54552	1.771522
36	-651.2718	-819.4266	168.1547	4.043226	1.883121
42	-672.2941	-840.3853	168.0911	4.025921	1.937921
48	-666.3132	-833.508	167.1948	4.882465	1.964661
54	-650.2707	-818.5508	168.28	3.537443	2.136487
60	-657.4138	-824.9231	167.5092	4.307763	2.136803
66	-638.6474	-806.5935	167.946	4.307763	1.844973
72	-655.1226	-822.9183	167.7957	4.464803	1.840364
78	-659.166	-827.3016	168.1356	4.347664	1.684811
84	-640.6574	-808.5528	167.8954	4.347664	1.852357
90	-655.5297	-823.249	167.7193	4.613364	1.790605
96	-642.1529	-809.7368	167.5839	4.795005	1.758365
102	-641.1817	-809.0167	167.835	3.945381	2.160647
108	-643.8033	-811.348	167.5446	4.554522	1.949976
114	-661.8209	-829.318	167.4971	4.810394	1.808026
120	-638.5243	-806.4064	167.8821	4.195195	1.964663
126	-644.8213	-812.1169	167.2956	5.014634	1.806104
132	-643.3589	-810.9559	167.597	4.667209	1.837826
138	-652.1792	-819.542	167.3628	4.351238	2.203709
144	-640.4503	-808.2983	167.848	4.572895	1.72893
150	-635.2952	-802.8308	167.5356	4.719746	1.84391
156	-628.3884	-796.2912	167.9027	4.085419	2.024155
162	-656.9013	-824.9251	168.0238	3.613075	2.253432
168	-653.8737	-821.6083	167.7345	4.076388	2.140758
174	-653.2168	-820.9853	167.7686	3.823631	2.282095
180	-649.6696	-816.9725	167.3029	4.974455	1.828798
186	-656.504	-824.6568	168.1528	4.252366	1.740016
192	-661.7011	-829.6339	167.9328	3.92275	2.111606
198	-645.7217	-813.8351	168.1134	3.58141	2.216093
204	-657.3936	-824.7792	167.3856	5.381067	1.477494
210	-676.2505	-844.3699	168.1194	4.258906	1.758803
216	-668.8666	-836.5089	167.6423	4.784256	1.72495
222	-661.4666	-828.4874	167.0208	4.888322	2.076405
228	-658.305	-825.6538	167.3488	4.905861	1.844404
234	-652.9563	-820.4406	167.4844	4.714823	1.882296
240	-652.17	-819.8689	167.6989	4.358521	1.977932
246	-648.3419	-815.9057	167.5639	4.732791	1.815498
252	-640.3982	-808.0302	167.632	4.328012	2.042824
258	-638.7096	-806.7903	168.0807	4.116177	1.883861
264	-641.0362	-808.6037	167.5675	4.765926	1.79004
270	-644.9433	-811.6693	166.726	5.808453	1.648294
276	-650.4365	-817.505	167.0685	5.653027	1.511422
282	-665.2474	-832.8095	167.5621	3.066125	2.880523
288	-675.2876	-842.8058	167.5182	2.531848	3.226278
294	-658.2542	-826.3681	168.114	2.972562	2.600159
300	-662.9672	-830.5901	167.6229	3.492204	2.582464
306	-652.1076	-820.528	168.4204	3.1564	2.291941
312	-650.1735	-818.1953	168.0218	3.922825	2.052951
318	-647.4821	-815.2824	167.8003	4.011911	2.13995
324	-640.486	-808.1867	167.7007	4.565856	1.836217
330	-653.7956	-821.0092	167.2136	4.995548	1.875518
336	-663.252	-830.7264	167.4744	4.295275	2.167607
342	-648.0097	-815.9068	167.8971	4.063491	2.042421
348	-648.6793	-817.3934	168.7141	3.579808	1.817406
354	-647.7147	-815.6803	167.9656	4.409684	1.760952
360	-653.6245	-821.2409	167.6164	3.533799	2.560688
366	-641.624	-809.238	167.6141	4.274432	2.089958
372	-639.2351	-807.3118	168.0767	3.708346	2.157615
378	-652.3725	-820.5289	168.1564	3.689893	2.117627
384	-648.6468	-816.4578	167.8109	3.37945	2.535673
390	-664.9981	-833.1669	168.1688	3.720265	2.089619
396	-649.8606	-818.0544	168.1938	3.729152	2.06728
402	-657.7979	-826.1122	168.3144	3.42968	2.184259
408	-651.8857	-819.7865	167.9008	3.766489	2.23385
414	-672.6328	-840.2748	167.642	4.409354	1.982027
420	-660.3406	-827.8626	167.522	4.636628	1.909851
426	-657.0825	-825.5012	168.4187	3.887031	1.809257
432	-642.4266	-810.0059	167.5793	4.987875	1.62471
438	-658.5726	-826.0728	167.5002	5.001107	1.671988
444	-650.0815	-817.6878	167.6063	4.699789	1.808957
450	-647.6862	-815.3588	167.6726	4.477374	1.915692
456	-657.7412	-826.1195	168.3783	3.644324	2.001198
462	-648.4953	-816.0375	167.5422	3.644324	2.538054
468	-647.1882	-814.5419	167.3537	3.766831	2.579112
474	-646.5733	-814.2558	167.6825	3.801601	2.351032
480	-653.3215	-819.5994	166.2779	6.504654	1.465448
486	-655.3629	-822.6226	167.2597	5.113238	1.762576
492	-651.6532	-818.5557	166.9025	5.431986	1.789323
498	-646.2095	-813.3294	167.1199	5.524772	1.568327
504	-658.2426	-825.228	166.9854	5.410458	1.746502
510	-668.2117	-834.8551	166.6434	5.655738	1.813745
516	-661.9641	-829.9235	167.9594	3.799587	2.174537
522	-669.539	-837.2145	167.6755	3.886268	2.301557
528	-671.7782	-839.5565	167.7782	4.206729	2.02626
534	-672.336	-840.2682	167.9322	3.602939	2.318554
540	-680.3054	-847.6026	167.2973	4.237843	2.318554
546	-670.7687	-838.4651	167.6965	4.237843	2.059778
552	-659.8183	-825.4941	165.6758	7.423769	1.212002
558	-661.8441	-827.1186	165.2746	7.843555	1.196116
564	-661.2917	-827.1894	165.8977	6.920778	1.438059
570	-662.5301	-829.5773	167.0472	5.571058	1.587627
576	-659.4453	-827.0952	167.6498	4.989948	1.571886
582	-661.9167	-828.878	166.9613	5.870521	1.427763
588	-673.437	-840.1173	166.6802	6.140242	1.436507
594	-664.9419	-831.4546	166.5127	6.057694	1.622374
600	-647.033	-813.8988	166.8658	6.057694	1.356292
606	-657.6793	-824.1737	166.4944	6.341761	1.424486
612	-666.7924	-831.7865	164.9941	8.03134	1.273962
618	-675.485	-842.0443	166.5593	6.501549	1.244661
624	-663.3502	-829.7409	166.3907	6.530656	1.357946
630	-666.7728	-833.7779	167.0051	5.30377	1.807066
636	-669.1796	-836.7106	167.531	4.912681	1.712892
642	-660.6499	-827.8448	167.1949	4.657637	2.113552
648	-664.2191	-831.8627	167.6435	4.657637	1.812371
654	-658.5897	-825.9892	167.3994	4.901741	1.812371
660	-655.6582	-823.5516	167.8934	4.272397	1.904991
666	-664.2662	-832.5096	168.2433	3.771739	2.006226
672	-657.2019	-824.752	167.5501	4.74774	1.814672
678	-667.4823	-834.9234	167.4411	4.856774	1.814672
684	-670.3742	-837.481	167.1069	5.071754	1.896281
690	-672.6642	-840.5603	167.8962	4.610679	1.668047
696	-650.2369	-817.7169	167.4801	4.610679	1.955631
702	-651.8925	-819.2621	167.3696	4.381534	2.179658
708	-661.2345	-829.0937	167.8592	3.78483	2.248833
714	-659.1987	-826.7634	167.5647	4.796358	1.770869
720	-645.3062	-813.1633	167.857	4.553739	1.736067
726	-649.8938	-817.5358	167.642	4.559001	1.881091
732	-662.1695	-830.1147	167.9452	3.494114	2.379421
738	-665.5323	-833.2196	167.6873	3.752012	2.379421
744	-670.7548	-837.9009	167.1461	4.959366	1.945713
750	-669.3657	-836.8029	167.4372	4.717429	1.912554
756	-663.4688	-831.7287	168.2599	3.521435	2.160034
762	-676.8056	-844.3609	167.5552	3.4895	2.626021
768	-671.4103	-839.6449	168.2347	3.236941	2.358951
774	-674.1007	-842.2047	168.104	2.903825	2.648778
780	-675.2749	-842.9942	167.7193	3.288495	2.648778
786	-681.6501	-848.9241	167.274	4.310384	2.287093
792	-687.5452	-854.8073	167.2621	4.454259	2.202195
798	-676.4989	-844.0815	167.5825	4.313697	2.084895
804	-665.5838	-833.0642	167.4804	4.797877	1.828175
810	-663.5307	-831.4344	167.9037	4.390167	1.817426
816	-658.4529	-826.6729	168.22	4.390167	1.593512
822	-654.5275	-822.7027	168.1751	4.067195	1.852837
828	-651.655	-819.2098	167.5548	4.615164	1.902175
834	-665.8139	-832.9946	167.1807	5.320122	1.672354
840	-667.6053	-834.5421	166.9368	5.964469	1.373775
846	-659.7262	-826.9093	167.1831	5.382685	1.625704
852	-665.182	-832.2438	167.0618	5.499361	1.629046
858	-653.3994	-820.0854	166.686	5.959096	1.567967
864	-667.8705	-835.0233	167.1528	4.946319	1.949996
870	-662.7982	-830.2702	167.472	4.946319	1.730769
876	-661.5466	-829.1875	167.6408	4.7585	1.744101
882	-663.8759	-830.9114	167.0354	5.259409	1.816737
888	-670.9746	-838.2723	167.2977	4.997192	1.816737
894	-659.6096	-827.3773	167.7677	4.423892	1.887494
900	-668.8358	-836.8596	168.0238	4.190958	1.871649
906	-662.3347	-830.2775	167.9428	3.651838	2.280537
912	-665.525	-833.4762	167.9512	4.309635	1.840118
918	-661.447	-828.8623	167.4153	4.287262	2.211126
924	-656.7372	-824.1237	167.3865	4.964735	1.7777
