Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1512	-1393.273	-1562.761	169.488	1.349309	1.460846	1.253077	0.9560252
1518	-1385.375	-1555.57	170.1947	1.211685	0.9740296	1.082652	1.031107
1524	-1385.598	-1555.101	169.5027	1.698095	1.081856	1.239933	0.999335
1530	-1388.037	-1557.986	169.949	0.9925429	1.53853	0.982855	1.044379
1536	-1394.222	-1563.824	169.6017	1.351313	1.616272	1.004496	0.9438245
1542	-1393.833	-1564.102	170.2694	1.302514	0.9068449	1.086691	0.9284111
1548	-1390.386	-1560.784	170.3983	0.8848954	1.055607	0.9156155	1.217898
1554	-1390.443	-1560.847	170.4049	0.8848954	1.070548	1.040905	1.088275
1560	-1387.932	-1557.926	169.9939	1.43296	0.9739252	1.162525	0.9365247
1566	-1391.779	-1562.4	170.6213	0.9696836	0.7672627	0.9763728	1.146119
1572	-1380.979	-1551.163	170.1842	0.8583727	1.327648	0.9763728	1.141177
1578	-1380.153	-1550.075	169.9219	1.357589	1.235227	0.8349294	1.141417
1584	-1382.161	-1552.278	170.1176	1.122469	0.9821423	1.08381	1.174034
1590	-1384.505	-1554.726	170.221	1.072293	1.245877	1.013588	0.9407472
1596	-1380.69	-1550.311	169.6213	1.327677	1.543489	0.9670283	1.051934
1602	-1385.067	-1555.188	170.1214	0.9713894	0.9608288	1.58874	0.8359075
1608	-1386.821	-1556.994	170.1733	1.174492	1.000097	1.267075	0.8698755
1614	-1390.073	-1560.844	170.7707	0.9693988	0.7590989	0.8682777	1.116351
1620	-1383.654	-1553.598	169.9432	1.206174	0.8879233	1.600046	0.843145
1626	-1393.035	-1563.471	170.4355	1.467116	0.6673973	1.07875	0.8283534
1632	-1396.05	-1566.073	170.0223	1.39859	1.13841	1.012376	0.9260579
1638	-1397.783	-1568.5	170.7165	1.005936	0.7586285	0.8532491	1.146088
1644	-1403.694	-1574.203	170.509	1.170573	0.865505	0.8532491	1.091335
1650	-1383.823	-1554.081	170.2586	1.281161	0.9357948	0.8532491	1.156234
1656	-1406.499	-1577.256	170.7569	0.8144104	0.8363585	0.8532491	1.210691
1662	-1384.441	-1554.4	169.9586	1.330297	1.070071	1.015114	1.11715
1668	-1393.596	-1563.842	170.2459	0.9468413	1.070071	0.8993787	1.294822
1674	-1381.903	-1552.125	170.2223	0.9112383	1.057451	1.149612	1.143337
1680	-1373.653	-1543.668	170.0146	1.057724	1.293989	1.149612	0.980347
1686	-1373.015	-1542.768	169.7528	1.337702	1.293989	0.9615282	1.145204
1692	-1403.925	-1573.737	169.8119	1.704824	0.9768829	1.176112	0.8380328
1698	-1394.57	-1565.142	170.5721	1.163317	0.8517904	0.9035378	1.002549
1704	-1386.328	-1556.866	170.5381	0.9667406	0.8787226	1.327471	0.7414771
1710	-1388.798	-1558.331	169.533	1.554652	0.9919453	1.596052	0.8140742
1716	-1391.382	-1561.217	169.8354	1.421639	0.9453777	1.457298	0.8239886
1722	-1382.477	-1552.156	169.6798	1.325094	1.378274	0.9840464	1.128564
1728	-1395.735	-1566.164	170.429	0.7688497	1.128149	1.203722	0.9603574
1734	-1394.074	-1564.013	169.939	1.504664	1.052512	0.9433439	1.064533
1740	-1399.801	-1569.9	170.0991	0.8812675	1.354991	0.711259	1.390634
1746	-1395.905	-1566.554	170.6487	1.110574	0.6896137	0.8777212	1.14904
1752	-1380.742	-1551.61	170.8674	0.9725405	0.6896137	0.8904594	1.06362
1758	-1382.073	-1552.232	170.1585	1.228842	1.09012	0.9123961	1.100482
1764	-1384.992	-1555.239	170.2462	1.226343	0.9355779	0.9123961	1.162455
1770	-1381.505	-1551.959	170.4536	0.9575644	1.020486	0.8702787	1.177395
1776	-1386.609	-1557.266	170.6574	0.9575644	0.8153297	0.8702787	1.177395
1782	-1380.646	-1550.753	170.1065	0.9818639	1.208491	0.9857526	1.195086
1788	-1382.825	-1552.902	170.0777	0.9818639	1.26141	0.8345107	1.302022
1794	-1385.424	-1555.822	170.3986	0.9818639	0.8673789	0.913852	1.29482
1800	-1384.762	-1555.403	170.641	1.219725	0.8208148	0.8156014	0.9964297
1806	-1381.7	-1551.316	169.6152	1.699608	0.9647595	1.20916	1.032739
1812	-1398	-1568.286	170.2859	0.8271239	1.03588	1.090466	1.229947
1818	-1394.806	-1565.309	170.5023	0.9618696	0.9790197	1.043697	1.006523
1824	-1401.47	-1571.92	170.4509	0.8034152	0.8795447	1.282448	1.072568
1830	-1392.451	-1563.002	170.5512	0.9530719	1.026289	0.8877062	1.072568
1836	-1396.486	-1566.328	169.8418	1.136653	1.534134	0.6858641	1.277356
1842	-1399.217	-1569.09	169.8723	1.312862	1.271934	0.7271862	1.281711
1848	-1383.79	-1553.894	170.104	1.271332	1.080011	0.725375	1.281711
1854	-1381.316	-1551.399	170.0827	1.271332	1.063869	0.8848942	1.178808
1860	-1392.138	-1561.915	169.7764	1.779176	0.965269	1.118638	0.8836248
1866	-1401.139	-1571.072	169.933	1.533177	0.909127	0.9911692	1.133133
1872	-1398.525	-1568.71	170.1846	1.151388	0.9701636	1.242746	0.9433315
1878	-1385.098	-1555.68	170.5817	0.7770711	1.136702	0.9112793	1.081368
1884	-1386.064	-1556.132	170.068	1.300667	0.9588123	1.112179	1.055485
1890	-1387.719	-1558.292	170.5729	0.9013033	1.045891	0.8850548	1.084648
1896	-1391.891	-1562.589	170.6982	0.9013033	0.952079	0.9864496	0.9540536
1902	-1392.725	-1562.854	170.1285	1.322811	0.8290574	1.094041	1.115613
1908	-1390.836	-1561.069	170.2339	1.111179	1.152443	0.8747605	1.115613
1914	-1399.165	-1569.65	170.4849	1.008707	0.961123	1.010976	1.027368
1920	-1406.793	-1576.893	170.1002	1.176621	1.203318	0.9212613	1.090054
1926	-1409.895	-1580.131	170.2357	1.105744	1.141405	0.9201078	1.087436
1932	-1414.981	-1584.762	169.7805	1.535888	1.184611	1.139427	0.8573111
1938	-1395.615	-1565.909	170.2943	1.057742	0.9663138	1.053778	1.115118
1944	-1405.318	-1574.879	169.5611	1.843018	0.7388171	1.612816	0.7352436
1950	-1408.907	-1579.054	170.1479	1.309756	0.7388171	1.518132	0.7352436
1956	-1410.119	-1579.989	169.8707	1.553101	0.8694356	1.456897	0.7036492
1962	-1407.358	-1576.907	169.5492	1.28055	1.367199	1.522048	0.7423731
1968	-1404.606	-1573.805	169.1995	1.944593	1.000521	1.623976	0.7432109
1974	-1397.523	-1567.619	170.0957	1.13304	0.8130781	1.441496	1.008986
1980	-1398.591	-1568.187	169.5958	1.858426	1.067445	1.100208	0.9142945
1986	-1385.454	-1555.496	170.0419	1.372127	1.069564	1.100208	0.9111875
1992	-1394.432	-1564.591	170.1598	1.082522	1.069564	1.306553	0.865144
1998	-1394.57	-1564.085	169.5155	1.408297	1.314862	1.306553	0.9582783
2004	-1400.696	-1570.303	169.6076	1.821813	1.224224	0.9241478	0.9582783
2010	-1387.981	-1558.016	170.0349	1.165142	1.247838	1.011406	1.036057
2016	-1385.331	-1555.433	170.1015	1.171079	1.247838	0.9063585	1.067039
2022	-1403.395	-1573.901	170.5053	1.124321	0.7722666	0.9871165	1.097531
2028	-1422.206	-1592.674	170.4686	0.970212	0.954975	0.8286078	1.245132
2034	-1401.374	-1571.765	170.3913	0.9710787	1.214557	0.7431303	1.162631
