Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1396.229	-1567.054	170.8253	1.467196	1.133516	0.9967399
6	-1392.267	-1563.464	171.1968	0.8738989	1.155382	1.172502
12	-1382.997	-1553.983	170.9862	1.422221	0.9757644	1.035533
18	-1387.261	-1558.334	171.0734	1.422221	0.9836822	0.9390492
24	-1397.444	-1568.864	171.4199	0.9410227	1.190716	0.8478073
30	-1396.501	-1567.422	170.921	1.085697	1.174511	1.211564
36	-1388.214	-1559.405	171.1906	1.085697	1.116421	1.019535
42	-1387.092	-1558.242	171.1496	1.085697	1.240538	0.9343344
48	-1380.589	-1551.323	170.734	1.201284	1.634018	0.8271871
54	-1384.497	-1555.083	170.5856	1.374208	1.556277	0.8963219
60	-1386.971	-1558.285	171.3139	0.9720158	1.259988	0.854692
66	-1390.242	-1561.461	171.2197	1.069781	1.284583	0.819794
72	-1389.71	-1560.556	170.846	1.506209	1.208174	0.8526016
78	-1389.951	-1561.475	171.5243	0.7740719	1.242712	0.8573878
84	-1387.548	-1558.959	171.4103	0.975042	1.069926	0.9560686
90	-1387.833	-1559.016	171.1832	1.252864	1.069926	0.9034106
96	-1384.761	-1555.748	170.9862	1.282037	1.178543	0.9677102
102	-1388.206	-1559.393	171.1865	1.128461	1.14622	0.9501399
108	-1391.164	-1562.259	171.0955	1.145686	1.158729	1.012753
114	-1388.114	-1559.563	171.4497	0.8257374	1.122948	1.012753
120	-1383.228	-1554.98	171.7521	0.8257374	0.8721487	0.9604867
126	-1384.345	-1554.961	170.6158	1.617109	1.368691	0.8112502
132	-1385.271	-1555.913	170.6418	1.336544	1.62694	0.7840827
138	-1391.208	-1561.497	170.2895	2.010665	1.290327	0.8826516
144	-1383.207	-1554.263	171.0563	1.033992	1.290327	1.031215
150	-1381.222	-1552.571	171.3495	0.8379096	1.080919	1.134825
156	-1388.342	-1559.895	171.5534	0.8379096	1.024782	0.9953863
162	-1386.003	-1556.78	170.7773	1.498387	1.252538	0.8897647
168	-1393.814	-1564.103	170.2889	2.240032	1.059633	0.9294627
174	-1381.186	-1552.658	171.4718	0.8416528	1.198664	0.8933213
180	-1400.946	-1572.172	171.2252	1.105616	1.198664	0.874389
186	-1397.433	-1568.759	171.3255	1.044116	1.113873	0.9259801
