Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-28.19687	-199.7964	171.5995	0.4531976	1.275806	1.002769
6	-36.27105	-207.744	171.4729	0.6816391	0.9941497	1.169629
12	-34.69301	-206.1632	171.4702	0.3658394	0.5235019	1.771927
18	-30.76176	-202.2377	171.4759	0.9442175	0.9612214	0.9485622
24	-40.56047	-212.3411	171.7806	0.5610984	0.6094003	1.334264
30	-35.3477	-207.2246	171.8769	0.3067922	0.767486	1.334264
36	-39.54147	-210.657	171.1156	1.500328	0.3668337	1.308849
42	-27.63982	-199.6617	172.0219	0.174246	0.7837687	1.311138
48	-34.54383	-206.1454	171.6016	0.6941689	0.4388221	1.501647
54	-24.5604	-195.7428	171.1824	1.345197	0.269327	1.454544
60	-41.32273	-213.4092	172.0865	0.6177929	0.7165499	0.9056746
66	-32.22832	-203.6581	171.4298	0.1038824	1.559406	1.217488
72	-39.2882	-211.0198	171.7316	0.2490229	0.5168218	1.674764
78	-27.51138	-199.7021	172.1908	0.3852412	0.8046486	0.9493025
84	-30.75716	-201.4403	170.6831	2.07202	0.7692352	0.7778664
90	-32.27913	-203.6008	171.3217	0.8371765	1.46649	0.4242278
96	-31.46104	-203.0217	171.5606	0.5497787	1.46649	0.6959693
102	-30.55265	-202.1659	171.6132	1.246373	0.7770162	0.5279248
108	-33.60536	-204.7604	171.155	0.7735316	1.345563	1.055677
114	-28.47013	-200.1132	171.6431	0.4875649	0.9501597	1.227873
120	-46.077	-215.6081	169.5311	2.946309	0.8522188	1.001608
126	-40.47168	-211.3767	170.9051	0.9066814	1.826385	0.5011806
132	-36.3977	-207.8473	171.4496	0.2148652	1.410953	1.232426
138	-39.37264	-210.4026	171.0299	1.157512	1.40564	0.6654309
144	-51.62779	-223.0796	171.4518	1.520208	0.6210618	0.6654309
150	-38.35627	-210.4902	172.1339	0.6614479	0.6852263	0.8354204
156	-26.18852	-198.0536	171.8651	0.2156862	0.9415334	1.276572
162	-27.73505	-200.0071	172.272	0.254747	0.9415334	0.8505562
168	-26.94016	-198.3255	171.3853	0.6804182	1.179907	1.082436
174	-36.50818	-207.7182	171.21	0.8604674	1.474171	0.7484391
180	-37.86263	-209.391	171.5284	0.1395457	1.573194	1.086614
186	-32.53447	-204.3015	171.767	0.1455595	1.395137	1.023333
192	-29.76357	-201.4517	171.6882	0.01975846	1.584746	1.037927
198	-34.2423	-205.6517	171.4094	0.01773232	0.7895887	1.870325
204	-25.45771	-197.8251	172.3674	0.007000168	0.7542312	1.187049
210	-26.28046	-197.6102	171.3298	1.267733	0.531161	1.187049
216	-26.24632	-198.2733	172.027	0.3739779	0.7262257	1.188335
222	-26.24658	-198.449	172.2024	0.6957972	0.399038	1.033503
228	-23.11819	-195.3222	172.2041	0.08209053	0.4983129	1.463993
234	-31.28103	-203.4871	172.2061	0.2265408	0.6741711	1.205806
240	-54.93706	-226.4506	171.5135	0.3386313	0.7327863	1.611878
246	-48.28193	-218.0569	169.7749	0.9521611	0.5297517	2.494199
252	-39.70777	-211.7211	172.0133	0.2254867	0.5926237	1.428098
258	-31.79446	-203.2917	171.4972	0.4122649	0.9572469	1.400801
264	-33.87729	-205.9496	172.0723	0.2088892	1.200198	0.8344839
270	-49.06883	-220.6584	171.5896	0.9623753	0.8327137	0.9450232
276	-40.15224	-211.6962	171.544	0.9623753	0.5763813	1.226276
282	-38.64478	-210.3541	171.7093	0.6048179	0.6786552	1.3007
288	-35.67317	-207.5988	171.9257	0.3532614	1.074635	0.9774749
294	-35.54383	-207.4352	171.8914	0.4767816	1.033863	0.9264152
300	-26.08837	-198.327	172.2386	0.3495827	0.9439075	0.7668376
306	-30.63121	-202.2602	171.629	0.6252329	1.205619	0.8607053
312	-25.47511	-196.806	171.3309	0.9116773	0.4449572	1.536694
318	-29.87608	-201.8971	172.021	0.299923	0.8878339	1.116255
324	-23.85933	-195.3282	171.4688	1.047302	1.042112	0.7273556
330	-20.0598	-191.2126	171.1528	1.507917	0.5585832	1.106712
336	-23.92935	-195.5404	171.6111	0.3716881	0.4638312	1.710822
342	-31.91319	-204.1063	172.1931	0.6388679	0.556635	0.9408409
348	-22.39328	-194.1198	171.7265	0.02957459	0.5479769	1.810394
354	-25.19905	-194.4217	169.2226	2.000583	0.4340024	2.240363
360	-22.07818	-193.1315	171.0533	0.4563876	1.458908	1.320262
366	-27.02885	-199.3661	172.3372	0.1178288	0.4912179	1.338161
372	-25.32274	-196.8013	171.4785	0.5428651	0.7746375	1.455188
378	-27.5475	-199.8223	172.2748	0.09392047	1.211394	0.6902373
384	-23.35768	-195.5044	172.1467	0.2994713	0.9502717	0.9324602
390	-30.33299	-202.36	172.0271	0.4370322	0.9323503	0.9324602
396	-32.81031	-203.9116	171.1013	1.454079	0.9421011	0.8140334
402	-30.66271	-202.9066	172.2439	0.09669019	0.9658593	1.024523
408	-30.79858	-202.0609	171.2623	0.7730741	0.9587253	1.299648
414	-33.76608	-205.1712	171.4051	1.030153	0.9587253	0.9351338
420	-33.67706	-204.6587	170.9817	0.6716332	1.391622	1.257902
426	-29.61771	-201.5768	171.9591	0.2884046	0.6324282	1.390536
432	-29.04603	-199.9996	170.9536	1.66149	0.6510391	1.06326
438	-31.36626	-202.7857	171.4195	0.1995483	1.914106	0.765402
444	-28.51437	-200.2685	171.7541	1.161182	0.6178358	0.765402
450	-30.0783	-202.1346	172.0563	0.5943237	0.9616685	0.622336
456	-25.06452	-196.4277	171.3632	0.25162	1.831752	0.8764071
462	-25.20056	-196.722	171.5214	0.5079734	1.380361	0.9179501
468	-35.59458	-205.1025	169.5079	1.52615	2.215106	1.079176
474	-27.20072	-198.1038	170.9031	1.004423	1.699815	0.6346695
480	-16.35755	-188.2163	171.8587	0.1892101	1.439153	0.8273206
486	-21.16784	-193.0889	171.9211	0.6261047	0.9398774	0.8273206
492	-25.06563	-195.6764	170.6108	1.80891	0.9398774	0.9712642
498	-42.0348	-212.3675	170.3327	1.873119	0.8718647	1.230531
504	-36.04156	-207.6961	171.6546	0.1771336	0.8718647	1.524781
510	-28.29604	-199.6144	171.3183	0.002905239	0.8032099	1.932934
516	-28.71644	-200.8947	172.1783	0.001700865	0.8251248	1.29066
522	-29.11894	-201.6423	172.5233	0.1611494	0.8596529	0.7492048
528	-27.21658	-199.6925	172.4759	0.2302669	0.7272188	0.8915742
534	-32.57251	-203.8238	171.2513	0.6725504	0.7843021	1.521404
540	-35.0195	-206.6574	171.6379	0.536202	0.7452523	1.359565
546	-28.2595	-200.3589	172.0994	0.7415321	0.7452523	0.6789462
552	-21.48945	-193.7689	172.2794	0.1751848	0.5876943	1.260062
558	-17.13446	-189.2854	172.1509	0.1112825	0.331559	1.605457
564	-31.50906	-202.4617	170.9526	0.8084419	1.606674	0.9628699
570	-41.50915	-212.9136	171.4045	1.095787	0.7732011	1.056287
576	-38.38259	-209.7573	171.3747	0.278142	1.145696	1.453309
582	-39.7721	-210.7527	170.9806	0.6722524	1.145696	1.453309
588	-28.34136	-198.8669	170.5255	1.958647	0.9224888	0.9213306
594	-35.42802	-207.1375	171.7094	1.142177	0.7200368	0.7051347
600	-26.06583	-197.4144	171.3486	0.7064761	1.571706	0.5793571
606	-26.30932	-197.3932	171.0839	1.312991	0.9153399	1.018916
612	-22.34393	-192.8722	170.5283	1.866147	1.010865	0.9228461
618	-17.05289	-188.6438	171.5909	0.3646783	1.451732	0.9206766
624	-30.33437	-201.5882	171.2538	0.514705	0.9329284	1.526358
630	-40.97735	-213.1126	172.1352	0.2891618	0.6773758	1.210103
636	-39.11983	-210.9149	171.7951	0.7453605	0.5941785	1.181862
642	-38.48194	-210.2345	171.7526	1.099153	0.3876846	1.088191
648	-25.62902	-197.3757	171.7466	0.7497317	0.5967039	1.217501
654	-27.69819	-199.2157	171.5175	0.5854074	1.37584	0.8377908
660	-33.75792	-205.4894	171.7315	0.8551887	0.3218908	1.368035
666	-33.49304	-204.6325	171.1394	1.358322	0.4291089	1.353583
672	-39.14386	-210.5956	171.4517	0.7555379	0.2415847	1.709228
678	-53.52142	-223.1874	169.666	1.131468	1.335501	1.92719
684	-49.76343	-220.0838	170.3203	1.627733	0.7858039	1.502153
690	-39.04869	-210.4839	171.4352	0.6030006	0.6956998	1.502153
696	-40.0634	-210.8534	170.79	1.692015	0.6843841	1.154093
702	-37.45351	-209.2202	171.7667	0.8765356	0.2823081	1.354607
708	-28.03417	-199.826	171.7918	0.8765356	0.5261376	1.129141
714	-36.1522	-207.3932	171.241	0.8250168	0.7681098	1.426033
720	-41.6101	-213.1572	171.5471	0.3220096	0.9649773	1.426033
726	-31.38755	-202.1417	170.7542	1.503857	0.5760892	1.426033
732	-28.93599	-201.0202	172.0842	0.01672282	0.976448	1.230795
738	-24.13013	-196.5592	172.4291	0.4506382	0.5820725	0.8584296
744	-25.82359	-197.3071	171.4835	0.6033889	1.332959	0.9067997
750	-25.99343	-197.3861	171.3927	0.4240346	1.332959	1.168778
756	-24.00113	-195.9644	171.9633	0.1818672	1.065222	1.114764
762	-28.35125	-200.1648	171.8135	0.4614658	0.3035511	1.616509
768	-28.19639	-199.3316	171.1352	1.451766	0.467463	1.249972
774	-28.60343	-200.4468	171.8433	0.3512844	0.7769579	1.317847
780	-20.77996	-192.4965	171.7165	0.384825	1.404487	0.8030559
786	-22.13076	-193.4117	171.281	0.931168	1.177037	0.9402685
792	-34.69524	-206.1661	171.4709	1.265534	0.7289084	0.8541759
798	-24.96352	-196.8971	171.9336	0.50231	0.7482084	1.138417
804	-37.40903	-206.3184	168.9094	2.278556	1.069644	1.842395
810	-29.91254	-201.1498	171.2372	0.4056044	1.758665	0.9269984
816	-34.14218	-205.5235	171.3813	0.4600663	1.665699	0.8014424
822	-29.87488	-201.3006	171.4257	0.7547439	1.455477	0.5340845
828	-32.7891	-204.1973	171.4082	0.7315457	1.455477	0.6611014
834	-28.33352	-199.7846	171.4511	0.7315457	1.455477	0.5055925
840	-29.64413	-200.4188	170.7747	1.420948	1.409614	0.6394603
846	-33.2395	-204.7939	171.5544	1.024373	0.9430287	0.7814048
852	-31.48805	-203.7117	172.2236	0.06290777	0.7617553	1.255129
858	-31.38678	-202.654	171.2672	0.161323	2.02949	0.8628962
864	-29.63673	-201.7379	172.1012	0.1302883	1.299675	0.7682247
870	-31.00284	-202.9125	171.9096	0.6378257	0.5472305	1.216129
876	-30.75058	-201.4317	170.6811	1.431556	1.325514	0.8860692
882	-32.61118	-203.7571	171.146	1.395006	0.8535276	0.934538
888	-29.15194	-200.0658	170.9138	1.395006	1.313524	0.5941987
894	-28.4884	-199.3147	170.8263	1.267161	1.528855	0.5941987
900	-25.43829	-197.3197	171.8814	1.267161	0.438991	0.6762935
906	-27.86534	-198.5691	170.7037	0.9155099	1.968327	0.6762935
912	-20.14703	-191.5636	171.4166	0.291004	1.928044	0.5362849
918	-26.62717	-197.962	171.3348	1.229061	0.8703003	0.8906518
924	-24.73243	-195.5927	170.8602	1.757831	0.8161181	0.8906518
930	-27.33876	-198.9126	171.5739	0.6040259	0.8161181	1.299691
936	-25.3256	-197.1627	171.8371	0.3314967	1.236718	0.9228295
942	-36.49198	-208.9371	172.4452	0.1742569	0.5300126	1.169001
948	-19.64503	-191.5321	171.8871	0.1604958	1.101831	1.169001
954	-22.42448	-194.6042	172.1798	0.1760313	1.129751	0.8292686
960	-22.13825	-193.7469	171.6087	1.092661	0.7021106	0.9248448
966	-28.25701	-200.5701	172.3131	0.6859773	0.4043603	0.9248448
972	-26.31087	-197.7792	171.4683	0.5883928	1.025551	1.226632
978	-31.13751	-202.642	171.5045	0.3615492	1.216228	1.226632
984	-30.39382	-201.778	171.3842	1.172572	0.9946809	0.7381037
990	-20.21347	-191.3462	171.1327	1.059326	1.10178	1.036767
996	-22.31417	-194.142	171.8279	0.2541337	1.129584	1.113703
1002	-34.38651	-205.7308	171.3443	0.9768683	1.020162	0.9898959
1008	-29.56025	-201.1115	171.5512	0.7628949	0.8570961	1.149872
1014	-20.48944	-191.9652	171.4757	0.8803723	0.8004666	1.162748
1020	-22.82666	-195.0486	172.222	0.2409607	0.8355137	1.032334
1026	-27.20732	-198.4418	171.2344	0.934288	0.5787731	1.49193
1032	-30.68268	-201.2665	170.5838	1.075046	0.3224245	2.028686
1038	-27.0321	-198.5275	171.4954	0.6303239	0.4374394	1.627651
1044	-34.73033	-206.7289	171.9985	0.5309496	0.5869393	1.197589
1050	-26.65551	-198.2599	171.6044	0.9196526	0.3855668	1.36723
1056	-30.94869	-203.186	172.2373	0.1833445	0.4889208	1.36723
1062	-32.29746	-204.2052	171.9078	0.0229193	0.9800181	1.366371
1068	-31.36608	-203.6207	172.2546	0.1916445	1.036941	0.8321906
1074	-31.60524	-202.7139	171.1087	1.66145	0.7208172	0.8224104
1080	-29.27056	-201.2386	171.9681	0.2101936	1.122434	1.03014
1086	-30.74128	-202.7395	171.9982	0.1800747	1.122434	1.03014
1092	-32.20498	-204.1165	171.9115	0.8017264	0.6601578	0.9569514
1098	-27.36157	-199.3916	172.03	0.4616022	0.9500305	0.8820996
1104	-32.19355	-203.481	171.2874	0.4225807	0.9478171	1.558635
1110	-39.73924	-205.8422	166.103	2.641374	0.4976329	3.698618
1116	-38.64011	-206.3038	167.6637	2.641374	0.617851	2.700995
1122	-26.37041	-197.4336	171.0632	1.49963	0.8904393	0.8685167
1128	-17.83375	-189.931	172.0973	0.5675297	0.6855197	0.9807778
1134	-25.09817	-194.2246	169.1264	2.445372	0.5278699	1.94964
1140	-31.05297	-199.3063	168.2533	2.445372	1.400978	1.94964
