Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-937.0425	-1101.603	164.5602	4.395	2.659558	1.2382	2.089373	0.2962062	0.7524954	1.031222
6	-939.1282	-1105.069	165.9413	3.796203	1.973959	2.140889	0.8351812	0.3652099	0.4372239	1.258086
12	-924.3882	-1088.829	164.4404	3.173641	2.447537	2.140889	0.8654859	1.080781	0.3347235	1.841554
18	-917.7418	-1083.453	165.7107	3.173641	1.536299	1.989032	1.070065	0.6689144	0.1981279	1.934552
24	-935.7371	-1101.196	165.4587	2.230503	1.593543	2.18451	1.070065	0.6689144	0.1346078	2.428512
30	-931.697	-1097.437	165.7396	2.714302	1.999265	1.374766	1.12493	1.528832	0.1636138	1.633323
36	-930.3726	-1096.769	166.3966	3.295398	1.598611	0.4903026	0.6282495	1.528832	0.9180826	1.607168
42	-930.7026	-1096.967	166.2645	3.295398	1.598611	0.2856252	1.63448	0.7575752	0.2332083	2.144763
48	-929.6491	-1097.338	167.6893	2.209957	1.308865	0.5249552	1.153959	0.4462756	0.1526883	2.334197
54	-929.2299	-1097.175	167.9449	2.846322	1.602327	0.8465356	1.041093	0.4462756	0.168877	1.474719
60	-925.9117	-1095.024	169.1126	1.933508	1.902025	0.4126298	0.2844639	0.3879684	0.730325	1.426189
66	-921.6203	-1090.452	168.8312	2.765731	1.840115	0.1461517	0.1361869	0.3807724	0.5483444	1.64089
72	-923.4488	-1089.634	166.1853	2.546068	1.723939	0.5675683	0.0334433	2.12225	0.8266687	2.044421
78	-922.465	-1088.374	165.9091	2.651965	1.868312	0.8126315	0.07560395	2.12225	0.9705381	1.787884
84	-919.5707	-1084.558	164.9875	2.651965	2.307355	1.402687	0.0860022	2.2837	0.6982373	1.783024
90	-917.1725	-1081.925	164.7527	3.305243	2.271093	1.290945	0.5419078	1.831314	0.6182284	1.783024
96	-923.6438	-1089.585	165.9416	2.219581	1.933803	2.196909	0.9458997	0.7823566	0.3651537	1.73794
102	-936.047	-1099.856	163.8092	4.082351	2.036693	0.4950891	2.921589	1.861662	0.4969578	1.173359
108	-934.467	-1101.923	167.456	2.344948	2.725599	0.3676663	0.7699642	1.130742	0.2009628	1.300037
114	-925.0759	-1090.29	165.2146	4.568206	1.93855	0.421482	0.7877301	1.760574	1.077007	1.294778
120	-918.4841	-1084.342	165.858	2.167172	1.978512	2.198038	1.443772	0.3245235	0.8481383	1.413216
126	-926.2879	-1093.238	166.9504	2.489699	2.065525	0.8182317	1.443772	0.1777417	0.6695877	1.615022
132	-928.7148	-1095.621	166.9067	3.684292	1.975127	0.7796053	1.176701	0.3940289	0.1002517	1.590758
138	-921.5601	-1088.828	167.2675	3.267418	1.894319	0.5622502	1.188166	0.3117546	0.1365715	1.762717
144	-919.644	-1085.815	166.1708	1.969209	1.789656	1.499818	1.999964	0.7664157	0.3481273	1.594272
150	-920.4315	-1087.141	166.7091	2.652063	1.469898	0.6830065	2.193238	0.1286566	1.073602	1.424814
156	-930.0223	-1097.002	166.9797	2.554727	1.115743	0.5536945	1.406642	0.3826401	1.683876	1.581028
162	-934.9108	-1099.792	164.8815	2.706335	1.526954	2.558466	0.9851049	0.1999431	1.683876	1.705445
168	-931.6095	-1097.737	166.1278	2.820707	1.557378	0.8430051	0.4476431	0.6954008	2.392356	1.47841
174	-921.092	-1089.178	168.0861	3.099154	1.682408	0.4685847	0.3317851	0.1506639	1.44253	1.24523
180	-942.2973	-1107.624	165.3268	2.747651	2.277534	2.233103	0.06466602	0.5443171	1.382097	1.689095
186	-927.0404	-1093.066	166.0259	2.975002	2.392461	1.628018	0.3750139	0.4762221	1.414954	1.190824
192	-925.2578	-1092.011	166.7528	2.386121	1.749343	1.433851	0.160421	0.2671984	1.81915	1.631534
198	-927.891	-1094.528	166.6371	2.525657	1.937503	2.323455	0.1791322	0.02463878	0.9808854	1.625839
204	-933.3116	-1100.747	167.4358	2.486838	2.452713	0.4773433	0.1696061	0.4698811	1.011765	1.694047
210	-921.0044	-1089.982	168.9773	2.344104	1.881657	0.6089413	0.6347705	0.06405566	0.6673065	1.145664
