Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-280.4216	-546.1707	265.7491	0.656188	0.00800335	0.00268311	0.0140192	0.000872083	0.000783862	0.0144388	0.00134925	0.0171252	0.00869656	0.000988462	0.0141868	0.00511383	0.0170594	0.000425286	0.00872381	0.0140618	0.00574497	0.00702543	0.00318026	0.000301668	0.0217874	0.0134936	0.0023625	0.00732202	0.01054	0.0044483	0.00704411	0.00164275	0.00143991	0.0234072	0.0227567	0.00937159	0.0347667	0.0218842	0.0167621	0.395972
66	-284.1942	-549.9672	265.773	0.662938	0.00808568	0.00271071	0.0141634	0.000881054	0.000791925	0.0145873	0.000821737	0.0173014	0.00878602	0.00099863	0.0143327	0.00516644	0.0172349	0.000429661	0.00881355	0.0142064	0.00423958	0.0070977	0.00849184	0.000304771	0.0220115	0.0136324	0.0023868	0.00739734	0.0106484	0.00449406	0.00711657	0.00165965	0.00145472	0.0231188	0.0229908	0.00946799	0.0351243	0.0118166	0.0142969	0.4747278
72	-278.7925	-544.5667	265.7742	0.66919	0.00816194	0.00273627	0.00381528	0.000889363	0.000799394	0.0147249	0.000829487	0.0174646	0.00886889	0.00100805	0.0144679	0.00520172	0.0173974	0.000433713	0.00889667	0.0143404	0.00427956	0.00716464	0.00857193	0.000197845	0.0222191	0.013761	0.00240931	0.00746711	0.0107488	0.00348061	0.0108075	0.00167531	0.00146844	0.0233368	0.0218131	0.00955729	0.0354556	0.011928	0.0144317	0.5060509
78	-285.0006	-550.7333	265.7328	0.676248	0.00824802	0.00276513	0.00385551	0.000898742	0.000171096	0.0148802	0.000838235	0.0142812	0.00262864	0.00141979	0.0146205	0.0107988	0.0175809	0.000438287	0.0089905	0.0144916	0.00432469	0.0072402	0.00866233	0.000199931	0.0224535	0.0139061	0.00249296	0.00754585	0.0108622	0.00351732	0.0109214	0.00169297	0.00215842	0.0235829	0.0220432	0.00965808	0.0289456	0.0120538	0.0145839	0.6583205
84	-273.1272	-538.8636	265.7364	0.670779	0.00818132	0.00274277	0.00853939	0.000891475	0.000359739	0.0147599	0.000831457	0.0141658	0.00260738	0.00140831	0.0145023	0.0107114	0.0174387	0.000434743	0.0089178	0.0143745	0.00428972	0.00201587	0.00859229	0.000168465	0.0222719	0.0188182	0.0024728	0.00748484	0.0107743	0.00348888	0.0108331	0.00193687	0.00214096	0.0233922	0.0218649	0.0126746	0.0287115	0.0119563	0.014466	0.6506716
90	-281.5158	-547.2872	265.7713	0.672809	0.00820607	0.00275107	0.00575819	0.000894172	0.000360828	0.0148045	0.000833972	0.00730206	0.00191399	0.00141257	0.0145461	0.0107438	0.0174915	0.00018898	0.00645585	0.0144179	0.0043027	0.00202197	0.0100077	0.000168974	0.0223393	0.0188751	0.00248029	0.00750748	0.0108069	0.00349943	0.0346052	0.00194273	0.00214744	0.023463	0.0219311	0.00779012	0.0287984	0.0119925	0.00442922	0.4624471
96	-278.3929	-544.1205	265.7276	0.678902	0.0082804	0.00277598	0.00581035	0.000902271	0.000364096	0.0149386	0.000841525	0.00284976	0.00193133	0.00232387	0.0146779	0.0108411	0.0176499	0.000190692	0.00763745	0.0145485	0.00434167	0.00409699	0.0100984	0.000170505	0.0225416	0.0106565	0.00250275	0.00734819	0.0109048	0.00353113	0.0349187	0.00196032	0.00216689	0.0236755	0.0221297	0.00786067	0.0290592	0.0121011	0.00446934	0.6687929
102	-287.9966	-553.7464	265.7498	0.674431	0.00822586	0.00215095	0.00577208	0.000896328	0.00150102	0.0148402	0.000835983	0.00283099	0.00191861	0.00230856	0.0145812	0.0107697	0.0175336	0.000189436	0.015358	0.0144527	0.00431307	0.00407	0.0100318	0.000169382	0.0223931	0.0105863	0.00248626	0.00729979	0.010833	0.00316764	0.0346887	0.00057085	0.00215262	0.0235196	0.021984	0.0078089	0.0288678	0.0120214	0.0044399	0.6191293
108	-272.1606	-537.9247	265.7641	0.669961	0.00817134	0.0010635	0.00711601	0.000890388	0.00154683	0.0147419	0.000830443	0.00281223	0.00396295	0.00229326	0.0105676	0.0106984	0.0174175	0.00018818	0.0152562	0.0143569	0.00428449	0.00404303	0.00996536	0.00080067	0.0222447	0.0105162	0.00246979	0.00725142	0.0107612	0.00314665	0.0344588	0.00145041	0.00157587	0.0233637	0.0218383	0.00775715	0.0286765	0.0119417	0.0115793	0.5750598
114	-281.5478	-547.3132	265.7655	0.670161	0.00817378	0.00106382	0.00711813	0.000890653	0.00154729	0.0147463	0.00083069	0.00281307	0.00396413	0.00229395	0.0105707	0.0107016	0.0174226	0.000188237	0.0152608	0.0143612	0.00398751	0.00404424	0.00996833	0.000800909	0.0222514	0.0105193	0.00247052	0.00725358	0.0107644	0.00314759	0.0344691	0.00145084	0.00157634	0.0233707	0.0218448	0.00775946	0.028685	0.0119453	0.0115828	0.5694646
120	-285.0413	-550.8112	265.7699	0.666802	0.00813281	0.00105849	0.00708245	0.000843328	0.00153953	0.0146723	0.000826526	0.00279897	0.00394426	0.00228245	0.0105177	0.0073198	0.0173353	0.000187293	0.0151843	0.0142892	0.00396752	0.00402396	0.0183022	0.000796894	0.0221398	0.0104666	0.00245814	0.00721722	0.0107105	0.00313181	0.0342963	0.00144357	0.00156844	0.0232535	0.0217353	0.00772057	0.0285412	0.0118854	0.0115247	0.5483584
126	-274.2595	-540.0337	265.7742	0.646946	0.00789063	0.00102697	0.00687155	0.000818215	0.00149369	0.0142354	0.000801914	0.00271563	0.00132552	0.00221448	0.0102046	0.00803005	0.0168191	0.000181716	0.0194138	0.0138637	0.00384938	0.00390414	0.0177572	0.000773164	0.0214806	0.0101549	0.00238494	0.00700231	0.0370603	0.00303856	0.033275	0.00140058	0.00152173	0.0225611	0.0210881	0.00749067	0.0276914	0.0115315	0.0111815	0.491968
132	-274.0148	-539.7869	265.7721	0.664114	0.00810003	0.00130965	0.00265982	0.000839929	0.0128822	0.0146132	0.000823195	0.00278769	0.00136069	0.00227325	0.0104754	0.00824315	0.0172654	0.000186538	0.0145554	0.0142316	0.00395153	0.00400775	0.0182284	0.000793682	0.0220506	0.0104244	0.00244823	0.00718814	0.0380438	0.00311919	0.0305524	0.00143775	0.00156212	0.0231598	0.0235471	0.00768945	0.0017583	0.0118375	0.0114783	0.4674594
138	-275.6996	-541.4736	265.774	0.661773	0.00807148	0.00130504	0.00269132	0.000541968	0.0128368	0.0145617	0.000820294	0.00277786	0.0013559	0.00226524	0.00986956	0.00821409	0.0172046	0.000185881	0.014504	0.0141815	0.0039376	0.00399362	0.0181642	0.000790885	0.0219729	0.0103877	0.0024396	0.0071628	0.0379097	0.00745618	0.0304447	0.00143268	0.00155661	0.0230782	0.0234641	0.00766235	0.0017521	0.0117958	0.0114378	0.512403
144	-275.9564	-541.7289	265.7725	0.664251	0.00810169	0.00130992	0.00181895	0.000543997	0.0128848	0.0146162	0.000823364	0.00363454	0.00136097	0.00227372	0.00317013	0.00824484	0.017269	0.000186576	0.0145583	0.0142345	0.00395234	0.00400857	0.0182322	0.000774618	0.0220551	0.013475	0.00244874	0.00718961	0.0380516	0.00748409	0.0305587	0.00143804	0.00156244	0.0231646	0.0235519	0.00769103	0.00175866	0.01184	0.0114806	0.4706544
150	-276.1863	-541.9507	265.7644	0.674465	0.00822628	0.00133007	0.00184692	0.000552363	0.013083	0.014841	0.000836026	0.00377843	0.0013819	0.00230868	0.00321888	0.00837163	0.0192431	0.000189446	0.0147822	0.0144534	0.00401312	0.00407021	0.0185125	0.00078653	0.0139064	0.0136822	0.00248639	0.00730017	0.0386367	0.00865347	0.0310286	0.00106127	0.00158646	0.0235208	0.0239141	0.0078093	0.0017857	0.012022	0.00231523	0.5735676
156	-280.4013	-546.1498	265.7485	0.679645	0.00828945	0.00134028	0.0018611	0.000556604	0.0131834	0.0149549	0.000842446	0.00380744	0.00139251	0.00217947	0.00324359	0.00843592	0.0193909	0.0001909	0.0148957	0.0145644	0.00404394	0.00410147	0.0186547	0.00079257	0.0140132	0.0137872	0.00250549	0.00735623	0.0389334	0.00871992	0.0312669	0.00106942	0.00159865	0.0237014	0.0171052	0.00786927	0.00179941	0.0121144	0.00179346	0.3948025
162	-271.9148	-537.6836	265.7688	0.67784	0.00826744	0.00133672	0.00185616	0.000555126	0.0131484	0.0149152	0.00279177	0.00379733	0.00138881	0.00217368	0.00506116	0.00841351	0.0193394	0.000190393	0.0148562	0.0145258	0.0040332	0.00409058	0.0186052	0.000790465	0.013976	0.0137506	0.00249883	0.0073367	0.0388301	0.00869676	0.0311839	0.000934266	0.0015944	0.0236385	0.0170597	0.00784837	0.00179463	0.0120822	0.000798857	0.554422
168	-273.1216	-538.8916	265.77	0.64978	0.0179317	0.00128139	0.00177932	0.000532146	0.0126041	0.00685386	0.00363417	0.00364014	0.00327232	0.0020837	0.00485165	0.00806523	0.0185388	0.000182512	0.0142412	0.0139245	0.00386624	0.00281733	0.0335178	0.000757743	0.0133974	0.0131814	0.00239539	0.00703299	0.0372226	0.00833675	0.029893	0.000895592	0.00602212	0.0226599	0.0332153	0.00752348	0.00172034	0.011582	0.000765787	0.5479323
174	-277.4731	-543.2321	265.759	0.670547	0.0185048	0.00132234	0.00342375	0.000549153	0.0130069	0.00707291	0.00375032	0.00375647	0.0033769	0.00215029	0.00500671	0.00832299	0.0191313	0.000188345	0.0146963	0.0143695	0.00398981	0.00290737	0.0301679	0.00078196	0.0138256	0.0136027	0.00247195	0.0092996	0.00446739	0.00860319	0.0337662	0.000924214	0.00621458	0.0233841	0.0342768	0.00776393	0.00177533	0.0119522	0.000649433	0.5927235
180	-278.7161	-544.4801	265.764	0.668052	0.0184359	0.00131742	0.00341101	0.000547111	0.0129586	0.0070466	0.00373637	0.0037425	0.00336434	0.00214229	0.00498808	0.00829203	0.0190601	0.000187644	0.0183686	0.014316	0.00397496	0.00289655	0.0300557	0.000779051	0.0137742	0.0135521	0.00681331	0.00926501	0.00445077	0.00857119	0.0336406	0.000920776	0.00619147	0.0232972	0.0341493	0.00337742	0.00176872	0.0119077	0.000647017	0.57532
186	-274.9149	-540.6889	265.774	0.681113	0.0187963	0.00687054	0.0034777	0.000557807	0.0132119	0.00476188	0.00380941	0.00381567	0.00343011	0.00218418	0.0050856	0.00845414	0.0194327	0.000139669	0.0187277	0.0145959	0.00405268	0.00295318	0.0306433	0.000794282	0.0140434	0.013817	0.00554446	0.00944614	0.00453779	0.00873876	0.0342983	0.000938777	0.00631251	0.0237526	0.0135245	0.00344345	0.0018033	0.0121405	0.000750913	0.4879768
192	-282.6942	-548.4684	265.7742	0.676414	0.0186667	0.00682314	0.00345371	0.000553958	0.0131207	0.00472903	0.00378313	0.00378934	0.00340644	0.00216911	0.00436238	0.00839581	0.0192987	0.000138706	0.0185985	0.0144952	0.00393287	0.0029328	0.0304319	0.000788802	0.0139465	0.0137217	0.021333	0.00637365	0.00450648	0.00867847	0.0340617	0.000932301	0.00112853	0.0235887	0.0134312	0.0034197	0.00179086	0.0120568	0.000745733	0.5057002
198	-257.2621	-523.0022	265.7401	0.767032	0.0140336	0.00512963	0.00259649	0.000416465	0.00986416	0.00355528	0.00284416	0.00284882	0.00574836	0.00163073	0.00321601	0.00631196	0.0145087	0.000104279	0.0139824	0.0108975	0.00107116	0.00220488	0.0230709	0.00206181	0.010485	0.010316	0.0160381	0.0047917	0.00338797	0.00652446	0.0256075	0.000700903	0.000848426	0.00453067	0.0100976	0.00257092	0.00134637	0.00906426	0.000560641	0.3804371
204	-267.5696	-533.3436	265.774	0.768051	0.0140522	0.00513644	0.00259994	0.000417018	0.00987726	0.00356	0.00284793	0.00285261	0.00473778	0.0016329	0.00623896	0.00239298	0.014528	0.000703592	0.0140009	0.0109119	0.00107258	0.00220781	0.0231016	0.00206454	0.0104989	0.0103297	0.0160594	0.00479806	0.00339246	0.00653312	0.0256415	0.000701833	0.000849552	0.00453669	0.010111	0.00257434	0.00134815	0.00907629	0.000561385	0.5124067
210	-267.8687	-533.6417	265.773	0.76653	0.0140244	0.00512627	0.00259479	0.00132864	0.00985771	0.00355295	0.00284229	0.00284696	0.0047284	0.00162966	0.00622661	0.00238824	0.0144992	0.000702199	0.0139732	0.0108903	0.00107045	0.00327061	0.0230558	0.00206046	0.0104781	0.0103092	0.0160276	0.00478857	0.00338575	0.00652019	0.0255908	0.000700444	0.000847871	0.00452771	0.010091	0.00256924	0.00134548	0.00905833	0.000560274	0.4750019
216	-282.5828	-548.3553	265.7725	0.774428	0.0141689	0.00517909	0.00262153	0.00134233	0.00995927	0.0073256	0.00287158	0.00287629	0.00477712	0.00164646	0.00629076	0.00241285	0.0146486	0.00262412	0.0126676	0.0110025	0.00108148	0.00330431	0.0146863	0.00208169	0.0105861	0.0104154	0.0102955	0.0048379	0.00342063	0.00658737	0.0258544	0.000707661	0.000856606	0.00457436	0.010195	0.00259571	0.00135935	0.00915165	0.000566047	0.4707823
222	-270.58	-536.3526	265.7726	0.784109	0.014346	0.00524383	0.0026543	0.00135911	0.0100838	0.00697925	0.00290748	0.00291225	0.00483684	0.00166704	0.00338162	0.00244301	0.00657255	0.00265693	0.0128259	0.0111401	0.001095	0.00337072	0.0148699	0.00210771	0.0107184	0.00658229	0.0135461	0.00489838	0.00346339	0.00666972	0.0261777	0.000716507	0.000867315	0.00463154	0.0103224	0.00262816	0.00137634	0.00926606	0.000573123	0.5299386
228	-267.3811	-533.1255	265.7444	0.782424	0.0143152	0.00523256	0.0026486	0.00135619	0.00557728	0.00696426	0.00290123	0.00290599	0.00482645	0.00166346	0.00337435	0.00243776	0.00655843	0.00265122	0.0127984	0.0118638	0.00109265	0.00461639	0.0202135	0.00210318	0.0106954	0.00656814	0.013517	0.00488786	0.00345595	0.00665539	0.0261214	0.000232712	0.000865451	0.00462159	0.0103002	0.00262251	0.00111321	0.00924615	0.000571891	0.3874381
234	-276.8573	-542.6263	265.769	0.772257	0.0141292	0.00516457	0.00261418	0.00133856	0.0055048	0.00687376	0.0135334	0.00286823	0.00476373	0.00164184	0.00225819	0.00240608	0.0064732	0.00261676	0.0126321	0.0117096	0.00107845	0.0045564	0.0199508	0.00492575	0.0105564	0.00693808	0.0133414	0.00482434	0.00341104	0.0065689	0.0257819	0.000121037	0.00105515	0.00456153	0.0101664	0.00258843	0.00109874	0.009126	0.000564459	0.5534086
240	-279.1156	-544.8839	265.7683	0.724884	0.0117071	0.0142006	0.00137296	0.00103867	0.00525487	0.0352333	0.0120547	0.00478916	0.000590594	0.0170191	0.005362	0.00259159	0.0104874	0.000359651	0.00477348	0.0261198	0.00227023	0.00714275	0.0118433	0.00239352	0.00730461	0.00774751	0.00924072	0.00358278	0.0132845	0.010577	0.00346917	0.000167571	0.0029917	0.0142377	0.000786513	0.00979628	0.00444682	0.00876998	0.00210831	0.557051
246	-278.7035	-544.4776	265.7741	0.72612	0.011727	0.0142248	0.00537552	0.00243827	0.00526383	0.0352934	0.0120752	0.00479733	0.000591601	0.0170481	0.00537115	0.00259601	0.0105053	0.000360264	0.00478162	0.025216	0.0022741	0.00715492	0.0130089	0.0023976	0.00813003	0.00776072	0.00925648	0.00358889	0.0133071	0.010595	0.00347509	0.000167857	0.0029968	0.00703535	0.000787854	0.00981298	0.00445441	0.00878493	0.00122567	0.5093865
252	-270.5026	-536.2768	265.7742	0.75475	0.0138089	0.00504749	0.00965712	0.00130822	0.00290632	0.00871129	0.0132266	0.0028032	0.00465574	0.00160462	0.00266399	0.00748949	0.00632645	0.00255744	0.0123457	0.00754191	0.00395367	0.0156549	0.0207958	0.00481409	0.00457323	0.00678079	0.0130389	0.00471497	0.0102797	0.00641999	0.0185791	0.000700774	0.00105983	0.00845248	0.0099359	0.00252976	0.00107383	0.00891911	0.000318831	0.4932506
258	-279.4654	-545.2396	265.7742	0.741198	0.0135609	0.00495686	0.00490902	0.00128473	0.00285414	0.00855487	0.0129891	0.0252835	0.00457214	0.00157581	0.00261616	0.00735501	0.00621286	0.00251152	0.012124	0.00740649	0.00388268	0.0153738	0.0204224	0.00472765	0.00449111	0.00665904	0.0128048	0.00463031	0.0100951	0.00630471	0.0182455	0.000688191	0.0010408	0.00830071	0.00975749	0.00248433	0.00105455	0.00875896	0.000313106	0.4932506
264	-289.3645	-555.1301	265.7656	0.695055	0.0112253	0.014937	0.00267131	0.00233396	0.00503864	0.0337835	0.0115586	0.00114383	0.000566292	0.0163188	0.00274503	0.00815114	0.0100559	0.00228549	0.00457705	0.0241373	0.00347365	0.0247525	0.0124523	0.00229503	0.00778221	0.0087753	0.00886047	0.00444867	0.0127378	0.0101417	0.0046004	0.000916714	0.00286859	0.0222824	0.000754148	0.0124846	0.00426384	0.0084091	0.00111613	0.5687362
270	-278.8093	-544.5833	265.7741	0.691949	0.0111752	0.0148702	0.00265937	0.00232353	0.00501612	0.00676328	0.011507	0.00212265	0.000563761	0.0162459	0.00273276	0.0105348	0.0100109	0.00227527	0.0045566	0.0391842	0.00345813	0.0246419	0.0123967	0.00228477	0.0140743	0.00873608	0.00882088	0.00442879	0.0126809	0.0100964	0.0110318	0.000912618	0.00285577	0.0221829	0.000750778	0.0124288	0.00424479	0.00837152	0.00111114	0.4891146
276	-283.0347	-548.8088	265.7741	0.693655	0.0112027	0.0173288	0.00266592	0.00232926	0.00502848	0.00677995	0.0115353	0.00212788	0.000565151	0.0162859	0.0027395	0.0040798	0.0100356	0.00228088	0.00456783	0.0392808	0.00561729	0.0247026	0.0124272	0.0022904	0.014109	0.00875761	0.00884262	0.0044397	0.0127122	0.0101213	0.011059	0.000914867	0.00286281	0.0222375	0.00555109	0.00678106	0.00425525	0.00839215	0.00143777	0.4891146
282	-284.2957	-550.0571	265.7614	0.692086	0.0111774	0.0172897	0.00265989	0.00232399	0.00501711	0.00676461	0.0115092	0.00212307	0.000563872	0.0168009	0.0027333	0.00407058	0.0100129	0.00227572	0.0045575	0.0391919	0.00560459	0.0246468	0.0123991	0.00548922	0.0140771	0.00873781	0.00882262	0.00442966	0.0126834	0.0100984	0.011034	0.000912798	0.00136225	0.0221872	0.00553854	0.00676572	0.00424562	0.00837317	0.00143452	0.4239618
288	-281.6326	-547.4012	265.7686	0.694458	0.0112157	0.0173489	0.00266901	0.00233196	0.000925325	0.0067878	0.0135641	0.00213035	0.000565805	0.0168585	0.00274267	0.00385589	0.0100472	0.00172084	0.00457312	0.0393263	0.0056238	0.0247312	0.0124416	0.00550803	0.0144382	0.00876775	0.00885286	0.00444485	0.0127269	0.010133	0.00851424	0.000409413	0.00136692	0.0222633	0.00776615	0.00678891	0.00426017	0.00840187	0.00143944	0.5551845
294	-271.5327	-537.2985	265.7658	0.703409	0.0113603	0.0175725	0.00270341	0.00236201	0.000937253	0.00687529	0.0137389	0.00215781	0.000573098	0.0170758	0.00277802	0.00390559	0.0101767	0.00174302	0.00463207	0.0398332	0.00569629	0.02505	0.00410771	0.00557903	0.0146243	0.00888077	0.00896696	0.00296672	0.0128909	0.0102636	0.00862399	0.00041469	0.00138454	0.0225503	0.00786625	0.00682345	0.00431509	0.00570328	0.00145799	0.437594
300	-273.0269	-538.7984	265.7715	0.671345	0.0108424	0.0167715	0.00258018	0.0142336	0.00089453	0.00656189	0.0104659	0.00205945	0.00144732	0.0162974	0.00265139	0.00372756	0.00971283	0.00166357	0.00442092	0.0380174	0.00543663	0.0239081	0.0138659	0.0179253	0.0232561	0.00847595	0.00855822	0.00263632	0.00507309	0.018823	0.00823088	0.000395787	0.0032256	0.0215223	0.00750768	0.00651242	0.00411839	0.00544331	0.00139153	0.4632688
306	-295.0638	-560.8379	265.7742	0.669159	0.0108071	0.0167169	0.00566207	0.0141872	0.000891617	0.00654053	0.0104318	0.000266143	0.00144261	0.0162443	0.000781327	0.00371543	0.0096812	0.00165815	0.00440653	0.0378936	0.00541893	0.0238303	0.0138208	0.017867	0.0231803	0.00844835	0.00853035	0.00262774	0.00505657	0.0187618	0.00820408	0.000557358	0.0032151	0.0214523	0.00748323	0.00649121	0.00336291	0.00813977	0.00306592	0.4914763
312	-290.4258	-556.2001	265.7743	0.690467	0.00144591	0.0116768	0.00576355	0.00222017	0.0067803	0.00617674	0.0153232	0.000463923	0.00443603	0.0207828	0.00224148	0.00193811	0.0113942	0.000270144	0.0045189	0.0321972	0.000574586	0.0142519	0.010694	0.0080159	0.0104673	0.00605033	0.0145348	0.00745671	0.0109017	0.00993747	0.0154028	0.00210451	0.00901577	0.0190727	0.0225695	0.00554298	0.00226472	0.00783204	0.00521346	0.4954574
318	-277.819	-543.5933	265.7743	0.675368	0.0014143	0.0111546	0.00563751	0.00217162	0.00663203	0.00604167	0.0149881	0.000453778	0.00433903	0.0203283	0.0052352	0.00189573	0.0373111	0.000264236	0.00442009	0.0314931	0.000245119	0.0114732	0.0104601	0.00784062	0.0102385	0.00591803	0.00271818	0.00729365	0.0106633	0.00972016	0.015066	0.00205848	0.00881861	0.0186556	0.022076	0.00542177	0.0022152	0.00766077	0.0123079	0.49551
324	-274.5583	-540.3276	265.7693	0.686666	0.00143795	0.0113412	0.00573181	0.00220794	0.00674297	0.00614273	0.0152388	0.000461369	0.00441161	0.0206684	0.00532277	0.00192744	0.0379352	0.000268657	0.00449403	0.03202	0.000249219	0.0104087	0.0105457	0.00797177	0.0104097	0.00601702	0.00276365	0.00741565	0.0108417	0.00820063	0.015318	0.00209292	0.00896613	0.00526769	0.0224452	0.00551246	0.00225225	0.00778892	0.0125138	0.5519969
330	-267.4235	-533.1973	265.7738	0.671137	0.00140543	0.0110847	0.00560219	0.00215801	0.00659048	0.00600381	0.0148942	0.000450935	0.00431184	0.020201	0.00520239	0.00188385	0.0370773	0.000262581	0.00337689	0.0312958	0.000852472	0.0101733	0.0103072	0.00779149	0.0331962	0.00588095	0.00270115	0.00724795	0.0105965	0.00801517	0.0149716	0.00204559	0.00876336	0.00514856	0.0219376	0.00538779	0.00220132	0.00761277	0.0122308	0.4835444
