Iteration	Posterior	Likelihood	Prior	tree_length
0	-517.1546	-686.4607	169.3061	3.661558
6	-531.7686	-701.3141	169.5455	3.522472
12	-524.395	-693.9583	169.5634	3.512062
18	-516.7335	-686.6655	169.932	3.295975
24	-529.8045	-699.7366	169.932	3.295975
30	-506.4013	-676.3333	169.932	3.295975
36	-502.6234	-672.4726	169.8493	3.344682
42	-504.0816	-673.9309	169.8493	3.344682
48	-503.6866	-673.9124	170.2258	3.12198
54	-490.121	-659.9385	169.8176	3.36332
60	-521.6738	-690.7523	169.0784	3.793004
66	-518.2146	-687.5037	169.2891	3.671356
72	-502.1181	-672.081	169.9628	3.27781
78	-506.9526	-676.1448	169.1923	3.727355
84	-503.4986	-673.6249	170.1263	3.18112
90	-509.3283	-679.6614	170.3331	3.057953
96	-513.9516	-684.2847	170.3331	3.057953
102	-501.1067	-670.5951	169.4883	3.55577
108	-514.3875	-683.9256	169.538	3.52682
114	-509.1417	-680.2314	171.0897	2.59822
120	-511.3708	-681.7209	170.3502	3.047761
126	-513.9381	-682.9333	168.9952	3.840876
132	-511.2234	-681.4747	170.2513	3.106784
138	-504.985	-675.2311	170.246	3.109933
144	-507.581	-677.6262	170.0452	3.229127
150	-511.7862	-681.1493	169.3631	3.628526
156	-507.8528	-677.2158	169.3631	3.628526
162	-514.5232	-683.8496	169.3264	3.64976
168	-497.2012	-666.6295	169.4284	3.59063
174	-495.1456	-664.7539	169.6083	3.485865
180	-502.0985	-672.9129	170.8143	2.767434
186	-494.1705	-664.0652	169.8948	3.317933
192	-514.078	-683.7768	169.6988	3.43295
198	-515.8361	-684.9656	169.1294	3.763605
204	-508.0522	-677.3551	169.3029	3.663396
210	-506.8976	-676.9803	170.0827	3.206923
216	-514.9073	-684.8971	169.9898	3.261886
222	-520.0855	-690.1442	170.0587	3.221173
228	-515.3612	-685.072	169.7108	3.425914
234	-517.0431	-686.7929	169.7498	3.403097
240	-504.7704	-674.5201	169.7498	3.403097
246	-514.2335	-683.851	169.6175	3.480499
252	-499.0414	-668.6589	169.6175	3.480499
258	-504.775	-673.8202	169.0451	3.812173
264	-505.9028	-675.5424	169.6396	3.467564
270	-519.4677	-689.8188	170.3511	3.047181
276	-508.7706	-678.1642	169.3936	3.610822
282	-509.546	-679.4732	169.9273	3.298784
288	-513.0496	-683.4127	170.363	3.040065
294	-511.9861	-682.7713	170.7852	2.785231
300	-508.5949	-677.7282	169.1333	3.761376
306	-503.9372	-673.8472	169.91	3.308953
312	-521.5373	-690.8641	169.3268	3.649523
318	-514.541	-683.7635	169.2226	3.709851
324	-509.1439	-679.9717	170.8278	2.759195
330	-517.1417	-687.9695	170.8278	2.759195
336	-510.8825	-681.0449	170.1624	3.159652
342	-506.6424	-675.9505	169.3081	3.660347
348	-498.5604	-669.3158	170.7554	2.803376
354	-510.7271	-680.0752	169.3481	3.637227
360	-512.3918	-681.0792	168.6874	4.017241
366	-512.2996	-682.2694	169.9698	3.273705
372	-522.6516	-692.5082	169.8566	3.340396
378	-514.171	-684.0275	169.8566	3.340396
384	-518.1321	-688.0177	169.8857	3.323293
390	-510.0022	-679.3935	169.3913	3.612159
396	-502.1665	-672.1721	170.0056	3.252572
402	-506.598	-676.4707	169.8727	3.330896
408	-496.8128	-667.4409	170.6281	2.880595
414	-506.2148	-675.1077	168.8928	3.89967
420	-515.2591	-684.2897	169.0307	3.820503
426	-511.6846	-681.159	169.4744	3.563868
432	-515.2841	-685.1071	169.823	3.360129
438	-505.2447	-675.3657	170.1211	3.184219
444	-510.1243	-680.2454	170.1211	3.184219
450	-512.0722	-682.1977	170.1255	3.181551
456	-509.2516	-679.1555	169.9039	3.312552
462	-525.8516	-694.3348	168.4832	4.133595
468	-523.745	-693.6606	169.9155	3.305695
474	-516.5031	-686.0554	169.5524	3.518474
480	-507.2528	-677.1071	169.8543	3.341713
486	-515.2965	-685.8511	170.5547	2.924938
492	-520.436	-689.8659	169.4299	3.589738
498	-520.1218	-690.2531	170.1313	3.178163
504	-521.2814	-690.3948	169.1134	3.772858
510	-519.363	-688.5601	169.1971	3.72457
516	-516.9124	-686.8716	169.9592	3.279968
522	-511.1571	-681.1365	169.9794	3.268026
528	-505.5565	-674.8093	169.2529	3.692343
534	-528.5134	-697.4142	168.9009	3.895062
540	-519.3923	-688.3161	168.9238	3.881931
546	-518.7437	-689.1064	170.3627	3.040265
552	-524.7398	-694.5301	169.7903	3.379334
558	-527.2909	-696.2483	168.9573	3.862655
564	-526.9874	-696.9606	169.9732	3.271681
570	-522.2666	-691.7965	169.53	3.53153
576	-506.5934	-676.42	169.8266	3.358025
582	-513.1197	-683.4656	170.346	3.050277
588	-510.726	-680.3069	169.5809	3.501844
594	-505.9785	-675.7894	169.8109	3.367236
600	-514.06	-683.7217	169.6617	3.454652
606	-509.6234	-679.1247	169.5013	3.548231
612	-513.8855	-683.6125	169.727	3.416463
618	-506.9276	-676.7502	169.8226	3.360388
624	-513.2274	-683.5569	170.3295	3.060103
630	-521.9047	-691.7033	169.7987	3.374411
636	-513.4089	-683.3902	169.9813	3.266913
642	-517.1966	-686.5296	169.333	3.645935
648	-498.3395	-668.239	169.8995	3.315129
654	-508.7278	-678.0555	169.3277	3.649015
660	-505.6272	-676.1721	170.5449	2.930806
666	-505.953	-674.5097	168.5567	4.091763
672	-505.0308	-676.0297	170.9989	2.654259
678	-505.5635	-675.4199	169.8565	3.340464
684	-516.0094	-685.2385	169.2291	3.706082
690	-523.9906	-695.2744	171.2838	2.477333
696	-507.2992	-677.9011	170.6019	2.896426
702	-516.7771	-686.8016	170.0245	3.241393
708	-511.9193	-681.2969	169.3777	3.620051
714	-507.1485	-677.1391	169.9906	3.261397
720	-503.6804	-672.7261	169.0457	3.811863
726	-506.3498	-676.5006	170.1507	3.166608
732	-509.9401	-678.8554	168.9153	3.886764
738	-505.6826	-675.5048	169.8222	3.360589
744	-512.6046	-681.6488	169.0442	3.812711
750	-504.6688	-674.3474	169.6786	3.444763
756	-491.1218	-661.8967	170.7748	2.791526
762	-502.869	-673.0354	170.1663	3.157358
768	-507.7872	-676.8402	169.053	3.807642
774	-500.2479	-669.8393	169.5914	3.495732
780	-499.5754	-669.4004	169.825	3.35898
786	-508.6286	-678.4535	169.825	3.35898
792	-508.4549	-678.2241	169.7692	3.391701
798	-514.3136	-684.4392	170.1255	3.181553
804	-509.8651	-679.5988	169.7338	3.41247
810	-502.7177	-672.2827	169.5649	3.511141
816	-505.961	-675.4469	169.4858	3.557227
822	-517.0007	-686.8897	169.8891	3.321293
828	-513.2513	-683.7042	170.4529	2.986212
834	-513.8754	-684.6023	170.727	2.820645
840	-522.8085	-692.5449	169.7364	3.410912
846	-537.6496	-707.0683	169.4187	3.596242
852	-511.0167	-681.6108	170.5941	2.901164
858	-506.5889	-676.9217	170.3328	3.058167
864	-505.0207	-675.3535	170.3328	3.058167
870	-511.0495	-680.251	169.2015	3.722008
876	-512.275	-681.1252	168.8502	3.924131
882	-506.8137	-675.4359	168.6223	4.054397
888	-501.0389	-670.6102	169.5714	3.507395
894	-500.3387	-670.1182	169.7795	3.385654
900	-503.4332	-673.6951	170.2619	3.100453
906	-489.1201	-658.94	169.8199	3.361977
912	-492.1255	-662.2297	170.1042	3.194222
918	-497.2028	-666.8151	169.6123	3.483518
924	-506.2996	-676.269	169.9694	3.273909
930	-513.0135	-682.5151	169.5017	3.548008
936	-519.7978	-689.0515	169.2537	3.691851
942	-515.4737	-684.7335	169.2598	3.68833
948	-520.9447	-691.4636	170.5189	2.946487
954	-515.3181	-684.524	169.2059	3.719504
960	-519.5924	-689.8779	170.2856	3.086354
966	-516.5796	-685.4089	168.8294	3.936037
972	-508.6843	-678.4319	169.7477	3.404341
978	-506.4128	-676.2764	169.8636	3.336277
984	-500.8547	-670.9591	170.1044	3.194113
990	-511.0283	-681.8185	170.7902	2.782133
996	-506.0672	-676.465	170.3978	3.019233
1002	-513.7187	-684.3966	170.678	2.850394
1008	-507.0037	-677.6995	170.6958	2.839586
1014	-520.5854	-690.1133	169.5278	3.532757
1020	-517.5485	-687.8251	170.2766	3.091705
1026	-527.1721	-697.4086	170.2366	3.115563
1032	-516.8471	-687.0837	170.2366	3.115563
1038	-501.9454	-671.7117	169.7663	3.393418
1044	-500.6782	-670.9984	170.3202	3.065689
1050	-505.6045	-675.3756	169.7711	3.390569
1056	-511.5474	-681.3839	169.8365	3.352205
1062	-508.5854	-677.97	169.3845	3.616064
1068	-510.3429	-679.8181	169.4751	3.563437
1074	-506.9612	-676.4363	169.4751	3.563437
1080	-504.9455	-675.4804	170.535	2.93683
1086	-505.8728	-676.4065	170.5336	2.93764
1092	-513.5272	-682.6352	169.108	3.775992
1098	-509.5132	-679.4	169.8869	3.322577
1104	-509.851	-679.6793	169.8283	3.357017
1110	-506.4968	-675.3359	168.8391	3.930481
1116	-515.3793	-685.439	170.0597	3.220573
1122	-506.3843	-676.9026	170.5183	2.946869
1128	-504.8763	-674.978	170.1017	3.195716
1134	-507.121	-675.9247	168.8037	3.950751
1140	-499.8186	-669.4604	169.6418	3.466266
1146	-500.0217	-670.4964	170.4746	2.973139
1152	-509.4741	-679.9487	170.4746	2.973139
1158	-498.5769	-668.9231	170.3463	3.050094
1164	-498.7737	-668.7881	170.0144	3.247341
1170	-505.2964	-674.4586	169.1622	3.744734
1176	-511.895	-681.8666	169.9716	3.272624
1182	-496.5293	-666.0262	169.4969	3.550773
1188	-499.6695	-668.6922	169.0226	3.825113
1194	-505.2695	-675.259	169.9895	3.262089
1200	-504.565	-675.2561	170.6911	2.842443
1206	-501.1435	-671.1518	170.0083	3.250948
1212	-517.2959	-687.2362	169.9402	3.291134
1218	-520.0588	-690.3463	170.2875	3.085216
1224	-507.2904	-676.5739	169.2835	3.674639
1230	-506.2239	-676.0893	169.8655	3.335174
1236	-516.0273	-685.2993	169.272	3.681245
1242	-515.5467	-684.6488	169.1022	3.779322
1248	-522.522	-692.1175	169.5955	3.493306
1254	-508.7211	-678.3166	169.5955	3.493306
1260	-515.1533	-684.4049	169.2516	3.69307
1266	-510.6759	-681.3065	170.6307	2.879022
1272	-510.2232	-679.7959	169.5728	3.506587
1278	-523.5927	-692.6239	169.0312	3.820169
1284	-516.9106	-686.795	169.8845	3.32399
1290	-517.0417	-686.7882	169.7465	3.405003
1296	-517.6174	-687.6906	170.0732	3.212569
1302	-517.9426	-687.469	169.5264	3.533586
1308	-513.3421	-683.0666	169.7245	3.417928
1314	-528.8322	-698.5558	169.7236	3.418458
1320	-523.61	-693.703	170.093	3.200857
1326	-527.6189	-698.2276	170.6086	2.89236
1332	-520.043	-689.6133	169.5702	3.508048
1338	-514.6477	-684.2522	169.6045	3.488069
1344	-510.3693	-679.6401	169.2708	3.681956
1350	-503.6227	-673.6879	170.0651	3.217365
1356	-500.7621	-670.6997	169.9376	3.292669
1362	-511.0382	-680.4765	169.4383	3.584872
1368	-520.9795	-690.7065	169.727	3.416467
1374	-504.7429	-674.9333	170.1904	3.14302
1380	-506.5366	-676.4528	169.9161	3.305344
1386	-513.7175	-683.4504	169.7329	3.412984
1392	-518.4616	-687.5932	169.1316	3.76236
1398	-513.3088	-683.5938	170.285	3.086687
