Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-892.0465	-1060.979	168.9321	1.455579	1.605922	1.451739	0.3264074	0.4416601	0.2059887	1.646565
6	-901.2736	-1071.022	169.7483	1.082452	1.282719	1.242141	0.2439733	0.1228548	0.4912902	1.784888
12	-884.8944	-1053.03	168.1353	1.48162	2.460166	0.3491871	2.552558	0.08969044	0.2811445	0.2607563
18	-888.0855	-1057.259	169.1738	1.48162	2.517491	0.3572709	1.642481	0.1147672	0.2151023	0.4074491
24	-890.459	-1059.832	169.3735	0.7280051	3.051028	0.3205506	1.538566	0.1539834	0.3279997	0.4252815
30	-884.7317	-1054.698	169.9668	1.111873	2.019629	0.1204774	1.538566	0.4314719	0.2839376	0.6516824
36	-885.1725	-1055.227	170.0547	1.111873	2.019265	0.1365499	1.680646	0.3314468	0.1692313	0.5634134
42	-891.8011	-1060.489	168.6878	1.363161	2.978391	0.1042454	1.680646	0.4329076	0.2691269	0.4990865
48	-887.8777	-1057.06	169.182	1.176428	2.717331	0.2836959	1.680646	0.2829337	0.188239	0.4851666
54	-894.5492	-1063.439	168.89	1.244598	2.807576	0.3860532	1.697774	0.1051805	0.3293797	0.3553128
60	-911.5203	-1078.33	166.8095	1.27055	5.064792	1.572119	0.1119698	0.2391868	0.2514423	0.249653
66	-886.9948	-1055.846	168.8508	1.157152	2.872385	1.814587	0.246771	0.2417678	0.2514423	0.3289454
72	-891.2089	-1057.553	166.3444	0.7935289	3.843801	2.88117	0.6186134	0.6251563	0.2514423	0.2731169
78	-874.9186	-1042.221	167.3021	1.863125	3.667375	1.821969	0.3816654	0.1638696	0.2853508	0.3326686
84	-876.341	-1044.639	168.2983	1.863125	2.795039	1.796986	0.3816654	0.1203009	0.3005893	0.4673271
90	-892.9911	-1060.085	167.0937	1.704658	3.249076	2.237724	0.1839105	0.4614268	0.6088147	0.5190401
96	-885.9445	-1054.964	169.0198	1.347152	2.784083	1.544705	0.3096004	0.3283803	0.15952	0.6135113
102	-887.3811	-1056.344	168.9625	1.347152	1.877166	2.053264	0.09901055	0.5437266	0.3687868	0.9562908
108	-883.6127	-1052.323	168.7104	1.382492	2.596156	1.719313	0.08630482	0.6928395	0.213748	0.7807507
114	-888.0587	-1057.528	169.4694	1.75525	2.565448	0.9418339	0.06551386	0.2685131	0.2727385	0.8937293
120	-890.6653	-1058.036	167.3706	1.116796	4.438338	1.942512	0.03467536	0.3126587	0.2946122	0.5221847
126	-886.1886	-1053.666	167.4775	1.555861	3.565192	2.011451	0.1030872	0.3126202	0.2627059	0.9292054
132	-882.5817	-1051.179	168.5973	1.183471	2.592324	1.940483	0.2927937	0.3034964	0.1323832	1.152202
138	-891.3083	-1059.373	168.0645	1.079436	2.203198	2.205258	0.4328776	0.1826924	0.2852018	1.615278
144	-895.2459	-1061.096	165.8501	2.029958	4.045144	2.608846	0.4328776	0.2737375	0.0926059	0.9403227
150	-890.7729	-1057.366	166.593	3.109709	3.260858	1.655897	0.4661509	0.3093175	0.198488	0.940473
156	-890.337	-1059.587	169.25	0.9680992	3.260858	1.222799	0.2458138	0.09803474	0.2667812	0.8844888
162	-877.7062	-1047.309	169.6024	1.264622	3.260858	0.7937334	0.1200102	0.1457555	0.148104	0.8601598
168	-877.3878	-1047.494	170.1061	1.102068	2.212761	1.030942	0.2396068	0.2460505	0.1460062	1.114621
174	-889.669	-1059.529	169.8598	1.183274	3.020701	0.752129	0.1098626	0.08063981	0.1327871	1.063784
180	-880.3133	-1049.303	168.9901	2.042355	2.71462	0.6237661	0.1687969	0.1156787	0.2330345	1.341364
186	-880.8254	-1049.88	169.0551	2.002476	3.107086	0.949919	0.1074106	0.1009615	0.125709	0.7990388
192	-884.4251	-1054.276	169.8506	1.135547	3.085352	0.8612213	0.09503812	0.1446618	0.2378309	0.7597302
198	-882.3188	-1052.441	170.1222	1.170736	2.467438	0.9667647	0.09652822	0.2352071	0.2195793	0.9231961
204	-884.7817	-1055.183	170.4009	0.7539168	2.339872	1.24377	0.03018101	0.2352071	0.3642169	0.8123905
210	-890.2254	-1060.676	170.4507	0.803156	2.339872	1.390424	0.008393383	0.1468786	0.3642169	0.4487414
216	-882.8286	-1052.838	170.0095	0.803156	2.641459	1.390424	0.005235448	0.1792308	0.4518965	0.3901574
222	-876.6986	-1044.435	167.7367	2.685291	3.588946	1.291607	0.1245001	0.1304402	0.1399582	0.4000367
228	-882.14	-1050.243	168.1032	1.373502	3.92928	1.381847	0.2451943	0.3340199	0.147608	0.4686275
234	-890.7756	-1056.64	165.8645	1.425364	5.078179	2.060458	0.1588539	0.3172913	0.6140022	0.5153038
240	-889.2816	-1058.042	168.76	1.014157	3.598337	0.1289328	0.1652955	1.604765	0.1787338	0.6950742
246	-887.8683	-1058.595	170.7268	1.184319	1.784237	0.1644215	0.2055903	1.111476	0.1110978	0.9130205
252	-886.216	-1054.593	168.3767	2.210381	1.690163	0.1986815	0.2748496	2.555025	0.06375144	0.9350437
258	-889.8773	-1057.37	167.4923	1.340281	1.690163	0.5727754	0.302577	3.055045	0.6704359	1.08184
264	-889.633	-1056.657	167.0239	1.886667	1.925131	0.308817	0.4000247	3.242222	0.2703448	1.182517
270	-887.2142	-1053.141	165.9266	1.461298	2.153147	0.3992705	0.4728309	3.757238	0.7320161	1.278852
276	-882.3007	-1049.673	167.3724	0.8655255	3.10754	0.7022318	0.3786343	2.128797	0.3367642	1.278852
282	-887.9775	-1050.575	162.5976	1.813032	5.519878	0.1852734	0.6958534	4.126157	0.3324142	0.9745501
288	-880.0097	-1045.433	165.4232	1.817149	3.635672	0.1589968	0.3178046	3.342284	0.8065974	0.6766884
294	-885.6238	-1053.127	167.5027	1.123275	3.451518	0.3550643	0.511245	1.981466	0.4994842	0.7376989
300	-892.7285	-1058.993	166.2642	1.32832	3.002861	0.4726209	0.64299	2.707582	0.872506	0.9131063
306	-894.9125	-1058.071	163.1587	1.978021	2.546427	0.7067977	1.163565	5.242043	0.5546819	0.9131063
312	-897.4118	-1059.413	162.0009	1.978021	3.218708	1.303444	1.185644	5.242043	0.5546819	0.7443738
318	-908.7873	-1067.173	158.3859	0.6880522	3.218708	1.163862	0.2400322	8.975052	2.756697	0.7189148
324	-896.3022	-1057.992	161.6898	1.29499	3.03284	1.96829	0.5420739	6.075695	0.7138697	0.8820778
330	-892.8696	-1056.079	163.2098	2.36062	3.03284	1.062492	1.207111	4.284733	0.2897118	0.8820778
336	-886.3811	-1051.863	165.482	1.078507	2.31889	0.6448286	0.5757558	4.284733	0.5183188	1.270171
342	-885.7847	-1049.703	163.9181	1.709425	2.623236	0.6721851	0.8153118	4.476923	0.7526212	1.240754
348	-882.9526	-1045.972	163.0196	0.692782	2.623236	0.954598	0.7198101	5.386807	1.696861	1.098297
354	-895.3203	-1057.95	162.6298	1.215246	2.685482	1.304374	0.5630118	5.386807	1.317867	1.098297
360	-880.1231	-1043.608	163.4853	1.140096	2.383594	1.78627	0.6608692	5.062121	0.4412584	1.223244
366	-878.8682	-1042.929	164.0612	1.042232	2.466425	0.6150511	1.269825	4.887229	0.9606466	0.8956585
372	-878.302	-1043.113	164.8113	1.408469	2.979323	0.1760702	0.6911133	4.439755	0.8131898	0.8850676
378	-883.6277	-1050.153	166.5255	0.7217719	2.118473	0.1637075	0.7137	4.342544	0.7188361	0.8873186
384	-881.4591	-1047.247	165.7874	1.268106	3.343532	0.3043906	0.9047585	3.303867	0.552231	0.6732614
390	-878.7455	-1044.78	166.0343	2.026453	2.689494	0.687356	0.5075731	3.494476	0.1034084	0.6521195
396	-888.8619	-1055.561	166.6992	0.8589459	3.882142	0.781403	0.3054531	2.777595	0.1449043	0.6951377
402	-892.9235	-1058.693	165.769	1.029597	4.088056	0.2684582	0.6750685	3.323075	0.3122683	0.6661629
408	-893.8329	-1058.481	164.6477	1.162682	4.527773	0.3055658	0.472832	3.323075	0.9007324	0.8521694
414	-886.9637	-1055.104	168.1399	2.505706	3.697154	0.04171332	0.1598501	0.2181422	0.8632002	0.6762193
420	-890.5468	-1059.874	169.327	1.265276	3.697154	0.06789419	0.05480489	0.2352702	0.8632002	0.5370639
426	-880.0151	-1049.781	169.7658	0.9608242	3.363264	0.1545599	0.09774895	0.20779	0.9130574	0.6710396
432	-870.5906	-1037.771	167.1802	1.602812	4.060808	0.2988029	0.1587659	0.367195	1.790877	0.7131962
438	-884.2355	-1052.201	167.9654	0.6954692	3.305213	0.5120902	0.1214456	0.2651813	2.478159	0.8393012
