Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-877.0584	-1045.983	168.9243	1.160223	3.737466	0.2629184	0.1004571	1.097641	0.1502883	0.3273911
6	-886.4686	-1055.009	168.5404	1.084193	3.531128	0.2908038	0.1054102	1.753316	0.1633755	0.3681453
12	-892.855	-1056.482	163.627	1.654893	3.353314	0.7217977	0.2958813	4.935548	0.9407012	0.5572067
18	-895.1562	-1061.147	165.9913	1.074605	3.330812	0.7979675	0.4771382	3.468611	0.3482816	0.6132611
24	-895.957	-1062.678	166.7209	0.8065879	3.498883	0.7189573	0.3087644	3.070893	0.3482816	0.3773074
30	-899.9387	-1064.164	164.2256	0.9974682	3.273148	0.8222018	0.2759376	4.430113	1.439264	0.3616419
36	-901.5676	-1066.36	164.792	0.9646909	2.992985	0.4594682	0.4342863	4.510408	1.327335	0.3877335
42	-904.8958	-1069.117	164.2209	1.229699	3.701434	0.7800728	1.077974	4.175291	0.2999961	0.3923546
48	-903.6169	-1070.134	166.5176	1.229699	3.527464	0.427552	0.4749255	3.104228	0.2258377	0.4508035
54	-896.1655	-1062.904	166.7382	2.009086	3.527464	0.4255185	0.2708646	2.194512	0.4064751	0.5610498
60	-900.2544	-1067.762	167.5074	1.600156	3.373042	0.3467104	0.4320382	2.147524	0.1209545	0.4644834
66	-894.5318	-1059.857	165.325	2.312143	3.402884	0.1657979	0.8508097	3.0349	0.5417634	0.4864919
72	-885.3458	-1052.888	167.5419	2.03437	2.794549	0.1382698	0.3957965	2.125792	0.5417634	0.5759176
78	-886.9619	-1054.987	168.0251	1.637767	3.091985	0.144938	0.4422372	1.73308	0.4224068	0.6467964
84	-884.8412	-1053.678	168.8372	1.11087	4.232757	0.1602433	0.04949608	0.8712095	0.2131816	0.6467964
90	-887.4178	-1056.613	169.1954	1.318377	3.038916	0.2915227	0.1239168	1.309366	0.2131816	0.6179506
96	-883.3443	-1051.889	168.5445	1.85962	3.222239	0.1518799	0.3521477	1.309366	0.1152327	0.4635916
102	-888.3897	-1058.849	170.4598	0.7763097	2.80594	0.2567652	0.07814659	1.084041	0.03615245	0.4287486
108	-882.1533	-1052.989	170.8358	1.09694	1.645189	0.2567652	0.223204	1.398119	0.003475184	0.6782816
114	-887.2796	-1054.715	167.4359	1.498286	2.519675	0.4793478	0.5317972	2.893745	0.1317904	0.638763
120	-890.5412	-1057.076	166.5347	1.498286	2.673099	0.7220937	0.5147762	3.252264	0.2869062	0.6572484
126	-890.4449	-1057.946	167.5015	1.722979	2.656955	0.2002884	0.300742	2.758513	0.3671317	0.6414384
132	-878.5239	-1046.826	168.302	1.848917	2.167998	0.2122151	0.5965192	2.232152	0.1628334	0.6414384
138	-884.9795	-1053.269	168.289	0.6103365	2.944703	0.3200118	0.3033847	2.514833	0.3971612	0.7777078
144	-884.2739	-1050.535	166.2611	1.380521	4.243192	0.3260843	0.5298374	2.318141	0.3725389	0.7363995
150	-875.604	-1042.533	166.9285	1.218318	4.219827	0.5748745	0.3755059	1.991956	0.1741432	0.6305937
156	-884.0235	-1050.672	166.649	1.297512	4.219827	0.2725609	0.5216261	2.216219	0.3253273	0.5815132
162	-882.1609	-1050.418	168.2566	1.019906	3.04106	0.1789244	0.5689606	2.216219	0.2291011	0.4897209
168	-886.8839	-1055.479	168.5951	1.238375	3.001256	0.150586	0.3880849	2.053233	0.08408549	0.5320607
