Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
120	-59.59545	-229.2762	169.6807	1.47256	0.3134371	0.599074	0.506146	0.493854	0.294944	0.705056	1.298773
126	-54.44063	-223.3674	168.9267	1.283968	0.8538705	1.532995	0.351584	0.648416	0.26386	0.73614	1.080229
132	-58.93945	-228.775	169.8356	1.283968	0.2512571	1.183426	0.413672	0.586328	0.282734	0.717266	0.6939884
138	-62.49547	-231.8907	169.3953	0.2047525	1.293635	1.183426	0.347813	0.652187	0.228956	0.771044	1.547024
144	-62.22447	-231.4591	169.2346	2.05342	0.2900221	0.8479808	0.536127	0.463873	0.216075	0.783925	1.041323
150	-60.0797	-227.539	167.4593	1.412037	1.415494	0.6036253	0.469983	0.530017	0.315001	0.684999	2.258138
156	-46.87516	-216.6951	169.82	0.8354528	0.5568887	1.298236	0.276949	0.723051	0.343708	0.656292	1.124753
162	-51.43518	-222.459	171.0239	0.3914355	0.5644808	1.287894	0.343765	0.656235	0.0733602	0.92664	0.9127938
168	-53.92139	-223.1906	169.2692	1.306957	0.4650317	1.144116	0.401618	0.598382	0.339652	0.660348	1.298201
174	-60.96822	-232.1679	171.1996	0.1966924	0.6639015	0.3926099	0.321214	0.678786	0.180762	0.819238	1.331101
180	-45.36687	-216.5261	171.1592	0.3023761	0.2303298	0.7089283	0.277022	0.722978	0.193453	0.806547	1.073095
186	-64.1454	-234.1372	169.9918	1.130205	0.3431619	0.7603121	0.455653	0.544347	0.238656	0.761344	1.259242
192	-73.40266	-243.5249	170.1222	1.06048	0.8186805	0.977219	0.207679	0.792321	0.331797	0.668203	0.7658622
198	-57.51179	-227.6511	170.1393	0.998962	0.5509509	0.4831876	0.207679	0.792321	0.297476	0.702524	1.507744
204	-53.85894	-223.3646	169.5057	1.363667	0.3146221	0.3110529	0.363702	0.636298	0.302285	0.697715	1.749857
210	-60.00226	-226.9261	166.9239	0.9370198	3.941001	0.09526043	0.614665	0.385335	0.149646	0.850354	2.196315
216	-46.9641	-215.9065	168.9424	1.499938	1.798236	0.4847492	0.590151	0.409849	0.434109	0.565891	0.8326259
222	-45.83091	-215.0472	169.2163	1.068346	1.715067	0.5089116	0.658342	0.341658	0.218458	0.781542	1.247755
228	-45.71486	-215.7158	170.0009	0.6669778	1.065956	0.6721907	0.369213	0.630787	0.335857	0.664143	1.181011
234	-53.06752	-221.3335	168.266	1.523219	1.412735	0.716609	0.542678	0.457322	0.312591	0.687409	1.561598
240	-36.40998	-206.563	170.153	0.1083183	0.7880689	0.6410151	0.461603	0.538397	0.277892	0.722108	1.7424
246	-38.18292	-207.2299	169.047	0.7346841	1.734684	0.4409733	0.481573	0.518427	0.284738	0.715262	1.568728
252	-38.56017	-207.2186	168.6584	0.9051209	1.734684	0.2583514	0.533672	0.466328	0.246648	0.753352	1.884525
258	-38.92607	-209.0155	170.0894	0.7190562	0.5264825	0.4641962	0.533672	0.466328	0.240967	0.759033	1.67257
264	-45.2818	-215.4988	170.217	0.8863377	0.6270864	1.087617	0.242529	0.757471	0.313434	0.686566	0.8995867
270	-52.17503	-222.5072	170.3322	0.5917177	0.392403	1.215108	0.391165	0.608835	0.397285	0.602715	0.9095643
276	-48.38923	-218.7184	170.3292	0.3176038	0.4237508	1.364444	0.441483	0.558517	0.174415	0.825585	1.244845
282	-51.99459	-220.7363	168.7417	1.546517	1.306026	0.6473296	0.48952	0.51048	0.41518	0.58482	1.25744
288	-50.33982	-220.2315	169.8916	1.537484	0.4946432	0.6285366	0.426039	0.573961	0.213591	0.786409	1.111766
294	-44.33479	-214.2587	169.9239	1.092571	0.9806308	0.5418593	0.449958	0.550042	0.201845	0.798155	1.180392
300	-53.53745	-222.9371	169.3996	1.179788	0.9806308	0.400955	0.472012	0.527988	0.215842	0.784158	1.61073
306	-40.28023	-209.7477	169.4675	1.527268	0.4855113	0.5763858	0.472012	0.527988	0.398643	0.601357	1.367587
312	-53.52178	-222.437	168.9152	1.982027	0.2654747	0.803488	0.196804	0.803196	0.45357	0.54643	1.419586
318	-49.49058	-218.8878	169.3972	1.658793	0.6672869	0.9307422	0.350655	0.649345	0.122721	0.877279	1.279995
324	-46.35324	-214.7177	168.3645	1.770721	0.5164558	1.728312	0.510204	0.489796	0.238828	0.761172	1.225502
330	-51.70953	-220.9319	169.2224	1.740566	0.6286037	0.4997252	0.277583	0.722417	0.177168	0.822832	1.638263
336	-54.76679	-224.5247	169.758	0.4989463	0.2517426	1.468956	0.3197	0.6803	0.471397	0.528603	1.254827
342	-48.99415	-219.2877	170.2936	1.160566	0.7865636	0.4532444	0.32763	0.67237	0.174052	0.825948	1.143587
348	-52.31191	-221.3426	169.0306	0.6460005	2.302581	0.6928152	0.320102	0.679898	0.283123	0.716877	1.124275
354	-59.1602	-227.3162	168.156	2.105	0.671515	0.4492891	0.297838	0.702162	0.51925	0.48075	1.933563
360	-54.09907	-224.2643	170.1652	0.7024957	0.9345566	0.5192632	0.358617	0.641383	0.25948	0.74052	1.3188
366	-41.90419	-212.5711	170.6669	0.2003578	0.9741128	0.612589	0.413043	0.586957	0.196138	0.803862	1.270051
372	-52.75164	-221.7756	169.0239	0.7466972	0.9288261	2.10357	0.505549	0.494451	0.353991	0.646009	0.6893528
378	-51.95719	-222.7277	170.7705	0.2331895	0.7487234	0.2284345	0.473768	0.526232	0.0966267	0.903373	1.827482
384	-36.46881	-206.4043	169.9355	0.1670223	1.012164	0.7878336	0.594145	0.405855	0.343916	0.656084	1.560499
390	-42.77005	-211.8922	169.1221	1.195517	0.9656194	0.6924258	0.53707	0.46293	0.391818	0.608182	1.474158
396	-47.13766	-215.5375	168.3999	1.909708	0.5871772	1.593069	0.310903	0.689097	0.21686	0.78314	1.242366
402	-42.54793	-213.3772	170.8293	0.08950177	0.5871772	1.375544	0.367895	0.632105	0.299203	0.700797	0.647509
408	-46.44536	-217.1719	170.7266	0.1248243	0.7521533	0.7376289	0.735255	0.264745	0.325353	0.674647	1.313719
414	-46.91753	-217.7738	170.8563	0.1530495	0.2901348	0.7376289	0.712404	0.287596	0.285686	0.714314	1.377734
420	-49.18858	-220.1383	170.9498	0.1709118	0.6297536	0.7376289	0.416723	0.583277	0.18785	0.81215	1.24209
426	-46.52595	-216.865	170.3391	0.8656837	0.610628	0.5800067	0.274709	0.725291	0.345884	0.654116	1.235388
432	-46.16215	-216.3877	170.2256	1.504073	0.4118287	0.3609002	0.347471	0.652529	0.16484	0.83516	1.235388
438	-49.4478	-219.591	170.1432	0.4829551	0.386589	0.4958888	0.387377	0.612623	0.350859	0.649141	1.762685
444	-45.63341	-215.6109	169.9775	0.4026744	1.027924	0.4914473	0.537802	0.462198	0.267053	0.732947	1.603551
450	-53.94881	-223.3407	169.3919	0.2154681	1.027924	0.6502011	0.537802	0.462198	0.533084	0.466916	1.947686
456	-70.64919	-238.7715	168.1223	1.274473	0.9741257	1.689284	0.388097	0.611903	0.285615	0.714385	1.486247
462	-54.34998	-224.004	169.6541	0.5099857	0.9373128	0.4092383	0.485187	0.514813	0.455536	0.544464	1.793583
468	-54.69241	-225.0247	170.3323	0.08492882	0.83549	0.3161421	0.332464	0.667536	0.455536	0.544464	1.793583
474	-53.83307	-224.0462	170.2132	0.5704407	0.4074094	1.025062	0.384081	0.615919	0.172106	0.827894	1.43132
480	-42.29248	-212.5616	170.2691	0.04555575	0.94926	1.301273	0.412843	0.587157	0.283962	0.716038	1.060911
486	-48.32192	-218.2785	169.9565	0.1111381	0.7954238	1.301273	0.563674	0.436326	0.283962	0.716038	1.392898
492	-48.31569	-218.9591	170.6434	0.08892107	0.337503	1.046104	0.456509	0.543491	0.231215	0.768785	1.351173
498	-54.82764	-224.7899	169.9623	0.4491423	0.7562717	0.7838143	0.288979	0.711021	0.352851	0.647149	1.576392
504	-64.85619	-234.5168	169.6606	0.1581993	1.286823	1.066604	0.223636	0.776364	0.367016	0.632984	1.473065
510	-56.3461	-227.0029	170.6568	0.8845462	0.7232987	1.173735	0.215317	0.784683	0.0816685	0.918332	0.8511845
516	-54.11005	-223.5446	169.4345	1.462161	0.6440161	0.5394495	0.600435	0.399565	0.40406	0.59594	1.39384
522	-52.77408	-221.8603	169.0862	1.865089	0.4580868	1.140391	0.545216	0.454784	0.401275	0.598725	0.9134193
528	-52.91199	-222.3524	169.4404	0.9369673	0.2169885	1.758525	0.297171	0.702829	0.372591	0.627409	0.8437373
534	-48.13297	-218.7565	170.6235	0.7346242	0.2295534	0.9944848	0.313707	0.686293	0.188587	0.811413	0.8536408
540	-54.0645	-223.4443	169.3798	1.095362	0.7721962	1.615233	0.231989	0.768011	0.414552	0.585448	0.8064636
546	-50.86747	-220.8254	169.9579	0.1496757	1.320043	0.5225371	0.242521	0.757479	0.414552	0.585448	1.601232
552	-52.1437	-219.5473	167.4036	1.211282	1.320043	0.2255446	0.262032	0.737968	0.565619	0.434381	2.750788
558	-44.57606	-214.7881	170.212	0.6681737	0.8186547	0.4106195	0.418134	0.581866	0.244055	0.755945	1.476991
564	-46.1	-215.7303	169.6303	0.6885079	0.7547464	0.2631311	0.35212	0.64788	0.302532	0.697468	1.995149
570	-42.54642	-211.8088	169.2623	0.4494204	1.465782	0.3494319	0.412152	0.587848	0.266316	0.733684	1.881818
576	-44.78779	-215.6307	170.8429	0.4629693	0.4375583	0.6632348	0.544544	0.455456	0.431195	0.568805	1.037905
582	-52.19397	-223.1332	170.9392	0.3281198	0.4855924	0.9074605	0.388936	0.611064	0.254739	0.745261	0.9578815
588	-57.29953	-227.246	169.9465	0.5591852	0.5717385	1.387408	0.189604	0.810396	0.369741	0.630259	1.267046
594	-57.85874	-228.4164	170.5577	0.5504934	0.579504	1.12055	0.415659	0.584341	0.269819	0.730181	0.7831316
600	-59.85961	-228.9045	169.0449	1.400419	0.5765768	1.619636	0.299876	0.700124	0.459444	0.540556	0.9313693
606	-50.09911	-220.6424	170.5433	0.6162827	0.9032126	0.46313	0.547041	0.452959	0.169417	0.830583	1.248329
612	-55.62857	-224.6387	169.0102	0.5387456	1.694754	0.8224129	0.642538	0.357462	0.184268	0.815732	1.627469
618	-52.69129	-222.123	169.4317	0.3087378	1.803252	1.224554	0.472994	0.527006	0.316709	0.683291	0.840042
624	-81.4022	-247.5413	166.1391	1.661236	1.93961	0.7798981	0.462726	0.537274	0.37822	0.62178	2.497912
630	-59.10853	-229.7207	170.6122	0.8102089	0.2965472	0.5942169	0.344986	0.655014	0.29856	0.70144	1.103428
636	-54.47913	-224.7406	170.2615	0.285824	0.8124088	0.5367589	0.25747	0.74253	0.263626	0.736374	1.701791
642	-68.15158	-235.5812	167.4296	2.392263	0.2405931	0.6455992	0.291686	0.708314	0.175534	0.824466	2.333833
648	-72.34929	-239.9462	167.5969	1.984503	0.6037647	0.7274036	0.506145	0.493855	0.190089	0.809911	2.333833
654	-84.31523	-252.5703	168.2551	0.8007334	0.3368257	0.8882411	0.356129	0.643871	0.310958	0.689042	2.560972
660	-64.0802	-233.2133	169.1331	0.2895618	1.411361	1.254778	0.297728	0.702272	0.342417	0.657583	1.48115
666	-56.55958	-225.2187	168.6591	1.868771	0.6578864	0.9623502	0.29781	0.70219	0.379188	0.620812	1.404538
672	-44.77699	-214.8471	170.0701	1.116527	0.3252103	0.4433847	0.396353	0.603647	0.312433	0.687567	1.404538
678	-43.76182	-214.5566	170.7947	0.4893508	0.3252103	0.4379718	0.25804	0.74196	0.320487	0.679513	1.414265
684	-42.58727	-211.9776	169.3903	1.098656	0.9222094	0.4379718	0.303702	0.696298	0.446909	0.553091	1.61402
690	-46.97981	-216.5511	169.5713	0.08584979	0.8845448	0.2167365	0.514321	0.485679	0.388716	0.611284	2.305849
696	-42.87651	-212.8887	170.0122	0.1158639	0.8845448	0.6476859	0.347254	0.652746	0.317162	0.682838	1.770203
702	-49.27629	-219.8375	170.5612	0.08431724	0.8845448	0.6053514	0.329856	0.670144	0.239986	0.760014	1.49859
708	-46.08268	-215.8365	169.7538	0.3045554	1.540262	0.7556505	0.544637	0.455363	0.451128	0.548872	1.166267
714	-45.47595	-213.5842	168.1083	1.947927	0.7437814	0.8822186	0.35873	0.64127	0.362011	0.637989	1.724567
720	-49.3858	-218.9112	169.5254	1.258009	0.6524874	1.365187	0.297446	0.702554	0.425665	0.574335	0.7640805
726	-44.31543	-213.3821	169.0666	0.7002278	0.8679057	2.134462	0.432124	0.567876	0.425665	0.574335	0.7057239
732	-40.84089	-211.9531	171.1122	0.004983614	0.4615703	0.8249137	0.375117	0.624883	0.25298	0.74702	1.196356
738	-43.82471	-214.5747	170.75	0.01380894	0.7230523	0.811273	0.454453	0.545547	0.34164	0.65836	1.238302
744	-45.6097	-215.734	170.1243	0.214522	0.7572382	0.4372879	0.568443	0.431557	0.45386	0.54614	1.781975
750	-42.25228	-212.7304	170.4781	0.2098899	0.4396438	0.8422812	0.602891	0.397109	0.45386	0.54614	1.419691
756	-41.10889	-211.2875	170.1786	0.1887811	0.9058885	1.002711	0.673506	0.326494	0.316282	0.683718	1.325911
762	-40.33916	-210.0525	169.7134	0.7051546	1.22536	0.5935231	0.327799	0.672201	0.149192	0.850808	1.559969
768	-47.86992	-216.1553	168.2853	0.7501433	1.832019	1.510526	0.5514	0.4486	0.162937	0.837063	1.414928
774	-41.72092	-211.5492	169.8283	0.3445754	1.146913	1.385428	0.5514	0.4486	0.372367	0.627633	0.8262919
780	-40.08269	-210.6423	170.5596	0.1959055	0.7336137	0.8671247	0.201657	0.798343	0.33248	0.66752	1.372129
786	-53.8303	-224.8501	171.0198	0.1649685	0.4179443	0.7860138	0.248969	0.751031	0.508229	0.491771	1.163504
792	-42.07275	-212.0391	169.9663	0.05426195	1.369041	0.7993087	0.362371	0.637629	0.281922	0.718078	1.405584
798	-41.80189	-210.2742	168.4723	1.51272	1.158986	1.54625	0.450255	0.549745	0.456065	0.543935	0.8068442
804	-44.35991	-214.2087	169.8488	0.3712615	0.8906846	0.501912	0.291941	0.708059	0.191248	0.808752	1.949472
810	-47.13661	-217.9158	170.7792	0.3966126	0.3308262	0.5257288	0.30664	0.69336	0.216848	0.783152	1.486323
816	-52.66519	-221.9598	169.2947	1.124144	0.8928601	0.5257288	0.21379	0.78621	0.187422	0.812578	1.8726
822	-70.99877	-239.8089	168.8102	0.6754991	0.5764749	0.1669657	0.464114	0.535886	0.562273	0.437727	2.613354
828	-58.26595	-227.7821	169.5162	0.8703652	0.9995217	0.3572714	0.463559	0.536441	0.0888046	0.911195	2.017077
834	-68.63763	-234.7718	166.1342	1.59311	3.937848	0.2888109	0.728392	0.271608	0.289682	0.710318	2.060124
840	-49.54067	-218.5488	169.0081	0.7539974	0.8431834	0.3632409	0.435126	0.564874	0.376985	0.623015	2.179261
846	-44.73678	-214.6656	169.9288	0.7264913	0.901279	0.671229	0.440646	0.559354	0.357267	0.642733	1.294426
852	-40.35334	-210.2285	169.8752	0.9862076	0.6676659	0.671229	0.26581	0.73419	0.474835	0.525165	1.36907
858	-44.82577	-215.1425	170.3168	0.8881924	0.5326352	0.4779023	0.26581	0.73419	0.375553	0.624447	1.360894
864	-43.95388	-214.8752	170.9213	0.1672887	0.514554	0.8613353	0.626849	0.373151	0.19403	0.80597	1.244943
870	-47.64779	-216.5094	168.8616	1.924895	0.6295885	0.8613353	0.315789	0.684211	0.264405	0.735595	1.362313
876	-47.04957	-215.7851	168.7355	0.04821005	2.419917	1.059082	0.714315	0.285685	0.465544	0.534456	1.425129
882	-49.54658	-219.0499	169.5034	0.06311111	2.493861	0.8942791	0.660261	0.339739	0.245279	0.754721	0.9179293
888	-47.46668	-216.8252	169.3585	0.9663865	0.5208317	2.006233	0.548199	0.451801	0.236151	0.763849	0.7466253
894	-43.93395	-214.0427	170.1087	0.9731939	0.4457788	1.181828	0.457809	0.542191	0.403696	0.596304	0.6871171
900	-47.16031	-217.5698	170.4095	0.6169229	0.5231204	0.7711353	0.55719	0.44281	0.307958	0.692042	1.215655
906	-49.47216	-218.7803	169.3081	0.7733776	1.200003	0.9282611	0.482836	0.517164	0.544889	0.455111	1.273394
912	-56.13459	-226.4191	170.2845	0.8175647	0.6063781	0.9430111	0.464442	0.535558	0.490905	0.509095	0.8244203
918	-55.85362	-226.3455	170.4918	0.2476323	0.2529635	1.532286	0.229737	0.770263	0.614381	0.385619	0.8553407
924	-52.77925	-222.7792	169.9999	0.9383918	0.5206211	1.016871	0.265755	0.734245	0.449974	0.550026	1.116354
930	-69.20913	-234.31	165.1008	1.477083	3.275034	0.3211091	0.413981	0.586019	0.21025	0.78975	3.023002
936	-66.88766	-234.799	167.9113	0.6553062	2.44133	0.3642204	0.575217	0.424783	0.434159	0.565841	2.000536
942	-48.7461	-219.2486	170.5025	1.057533	0.6969199	0.4883739	0.276538	0.723462	0.168635	0.831365	1.147393
948	-56.06265	-226.406	170.3434	1.020376	0.3086737	0.9356009	0.492953	0.507047	0.111512	0.888488	1.147393
954	-54.19742	-224.0339	169.8364	0.7691739	0.7333176	1.35563	0.269845	0.730155	0.464083	0.535917	0.9289978
960	-58.20489	-228.2447	170.0398	1.441296	0.2164249	0.8501636	0.166354	0.833646	0.464083	0.535917	0.8147814
966	-50.27108	-220.1771	169.9061	1.448766	0.3730697	0.8566994	0.166354	0.833646	0.190015	0.809985	1.297646
972	-54.46434	-224.083	169.6186	1.196564	0.4283811	0.9572948	0.186244	0.813756	0.184233	0.815767	1.599839
978	-49.24299	-218.5448	169.3018	1.435894	0.4283811	1.468611	0.385915	0.614085	0.376563	0.623437	0.833875
984	-47.85605	-217.9502	170.0942	0.2615122	0.7462119	0.7708153	0.290719	0.709281	0.376563	0.623437	1.621972
990	-47.12816	-216.8104	169.6823	0.1628293	0.7559339	2.130376	0.462458	0.537542	0.357729	0.642271	0.7949777
996	-55.11501	-224.387	169.272	0.2178188	1.334326	1.80255	0.462458	0.537542	0.387055	0.612945	0.9116343
1002	-56.3771	-226.4904	170.1133	0.5727285	0.438038	1.67658	0.28771	0.71229	0.443704	0.556296	0.6632024
1008	-57.93269	-227.1332	169.2005	0.9743417	0.438038	1.849293	0.327183	0.672817	0.168872	0.831128	1.287316
1014	-57.5231	-227.7087	170.1856	0.9954028	0.2559552	1.202532	0.162176	0.837824	0.482662	0.517338	0.8534171
1020	-51.27008	-220.3915	169.1214	1.560506	0.2213716	1.711877	0.228241	0.771759	0.269997	0.730003	0.7388214
1026	-43.13716	-213.5566	170.4194	0.8547284	0.375918	1.021243	0.312014	0.687986	0.446928	0.553072	0.7613911
1032	-43.32637	-214.2815	170.9551	0.2434167	0.5625026	0.7896114	0.197328	0.802672	0.169327	0.830673	1.386834
1038	-46.40288	-216.2588	169.8559	0.7374399	0.6336638	0.8854697	0.394171	0.605829	0.327573	0.672427	1.404045
1044	-43.58126	-212.7851	169.2039	1.981125	0.6773789	1.023818	0.340082	0.659918	0.139925	0.860075	1.033
1050	-37.333	-208.4943	171.1613	0.3438317	0.3254626	0.7558576	0.122896	0.877104	0.31838	0.68162	1.212267
1056	-39.45623	-209.4273	169.971	0.4343021	0.8112193	0.7855184	0.456811	0.543189	0.140515	0.859485	1.702692
1062	-39.26218	-209.9329	170.6707	0.6853737	0.2851582	1.06485	0.240096	0.759904	0.375039	0.624961	0.6797999
1068	-37.45369	-207.3306	169.8769	1.369867	0.6778595	0.4169043	0.199361	0.800639	0.440085	0.559915	1.342371
1074	-41.27525	-211.7758	170.5005	0.9999103	0.5832728	0.3754127	0.507372	0.492628	0.547347	0.452653	1.031227
1080	-53.01873	-222.1338	169.1151	1.364718	0.8764507	1.081348	0.523171	0.476829	0.0941389	0.905861	1.511608
1086	-39.74463	-210.1185	170.3739	1.101736	0.4004657	0.6477647	0.495498	0.504502	0.131179	0.868821	1.248419
1092	-48.29188	-218.0071	169.7152	0.3083108	1.140184	1.126009	0.682786	0.317214	0.517797	0.482203	1.262764
1098	-52.9724	-221.4011	168.4287	1.914907	1.376547	0.9452097	0.834334	0.165666	0.349534	0.650466	1.179095
1104	-38.00652	-208.5175	170.5109	0.4682932	0.4379017	0.5933862	0.359136	0.640864	0.356497	0.643503	1.432597
1110	-42.59988	-213.2218	170.6219	0.4481976	0.4106119	1.236108	0.275867	0.724133	0.18218	0.81782	1.065795
1116	-43.15489	-214.2701	171.1152	0.2710469	0.4489036	0.5912045	0.149643	0.850357	0.320291	0.679709	1.364934
1122	-40.72272	-209.4993	168.7766	0.7959869	1.820148	0.4848011	0.4781	0.5219	0.187556	0.812444	1.737116
1128	-39.94451	-210.5103	170.5658	1.010502	0.8474453	1.010244	0.292804	0.707196	0.09139	0.90861	0.6244513
1134	-44.68006	-214.3403	169.6602	0.7513449	1.102142	1.010244	0.485345	0.514655	0.462581	0.537419	0.9885623
1140	-48.48826	-216.7963	168.3081	2.105354	1.1322	0.8564352	0.380889	0.619111	0.223195	0.776805	1.285328
1146	-46.91282	-217.2847	170.3719	0.8981491	0.3380252	0.9676056	0.380889	0.619111	0.469334	0.530666	0.7666963
1152	-45.71168	-215.4506	169.7389	0.2599372	0.7851171	1.512792	0.336952	0.663048	0.469334	0.530666	1.242875
1158	-57.50716	-228.3783	170.8711	0.4577954	0.4414243	1.281731	0.0998928	0.900107	0.46101	0.53899	0.8897263
1164	-60.1777	-229.6664	169.4887	0.5199217	0.2317667	2.180195	0.238743	0.761257	0.254443	0.745557	1.011042
1170	-67.81606	-236.6619	168.8458	0.2311396	1.351484	0.9429863	0.326637	0.673363	0.249428	0.750572	2.029569
1176	-48.75303	-218.3798	169.6268	0.1226996	0.8328436	0.7382627	0.403282	0.596718	0.249428	0.750572	2.029569
1182	-49.29372	-218.3574	169.0636	0.6707843	1.102414	0.9575123	0.476839	0.523161	0.271689	0.728311	1.67414
1188	-49.71002	-219.3167	169.6067	0.05343731	1.146465	0.7267042	0.526158	0.473842	0.30991	0.69009	1.830035
1194	-53.92299	-223.7797	169.8567	0.7522266	1.104268	0.5665332	0.593432	0.406568	0.553201	0.446799	1.230042
1200	-55.60373	-223.9378	168.3341	0.7149137	1.053805	1.000133	0.316309	0.683691	0.258343	0.741657	2.200161
1206	-56.51033	-227.3762	170.8658	0.4342337	0.8163417	1.000133	0.132366	0.867634	0.161358	0.838642	1.083834
1212	-48.78576	-219.5191	170.7334	0.09874447	0.7443872	0.4464032	0.169141	0.830859	0.237519	0.762481	1.743779
1218	-52.72898	-222.26	169.531	0.8795399	0.4520436	0.7835243	0.218996	0.781004	0.321825	0.678175	1.827163
1224	-51.79772	-221.9363	170.1386	0.6845888	0.5665732	0.5808553	0.248342	0.751658	0.424275	0.575725	1.555773
1230	-60.33928	-229.7374	169.3981	1.621454	0.4101224	0.4720859	0.332565	0.667435	0.424275	0.575725	1.491078
1236	-65.37499	-234.0598	168.6849	1.771215	0.34171	0.7243329	0.355525	0.644475	0.406701	0.593299	1.712724
1242	-54.89401	-225.6612	170.7672	0.1953627	0.4911007	0.5087839	0.355525	0.644475	0.186393	0.813607	1.643091
1248	-58.53223	-228.5688	170.0366	1.212431	0.1870163	0.4734246	0.302306	0.697694	0.222587	0.777413	1.291227
1254	-59.08904	-227.9846	168.8956	1.770658	0.4023042	0.9442345	0.567297	0.432703	0.38549	0.61451	1.374401
1260	-49.98534	-220.0197	170.0343	0.1586877	0.4703309	0.8172974	0.448273	0.551727	0.441708	0.558292	1.77827
1266	-49.54902	-219.1037	169.5547	0.9169607	0.5248571	0.8776927	0.354375	0.645625	0.257457	0.742543	1.632699
1272	-53.60644	-223.5038	169.8974	0.6584188	0.5550606	1.85849	0.165963	0.834037	0.493232	0.506768	0.7765124
1278	-55.44593	-225.6153	170.1694	0.003472019	0.260427	1.85849	0.364103	0.635897	0.342768	0.657232	1.00859
1284	-55.45679	-224.9609	169.5041	1.389944	0.4019094	0.3330784	0.473957	0.526043	0.317108	0.682892	1.687213
1290	-60.329	-229.8577	169.5287	0.7237506	0.4321826	0.912948	0.4704	0.5296	0.476611	0.523389	1.674589
1296	-58.88505	-228.9547	170.0696	0.919045	0.2713522	0.7714024	0.451939	0.548061	0.303395	0.696605	1.262092
1302	-63.51932	-233.8823	170.363	1.200469	0.5283773	1.018876	0.171423	0.828577	0.142217	0.857783	1.002734
1308	-53.67589	-222.6513	168.9754	1.075401	1.669399	1.116594	0.366895	0.633105	0.226935	0.773065	0.9072469
1314	-63.28315	-232.3955	169.1124	0.8827983	0.8972581	1.827715	0.238038	0.761962	0.345369	0.654631	0.9995132
1320	-54.23868	-224.5786	170.3399	0.7762385	0.8658006	0.4191648	0.532912	0.467088	0.302382	0.697618	1.180188
1326	-44.70307	-215.2429	170.5398	0.7856774	0.3829265	1.003625	0.343579	0.656421	0.136293	0.863707	1.102415
1332	-47.51214	-217.6386	170.1265	0.7573665	0.6507108	1.124571	0.351985	0.648015	0.169914	0.830086	1.158773
1338	-44.05847	-213.2233	169.1649	1.74958	0.521397	1.124571	0.272034	0.727966	0.391011	0.608989	1.049047
1344	-56.76449	-225.4309	168.6664	0.8731924	0.479831	0.757332	0.52124	0.47876	0.284267	0.715733	2.308788
