Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2011.392	-2182.363	170.9712	0.09381781	2.613463
6	-2012.183	-2183.301	171.1175	0.05927235	2.544166
12	-2009.265	-2180.446	171.1807	0.1906854	2.422334
18	-2003.975	-2174.984	171.009	0.2176671	2.513047
24	-2021.564	-2193.23	171.6658	0.173492	2.122202
30	-2015.08	-2186.327	171.2469	0.5924452	2.122202
36	-2016.435	-2187.649	171.2145	0.1596881	2.420539
42	-2023.792	-2195.078	171.2865	0.3810932	2.233685
48	-2021.874	-2193.099	171.2247	0.3810932	2.273383
54	-2028.978	-2199.4	170.4223	0.7566845	2.54279
60	-2013.519	-2184.551	171.0319	0.4088755	2.378491
66	-2012.946	-2183.894	170.9487	0.3656774	2.458183
72	-2012.417	-2183.452	171.0348	0.2527291	2.475026
78	-2002.067	-2173.246	171.1789	0.2904872	2.360369
84	-2016.727	-2187.412	170.6851	0.3496029	2.632193
90	-2023.748	-2194.616	170.8682	0.09345401	2.677207
96	-2014.91	-2185.798	170.8874	0.3546095	2.503472
102	-2011.057	-2181.721	170.6636	0.3304303	2.657272
108	-2012.075	-2183.181	171.1058	0.2939953	2.404423
114	-2011.696	-2182.714	171.0171	0.3826007	2.404423
120	-2006.737	-2177.972	171.2353	0.3844888	2.264416
126	-2006.025	-2176.558	170.5323	0.5528097	2.601037
132	-2018.887	-2189.658	170.7707	0.5528097	2.452411
138	-2016.186	-2186.816	170.6296	0.3845496	2.644891
144	-2017.258	-2188.288	171.0296	0.3845496	2.395306
150	-2025.953	-2197.164	171.2108	0.267012	2.35499
156	-2029.167	-2200.196	171.0291	0.09560229	2.576536
162	-2021.943	-2193.281	171.338	0.1863503	2.325394
168	-2009.563	-2180.745	171.182	0.1863503	2.424206
174	-2016.103	-2187.19	171.0865	0.3229371	2.398328
180	-2018.464	-2189.586	171.1219	0.2378957	2.42962
186	-2027.217	-2197.909	170.6914	0.1273347	2.764751
192	-2020.949	-2191.976	171.0271	0.3943962	2.390705
198	-2020.206	-2191.078	170.8713	0.3943962	2.48867
204	-2011.298	-2182.465	171.1662	0.2258448	2.40926
210	-2014.937	-2185.906	170.9698	0.2599064	2.511192
216	-2025.826	-2197.287	171.4609	0.2686269	2.193692
222	-2018.748	-2189.709	170.9609	0.4083531	2.423632
228	-2015.184	-2186.332	171.1488	0.2416072	2.410321
234	-2022.577	-2193.535	170.9574	0.40712	2.426648
240	-2021.424	-2192.777	171.3523	0.4322864	2.157918
246	-2022.81	-2194.119	171.3088	0.4758395	2.157918
252	-2023.921	-2194.993	171.0718	0.5811902	2.243069
258	-2015.764	-2186.985	171.2212	0.1702718	2.409658
264	-2008.146	-2179.385	171.239	0.2020377	2.378314
270	-2027.133	-2198.135	171.0024	0.2903882	2.471683
276	-2019.211	-2190.627	171.4163	0.01942847	2.381709
282	-2010.563	-2181.59	171.0263	0.3701923	2.406494
288	-2017.661	-2188.743	171.082	0.3144217	2.406494
294	-2029.983	-2201.272	171.2895	0.1567344	2.37504
300	-2026.842	-2197.813	170.9712	0.5199088	2.346564
306	-2019.659	-2190.638	170.9794	0.2907509	2.485897
312	-2021.149	-2192.32	171.1703	0.1114458	2.478589
318	-2020.295	-2191.538	171.2436	0.7151818	2.043604
324	-2023.418	-2194.445	171.0274	0.5712642	2.277964
330	-2024.079	-2195.264	171.1845	0.06179478	2.500793
336	-2020.318	-2190.922	170.6039	0.1023386	2.833261
342	-2024.808	-2195.986	171.1786	0.009871814	2.536875
