Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-34.54573	-206.9825	172.4368	0.8712259	1.023007
6	-46.13712	-216.1625	170.0253	2.305681	1.791716
12	-54.15948	-226.5512	172.3917	0.7197031	1.20188
18	-43.02878	-215.6285	172.5997	0.7515958	0.9797822
24	-37.85294	-209.9949	172.1419	1.270583	0.9149393
30	-37.33619	-208.5248	171.1886	1.639376	1.430768
36	-41.06344	-213.0639	172.0005	0.4650025	1.697451
42	-47.72446	-219.1612	171.4368	1.750912	1.135206
48	-39.3594	-212.697	173.3376	0.04696059	0.9451832
54	-20.67311	-193.1976	172.5245	0.8150441	0.9917354
60	-22.80349	-195.0083	172.2048	1.238781	0.8798064
66	-18.16913	-190.9662	172.7971	0.7765535	0.7016463
72	-33.80331	-206.2477	172.4444	0.7969124	1.086416
78	-26.61486	-199.1135	172.4987	0.7732303	1.057788
84	-18.64479	-191.3568	172.712	0.8403875	0.7366207
90	-23.60317	-195.6148	172.0116	1.238612	1.078176
96	-19.69481	-192.0605	172.3657	0.3916549	1.484526
102	-25.95516	-197.7186	171.7635	1.302799	1.240103
108	-22.05777	-194.2818	172.224	1.170511	0.9344999
114	-23.21066	-194.9405	171.7298	1.434398	1.156036
120	-32.36587	-205.1149	172.749	0.7805376	0.7705304
126	-25.48732	-197.9829	172.4956	1.130794	0.5805905
132	-22.67069	-195.6948	173.0241	0.1158815	1.177246
138	-26.88111	-199.903	173.0219	0.1606532	1.139821
144	-37.51482	-210.6239	173.109	0.2602117	0.9612724
150	-29.36804	-202.2781	172.91	0.4502672	0.970562
156	-27.1763	-199.9705	172.7942	0.5732392	0.9631169
162	-31.44402	-202.118	170.674	2.226819	1.374161
168	-26.58473	-199.8511	173.2663	0.1654235	0.8934097
174	-34.36254	-207.5896	173.227	0.07049486	1.03321
180	-44.44229	-216.4179	171.9757	0.9675876	1.340564
186	-43.71615	-215.803	172.0868	0.4545864	1.643281
192	-41.21048	-214.5125	173.302	0.1032333	0.922907
198	-43.80915	-215.6443	171.8352	1.543654	0.9512302
204	-39.14992	-211.9949	172.845	0.07238414	1.361071
210	-39.2385	-211.7975	172.559	0.2801356	1.422139
216	-32.09476	-204.2899	172.1951	1.064792	1.069103
222	-33.6283	-206.2127	172.5844	0.7951072	0.9504836
228	-40.28301	-213.0375	172.7545	0.5790614	0.9977187
234	-46.73581	-220.0422	173.3064	0.2026354	0.7988309
240	-31.929	-203.6667	171.7377	1.430725	1.152298
246	-34.90566	-207.4429	172.5372	0.2601697	1.454157
252	-35.77608	-207.9305	172.1544	1.28209	0.8879892
258	-29.07845	-202.2532	173.1747	0.2945537	0.8493849
264	-35.88336	-208.6637	172.7804	0.2751723	1.249082
270	-45.69566	-218.5344	172.8388	0.2776832	1.197554
276	-48.66536	-218.6192	169.9539	2.242883	1.883956
282	-33.95456	-205.8353	171.8808	0.3159588	1.883956
288	-36.89933	-208.4977	171.5983	0.5984207	1.883956
294	-36.38342	-209.1891	172.8056	0.5164712	1.009131
300	-27.39018	-200.308	172.9179	0.4042501	1.009131
306	-32.57353	-204.7094	172.1359	1.310577	0.8765039
312	-20.98187	-194.2398	173.2579	0.09412228	0.9790302
318	-23.95611	-197.2165	173.2604	0.1412936	0.9267228
324	-16.34519	-189.26	172.9148	0.01305187	1.352837
330	-26.7522	-200.1918	173.4396	0.1354853	0.6991576
336	-29.23995	-201.5942	172.3543	0.8962937	1.077851
342	-35.75743	-208.8129	173.0555	0.1916457	1.081062
348	-28.66465	-201.05	172.3854	0.3608896	1.492843
354	-34.31415	-206.8945	172.5803	0.1745607	1.48638
360	-36.78658	-210.1179	173.3313	0.1257456	0.8640524
366	-36.34109	-209.0762	172.7351	0.605219	0.9908794
372	-31.62607	-204.3563	172.7302	0.6135829	0.9874272
378	-34.155	-206.4303	172.2753	0.8112379	1.223032
384	-30.6584	-203.4299	172.7715	0.3150475	1.223032
390	-30.62766	-203.6112	172.9835	0.3258343	1.021682
396	-39.46621	-212.1396	172.6734	0.4307041	1.208094
402	-39.12255	-211.9351	172.8125	0.5394017	0.9791242
408	-44.27935	-214.4711	170.1918	2.51196	1.524674
414	-38.88707	-208.832	169.9449	2.51196	1.703554
420	-33.71293	-204.6045	170.8916	2.016267	1.368606
426	-28.19215	-200.5608	172.3686	0.9218254	1.040059
432	-24.83846	-197.5433	172.7048	0.3753556	1.228418
438	-20.62055	-192.9441	172.3235	0.605562	1.351809
444	-24.60605	-196.6519	172.0458	0.1398379	1.891501
450	-26.81019	-199.8013	172.9911	0.2669534	1.070811
456	-35.81186	-207.7476	171.9357	1.011389	1.337458
462	-30.35769	-203.1927	172.835	0.2817835	1.197239
468	-37.04694	-209.8994	172.8524	0.4757937	1.003051
474	-29.19414	-201.3582	172.1641	0.5551075	1.513135
480	-32.53804	-205.6416	173.1036	0.00891316	1.20093
486	-31.15376	-204.1789	173.0251	0.08741808	1.20093
492	-31.4056	-204.0638	172.6582	0.02503291	1.539905
498	-33.17871	-206.3345	173.1558	0.04704588	1.121605
504	-26.81863	-199.6371	172.8185	0.3843131	1.121605
510	-25.58414	-198.7375	173.1533	0.173033	1.004893
516	-32.55713	-205.5724	173.0153	0.3133737	1.002626
522	-18.15174	-190.7663	172.6146	1.022186	0.5266515
528	-14.95735	-187.534	172.5767	1.012294	0.6736202
534	-12.72688	-185.3396	172.6128	0.9810895	0.6639205
540	-14.38682	-186.9844	172.5976	0.9866713	0.6825128
546	-24.40525	-196.606	172.2007	1.40226	0.6445015
552	-21.72316	-193.8371	172.1139	1.287474	0.9271148
558	-28.93268	-200.2408	171.3081	2.093273	0.9271148
564	-28.42029	-201.8931	173.4728	0.09656019	0.7090975
570	-26.90242	-199.4439	172.5414	0.2049115	1.492784
576	-28.71187	-202.0929	173.381	0.02384945	0.923347
582	-24.01755	-197.1483	173.1308	0.4122576	0.7508693
588	-30.51504	-203.4346	172.9195	0.348203	1.061715
594	-19.95352	-193.1929	173.2394	0.05030099	1.04079
600	-26.29	-198.6658	172.3758	0.06155264	1.717347
606	-21.99593	-194.7621	172.7662	0.6531471	0.9073451
612	-25.13473	-198.0802	172.9454	0.2603411	1.118954
618	-22.75642	-195.4628	172.7064	0.2522723	1.32825
624	-25.22842	-198.1705	172.942	0.01659877	1.32825
630	-14.36707	-187.9379	173.5708	0.004327129	0.6990501
636	-21.48566	-195.024	173.5383	0.004327129	0.7514723
642	-28.84622	-200.9945	172.1483	0.9905208	1.178258
648	-20.71206	-192.9202	172.2082	0.9662704	1.147009
654	-20.42185	-193.5152	173.0933	0.420048	0.7929381
660	-22.84827	-195.5413	172.693	0.01672037	1.520188
666	-25.40705	-198.184	172.777	0.01336898	1.459515
672	-26.26902	-197.038	170.769	1.922733	1.533578
678	-21.06188	-194.4712	173.4093	0.1747172	0.6830203
684	-20.32172	-192.8295	172.5078	0.2284025	1.500425
690	-24.96649	-198.3324	173.3659	0.03559036	0.9269959
696	-31.27763	-203.9782	172.7006	0.5252523	1.10072
702	-38.89951	-211.1011	172.2016	1.219016	0.9059561
708	-41.24226	-213.6637	172.4214	1.206492	0.431856
714	-35.87635	-208.6657	172.7894	0.4483849	1.089738
720	-30.5425	-203.4263	172.8838	0.1749109	1.246399
726	-40.29586	-211.0311	170.7352	1.210422	2.052317
732	-40.16936	-212.3751	172.2057	0.9527699	1.161063
738	-54.97883	-227.15	172.1711	1.247797	0.9078091
744	-39.52123	-211.2152	171.694	1.300138	1.299628
750	-33.68713	-204.2709	170.5838	2.185638	1.475411
756	-28.76458	-201.4804	172.7158	0.6017921	1.013603
762	-32.9221	-205.988	173.0659	0.5688069	0.5428028
768	-33.94047	-205.6533	171.7128	1.149971	1.403865
774	-37.75745	-209.4971	171.7397	1.229943	1.319441
780	-32.00273	-204.7302	172.7275	0.5458579	1.056393
786	-32.4042	-205.4375	173.0333	0.05734329	1.219604
792	-28.82756	-201.5235	172.6959	0.2297418	1.354547
798	-25.66595	-198.3469	172.6809	0.3574306	1.263333
804	-29.15299	-201.8228	172.6698	0.9681099	0.5110695
810	-26.98427	-199.7677	172.7834	0.6438688	0.8984643
816	-29.61995	-202.8884	173.2685	0.1162265	0.9450299
822	-32.84214	-204.5032	171.661	0.3773985	1.990654
828	-33.58539	-206.8595	173.2741	0.1833908	0.863504
834	-28.66748	-201.3784	172.7109	0.7520691	0.8569992
840	-26.69208	-199.7125	173.0204	0.4051051	0.9004163
846	-23.09786	-195.4702	172.3723	0.9034787	1.054074
852	-28.27104	-200.1989	171.9278	1.183473	1.201982
858	-26.26744	-197.647	171.3796	2.042282	0.9045848
864	-16.34318	-188.6607	172.3175	0.812602	1.185777
870	-14.97998	-187.5686	172.5886	0.8931985	0.8339049
876	-21.60832	-194.0836	172.4753	0.347092	1.435077
882	-19.50325	-190.3803	170.8771	2.226351	1.208707
888	-24.37735	-196.7303	172.353	0.3579949	1.519267
894	-21.8683	-195.0149	173.1466	0.1576295	1.02673
900	-24.16051	-197.3792	173.2187	0.08554992	1.02673
906	-35.70951	-208.0196	172.3101	0.9347235	1.083214
912	-39.30764	-211.3441	172.0365	0.2113441	1.849069
918	-41.0781	-214.2034	173.1253	0.1923744	1.013473
924	-30.22649	-202.5587	172.3322	0.9855628	1.013473
930	-31.14024	-203.1943	172.0541	1.031145	1.224142
936	-23.75997	-196.4331	172.6731	0.8577676	0.7686055
942	-36.64605	-208.7516	172.1056	1.219808	1.005873
948	-25.62385	-198.0127	172.3888	1.219808	0.6314832
954	-28.07778	-200.2092	172.1315	1.219808	0.9798141
960	-21.54863	-193.6615	172.1129	1.219808	0.9985877
966	-30.07699	-200.5691	170.4921	2.017024	1.666433
972	-33.81187	-206.6444	172.8325	0.6270308	0.861078
978	-38.77771	-209.7959	171.0182	1.728063	1.49286
984	-40.94833	-213.8537	172.9053	0.2595946	1.155409
990	-27.71222	-198.6845	170.9723	1.866157	1.422664
996	-33.4605	-204.5561	171.0956	1.848413	1.339985
1002	-34.58285	-206.8854	172.3025	1.079732	0.9475979
1008	-46.63133	-218.7866	172.1552	1.266047	0.905189
1014	-41.92732	-214.245	172.3177	1.062952	0.9492682
1020	-33.66173	-206.5387	172.877	0.3730251	1.078384
1026	-35.15619	-207.8527	172.6965	0.1721578	1.399268
1032	-38.8188	-211.445	172.6262	0.6934657	1.011509
1038	-33.67633	-206.0688	172.3925	0.4606775	1.411344
1044	-26.86538	-197.3504	170.4851	2.36808	1.411344
1050	-37.22246	-209.7108	172.4883	0.8510994	0.9918403
1056	-35.80082	-207.843	172.0422	1.348927	0.9381677
1062	-27.41597	-200.461	173.0451	0.3205007	0.965098
1068	-30.21011	-203.4612	173.2511	0.04416053	1.035452
1074	-16.49914	-189.3585	172.8593	0.5733946	0.8923295
1080	-22.41849	-195.8296	173.4111	0.1331869	0.7490058
1086	-22.97652	-195.5871	172.6106	0.4836182	1.216561
1092	-28.26024	-201.3313	173.071	0.01880944	1.220269
1098	-23.15295	-196.1908	173.0379	0.006904693	1.258019
1104	-11.18729	-184.2916	173.1043	0.1901782	1.036185
1110	-18.48952	-189.6523	171.1628	1.845401	1.288174
1116	-24.31159	-196.6119	172.3003	1.191622	0.8211655
1122	-21.78335	-194.1597	172.3764	1.023095	0.9291566
1128	-24.65044	-197.7101	173.0597	0.3755978	0.8893591
1134	-19.9302	-193.3048	173.3746	0.03665523	0.9162926
1140	-15.69865	-188.3181	172.6195	0.1207442	1.497375
1146	-19.63989	-191.925	172.2851	0.4551612	1.497375
1152	-17.62178	-190.7503	173.1285	0.472229	0.6494442
1158	-14.11171	-187.6298	173.5181	0.09106999	0.6301316
1164	-15.67732	-188.4675	172.7902	0.5073527	1.033171
1170	-25.14352	-198.3993	173.2558	0.3054057	0.7226355
