Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-51.05445	-214.5039	163.4494	3.262995	2.111532	2.686592	3.130538	0.4405082	0.8103626	0.502304
6	-49.51999	-213.7323	164.2123	2.394539	1.860543	2.433092	0.9617177	3.020709	0.7538767	0.5894977
12	-48.27201	-218.4058	170.1337	0.9864315	1.137742	0.7428285	0.2102577	1.347022	0.7017984	0.9425602
18	-53.23447	-219.8903	166.6558	1.454934	1.516503	3.423787	0.9712519	0.6809371	0.7554858	0.6971927
24	-55.2784	-223.2578	167.9794	2.224687	2.080868	0.8688379	0.446482	0.6809371	1.032643	0.9955868
30	-53.27619	-219.8473	166.5711	2.487223	1.396794	1.074297	0.3353547	2.472017	1.032643	0.9955868
36	-49.29091	-216.8006	167.5097	1.755036	0.9990058	1.097491	0.669	2.062803	0.3490469	1.647967
42	-55.03533	-220.624	165.5887	1.534668	1.445568	1.591813	0.358406	1.56308	2.722582	1.36113
48	-49.24266	-218.8519	169.6092	1.534668	0.9503513	1.591813	0.4304488	0.2265053	0.3033709	1.483296
54	-44.60183	-215.8992	171.2973	1.07162	0.9018032	0.6806539	0.1266883	0.4977856	0.09656349	1.452506
60	-40.91715	-209.2479	168.3307	2.696079	1.182338	0.4684198	0.2913937	1.689236	0.3580108	1.350351
66	-45.15284	-212.5709	167.4181	3.210962	1.182338	0.4629334	0.2691013	1.689236	1.502525	0.8128069
72	-59.88098	-226.486	166.605	2.551934	1.24633	0.1852601	0.9107632	2.828241	1.359346	0.5126596
78	-50.86134	-217.7684	166.9071	2.551934	2.22327	0.3579933	0.1076752	3.129545	0.3849434	0.3968561
84	-60.33839	-225.7148	165.3765	1.635086	2.878525	0.7174817	0.4942069	3.129545	1.302074	0.506915
90	-64.27744	-223.9159	159.6384	7.315344	3.343843	0.8415835	0.5053512	4.221253	1.962823	0.3913786
96	-54.60401	-220.8197	166.2157	2.111848	2.697289	0.1277178	2.224965	1.675925	0.5377129	0.5499443
102	-50.26676	-219.7986	169.5318	1.982495	2.012474	0.1911484	1.00465	0.3623088	0.4591197	0.6348537
