Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-53.42904	-224.1301	170.701	1.004934	1.611397	1.01382
6	-49.01462	-220.0624	171.0478	0.6292037	1.184762	1.404664
12	-54.77296	-225.4966	170.7236	0.1154469	1.128003	2.038126
18	-63.59032	-235.8924	172.3021	0.01448227	0.8382906	1.164237
24	-61.66022	-233.2964	171.6362	0.07095369	1.654279	0.9694013
30	-60.33855	-232.0012	171.6627	0.04443967	1.654279	0.9694013
36	-63.91776	-234.9096	170.9919	0.06547221	1.654279	1.518799
42	-51.47839	-222.7443	171.266	0.5991056	1.329355	1.129175
48	-38.68198	-210.1937	171.5117	1.180432	0.7966455	0.8251948
54	-38.5944	-209.6201	171.0257	1.180432	1.194603	0.9277945
60	-46.67164	-218.2837	171.6121	0.378476	1.202876	1.130047
66	-49.41547	-220.0872	170.6717	0.3511288	2.449375	0.8457992
72	-51.78034	-219.7254	167.9451	2.297594	2.449375	1.533348
78	-51.82244	-222.3991	170.5766	1.221315	1.121301	1.359614
84	-47.57886	-219.6014	172.0226	0.5312472	0.985833	0.7558919
90	-51.73563	-223.7309	171.9952	0.3084561	1.050282	0.9770521
96	-60.02139	-231.6473	171.6259	0.3614057	1.324115	1.019702
102	-55.46924	-226.6976	171.2283	0.9568204	1.126233	1.019702
108	-52.00173	-223.1512	171.1495	0.2677388	1.763281	1.141626
114	-65.04429	-235.134	170.0897	1.525143	0.9229887	1.645846
120	-56.51492	-227.3338	170.8188	1.28184	0.5955497	1.530232
126	-62.5318	-234.085	171.5532	0.1950658	0.8427098	1.607457
132	-55.45716	-226.8073	171.3502	0.247953	1.077043	1.545839
138	-47.97678	-218.7655	170.7887	0.6883631	1.775534	1.075959
144	-49.99133	-220.6488	170.6575	1.207595	1.387475	1.075959
150	-53.19966	-223.9239	170.7242	0.5643106	1.38297	1.548543
156	-52.21664	-223.6262	171.4096	0.3488452	1.662505	0.9055826
162	-55.96875	-227.4718	171.5031	0.2744591	1.689379	0.8522354
168	-55.26212	-226.6634	171.4012	1.021966	1.055678	0.8375855
174	-61.30782	-232.3279	171.0201	0.9171885	1.461515	0.9298875
180	-58.11058	-228.6035	170.4929	0.802641	2.143716	0.884805
186	-57.50237	-228.2939	170.7915	0.802641	1.883987	0.8384866
192	-71.66214	-242.6346	170.9725	0.3911729	2.108309	0.8460742
198	-62.73194	-231.8398	169.1078	0.8706861	3.431746	0.9174287
204	-58.95377	-229.1894	170.2357	1.016899	2.363835	0.6116559
210	-57.053	-226.8311	169.7781	1.549662	1.734548	1.243438
216	-55.35854	-226.7078	171.3493	0.3862273	1.325351	1.244645
222	-63.70649	-234.9422	171.2357	1.22636	0.5821342	1.258479
228	-54.61553	-225.0973	170.4818	0.2305838	1.343518	1.978992
234	-46.35146	-215.6111	169.2596	1.563968	0.8291315	2.243225
240	-47.90261	-219.2431	171.3405	0.5219903	0.7469048	1.594078
246	-50.14336	-220.0918	169.9485	1.627347	1.220499	1.454983
252	-44.72111	-215.6383	170.9172	0.4017355	1.202246	1.657816
258	-41.1332	-212.3089	171.1757	0.3192783	1.490474	1.306673
264	-54.01788	-224.2282	170.2104	1.505202	0.8631744	1.616354
