Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1335.484	-1505.114	169.6302	0.868161	1.19214	0.2926994	0.1008919	1.883592	1.541979	0.5204805
6	-1324.32	-1494.4	170.0807	0.868161	1.22758	0.04484924	0.01470201	1.976603	1.294115	0.4577361
12	-1325.998	-1494.43	168.4316	1.036806	0.9869708	1.3633	0.07829742	2.169024	1.421741	0.615597
18	-1323.968	-1493.757	169.7887	1.036806	1.432607	1.3633	0.01041872	0.1519364	1.652091	0.7195789
24	-1328.986	-1498.878	169.8916	0.951841	1.386571	1.3633	0.1153337	0.6311636	1.093624	0.7234526
30	-1319.871	-1489.407	169.5366	0.4478945	1.46204	0.3030527	0.1755778	1.935393	1.501474	0.7234526
36	-1318.839	-1485.804	166.9655	0.6097722	1.116089	0.3481088	0.5929765	3.716492	1.946457	0.8834604
42	-1324.849	-1491.13	166.2813	0.8465027	1.520189	1.610325	0.7532068	2.942411	1.230733	1.018485
48	-1316.88	-1484.415	167.535	0.9306022	1.296887	1.262016	0.6743565	1.644671	1.950003	0.9057942
54	-1339.532	-1506.273	166.7406	0.5620881	1.206177	1.23801	1.661768	1.644671	2.034425	1.085156
60	-1336.651	-1504.139	167.4877	1.055938	1.134893	2.256682	1.678568	1.504123	0.3398818	0.6812345
66	-1326.613	-1495.604	168.9905	1.058621	1.134893	1.028717	0.5706091	1.504123	1.09444	0.798803
72	-1341.304	-1511.058	169.7541	0.6385534	1.265609	1.279022	0.1789209	0.8348692	1.348665	0.8835493
78	-1355.669	-1521.53	165.861	0.8445812	0.9003035	1.440054	1.579301	1.763078	2.612454	1.187024
84	-1354.993	-1519.3	164.307	0.7655495	0.8266347	1.781906	1.499298	2.304074	3.152701	1.476955
90	-1333.917	-1504.27	170.3529	0.7208567	1.272736	0.2298609	0.3928393	0.6432614	1.648567	0.9354669
96	-1335.603	-1504.931	169.3281	0.8279356	1.681034	0.6190533	0.7535182	0.6432614	1.648567	0.5677326
102	-1332.399	-1501.472	169.0727	0.8779677	1.650269	0.3892651	0.8846153	1.187078	1.426789	0.6120196
108	-1333.181	-1502.145	168.9642	0.7221298	1.387054	0.09147352	1.043228	1.071747	2.225408	0.5142059
114	-1337.512	-1502.075	164.5636	0.9551771	1.018949	0.5487328	3.395874	4.223385	0.7917216	0.5867305
120	-1326.915	-1495.389	168.4734	0.7830015	1.218579	0.4182395	1.703997	1.529205	1.380862	0.5263897
126	-1335.044	-1503.646	168.6021	0.9247158	0.8409122	0.5632678	2.619258	0.6838385	1.271655	0.5522086
132	-1336.278	-1503.056	166.7774	1.062772	1.50228	0.5518041	2.875838	1.814666	0.9223662	0.4571403
138	-1338.744	-1506.711	167.9674	0.8359371	1.473815	0.147336	2.875838	1.195855	1.01241	0.4731934
144	-1334.626	-1502.058	167.4316	0.7209031	1.139126	2.492159	1.429396	0.8644377	1.406097	0.6119991
150	-1333.121	-1499.764	166.6434	0.5878302	1.561937	0.03860146	2.996834	0.2810403	3.362607	0.4139865
156	-1336.499	-1505.128	168.6293	0.8359642	1.135592	0.005184166	2.067832	0.461923	2.364415	0.4331886
162	-1330.017	-1500.981	170.9645	1.34686	1.041564	0.4352023	0.5047778	0.3071491	0.9086947	0.5615122
168	-1333.303	-1504.747	171.4439	0.6367448	1.312304	0.5870241	0.7991306	0.2118085	0.4996289	0.5599697
174	-1332.655	-1503.553	170.8976	0.6367448	1.358339	0.4374728	0.5070125	0.4363189	1.217793	0.5566679
180	-1330.07	-1500.074	170.0037	1.117687	1.358339	0.4357569	0.5070125	0.8661067	1.217793	0.5507836
186	-1342.159	-1511.833	169.6744	0.8222637	1.453906	0.05882473	1.284683	0.1529145	2.034697	0.3906483
192	-1328.872	-1499.485	170.6131	0.699857	1.271397	1.159472	0.01539779	0.6823717	1.018318	0.66361
198	-1331.406	-1501.361	169.9555	0.9382158	1.863642	0.5514711	0.005342809	1.042227	1.10061	0.6825717
204	-1341.882	-1511.554	169.6724	0.7921591	1.524386	1.526646	0.04187141	1.042227	0.8717434	0.649691
210	-1327.941	-1497.46	169.5186	0.8154913	1.390083	1.133942	0.1609426	1.598846	0.8303738	0.6962115
216	-1341.487	-1510.001	168.5133	0.711384	1.265202	1.574984	0.211402	1.80341	1.192287	0.9229447
222	-1343.239	-1511.448	168.2082	1.067313	1.265202	0.9633462	0.9228852	1.80341	1.163409	0.7826059
228	-1333.525	-1503.55	170.0257	1.021441	1.460302	0.6656996	1.051414	0.1198187	1.086345	0.7278312
234	-1331.194	-1502.591	171.397	1.021441	1.126323	0.2687676	0.6595177	0.05114874	0.9437003	0.6613636
240	-1340.931	-1510.719	169.7876	0.6408814	1.009449	1.685112	2.087031	0.02690343	0.2415964	0.4083362
246	-1342.444	-1512.192	169.748	0.6908949	1.376783	1.121921	2.087031	0.1804881	0.2856448	0.4250118
252	-1343.49	-1508.774	165.2841	1.31129	2.256443	0.8158796	3.355408	0.08091795	1.94065	0.1575843
258	-1343.902	-1509.793	165.8914	1.155771	1.960569	0.8983637	3.355408	0.1299013	1.723378	0.1758481
264	-1344.678	-1513.903	169.225	0.5618733	1.271208	1.123292	1.34475	1.369557	0.4712486	0.7812753
270	-1343.787	-1514.098	170.3111	1.279234	1.446557	1.123292	0.07237073	0.4689913	0.7389024	0.7164637
276	-1335.443	-1506.325	170.8821	1.374859	0.9872172	1.157475	0.03425019	0.1709265	0.8367839	0.7164637
282	-1329.165	-1501.484	172.3189	0.8238189	0.9803379	0.3583425	0.008912251	0.4358309	0.463456	0.7867129
288	-1334.545	-1505.685	171.1406	0.969948	1.026451	0.2138245	0.0214987	0.6176802	1.442217	0.7255172
294	-1334.125	-1506.723	172.5984	0.5339715	0.9071013	0.1375021	0.06120016	0.4130523	0.6404	0.8674224
300	-1349.799	-1516.559	166.7597	1.441206	1.264375	0.06734223	0.1507955	0.3453196	5.478345	0.5842203
306	-1341.579	-1513.733	172.1538	0.6730178	1.103163	0.1204117	0.05024851	0.417815	0.8916125	0.7453518
312	-1334.948	-1503.63	168.6823	0.5955401	1.205085	1.378176	0.0976295	1.394562	1.921499	0.9038965
318	-1335.559	-1505.237	169.6785	0.959657	1.188302	1.168257	0.1793578	1.448122	0.7913271	0.7542382
324	-1339.003	-1508	168.9964	1.071516	1.397203	1.18024	1.613905	0.7710724	0.3778867	0.7621769
330	-1349.3	-1518.309	169.0087	1.007456	0.9037826	1.83277	1.34808	0.6618815	0.4457052	0.9956686
336	-1343.012	-1512.961	169.9493	1.197937	0.9373874	1.295458	0.4843607	1.328234	0.1296193	0.8741786
342	-1341.267	-1511.179	169.9122	0.6256367	1.025881	1.189647	0.7527288	0.7619504	0.6991796	1.203308
348	-1338.364	-1509.195	170.8301	0.6458014	0.9435836	0.5346772	0.4738603	0.823522	0.8379449	1.097625
354	-1331.486	-1502.057	170.5709	0.8628161	1.016006	0.8476745	0.3247432	0.8365357	0.9729954	0.7256122
360	-1331.171	-1501.281	170.1102	0.9221624	1.72338	0.8476745	0.1361976	0.6555786	1.060792	0.6843454
366	-1332.92	-1502.526	169.6061	1.072036	1.454768	1.095668	0.1438121	0.2718143	1.811935	0.6843454
372	-1330.883	-1501.27	170.3865	0.9403332	1.329561	0.9067127	0.1147574	0.4644416	1.294984	0.7171669
378	-1332.515	-1501.017	168.5019	1.391552	1.897261	1.722208	0.818157	0.6400641	0.5233023	0.6151869
384	-1335.121	-1502.79	167.6687	0.6635901	1.721228	1.722208	1.183646	2.119716	0.3135022	0.7695835
390	-1334.658	-1506.299	171.6415	1.023083	1.082444	0.2428352	0.7183266	0.3613485	0.3776791	0.7003758
396	-1330.438	-1501.187	170.7489	0.9320594	1.125353	0.3951982	0.5390617	0.7773129	0.8843636	0.7706777
402	-1332.222	-1503.758	171.5362	0.9966737	1.269107	0.4576116	0.1495645	0.636402	0.3739339	0.7453808
408	-1334.404	-1502.164	167.7606	0.9899075	1.269107	0.1284332	1.998224	1.071498	2.15268	0.8138237
414	-1344.378	-1516.046	171.6681	0.9010837	1.16115	0.2912084	0.3322746	0.4589112	0.4360709	0.9540621
420	-1331.606	-1502.263	170.6573	0.8020716	0.9325236	0.5631464	0.8481111	0.7622579	0.7085941	0.925524
426	-1337.633	-1508.612	170.9786	1.304719	1.08276	0.4870516	0.3137685	0.5537667	0.5569447	0.927011
432	-1340.564	-1505.359	164.7952	0.7933892	1.113007	2.371922	1.837421	2.348549	2.031641	0.906374
438	-1349.795	-1514.967	165.172	1.031117	1.000482	1.543349	2.158196	2.363096	2.038545	0.8908675
444	-1348.927	-1514.535	165.6084	0.9233978	0.9384293	2.083374	2.058236	1.010752	2.682859	0.892362
450	-1338.157	-1502.381	164.2241	0.9192737	1.192647	2.527539	2.108259	1.657692	2.682859	0.8844179
456	-1350.134	-1515.093	164.9583	0.7506523	1.065441	2.658459	3.538769	1.816943	0.5551091	0.842945
462	-1330.704	-1496.802	166.098	1.015983	1.266584	3.076268	3.538769	0.08952243	0.3167639	0.7712417
468	-1330.506	-1493.532	163.026	0.8326147	1.266584	3.344524	3.538769	0.2627595	3.205119	0.6409718
474	-1331.862	-1497.875	166.0127	1.321412	1.159567	1.711726	1.892099	1.021319	2.253111	0.8169175
480	-1334.755	-1504.544	169.7888	0.6966258	0.9237256	0.5055734	1.290138	0.6504343	1.431857	0.904937
486	-1344.991	-1511.863	166.8721	0.7654873	1.324207	1.834175	0.372839	1.53213	2.466373	1.033231
492	-1321.666	-1492.823	171.1566	0.8693092	1.06333	1.007919	0.3686325	0.3861568	0.4993362	0.8375374
498	-1338.26	-1510.381	172.1211	1.09658	1.041152	0.3333567	0.04355101	0.3996839	0.2460116	0.9193418
504	-1319.971	-1492.698	172.7269	1.034511	1.016588	0.05212002	0.1672807	0.2282773	0.1461235	0.8120069
