Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-255.1882	-423.4121	168.2238	3.344347	2.297443
6	-249.3357	-417.1394	167.8037	4.057441	2.107922
12	-258.5295	-426.0587	167.5292	3.915471	2.376027
18	-257.6583	-425.1996	167.5413	3.639209	2.541815
24	-263.2428	-431.4433	168.2005	3.301674	2.339539
30	-254.3765	-422.3609	167.9844	3.682058	2.234374
36	-256.6612	-424.0134	167.3522	3.91519	2.487608
42	-251.9792	-420.0844	168.1052	3.91519	2.002668
48	-250.4108	-418.0536	167.6428	2.603026	3.110075
54	-254.7526	-423.0021	168.2495	3.70911	2.043725
60	-258.0631	-425.909	167.8459	2.806254	2.866057
66	-262.4827	-430.3099	167.8272	2.695972	2.943907
72	-251.7371	-419.6793	167.9423	3.63195	2.293593
78	-239.8329	-406.8242	166.9913	5.475538	1.6965
84	-246.4378	-412.9272	166.4893	6.227526	1.514894
90	-239.9664	-407.7052	167.7389	4.292184	1.995589
96	-240.4042	-407.806	167.4018	5.266692	1.550791
102	-248.993	-416.0259	167.033	5.453028	1.682913
108	-244.1648	-411.5195	167.3547	5.18736	1.642802
114	-243.4148	-411.6215	168.2067	4.080654	1.821888
120	-244.041	-411.5314	167.4904	4.467674	2.044065
126	-270.0088	-437.8444	167.8356	4.467674	1.810948
132	-247.3506	-415.0481	167.6975	4.568857	1.836358
138	-252.3454	-420.6641	168.3186	3.947724	1.836358
144	-255.9005	-423.4645	167.5639	3.669298	2.508955
150	-253.705	-422.1107	168.4057	3.180641	2.285846
156	-256.6474	-424.4942	167.8467	4.264141	1.942076
162	-256.4941	-423.5743	167.0802	5.39867	1.687984
168	-256.1255	-423.5539	167.4283	5.193134	1.585281
174	-271.4758	-438.4425	166.9667	6.015186	1.309538
180	-241.0006	-408.4118	167.4112	5.048188	1.701804
186	-241.2842	-408.0266	166.7423	5.717043	1.701804
192	-243.0729	-410.9622	167.8893	4.281368	1.90167
198	-243.4692	-410.5823	167.1131	5.139718	1.845641
204	-255.5449	-422.8521	167.3072	4.945645	1.845641
210	-250.433	-416.4682	166.0352	6.557673	1.606135
216	-235.9178	-402.271	166.3533	6.583363	1.345845
222	-250.9515	-417.1486	166.1972	6.703907	1.373952
228	-260.6542	-427.1356	166.4814	6.110929	1.606492
234	-259.2639	-425.8583	166.5944	6.110929	1.523468
240	-258.9665	-424.7289	165.7624	7.079015	1.420396
246	-252.2347	-419.6153	167.3807	5.296468	1.544389
252	-241.0545	-409.0516	167.9971	4.142192	1.922888
258	-245.2445	-414.0071	168.7626	3.478048	1.854011
264	-235.4958	-404.1606	168.6648	2.649967	2.45792
270	-245.4581	-413.1675	167.7094	3.601845	2.460101
276	-248.7415	-417.2946	168.5531	3.318486	2.101064
282	-247.254	-416.1633	168.9093	2.893811	2.14588
288	-247.3492	-415.1141	167.765	3.671284	2.381358
294	-253.1456	-422.1551	169.0095	2.327713	2.443817
300	-257.6198	-425.3524	167.7326	3.796014	2.322728
306	-254.5178	-422.6937	168.1758	3.399158	2.293103
312	-252.3604	-419.8785	167.5181	4.271333	2.154776
318	-253.248	-420.7661	167.5181	4.271333	2.154776
324	-257.5752	-424.4115	166.8363	4.001167	2.753288
330	-264.8982	-432.9579	168.0597	3.680843	2.186542
336	-248.1291	-415.052	166.9229	4.500486	2.389461
342	-254.6047	-421.0214	166.4167	4.591877	2.648321
348	-260.426	-428.0373	167.6113	4.105889	2.201632
354	-264.8838	-432.237	167.3531	3.985802	2.442751
360	-248.6913	-416.0444	167.3531	3.985802	2.442751
366	-254.4215	-421.2464	166.825	3.529229	3.045335
372	-263.3895	-431.1227	167.7332	3.442957	2.544555
378	-260.2075	-428.6325	168.4251	3.005733	2.384803
384	-254.2269	-422.4361	168.2092	3.0981	2.462601
390	-261.0041	-428.2112	167.2071	3.518443	2.821526
396	-249.1271	-416.1487	167.0216	4.145306	2.55029
402	-235.9468	-404.1437	168.1969	3.576636	2.165117
408	-244.0748	-412.3231	168.2483	3.907414	1.911828
414	-238.3031	-406.6417	168.3386	3.907414	1.850316
420	-230.9643	-399.5037	168.5394	3.962203	1.671789
426	-236.7521	-404.7855	168.0334	4.350214	1.755104
432	-241.1077	-409.2978	168.1901	4.040164	1.8611
438	-247.6362	-415.72	168.0838	4.366232	1.708412
444	-245.1292	-412.7633	167.6341	4.612624	1.849802
450	-252.5294	-420.3997	167.8703	3.94211	2.139795
456	-236.0203	-404.2003	168.1801	3.651474	2.127293
462	-247.8141	-416.2543	168.4401	4.112662	1.635098
468	-232.3988	-400.1332	167.7343	4.566687	1.812472
474	-244.3063	-411.8874	167.5811	4.40934	2.022619
480	-241.3354	-408.9092	167.5738	4.649151	1.866101
486	-248.3328	-414.6675	166.3347	6.514672	1.414284
492	-248.9661	-416.3689	167.4028	5.259984	1.554958
498	-253.6253	-421.0049	167.3797	5.163687	1.641887
504	-252.347	-419.0372	166.6902	5.81162	1.67161
510	-243.8388	-412.2424	168.4037	3.108164	2.333396
516	-246.6179	-415.5679	168.95	3.004766	2.046262
522	-260.0951	-427.6438	167.5488	4.977165	1.654404
528	-257.7837	-426.0178	168.2341	4.123143	1.773494
534	-247.0258	-415.2966	168.2708	4.190408	1.700508
540	-251.2501	-418.5592	167.3091	4.190408	2.341235
546	-236.5534	-404.7434	168.19	3.309532	2.341235
552	-245.2599	-412.2619	167.0019	4.686534	2.220208
558	-251.5995	-419.2805	167.681	3.832247	2.332477
564	-237.8213	-406.2958	168.4745	3.279879	2.177536
570	-247.1296	-415.632	168.5024	3.659351	1.907707
576	-241.1726	-409.7833	168.6107	3.044888	2.241411
582	-235.0631	-402.986	167.9228	3.909042	2.127073
588	-237.5463	-405.4691	167.9228	3.909042	2.127073
594	-245.6769	-414.1349	168.4581	3.030942	2.347895
600	-259.1575	-426.346	167.1885	3.191487	3.029886
606	-252.1377	-419.1316	166.9939	3.962306	2.680543
612	-254.0542	-422.0008	167.9466	3.134976	2.603206
618	-236.2908	-404.5601	168.2693	3.178902	2.373794
624	-238.6521	-405.9345	167.2823	3.905021	2.537558
630	-236.9808	-405.0695	168.0886	3.932702	2.002055
636	-248.6246	-415.921	167.2964	4.724962	2.002055
642	-256.757	-424.7331	167.9761	4.374149	1.778371
648	-239.7495	-407.2216	167.4721	5.305031	1.46955
654	-249.0133	-416.7513	167.7381	4.492521	1.860864
660	-252.1214	-420.0329	167.9115	3.919689	2.127549
666	-253.5296	-421.2141	167.6845	4.237835	2.067703
672	-240.1844	-408.158	167.9737	3.313021	2.475526
678	-251.7318	-418.9302	167.1984	2.437645	3.46962
684	-242.4181	-409.2202	166.802	2.321041	3.767275
