Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-238.2994	-405.7398	167.4404	4.891389	1.791161
6	-240.8591	-406.6808	165.8217	6.24115	1.974322
12	-244.7491	-411.2327	166.4836	5.32068	2.145119
18	-250.1047	-417.1072	167.0025	4.944082	2.051649
24	-261.3147	-428.3173	167.0025	4.944082	2.051649
30	-263.5029	-430.2486	166.7457	6.070834	1.43951
36	-261.0187	-427.8426	166.8239	6.070834	1.378951
42	-240.6625	-407.9576	167.2951	5.535642	1.428609
48	-234.6051	-401.646	167.0409	5.779772	1.436377
54	-248.538	-415.562	167.024	5.371658	1.746663
60	-243.308	-410.1113	166.8033	5.755255	1.63094
66	-245.6859	-412.4325	166.7465	4.642759	2.411013
72	-238.6838	-406.0589	167.375	4.527278	2.080875
78	-255.663	-422.9774	167.3143	4.527278	2.120715
84	-253.0987	-419.8088	166.7101	6.004887	1.516309
90	-261.3484	-428.3694	167.021	4.947949	2.036873
96	-264.005	-431.3957	167.3907	4.526927	2.070821
102	-254.7317	-420.7771	166.0454	6.401967	1.710272
108	-258.0845	-422.5832	164.4987	8.393154	1.381151
114	-254.3924	-421.9072	167.5148	4.144882	2.238735
120	-253.9419	-421.3286	167.3867	3.455259	2.750559
126	-239.7053	-407.5719	167.8666	4.576014	1.713614
132	-246.6745	-413.6812	167.0067	5.447829	1.705198
138	-242.8829	-410.442	167.5591	4.410322	2.036576
144	-245.7968	-413.9155	168.1187	3.850662	2.036576
150	-248.0627	-416.1296	168.0669	4.105864	1.900284
156	-251.6903	-417.9088	166.2185	6.39554	1.590711
162	-254.5707	-421.6483	167.0776	5.519599	1.603002
168	-257.1915	-423.7635	166.572	5.209121	2.160159
174	-250.4166	-418.717	168.3005	3.5135	2.138771
180	-234.5539	-402.3098	167.7559	4.065101	2.134203
186	-242.9577	-410.2367	167.2789	3.076889	3.044382
192	-241.078	-409.0121	167.9341	2.834566	2.795254
198	-241.2221	-408.9448	167.7227	4.288221	2.009003
204	-243.278	-410.671	167.393	4.837972	1.860577
210	-248.1051	-416.17	168.0649	3.275485	2.441838
216	-248.0361	-416.015	167.9789	2.934426	2.706859
222	-243.774	-411.6161	167.8422	4.171311	2.007294
228	-247.1629	-414.6936	167.5306	4.494862	1.999296
234	-267.8052	-434.1898	166.3846	5.537798	2.067644
240	-243.7621	-411.1294	167.3674	3.628822	2.655955
246	-243.0957	-410.4778	167.3821	5.160506	1.642424
252	-248.3123	-416.3369	168.0247	4.713975	1.498564
258	-241.0259	-408.1722	167.1463	5.486794	1.576755
264	-249.4358	-416.0426	166.6068	5.123114	2.193438
270	-263.7621	-431.2272	167.4651	4.064263	2.322217
276	-248.4544	-416.6065	168.1521	3.06948	2.516263
282	-250.6989	-418.9545	168.2555	2.146733	3.016561
288	-269.9275	-437.7581	167.8306	2.571684	3.016561
294	-272.3697	-439.4121	167.0423	4.854543	2.084456
300	-253.0867	-420.1951	167.1084	4.387136	2.343721
306	-248.5492	-416.1924	167.6432	3.163326	2.7722
312	-254.1623	-422.0464	167.884	3.631433	2.331071
318	-249.6427	-416.9941	167.3514	4.643468	2.019689
324	-251.5662	-418.8923	167.3261	4.968576	1.816874
330	-253.6191	-419.6435	166.0245	6.730035	1.486661
336	-245.4662	-412.5521	167.0859	5.006748	1.954351
342	-251.2549	-419.2961	168.0412	3.676953	2.201
348	-246.383	-413.6589	167.2759	4.761989	1.991004
354	-263.2691	-430.4824	167.2133	5.088163	1.812167
360	-256.6282	-423.5283	166.9001	4.083622	2.663625
366	-252.8678	-420.4551	167.5873	3.610059	2.531323
372	-252.3359	-419.9675	167.6316	4.601128	1.859415
378	-260.0348	-426.9869	166.9521	4.963491	2.072163
384	-266.2346	-433.701	167.4663	3.850498	2.456613
390	-253.4124	-421.1244	167.7119	4.142591	2.112249
396	-236.5457	-404.0566	167.5108	3.873718	2.414001
402	-238.2697	-406.4893	168.2196	3.1734	2.408686
408	-234.0912	-402.557	168.4658	3.103395	2.296825
414	-259.9223	-427.2119	167.2895	3.720087	2.647663
420	-259.3432	-426.9021	167.559	3.263407	2.762526
426	-256.3857	-424.4666	168.0808	3.297756	2.417783
432	-254.9058	-422.2129	167.3072	4.636019	2.053932
438	-263.2323	-430.5963	167.364	4.795898	1.908968
444	-250.2187	-417.3752	167.1564	4.576744	2.191306
450	-248.0381	-415.7015	167.6634	4.576744	1.854317
456	-250.7398	-418.1991	167.4593	4.866053	1.795661
462	-240.9392	-407.8302	166.8909	5.409709	1.812742
468	-243.9323	-411.9552	168.0228	4.045192	1.970878
474	-251.3575	-419.4536	168.096	3.508729	2.274038
480	-256.7568	-424.9115	168.1547	3.022418	2.543939
486	-261.6935	-429.7534	168.0599	3.316745	2.418992
492	-254.8126	-422.1487	167.3361	4.572889	2.076489
498	-240.8188	-408.737	167.9182	3.33071	2.499153
504	-247.8288	-415.6209	167.7922	3.283406	2.606955
510	-240.0642	-407.9765	167.9123	3.094284	2.649538
516	-253.6805	-422.1038	168.4233	3.962217	1.753775
522	-240.2576	-407.9613	167.7037	4.016244	2.1999
528	-245.7067	-414.0113	168.3047	4.289878	1.604909
534	-240.914	-408.5381	167.6241	4.99166	1.589451
540	-249.7735	-417.7246	167.9511	4.130175	1.962013
546	-254.3115	-422.7565	168.445	4.130175	1.618958
552	-243.3794	-409.424	166.0446	6.469337	1.662972
