Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-730.5226	-894.2068	163.6842	2.539359	1.321941	1.235294	1.119357	3.877585	0.9788143	1.519638
6	-731.9278	-896.0781	164.1503	3.215685	1.411197	1.191415	1.237589	3.877585	0.2698622	1.198527
12	-731.5804	-896.8074	165.227	2.285523	2.047028	0.4779121	0.521626	3.215334	0.927669	1.518518
18	-734.3324	-899.3131	164.9807	4.112702	1.220215	0.5044399	0.2343717	3.215334	1.162968	1.406697
24	-738.8402	-903.696	164.8558	4.421146	1.64806	0.5657561	0.5725718	3.215334	0.4038945	1.311296
30	-735.2972	-900.397	165.0998	3.207862	1.64806	0.7321128	0.2412818	3.215334	0.8396476	1.491319
36	-735.7147	-902.2569	166.5422	3.802035	1.455857	0.6859464	2.616681	0.3768694	0.2728917	1.025956
42	-740.2108	-907.5449	167.3341	1.77513	1.284745	0.5792035	2.179894	0.7507192	0.4764606	1.693664
48	-733.82	-900.3626	166.5426	2.546108	1.284745	0.350641	2.179894	0.3899892	0.7658033	2.008217
54	-735.9031	-901.9631	166.06	2.872071	1.377947	0.350641	2.709526	0.6145585	1.040943	1.380766
60	-743.7524	-906.3835	162.6311	2.248775	2.547091	0.7449943	1.375027	1.960952	4.108846	0.5472794
66	-742.9498	-907.8999	164.9502	2.293776	2.110972	0.2034005	0.961933	0.9984462	4.108846	0.535156
72	-754.8061	-919.3123	164.5062	3.414839	1.905556	0.04790476	3.936049	1.249289	0.4641194	1.107298
78	-737.6738	-902.5506	164.8769	2.292063	2.121339	0.05858975	3.936049	0.9562968	1.120421	0.9602876
84	-742.6851	-908.2866	165.6015	3.133285	1.555768	0.1402739	3.043377	1.296851	0.4916751	1.252966
90	-757.3021	-926.5818	169.2797	1.380725	1.915352	0.09938587	0.08370391	0.9669243	1.392828	1.087905
96	-735.089	-900.5938	165.5048	1.537474	1.646156	0.4815911	0.7029646	1.764309	3.583561	0.9980331
102	-735.8282	-901.8212	165.9929	3.527696	1.644372	0.4815911	0.3636267	1.505614	1.951178	1.192995
108	-737.0218	-903.8009	166.7791	4.438778	1.383636	0.2973314	0.3636267	0.4902293	1.951178	1.300324
114	-725.1995	-892.749	167.5495	2.269195	1.314232	0.6873581	0.780186	2.451194	0.2488408	1.017448
120	-731.3149	-896.4663	165.1514	4.153941	1.923894	0.6072305	1.089239	2.650082	0.1868965	1.147424
126	-732.7228	-896.7238	164.0011	2.572099	1.179696	0.6439295	1.080764	4.75201	0.9554469	1.184979
132	-726.7675	-888.1813	161.4138	2.848556	0.9113055	1.698135	1.07803	6.006732	1.13429	1.323819
138	-739.8514	-902.4684	162.6169	2.790966	0.9113055	1.627908	1.530569	6.006732	0.1241932	0.8134194
144	-753.639	-914.1207	160.4817	4.692869	2.197766	2.015221	1.530569	5.365016	0.1174865	0.697368
150	-738.5374	-902.0944	163.557	3.293724	1.226635	1.210521	1.481965	3.455051	0.7951394	1.48553
156	-735.4125	-898.8735	163.461	4.389221	1.264374	4.159535	0.8227701	1.27312	0.1828998	1.402929
162	-733.0019	-897.5163	164.5144	3.660995	0.9627183	3.897971	1.456158	0.7399269	0.1627982	1.294046
168	-729.0823	-896.0957	167.0134	2.4198	0.9627183	1.243672	1.94717	1.206923	0.1656126	1.34251
174	-734.4233	-902.8915	168.4682	1.603487	1.213764	1.49131	1.092861	0.3476864	0.4594676	1.464282
180	-727.5917	-896.9214	169.3297	2.420525	1.269006	1.38079	0.2931308	0.2207334	0.5150797	0.9173502
186	-725.005	-891.0521	166.0471	6.39061	1.140626	2.018326	0.6512241	0.2358897	0.2847681	1.22845
192	-734.0228	-899.9931	165.9703	7.438543	1.514778	1.74343	0.4338706	0.3941119	0.3019816	0.8031796
198	-739.4893	-902.6583	163.1689	6.403155	3.206956	3.256302	0.6515633	0.3991814	0.2351486	0.5823625
204	-737.6722	-901.3098	163.6376	10.0766	2.739099	1.778656	0.4595248	0.6768689	0.2351486	0.5533893
210	-739.4316	-901.7442	162.3125	4.599135	2.762193	1.778656	0.5607476	4.114545	0.2351486	0.6886068
216	-738.9705	-906.654	167.6835	3.239971	2.112458	1.697887	0.2133354	0.5177077	0.3623945	0.6886068
222	-729.5999	-896.9958	167.3959	4.390853	1.621066	1.697887	0.499109	0.1841396	0.3395083	0.8853728
228	-735.1307	-902.8552	167.7245	2.938074	1.81396	1.776554	0.8172688	0.1898898	0.5294855	0.5203448
234	-743.3897	-906.9977	163.608	2.798283	1.229009	1.12913	1.13145	1.187612	4.654699	0.5838196
240	-739.6261	-905.642	166.0159	3.213606	1.527013	2.806157	0.9813376	0.7987132	0.4476988	0.7359467
246	-733.8978	-900.829	166.9312	3.213606	1.201095	2.469252	0.9002462	0.5816555	0.4476988	0.801312
252	-740.672	-908.607	167.935	1.434264	1.179362	2.67191	0.6633134	0.3628634	0.972829	0.9931105
258	-724.3818	-893.101	168.7193	1.59991	1.364186	2.355229	0.3044481	0.2138909	0.6455935	1.020882
264	-735.18	-902.7321	167.5521	1.1595	1.692279	2.495674	0.4697971	1.206036	0.3984235	1.21124
270	-732.3834	-899.8755	167.4921	1.1595	1.452839	3.334751	0.5732519	0.8069743	0.3380024	1.046235
276	-741.4636	-908.0346	166.571	2.660037	2.024336	1.359592	0.4888015	2.118607	0.2908732	0.887107
282	-733.2916	-895.8624	162.5709	3.128445	1.890731	1.675425	1.38522	4.543826	0.5035294	0.8265089
288	-743.7022	-906.5277	162.8255	5.62612	1.418196	0.5289111	1.38522	4.52213	0.5658833	0.6666787
294	-735.7091	-900.9167	165.2076	4.335533	1.272187	0.5289111	0.5158316	3.795264	0.5278335	0.787337
300	-737.7103	-902.0392	164.3289	8.192443	0.8882717	0.6610496	0.1993651	3.374627	0.4135754	1.023113
306	-731.3417	-897.3116	165.9699	3.432923	1.094095	0.6372492	0.1270591	3.332697	1.10015	0.9474333
