Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2217.56	-2386.826	169.2653	1.645832	2.772158
6	-2210.909	-2380.331	169.4221	1.476413	2.772158
12	-2224.394	-2394.128	169.7349	1.475589	2.580326
18	-2227.955	-2397.084	169.129	1.827357	2.756343
24	-2236.977	-2406.163	169.1855	1.827357	2.721746
30	-2225.075	-2394.626	169.5514	1.827357	2.495409
36	-2224.261	-2393.924	169.663	1.719293	2.485543
42	-2225.824	-2395.17	169.3465	1.868853	2.600327
48	-2232.406	-2401.663	169.2577	1.868853	2.655172
54	-2222.469	-2391.566	169.0967	1.798295	2.791617
60	-2224.349	-2393.722	169.3731	1.471532	2.80484
66	-2223.863	-2393.561	169.6982	1.559247	2.554617
72	-2228.992	-2398.399	169.407	1.710792	2.649255
78	-2225.509	-2395.01	169.5008	1.354522	2.794916
84	-2221.998	-2391.457	169.4594	1.457626	2.760218
90	-2229.184	-2398.323	169.1386	1.847074	2.739896
96	-2229.349	-2398.549	169.2001	1.847074	2.702248
102	-2227.155	-2396.251	169.0961	1.708977	2.840359
108	-2223.115	-2392.469	169.3537	1.563095	2.764544
114	-2220.951	-2389.974	169.0228	1.563095	2.965018
120	-2215.581	-2384.738	169.1571	1.419983	2.965018
126	-2217.869	-2387.317	169.4475	1.417891	2.790475
132	-2221.734	-2391.158	169.424	1.417891	2.80476
138	-2216.481	-2385.666	169.1849	1.941981	2.66114
144	-2226.079	-2394.996	168.9167	1.855707	2.870338
150	-2235.717	-2405.258	169.5405	1.587353	2.636203
156	-2225.26	-2395.048	169.7879	1.325394	2.636203
162	-2227.159	-2396.292	169.1334	1.470616	2.950421
168	-2231.286	-2400.408	169.122	1.541789	2.917136
174	-2234.141	-2403.393	169.2523	1.60551	2.802519
180	-2228.909	-2398.005	169.096	1.607632	2.896141
186	-2238.539	-2407.764	169.2242	1.535953	2.858606
192	-2230.886	-2400.113	169.2268	1.461538	2.899224
198	-2229.753	-2399.102	169.3493	1.430544	2.842874
204	-2239.547	-2409.088	169.5414	1.712145	2.565328
210	-2231.356	-2400.518	169.162	1.727337	2.790258
216	-2226.594	-2395.392	168.798	1.731543	3.007955
222	-2222.894	-2392.174	169.2802	1.491394	2.849902
228	-2235.593	-2404.317	168.724	1.730451	3.052863
234	-2222.96	-2392.218	169.258	1.419469	2.904462
240	-2227.253	-2396.24	168.9868	1.585947	2.973958
246	-2225.912	-2394.878	168.9657	1.608881	2.973958
252	-2219.066	-2388.34	169.2736	1.608881	2.787643
258	-2230.717	-2400.003	169.2859	1.450053	2.870077
264	-2226.6	-2395.888	169.2883	1.53306	2.82137
270	-2235.027	-2404.351	169.3234	1.495431	2.82137
276	-2233.579	-2402.813	169.2332	1.658525	2.784697
282	-2230.023	-2399.274	169.2508	1.544298	2.837805
288	-2228.369	-2397.946	169.5769	1.322709	2.767237
294	-2231.4	-2400.916	169.5161	1.576571	2.657339
300	-2220.183	-2389.419	169.2356	1.677134	2.772915
306	-2223.463	-2393.003	169.5405	1.637585	2.607738
312	-2225.264	-2394.906	169.6415	1.459813	2.647245
318	-2225.23	-2394.435	169.2052	1.514325	2.882339
324	-2228.506	-2397.46	168.9542	1.790371	2.882339
330	-2222.477	-2391.135	168.6582	1.608939	3.157652
336	-2225.808	-2394.78	168.9719	1.629611	2.958854
342	-2217.507	-2386.479	168.9719	1.629611	2.958854
348	-2226.21	-2395.409	169.1993	1.386427	2.958854
354	-2233.065	-2402.463	169.3975	1.696529	2.66298
360	-2229.16	-2398.343	169.1828	1.940848	2.66298
366	-2221.706	-2391.038	169.3325	1.541466	2.78968
372	-2229.742	-2398.45	168.7076	1.744074	3.055391
378	-2229.452	-2399.158	169.706	1.300749	2.701284
384	-2240.948	-2410.026	169.0782	1.537398	2.946037
390	-2229.704	-2398.665	168.9604	1.665652	2.946037
396	-2227.9	-2397.201	169.3002	1.568304	2.794204
402	-2231.198	-2400.456	169.2579	1.603281	2.800342
408	-2218.863	-2388.071	169.2076	1.528506	2.872871
414	-2231.605	-2401.208	169.6024	1.509554	2.642528
420	-2225.656	-2394.664	169.0077	1.521395	2.997367
426	-2232.71	-2402.141	169.431	1.352403	2.838614
432	-2233.485	-2402.966	169.4808	1.469881	2.7401
438	-2246.045	-2415.432	169.3865	1.492402	2.784732
444	-2231.204	-2400.147	168.9428	1.514844	3.039911
450	-2228.116	-2397.311	169.1956	1.536019	2.875888
456	-2228.989	-2398.236	169.2472	1.480847	2.875888
462	-2221.529	-2390.679	169.1495	1.585798	2.875888
468	-2219.914	-2388.766	168.8518	1.918542	2.876666
474	-2220.155	-2389.458	169.3021	1.413397	2.881307
480	-2235.073	-2404.155	169.0816	1.474961	2.979108
486	-2227.337	-2396.44	169.1033	1.522522	2.939213
492	-2225.861	-2394.919	169.0586	1.491077	2.983852
498	-2218.889	-2388.106	169.2174	1.542259	2.859199
504	-2227.319	-2396.397	169.0786	1.644879	2.886097
510	-2227.17	-2396.384	169.2149	1.540725	2.861542
516	-2220.215	-2389.237	169.022	1.803357	2.834336
522	-2235.236	-2404.811	169.575	1.673258	2.56624
528	-2225.286	-2394.469	169.1829	1.569736	2.864655
534	-2226.68	-2395.801	169.1211	1.569736	2.902065
540	-2220.158	-2389.38	169.2221	1.462306	2.901667
546	-2214.345	-2383.713	169.3682	1.462306	2.813101
552	-2217.841	-2387.352	169.5109	1.686859	2.598405
558	-2216.911	-2386.105	169.1939	1.602515	2.839673
564	-2226.254	-2395.386	169.1318	1.636199	2.858669
570	-2221.861	-2390.899	169.0385	1.677418	2.892449
576	-2240.867	-2410.675	169.8078	1.505474	2.517509
582	-2241.024	-2410.283	169.2594	1.91311	2.630472
588	-2235.058	-2404.249	169.1907	1.96644	2.64464
594	-2231.512	-2401.009	169.4967	1.785538	2.552447
600	-2234.874	-2404.28	169.4054	1.450635	2.797169
606	-2226.616	-2395.895	169.279	1.56867	2.806939
612	-2238.306	-2407.654	169.3482	1.56867	2.764782
