Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-20.55925	-193.5557	172.9965	0.01560036	1.284981
6	-17.2098	-190.5258	173.316	0.04370049	0.9712063
12	-27.76654	-200.4463	172.6798	0.3218694	1.293479
18	-18.97874	-192.0996	173.1208	0.2452242	0.9645674
24	-18.66316	-191.2296	172.5664	0.7996566	0.9645674
30	-20.24094	-192.7633	172.5224	0.7782905	1.030185
36	-7.556805	-179.8147	172.2579	1.379617	0.4829645
42	-11.44227	-184.7553	173.313	0.3191418	0.5568497
48	-29.38865	-201.5349	172.1463	1.39597	0.7520142
54	-11.68172	-184.6861	173.0044	0.4460791	0.8718679
60	-9.317315	-182.4507	173.1334	0.3170042	0.8718679
66	-12.98049	-184.7819	171.8014	1.423522	1.10153
72	-15.18254	-187.7369	172.5544	0.9972786	0.7377508
78	-17.13461	-189.6197	172.4851	1.036514	0.7817074
84	-15.17285	-188.1181	172.9453	0.5763241	0.7817074
90	-23.79791	-195.9661	172.1682	1.420914	0.6732992
96	-27.41349	-200.2528	172.8393	0.3041053	1.17426
102	-21.27937	-194.333	173.0537	0.06022486	1.199746
108	-20.92897	-193.8124	172.8835	0.03362192	1.361338
114	-18.92464	-191.336	172.4114	0.774278	1.137039
120	-17.36921	-189.0348	171.6656	1.82872	0.8180492
126	-24.75004	-197.0587	172.3086	1.165235	0.843758
132	-21.42428	-193.8652	172.4409	0.2187832	1.557278
138	-17.48593	-190.6353	173.1494	0.08484191	1.09301
144	-29.0943	-202.3974	173.3031	0.07490646	0.9521346
150	-31.77273	-205.0425	173.2698	0.3207403	0.6705591
156	-41.39575	-213.9883	172.5926	0.1988085	1.458731
162	-32.56165	-205.8143	173.2527	0.2132589	0.8534493
168	-31.82526	-204.0816	172.2564	1.163061	0.907245
174	-20.54302	-193.7301	173.1871	0.2323573	0.907245
180	-28.94487	-199.3086	170.3637	2.311664	1.545685
186	-26.23018	-199.3584	173.1282	0.2513847	0.9504294
192	-24.91651	-197.7794	172.8629	0.2262478	1.220802
198	-27.23436	-200.6301	173.3957	0.004407375	0.9284492
204	-33.9957	-205.8262	171.8305	1.208225	1.263021
210	-23.21654	-195.5072	172.2907	1.239084	0.7702572
216	-30.83684	-202.751	171.9142	1.230931	1.172767
222	-25.03626	-197.9582	172.9219	0.392983	1.016226
228	-19.33503	-192.7481	173.4131	0.01468148	0.8979086
234	-18.25355	-191.1182	172.8646	0.09425054	1.328046
240	-19.56913	-192.9846	173.4155	0.1383097	0.7343984
246	-12.03204	-184.9633	172.9312	0.6845686	0.6132382
252	-16.68783	-190.2374	173.5495	0.03800783	0.6763424
258	-18.44785	-191.8835	173.4357	0.0501699	0.8288903
264	-25.01548	-196.9057	171.8903	1.513149	0.9249077
270	-25.64266	-198.2774	172.6347	0.4149922	1.253942
276	-35.84771	-208.9652	173.1175	0.2696191	0.9424514
282	-33.5618	-205.8651	172.3033	0.8254917	1.186937
288	-27.68995	-200.2216	172.5316	0.4725071	1.29148
294	-39.15864	-212.4682	173.3096	0.1383893	0.8747801
300	-34.46727	-206.9762	172.509	0.8943021	0.9250585
306	-34.58496	-207.9778	173.3928	0.05952811	0.8696036
312	-27.65113	-200.6817	173.0306	0.4661393	0.8149461
318	-15.53233	-187.9334	172.4011	0.7071801	1.204555
324	-15.85202	-188.7772	172.9251	0.7071801	0.5559379
330	-12.50213	-185.7433	173.2411	0.2906718	0.7673078
336	-24.23966	-197.5608	173.3211	0.210967	0.7669376
342	-22.65514	-194.3368	171.6817	1.580267	1.06717
348	-31.62532	-202.8383	171.213	1.88474	1.213538
354	-36.2987	-208.5519	172.2532	0.5009157	1.486951
360	-20.18195	-193.4517	173.2697	0.2176798	0.8268942
366	-21.11163	-193.9793	172.8677	0.2116888	1.22912
372	-24.73385	-197.599	172.8652	0.1417322	1.289216
378	-29.35203	-201.666	172.3139	1.112808	0.8990808
384	-27.45543	-200.6571	173.2017	0.2483695	0.8723152
390	-31.91958	-203.8677	171.9481	1.501938	0.8723152
396	-27.952	-199.2856	171.3336	1.891247	1.101578
402	-21.7516	-195.0183	173.2667	0.3610476	0.4312928
408	-29.28562	-201.2634	171.9778	1.630716	0.3879872
414	-22.29035	-195.2848	172.9945	0.5535274	0.7433048
420	-19.58452	-193.0106	173.4261	0.02716055	0.8685527
426	-24.02303	-197.4452	173.4221	0.0311037	0.8685527
432	-25.28649	-198.0027	172.7162	0.9184608	0.5426444
438	-23.03896	-195.0744	172.0355	1.116274	1.166982
444	-20.19059	-192.5998	172.4093	1.202143	0.6246838
450	-15.70257	-187.4543	171.7517	1.573768	1.005768
456	-16.46864	-188.1889	171.7203	1.605244	1.005768
