Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-151.7025	-320.5163	168.8139	1.052865	1.354429	0.1365565	0.1937469	2.101576	0.04252348	2.133064
6	-157.4528	-324.1017	166.6489	0.6647134	1.95009	0.4082504	0.1523983	3.090595	0.03120987	2.601966
12	-161.9655	-327.0153	165.0498	1.324796	3.482602	0.2779267	0.1876479	3.596733	0.06818623	1.942069
18	-156.0716	-324.9797	168.9081	0.399672	2.861438	0.0850919	0.1774709	2.065508	0.114236	1.419636
24	-171.0281	-337.6595	166.6314	1.352473	2.440554	0.2859672	0.2255351	3.214734	0.356126	1.579793
30	-177.7455	-343.9891	166.2436	0.7445758	4.197269	0.3034122	0.3908845	2.92386	0.1405796	1.232522
36	-176.2087	-340.7096	164.5009	1.006421	3.869757	0.5852818	0.1840837	4.668643	0.1296504	1.235337
42	-170.2331	-335.8867	165.6537	1.016663	3.236171	0.8074084	0.1801328	4.083788	0.08036648	1.137257
48	-165.687	-331.1745	165.4875	2.031759	2.874268	0.6212962	0.1801328	4.083788	0.06652719	0.9276922
54	-169.0245	-332.5899	163.5654	1.193162	3.03315	1.266768	0.3758828	5.698374	0.1418581	0.9276922
60	-170.0925	-334.4359	164.3434	0.9872639	2.101622	0.4116935	0.1249101	6.548049	0.7972358	0.8824514
66	-175.1464	-340.4601	165.3137	1.935114	4.475703	0.09598907	0.1074455	3.266924	0.3725269	0.5176603
72	-174.4347	-341.1654	166.7306	0.7400702	3.919653	0.04907442	0.1577018	3.509651	0.3626965	0.6491355
78	-175.5059	-341.645	166.1391	0.7945857	4.025402	0.07167349	0.3772384	3.634933	0.3198114	0.8212813
84	-176.197	-340.2725	164.0756	0.8373251	3.306479	0.2674831	0.2554275	4.217852	0.9479451	1.992189
90	-166.4731	-332.0816	165.6085	0.798996	2.527849	0.2811346	0.2016913	4.525208	0.8819369	1.331737
96	-166.252	-333.9806	167.7286	1.244888	1.620067	0.2942816	0.2202888	3.215486	0.1065322	1.633178
102	-176.9283	-345.618	168.6897	0.8879444	1.910776	0.3245486	0.1759357	2.653955	0.137039	1.369043
108	-188.4085	-356.3975	167.989	1.101753	2.548159	0.1086044	0.2076823	2.960152	0.2087332	1.077294
114	-192.3085	-358.6199	166.3113	0.928616	3.8363	0.260909	0.1714547	3.316006	0.3692488	1.010118
120	-172.9489	-340.9752	168.0263	0.9737413	3.8363	0.2157195	0.2027758	1.989719	0.1048136	0.8404773
