Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3333.426	-3491.89	158.4637	1.673762	9.874951	3.248533
6	-3324.544	-3483.46	158.9161	1.673762	9.874951	2.979045
12	-3330.994	-3493.152	162.1577	1.451972	7.049867	2.861559
18	-3323.493	-3483.958	160.4658	1.529355	8.172474	3.156598
24	-3329.742	-3487.892	158.1501	1.699268	10.78747	2.875284
30	-3326.06	-3482.7	156.6402	1.71839	12.22012	2.910431
36	-3335.809	-3492.927	157.1181	1.71839	12.67455	2.333899
42	-3332.661	-3488.56	155.8995	1.945774	12.30479	3.167021
48	-3325.75	-3481.751	156.0007	1.844575	12.30479	3.167021
54	-3333.037	-3489.497	156.46	1.669897	13.18075	2.460518
60	-3344.712	-3501.754	157.0421	1.737578	11.92966	2.831349
66	-3324.426	-3483.051	158.6247	1.617093	10.95891	2.529276
72	-3316.178	-3477.509	161.3316	1.572976	7.68459	2.904143
78	-3321.18	-3481.892	160.7115	1.657112	8.688547	2.618328
84	-3330.882	-3491.609	160.7269	1.71622	7.375816	3.36251
90	-3330.277	-3489.44	159.1624	1.748204	9.95499	2.736143
96	-3329.579	-3489.082	159.5027	1.519018	9.503013	2.943007
102	-3341.248	-3497.037	155.7892	1.786719	12.85631	2.998606
108	-3326.569	-3485.505	158.9362	1.786719	9.301841	3.241227
114	-3330.191	-3488.315	158.1244	1.727914	10.69564	2.92898
120	-3331.852	-3490.663	158.8111	1.647192	10.80201	2.492021
126	-3327.255	-3486.963	159.7088	1.597006	9.225402	2.9391
132	-3325.737	-3486.359	160.6221	1.567338	8.286777	2.972183
138	-3335.497	-3490.391	154.8934	1.758075	12.62334	3.679624
144	-3339.679	-3496.018	156.3392	1.798445	12.32329	2.98139
150	-3338.298	-3495.525	157.2276	1.936781	10.96503	3.179275
156	-3337.848	-3497.033	159.1849	1.644368	9.945124	2.791779
162	-3338.255	-3497.015	158.7597	1.566289	10.99046	2.456834
168	-3352.132	-3511.326	159.1935	1.782377	9.288444	3.099033
174	-3347.599	-3505.934	158.335	1.585418	11.77358	2.216644
180	-3343.213	-3500.612	157.3991	1.805072	12.20739	2.396965
186	-3338.683	-3494.624	155.941	1.61719	13.6063	2.551823
192	-3339.797	-3496.017	156.2204	1.806114	13.04929	2.606811
198	-3334.113	-3490.639	156.5265	1.745784	12.55914	2.757026
204	-3336.711	-3492.431	155.7203	1.83498	13.39395	2.684812
210	-3325.71	-3480.554	154.8442	1.940133	14.21056	2.656762
216	-3327.412	-3482.574	155.162	1.710169	14.54146	2.395685
222	-3335.048	-3493.396	158.3489	1.778917	9.800295	3.2983
228	-3334.84	-3494.048	159.2082	1.778917	9.654364	2.872493
234	-3329.663	-3490.665	161.0023	1.539932	7.826692	3.036553
240	-3332.711	-3492.335	159.6247	1.573216	9.582679	2.788037
246	-3333.953	-3493.104	159.1503	1.582665	9.742496	2.972652
252	-3354.018	-3512.904	158.8854	1.767192	9.906882	2.922054
258	-3347.185	-3505.957	158.7724	1.595204	9.269829	3.468823
264	-3328.711	-3488.253	159.5419	1.733807	9.286255	2.920542
270	-3339.825	-3499.408	159.5828	1.721132	9.341559	2.870085
276	-3339.892	-3498.19	158.2985	1.625809	10.72114	2.870085
282	-3328.331	-3487.749	159.4185	1.65686	9.394304	2.976099
288	-3337.417	-3497.724	160.3069	1.490868	8.636104	2.997638
294	-3348.114	-3507.257	159.1434	1.619873	9.56845	3.058798
300	-3343.538	-3503.345	159.8069	1.477003	9.799175	2.602296
306	-3335.041	-3493.736	158.6959	1.566016	9.923549	3.145957
312	-3333.23	-3491.817	158.5875	1.730832	9.923549	3.112427
318	-3333.323	-3492.182	158.8589	1.756926	9.609361	3.122312
324	-3333.406	-3492.892	159.4863	1.631616	8.585281	3.430354
330	-3349.558	-3507.403	157.8453	1.559393	9.789229	3.726399
336	-3335.927	-3494.709	158.7812	1.666305	8.779668	3.707171
342	-3340.26	-3498.372	158.1117	1.544154	11.7221	2.418189
348	-3329.08	-3487.785	158.704	1.674557	10.70102	2.604453
354	-3328.193	-3488.895	160.7023	1.459713	9.0257	2.537332
360	-3339.037	-3499.962	160.9245	1.581217	8.285331	2.781649
366	-3347.666	-3508.943	161.2768	1.463666	8.636712	2.418653
372	-3342.117	-3501.862	159.7456	1.636315	8.778466	3.160846
378	-3344.479	-3506.287	161.8075	1.522027	7.266334	2.900073
384	-3352.8	-3513.641	160.8409	1.511349	7.113371	3.568995
390	-3355.599	-3515.301	159.7018	1.747408	8.288659	3.410052
396	-3341.552	-3500.65	159.0978	1.611357	9.786512	2.960501
402	-3340.904	-3500.184	159.2802	1.611357	9.60413	2.960501
408	-3338.617	-3499.477	160.8597	1.600185	8.03571	2.960501
414	-3326.137	-3485.8	159.6632	1.499529	9.947088	2.585714
420	-3324.198	-3479.963	155.7647	1.758378	13.32182	2.748758
426	-3325.395	-3482.937	157.5416	1.655403	12.2418	2.379749
432	-3327.988	-3488.013	160.025	1.607619	9.515794	2.561777
438	-3327.17	-3487.093	159.9229	1.664952	9.515794	2.589564
444	-3327.231	-3485.641	158.4099	1.851114	9.356732	3.480335
450	-3333.53	-3493.049	159.5183	1.751576	7.805981	3.794471
456	-3337.599	-3496.376	158.7768	1.751576	8.315304	3.927836
462	-3334.056	-3494.876	160.8203	1.571971	8.560417	2.682702
468	-3337.595	-3496.284	158.6893	1.571971	10.3217	2.907844
474	-3338.474	-3496.847	158.3734	1.803437	10.3217	2.958775
480	-3334.159	-3492.29	158.1309	1.639676	11.00236	2.79268
486	-3325.437	-3486.188	160.7508	1.592975	7.708926	3.224733
492	-3334.538	-3494.86	160.3217	1.59708	9.141765	2.616245
498	-3332.056	-3490.525	158.4689	1.75076	9.765345	3.264719
504	-3326.963	-3485.156	158.1933	1.739485	11.384	2.45662
510	-3316.207	-3475.943	159.7355	1.682904	9.569825	2.660863
516	-3337.962	-3497.698	159.7361	1.551744	9.368033	2.863786
522	-3332.344	-3492.461	160.1174	1.67766	8.981202	2.79062
528	-3329.233	-3488.909	159.6761	1.573645	9.566479	2.766309
534	-3324.871	-3483.624	158.7529	1.642909	10.42033	2.766309
540	-3334.715	-3492.652	157.9375	1.584498	11.29416	2.766309
546	-3324.511	-3480.643	156.1318	1.866036	12.77262	2.794196
552	-3327.125	-3484.7	157.5754	1.73613	11.21778	2.94022
558	-3333.299	-3490.802	157.5032	1.676601	11.0656	3.110322
564	-3340.231	-3497.414	157.1832	1.780577	11.72749	2.842347
570	-3332.383	-3488.875	156.4918	1.773593	11.64211	3.310403
576	-3332.441	-3490.258	157.8168	1.56847	12.25512	2.251158
582	-3335.292	-3492.794	157.5022	1.784915	11.45486	2.811525
588	-3326.801	-3486.688	159.8861	1.645282	8.996881	2.94089
594	-3315.064	-3472.926	157.8626	1.757955	10.88497	2.954535
600	-3329.318	-3486.206	156.8882	1.793006	11.91158	2.901917
606	-3330.355	-3491.195	160.84	1.727376	7.969108	2.935915
612	-3329.79	-3490.495	160.705	1.495214	8.381229	2.90879
618	-3325.881	-3486.784	160.9027	1.602873	8.371057	2.729338
624	-3330.302	-3492.268	161.966	1.351698	8.371057	2.220009
630	-3332.488	-3492.104	159.6159	1.452659	10.49907	2.297814
636	-3328.39	-3487.98	159.5902	1.40727	10.49907	2.343114
642	-3325.128	-3483.066	157.938	1.723704	10.58345	3.110428
648	-3335.899	-3495.14	159.2407	1.716256	9.211536	3.156064
654	-3338.557	-3498.576	160.0186	1.553011	9.211536	2.78644
660	-3339.504	-3497.339	157.8345	1.506426	11.88608	2.512826
666	-3330.216	-3492.216	161.9993	1.420961	6.842846	3.099773
672	-3325.88	-3487.913	162.0336	1.316846	6.498926	3.34463
678	-3340.745	-3501.947	161.202	1.448988	6.56548	3.713364
684	-3343.682	-3502.94	159.2572	1.706151	8.830148	3.377464
690	-3338.342	-3495.785	157.4429	1.626527	11.65948	2.81947
696	-3344.261	-3502.878	158.6167	1.768498	10.08422	2.976248
702	-3343.419	-3501.409	157.99	1.768498	10.25514	3.247802
708	-3344.996	-3503.951	158.9552	1.699517	9.937038	2.902563
714	-3337.042	-3495.607	158.5644	1.711142	10.86698	2.565432
720	-3341.948	-3499.538	157.5906	1.6136	11.76875	2.670226
726	-3337.376	-3492.837	155.4611	1.815326	13.28774	2.919199
732	-3337.584	-3498.465	160.8808	1.471315	8.367976	2.824804
738	-3338.759	-3498.517	159.7583	1.600858	9.126337	2.966623
744	-3317.956	-3475.904	157.9479	1.750474	10.35948	3.221689
750	-3330.171	-3488.31	158.1386	1.672161	11.31058	2.578569
756	-3342.336	-3502.281	159.9454	1.776252	8.033534	3.399902
762	-3341.3	-3500.883	159.5829	1.732045	8.716988	3.236999
768	-3336.164	-3495.349	159.1851	1.649573	9.503234	3.055098
774	-3332.605	-3491.691	159.0859	1.638873	9.975909	2.836592
780	-3330.812	-3488.819	158.0061	1.730577	10.90604	2.871745
786	-3341.281	-3501.727	160.4461	1.505158	8.758334	2.831185
792	-3340.21	-3499.232	159.0222	1.608614	9.90109	2.938688
798	-3342.089	-3500.262	158.173	1.552417	11.93927	2.235556
804	-3340.465	-3499.75	159.2844	1.481377	10.81593	2.28879
810	-3337.714	-3496.035	158.3209	1.581135	10.64177	2.931483
816	-3351.884	-3509.449	157.5652	1.618116	10.61485	3.374735
822	-3351.53	-3508.85	157.3204	1.954496	10.47868	3.400879
828	-3336.202	-3494.187	157.9846	1.699556	11.08616	2.794284
834	-3338.383	-3496.508	158.1248	1.699556	11.08616	2.708592
840	-3325.574	-3486.16	160.5863	1.527364	8.704626	2.765038
846	-3331.006	-3490.271	159.2647	1.734441	9.221618	3.124991
852	-3331.625	-3489.082	157.4571	1.73006	10.2654	3.576545
858	-3336.162	-3494.405	158.2433	1.63755	10.94675	2.759326
864	-3338.564	-3498.335	159.7711	1.695973	9.213236	2.84899
870	-3332.83	-3490.601	157.7708	1.695973	10.86753	3.057257
876	-3330.474	-3490.161	159.6872	1.553741	10.03937	2.479538
882	-3327.935	-3487.061	159.1263	1.509134	10.20897	2.749096
888	-3323.235	-3482.257	159.0218	1.539563	10.50669	2.611625
894	-3326.842	-3485.02	158.1782	1.7044	10.86984	2.805152
900	-3335.13	-3491.41	156.2808	1.755818	12.98247	2.641842
906	-3339.844	-3496.663	156.8193	1.787082	12.41267	2.641842
912	-3343.573	-3498.509	154.9365	1.935438	13.7397	2.890553
918	-3341.368	-3493.064	151.696	1.935438	17.22575	2.741279
924	-3339.923	-3500.688	160.7649	1.493374	8.094185	3.046391
930	-3328.179	-3489.633	161.4546	1.563221	7.45234	2.975825
936	-3324.2	-3485.247	161.0473	1.700871	7.657602	3.014479
942	-3335.797	-3496.888	161.0908	1.419416	7.657602	3.156484
948	-3330.023	-3488.559	158.5361	1.705124	9.821218	3.218973
954	-3330.111	-3487.861	157.75	1.624347	11.67967	2.620254
960	-3337.384	-3493.654	156.2701	1.893749	11.67379	3.351535
966	-3335.082	-3491.318	156.2361	1.822056	11.9162	3.271039
972	-3341.474	-3497.888	156.4141	1.829947	12.88249	2.575396
978	-3332.526	-3491.591	159.0652	1.576702	10.65737	2.467606
984	-3334.283	-3491.492	157.209	1.740291	11.89987	2.746149
990	-3338.416	-3498.262	159.8463	1.763591	7.737308	3.637719
996	-3335.649	-3492.223	156.5737	1.841949	10.73615	3.750742
1002	-3332.2	-3490.526	158.3257	1.799041	10.15377	3.090538
1008	-3322.828	-3481.447	158.6189	1.690707	10.12956	2.994451
1014	-3330.141	-3490.63	160.4892	1.592451	7.895783	3.269201
1020	-3330.589	-3490.474	159.885	1.592451	8.49998	3.269201
1026	-3330.055	-3490.701	160.6463	1.473995	9.094316	2.520601
1032	-3322.685	-3483.474	160.789	1.592176	7.711109	3.201249
1038	-3335.129	-3494.274	159.1458	1.739227	9.710334	2.900377
1044	-3326.807	-3484.646	157.8388	1.739227	11.12324	2.836228
