Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-365.335	-536.6186	171.2836	0.9061914	1.888679
6	-346.1579	-518.0343	171.8764	0.7093119	1.611328
12	-345.4023	-517.0323	171.6301	0.3838373	2.00702
18	-341.6572	-512.0207	170.3635	1.751826	1.939068
24	-356.0989	-525.5977	169.4988	1.751826	2.498081
30	-354.3856	-525.3248	170.9392	1.671973	1.592815
36	-351.1837	-521.7165	170.5328	1.097987	2.257344
42	-353.6993	-524.6001	170.9008	1.238602	1.922832
48	-363.8228	-534.4018	170.579	1.238602	2.136388
54	-371.0608	-541.6063	170.5455	1.87147	1.731698
60	-367.9745	-538.6309	170.6564	0.9718594	2.258967
66	-373.2975	-542.8095	169.512	1.854329	2.425484
72	-358.2828	-527.2894	169.0066	1.873818	2.727047
78	-358.4051	-527.7108	169.3057	2.151215	2.368264
84	-356.9444	-528.7264	171.782	0.4569529	1.855116
90	-348.8603	-519.4404	170.5801	1.616107	1.884332
96	-350.8482	-521.4467	170.5985	0.869536	2.361219
102	-353.6378	-523.8582	170.2205	0.869536	2.598012
108	-347.9914	-517.931	169.9396	1.985681	2.065771
114	-350.7167	-521.5352	170.8186	1.624243	1.713517
120	-351.9633	-522.6942	170.7309	1.711887	1.713517
126	-357.0962	-528.7844	171.6882	0.8542696	1.642533
132	-356.2839	-527.763	171.4791	1.029286	1.666979
138	-366.8404	-538.0344	171.194	0.8856388	1.963047
144	-372.1307	-542.0961	169.9653	1.454449	2.391781
150	-355.264	-525.7064	170.4424	0.9773349	2.391781
156	-366.7786	-537.5435	170.7649	0.6069969	2.421967
162	-355.8799	-526.3002	170.4203	0.8899303	2.460781
168	-350.6124	-521.9767	171.3643	0.8559565	1.867938
174	-357.0185	-527.9841	170.9657	0.8407442	2.143713
180	-359.6291	-530.371	170.7419	1.064545	2.143713
186	-364.3295	-534.9456	170.6161	1.349262	2.039221
192	-365.7142	-535.4467	169.7325	2.248695	2.028734
198	-364.8955	-535.9949	171.0994	1.369272	1.695237
204	-365.8636	-536.512	170.6484	0.9855527	2.255277
210	-365.4743	-535.1572	169.6828	1.67612	2.430146
216	-361.5861	-533.0534	171.4673	1.196552	1.554176
222	-347.0961	-518.7507	171.6546	0.8512723	1.66873
228	-349.8884	-520.5445	170.656	0.7190823	2.419955
234	-345.4146	-516.7944	171.3798	0.9619291	1.784286
240	-355.418	-526.4461	171.0281	1.337938	1.767364
246	-358.0369	-529.4975	171.4606	1.308606	1.475546
252	-354.1649	-525.0647	170.8998	1.036701	2.058346
258	-357.6062	-527.6526	170.0464	1.808196	2.11222
264	-353.63	-523.9471	170.3171	1.247032	2.300026
270	-357.3789	-526.7593	169.3804	1.799012	2.542485
276	-357.6449	-527.0797	169.4348	1.818814	2.496239
282	-359.9214	-531.9959	172.0745	1.046396	1.193771
288	-359.75	-531.0187	171.2686	1.18855	1.70335
294	-357.7973	-528.836	171.0387	1.086404	1.932494
300	-367.1603	-536.4691	169.3088	1.781204	2.598011
