Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1571.85	-1741.663	169.8132	0.1163849	1.646358	1.017294	1.17237	0.6904389
6	-1584.06	-1754.111	170.0512	0.08991422	1.822274	0.7611304	1.054992	0.6933168
12	-1596.041	-1763.347	167.3053	1.307743	2.497634	1.427153	1.017918	1.104207
18	-1593.445	-1761.194	167.7483	1.312753	2.395074	1.092461	1.017918	1.065249
24	-1601.698	-1770.06	168.3621	0.06553132	2.899731	1.053655	1.583012	0.7648769
30	-1585.249	-1753.932	168.6831	0.08748082	2.616764	1.053655	1.459743	0.7457571
36	-1587.478	-1756.601	169.1231	0.09606407	2.465024	0.9128593	1.267245	0.7457571
42	-1590.345	-1759.875	169.5299	0.09606407	1.784066	1.181903	1.158864	0.7398231
48	-1588.22	-1757.393	169.1736	0.08068822	2.455262	0.8579353	1.274437	0.7744583
54	-1578.47	-1747.314	168.8435	0.08068822	2.556948	1.171292	1.272496	0.6817053
60	-1590.182	-1758.845	168.6629	0.07208604	2.100191	1.171292	1.82395	0.6817053
66	-1590.425	-1759.087	168.662	0.07934313	2.559431	1.046592	1.573288	0.6895131
72	-1571.92	-1740.535	168.615	0.08480669	2.472841	1.192144	1.522416	0.7138396
78	-1580.843	-1749.648	168.8052	0.1166624	2.472841	1.297806	1.216051	0.679899
84	-1582.303	-1751.256	168.9527	0.1166624	2.472841	1.061868	1.348156	0.5555197
90	-1587.078	-1756.869	169.7906	0.1166624	1.498139	0.9814941	1.348156	0.7233976
96	-1577.524	-1746.952	169.4285	0.2086154	2.049253	1.000555	1.135869	0.6787228
102	-1577.893	-1746.782	168.8894	0.3440841	2.517596	0.8120717	1.355558	0.6717046
108	-1571.881	-1740.969	169.0876	0.2021204	2.273353	1.174783	1.148671	0.6310142
114	-1581.596	-1749.942	168.3463	0.1092488	2.752687	1.112271	1.704845	0.5370207
120	-1582.996	-1751.519	168.5235	0.1678999	2.714324	1.047731	1.56122	0.5384005
126	-1592.24	-1760.802	168.5628	0.2257108	2.714324	0.8513525	1.66259	0.4939171
132	-1584.331	-1752.987	168.6559	0.1449683	3.047979	0.862126	1.397928	0.5418179
138	-1582.045	-1750.637	168.5921	0.107549	2.955761	0.8082804	1.613298	0.5593568
144	-1586.652	-1755.407	168.7553	0.07941707	2.689196	0.9269708	1.527471	0.6384395
150	-1581.03	-1749.502	168.4715	0.07896906	2.777754	1.052743	1.567192	0.7374658
156	-1596.781	-1766.409	169.6279	0.07641912	1.429028	1.005352	1.466549	0.88996
162	-1586.085	-1750.648	164.5629	4.253326	2.553591	0.8712331	1.40945	1.018933
168	-1588.671	-1755.286	166.6147	2.252883	2.638311	0.7850152	1.367076	1.030312
174	-1594.081	-1760.752	166.6715	2.798135	2.111352	0.651209	1.158073	1.163898
180	-1582.704	-1745.918	163.2142	5.385487	2.790262	0.9702106	1.194825	1.163898
186	-1595.037	-1760.945	165.9084	3.203849	1.624991	1.239067	1.149785	1.342698
192	-1581.657	-1746.083	164.4261	4.560882	1.925414	1.253286	1.341028	1.043434
198	-1582.736	-1745.438	162.7014	6.367192	1.925414	0.9670287	1.14745	1.382097
204	-1581.153	-1744.641	163.4882	5.441449	2.438719	0.7071778	1.262796	1.268015
210	-1578.638	-1745.326	166.6881	2.400969	2.673574	0.649324	0.9909878	1.256779
216	-1586.168	-1751.914	165.746	3.391659	1.724661	1.115491	0.9625704	1.492316
222	-1598.955	-1764.506	165.5514	3.697392	2.116261	0.9415314	1.13918	1.12593
228	-1597.083	-1763.918	166.8348	2.150794	1.892503	1.361551	1.141904	1.157096
234	-1593.086	-1762.003	168.9171	0.0524568	2.061893	0.9564129	1.172225	1.357783
240	-1596.558	-1765.249	168.6908	0.0524568	2.025825	1.214845	1.117136	1.400621
246	-1594.546	-1763.384	168.8381	0.05548299	2.025825	1.214845	1.192891	1.217537
252	-1597.824	-1767.266	169.4423	0.06291994	1.707716	0.8975026	1.160763	1.228614
258	-1594.878	-1763.53	168.6523	0.06291994	2.121399	1.33185	1.232681	1.170021
264	-1587.864	-1756.921	169.0575	0.06291994	2.415725	0.785055	1.260303	1.053083
270	-1582.232	-1751.207	168.975	0.06344175	2.635938	0.8047134	1.274052	0.9332775
276	-1585.455	-1754.752	169.2961	0.06344175	1.887052	0.9231012	1.421883	0.9508696
282	-1572.413	-1741.336	168.9233	0.07123261	2.247677	1.13593	1.210811	1.014549
288	-1577.107	-1746.21	169.1034	0.06885896	2.18828	1.134383	1.173489	0.9205211
294	-1583.534	-1752.377	168.8426	0.06885896	2.46005	1.129508	1.173489	0.9736023
300	-1566.291	-1735.802	169.511	0.06885896	1.827569	1.063388	1.136709	0.9257682
306	-1567.454	-1736.605	169.1506	0.06885896	2.23695	0.9927277	1.181651	0.9699182
312	-1576.03	-1745.324	169.2948	0.0777359	1.846602	1.222183	1.32456	0.729039
318	-1568.342	-1737.208	168.8658	0.0777359	2.287391	1.233508	1.32241	0.8036171
324	-1580.168	-1749.802	169.6337	0.0777359	1.820566	0.9279995	0.990948	1.081224
330	-1585.456	-1755.142	169.6856	0.06827702	1.820566	0.9279995	0.9998071	1.032498
336	-1583.719	-1752.857	169.138	0.06827702	2.077399	0.9766568	1.398942	0.9086676
342	-1580.86	-1749.576	168.7166	0.06827702	2.61234	1.065326	1.335055	0.8788781
348	-1578.742	-1747.575	168.8324	0.06827702	2.336028	1.272843	1.230896	0.8745067
